0.00125	0.132
0.0025	0.229
0.00375	0.298
0.005	0.376
0.00625	0.493
0.0075	0.576
0.00875	0.62
0.01	0.615
0.01125	0.605
0.0125	0.576
0.01375	0.522
0.015	0.474
0.01625	0.396
0.0175	0.332
0.01875	0.273
0.02	0.225
0.02125	0.171
0.0225	0.112
0.02375	0.083
0.025	0.039
0.02625	-0.005
0.0275	-0.063
0.02875	-0.122
0.03	-0.122
0.03125	-0.181
0.0325	-0.308
0.03375	-0.449
0.035	-0.591
0.03625	-0.713
0.0375	-0.806
0.03875	-0.835
0.04	-0.825
0.04125	-0.767
0.0425	-0.708
0.04375	-0.645
0.045	-0.562
0.04625	-0.493
0.0475	-0.396
0.04875	-0.288
0.05	-0.181
0.05125	-0.088
0.0525	-0.015
0.05375	0.044
0.055	0.103
0.05625	0.151
0.0575	0.186
0.05875	0.22
0.06	0.234
0.06125	0.254
0.0625	0.269
0.06375	0.288
0.065	0.298
0.06625	0.308
0.0675	0.303
0.06875	0.298
0.07	0.278
0.07125	0.244
0.0725	0.225
0.07375	0.2
0.075	0.151
0.07625	0.103
0.0775	0.073
0.07875	0.063
0.08	0.029
0.08125	-0.024
0.0825	-0.059
0.08375	-0.093
0.085	-0.112
0.08625	-0.122
0.0875	-0.127
0.08875	-0.132
0.09	-0.151
0.09125	-0.225
0.0925	-0.337
0.09375	-0.459
0.095	-0.537
0.09625	-0.61
0.0975	-0.649
0.09875	-0.674
0.1	-0.664
0.10125	-0.649
0.1025	-0.62
0.10375	-0.552
0.105	-0.449
0.10625	-0.356
0.1075	-0.254
0.10875	-0.127
0.11	0.01
0.11125	0.186
0.1125	0.396
0.11375	0.615
0.115	0.854
0.11625	1.069
0.1175	1.23
0.11875	1.362
0.12	1.45
0.12125	1.475
0.1225	1.484
0.12375	1.445
0.125	1.377
0.12625	1.274
0.1275	1.113
0.12875	0.913
0.13	0.664
0.13125	0.4
0.1325	0.117
0.13375	-0.19
0.135	-0.479
0.13625	-0.776
0.1375	-1.064
0.13875	-1.343
0.14	-1.558
0.14125	-1.753
0.1425	-1.899
0.14375	-2.065
0.145	-2.178
0.14625	-2.246
0.1475	-2.241
0.14875	-2.153
0.15	-2.007
0.15125	-1.816
0.1525	-1.602
0.15375	-1.377
0.155	-1.128
0.15625	-0.864
0.1575	-0.581
0.15875	-0.342
0.16	-0.103
0.16125	0.151
0.1625	0.4
0.16375	0.649
0.165	0.884
0.16625	1.104
0.1675	1.289
0.16875	1.45
0.17	1.577
0.17125	1.665
0.1725	1.714
0.17375	1.685
0.175	1.514
0.17625	1.255
0.1775	0.972
0.17875	0.718
0.18	0.557
0.18125	0.498
0.1825	0.562
0.18375	0.737
0.185	0.942
0.18625	1.099
0.1875	1.201
0.18875	1.313
0.19	1.382
0.19125	1.416
0.1925	1.445
0.19375	1.445
0.195	1.431
0.19625	1.387
0.1975	1.299
0.19875	1.187
0.2	1.035
0.20125	0.845
0.2025	0.615
0.20375	0.361
0.205	0.137
0.20625	-0.059
0.2075	-0.259
0.20875	-0.454
0.21	-0.63
0.21125	-0.771
0.2125	-0.908
0.21375	-1.021
0.215	-1.099
0.21625	-1.143
0.2175	-1.157
0.21875	-1.143
0.22	-1.133
0.22125	-1.138
0.2225	-1.133
0.22375	-1.099
0.225	-1.079
0.22625	-1.064
0.2275	-1.035
0.22875	-1.011
0.23	-0.972
0.23125	-0.962
0.2325	-0.918
0.23375	-0.864
0.235	-0.801
0.23625	-0.747
0.2375	-0.698
0.23875	-0.669
0.24	-0.654
0.24125	-0.669
0.2425	-0.63
0.24375	-0.615
0.245	-0.615
0.24625	-0.61
0.2475	-0.581
0.24875	-0.513
0.25	-0.454
0.25125	-0.391
0.2525	-0.337
0.25375	-0.269
0.255	-0.156
0.25625	-0.039
0.2575	0.059
0.25875	0.137
0.26	0.21
0.26125	0.283
0.2625	0.381
0.26375	0.566
0.265	0.757
0.26625	0.933
0.2675	1.118
0.26875	1.191
0.27	1.177
0.27125	1.099
0.2725	1.05
0.27375	1.064
0.275	1.055
0.27625	1.03
0.2775	1.04
0.27875	1.06
0.28	1.016
0.28125	0.923
0.2825	0.84
0.28375	0.796
0.285	0.718
0.28625	0.664
0.2875	0.586
0.28875	0.527
0.29	0.493
0.29125	0.43
0.2925	0.371
0.29375	0.288
0.295	0.171
0.29625	0.078
0.2975	-0.005
0.29875	-0.088
0.3	-0.161
0.30125	-0.234
0.3025	-0.293
0.30375	-0.352
0.305	-0.42
0.30625	-0.464
0.3075	-0.493
0.30875	-0.527
0.31	-0.552
0.31125	-0.576
0.3125	-0.601
0.31375	-0.62
0.315	-0.635
0.31625	-0.63
0.3175	-0.625
0.31875	-0.61
0.32	-0.596
0.32125	-0.571
0.3225	-0.532
0.32375	-0.493
0.325	-0.454
0.32625	-0.43
0.3275	-0.386
0.32875	-0.361
0.33	-0.332
0.33125	-0.342
0.3325	-0.342
0.33375	-0.337
0.335	-0.288
0.33625	-0.171
0.3375	-0.049
0.33875	0.093
