0.355	-0.117
0.35625	-0.112
0.3575	-0.103
0.35875	-0.093
0.36	-0.088
0.36125	-0.068
0.3625	-0.063
0.36375	-0.049
0.365	-0.034
0.36625	-0.02
0.3675	-0.01
0.36875	0.005
0.37	0.024
0.37125	0.024
0.3725	0.034
0.37375	0.044
0.375	0.044
0.37625	0.054
0.3775	0.059
0.37875	0.068
0.38	0.068
0.38125	0.073
0.3825	0.078
0.38375	0.078
0.385	0.073
0.38625	0.063
0.3875	0.068
0.38875	0.063
0.39	0.059
0.39125	0.054
0.3925	0.054
0.39375	0.044
0.395	0.034
0.39625	0.039
0.3975	0.049
0.39875	0.049
0.4	0.039
0.40125	0.029
0.4025	0.015
0.40375	0.015
0.405	0
0.40625	-0.01
0.4075	-0.005
0.40875	-0.01
0.41	0.01
0.41125	0.029
0.4125	0.049
0.41375	0.039
0.415	0.02
0.41625	0
0.4175	0.005
0.41875	0.024
0.42	0.044
0.42125	0.034
0.4225	0.034
0.42375	0.034
0.425	0
0.42625	-0.005
0.4275	-0.02
0.42875	-0.049
0.43	-0.024
0.43125	-0.024
0.4325	-0.015
0.43375	-0.02
0.435	-0.02
0.43625	-0.015
0.4375	0.015
0.43875	0.029
0.44	0.034
0.44125	0.044
0.4425	0.059
0.44375	0.063
0.445	0.054
0.44625	0.039
0.4475	0.034
0.44875	0.054
0.45	0.02
0.45125	-0.02
0.4525	-0.049
0.45375	-0.059
0.455	-0.073
0.45625	-0.078
0.4575	-0.078
0.45875	-0.059
0.46	-0.02
0.46125	0.044
0.4625	0.112
0.46375	0.107
0.465	0.063
0.46625	0.049
0.4675	0.029
0.46875	0.054
0.47	0.049
0.47125	0.005
0.4725	-0.024
0.47375	-0.044
0.475	-0.034
0.47625	0
0.4775	0.01
0.47875	0.015
0.48	0
0.48125	0.01
0.4825	0
0.48375	-0.024
0.485	-0.029
0.48625	0.039
0.4875	0.21
0.48875	0.215
0.49	0.195
0.49125	0.122
0.4925	0.029
0.49375	-0.054
0.495	-0.034
0.49625	-0.117
0.4975	-0.107
0.49875	-0.054
0.5	0.054
0.50125	0.142
0.5025	0.142
0.50375	0.093
0.505	0.078
0.50625	0.029
0.5075	0.024
0.50875	-0.024
0.51	-0.049
0.51125	0.024
0.5125	0.01
0.51375	-0.068
0.515	-0.112
0.51625	-0.088
0.5175	-0.049
0.51875	-0.034
0.52	0.015
0.52125	-0.024
0.5225	0.02
0.52375	0.068
0.525	0.034
0.52625	0.054
0.5275	-0.054
0.52875	-0.142
0.53	-0.166
0.53125	-0.22
0.5325	-0.234
0.53375	-0.186
0.535	-0.073
0.53625	-0.005
0.5375	0.161
0.53875	0.176
0.54	0.156
0.54125	0.068
0.5425	-0.107
0.54375	-0.229
0.545	-0.278
0.54625	-0.225
0.5475	-0.132
0.54875	-0.024
0.55	0.122
0.55125	0.186
0.5525	0.122
0.55375	0.029
0.555	0.063
0.55625	0.049
0.5575	0.098
0.55875	0.088
0.56	0.005
0.56125	0.044
0.5625	0.132
0.56375	0.161
0.565	0.151
0.56625	0.181
0.5675	0.073
0.56875	-0.029
0.57	-0.137
0.57125	-0.093
0.5725	-0.024
0.57375	-0.054
0.575	-0.068
0.57625	0.039
0.5775	0.156
0.57875	0.181
0.58	0.049
0.58125	-0.034
0.5825	-0.059
0.58375	-0.005
0.585	-0.034
0.58625	-0.127
0.5875	-0.137
0.58875	0.005
0.59	0.215
0.59125	0.62
0.5925	0.61
0.59375	0.4
0.595	0.044
0.59625	-0.313
0.5975	-0.43
0.59875	-0.405
0.6	-0.327
0.60125	-0.107
0.6025	0.283
0.60375	0.347
0.605	0.039
0.60625	-0.22
0.6075	-0.342
0.60875	-0.4
0.61	-0.234
0.61125	-0.049
0.6125	0.2
0.61375	0.332
0.615	0.435
0.61625	0.4
0.6175	0.4
0.61875	0.347
0.62	0.361
0.62125	0.391
0.6225	0.342
0.62375	0.386
0.625	0.239
0.62625	-0.054
0.6275	-0.264
0.62875	-0.254
0.63	-0.132
0.63125	0.161
0.6325	0.4
0.63375	0.176
0.635	-0.034
0.63625	-0.225
0.6375	-0.386
0.63875	-0.493
0.64	-0.537
0.64125	-0.391
0.6425	-0.264
0.64375	-0.112
0.645	-0.078
0.64625	-0.068
0.6475	-0.093
0.64875	-0.02
0.65	0.098
0.65125	-0.063
0.6525	-0.249
0.65375	-0.195
0.655	-0.19
0.65625	-0.088
0.6575	0.078
0.65875	0.146
0.66	0.244
0.66125	0.366
0.6625	0.337
0.66375	0.342
0.665	0.288
0.66625	0.264
0.6675	0.327
0.66875	0.244
0.67	0.205
0.67125	0.225
0.6725	0.176
0.67375	0.054
0.675	0.039
0.67625	0.034
0.6775	0.259
0.67875	0.298
0.68	0.215
0.68125	0.166
0.6825	0.127
0.68375	0.2
0.685	0.166
0.68625	0.039
0.6875	-0.093
0.68875	-0.103
0.69	-0.068
0.69125	-0.093
0.6925	-0.146
0.69375	-0.19
0.695	-0.146
0.69625	-0.098
0.6975	-0.137
0.69875	-0.098
0.7	-0.093
0.70125	-0.039
0.7025	-0.005
0.70375	0.112
0.705	0.249
0.70625	0.239
0.7075	0.117
0.70875	-0.005
0.71	-0.029
0.71125	-0.01
0.7125	0.107
0.71375	0.229
0.715	0.093
0.71625	-0.039
0.7175	-0.049
0.71875	-0.073
0.72	-0.117
0.72125	-0.166
0.7225	-0.054
0.72375	0.063
0.725	0.166
0.72625	0.234
0.7275	0.278
0.72875	0.327
0.73	0.342
0.73125	0.361
0.7325	0.396
0.73375	0.356
0.735	0.288
0.73625	0.19
0.7375	0.215
0.73875	0.186
0.74	0.122
0.74125	0.093
0.7425	0.068
0.74375	0.039
0.745	0.054
0.74625	0.024
0.7475	-0.054
0.74875	-0.142
0.75	-0.22
0.75125	-0.254
0.7525	-0.234
0.75375	-0.342
0.755	-0.493
0.75625	-0.645
0.7575	-0.669
0.75875	-0.688
0.76	-0.752
0.76125	-0.815
0.7625	-0.879
0.76375	-0.894
0.765	-0.962
0.76625	-1.001
0.7675	-1.035
0.76875	-1.035
0.77	-0.991
0.77125	-0.962
0.7725	-0.923
0.77375	-0.879
0.775	-0.815
0.77625	-0.742
0.7775	-0.688
0.77875	-0.635
0.78	-0.576
0.78125	-0.493
0.7825	-0.42
0.78375	-0.352
0.785	-0.278
0.78625	-0.234
0.7875	-0.195
0.78875	-0.151
0.79	-0.122
0.79125	-0.117
0.7925	-0.073
0.79375	-0.054
0.795	-0.039
0.79625	-0.029
0.7975	-0.024
0.79875	-0.015
0.8	0.015
0.80125	0.054
0.8025	0.146
0.80375	0.225
0.805	0.298
0.80625	0.288
0.8075	0.303
0.80875	0.342
0.81	0.342
0.81125	0.269
0.8125	0.19
0.81375	0.122
0.815	0.039
0.81625	0
0.8175	-0.034
0.81875	-0.044
0.82	-0.059
0.82125	-0.098
0.8225	-0.122
0.82375	-0.171
0.825	-0.2
0.82625	-0.22
0.8275	-0.249
0.82875	-0.278
0.83	-0.293
0.83125	-0.273
0.8325	-0.234
0.83375	-0.146
0.835	-0.044
0.83625	0.122
0.8375	0.269
0.83875	0.381
0.84	0.464
0.84125	0.571
0.8425	0.688
0.84375	0.82
0.845	0.942
0.84625	1.084
0.8475	1.274
0.84875	1.421
0.85	1.528
0.85125	1.631
0.8525	1.724
0.85375	1.772
0.855	1.816
0.85625	1.865
0.8575	1.919
0.85875	1.938
0.86	1.963
0.86125	1.963
0.8625	1.938
0.86375	1.88
0.865	1.831
0.86625	1.787
0.8675	1.758
0.86875	1.738
0.87	1.689
0.87125	1.65
0.8725	1.577
0.87375	1.484
0.875	1.357
0.87625	1.206
0.8775	1.04
0.87875	0.815
0.88	0.576
0.88125	0.327
0.8825	0.083
0.88375	-0.181
0.885	-0.454
0.88625	-0.728
0.8875	-0.972
0.88875	-1.191
0.89	-1.396
0.89125	-1.582
0.8925	-1.724
0.89375	-1.836
0.895	-1.929
0.89625	-1.987
0.8975	-2.002
0.89875	-1.982
0.9	-1.943
0.90125	-1.885
0.9025	-1.792
0.90375	-1.675
0.905	-1.533
0.90625	-1.392
0.9075	-1.255
0.90875	-1.128
0.91	-1.011
0.91125	-0.908
0.9125	-0.83
0.91375	-0.776
0.915	-0.723
0.91625	-0.684
0.9175	-0.654
0.91875	-0.625
0.92	-0.605
0.92125	-0.601
0.9225	-0.605
0.92375	-0.615
0.925	-0.645
0.92625	-0.669
0.9275	-0.693
0.92875	-0.718
0.93	-0.742
0.93125	-0.762
0.9325	-0.796
0.93375	-0.83
0.935	-0.884
0.93625	-0.947
0.9375	-1.011
0.93875	-1.079
0.94	-1.133
0.94125	-1.187
0.9425	-1.211
0.94375	-1.211
0.945	-1.196
0.94625	-1.147
0.9475	-1.055
0.94875	-0.913
0.95	-0.762
0.95125	-0.581
0.9525	-0.41
0.95375	-0.215
0.955	-0.02
0.95625	0.2
0.9575	0.43
0.95875	0.64
0.96	0.845
0.96125	1.021
0.9625	1.191
0.96375	1.343
0.965	1.392
0.96625	1.411
0.9675	1.436
0.96875	1.431
0.97	1.377
0.97125	1.289
0.9725	1.133
0.97375	1.006
0.975	0.811
0.97625	0.586
0.9775	0.337
0.97875	0.112
0.98	-0.063
0.98125	-0.244
0.9825	-0.439
0.98375	-0.645
0.985	-0.806
0.98625	-0.923
0.9875	-0.972
0.98875	-0.977
0.99	-0.981
0.99125	-0.986
0.9925	-0.986
0.99375	-0.952
0.995	-0.879
0.99625	-0.776
0.9975	-0.664
0.99875	-0.557
1	-0.459
1.00125	-0.381
1.0025	-0.317
1.00375	-0.278
1.005	-0.244
1.00625	-0.215
1.0075	-0.195
1.00875	-0.181
1.01	-0.166
1.01125	-0.151
1.0125	-0.146
1.01375	-0.137
1.015	-0.132
1.01625	-0.112
1.0175	-0.098
1.01875	-0.073
1.02	-0.054
1.02125	-0.029
1.0225	0.01
1.02375	0.054
1.025	0.122
1.02625	0.186
1.0275	0.249
1.02875	0.313
1.03	0.356
1.03125	0.376
1.0325	0.366
1.03375	0.361
1.035	0.352
1.03625	0.352
1.0375	0.371
1.03875	0.391
1.04	0.439
1.04125	0.518
1.0425	0.61
1.04375	0.732
1.045	0.845
1.04625	0.967
1.0475	1.094
1.04875	1.216
1.05	1.323
1.05125	1.416
1.0525	1.489
1.05375	1.543
1.055	1.592
1.05625	1.631
1.0575	1.646
1.05875	1.655
1.06	1.665
1.06125	1.66
1.0625	1.626
1.06375	1.558
1.065	1.489
1.06625	1.367
1.0675	1.216
1.06875	1.05
1.07	0.874
1.07125	0.684
1.0725	0.483
1.07375	0.298
1.075	0.132
1.07625	-0.02
1.0775	-0.142
1.07875	-0.22
1.08	-0.322
1.08125	-0.425
1.0825	-0.503
1.08375	-0.576
1.085	-0.605
1.08625	-0.62
1.0875	-0.586
1.08875	-0.532
1.09	-0.518
1.09125	-0.483
1.0925	-0.444
1.09375	-0.415
1.095	-0.391
1.09625	-0.356
1.0975	-0.317
1.09875	-0.303
1.1	-0.293
1.10125	-0.308
1.1025	-0.327
1.10375	-0.361
1.105	-0.4
1.10625	-0.454
1.1075	-0.503
1.10875	-0.552
1.11	-0.591
1.11125	-0.635
1.1125	-0.679
1.11375	-0.723
1.115	-0.752
1.11625	-0.752
1.1175	-0.767
1.11875	-0.776
1.12	-0.757
1.12125	-0.781
1.1225	-0.796
1.12375	-0.767
1.125	-0.703
1.12625	-0.64
1.1275	-0.566
1.12875	-0.488
1.13	-0.4
1.13125	-0.322
1.1325	-0.259
1.13375	-0.19
1.135	-0.107
1.13625	-0.029
1.1375	0.054
1.13875	0.137
1.14	0.21
