0.00125	-0.078
0.0025	-0.073
0.00375	-0.059
0.005	-0.034
0.00625	-0.015
0.0075	0.01
0.00875	0.02
0.01	0.024
0.01125	0.034
0.0125	0.049
0.01375	0.039
0.015	0.039
0.01625	0.015
0.0175	0.015
0.01875	0.015
0.02	0.01
0.02125	0.01
0.0225	0.01
0.02375	0.024
0.025	0.024
0.02625	0.01
0.0275	0.01
0.02875	-0.005
0.03	0
0.03125	-0.005
0.0325	-0.01
0.03375	-0.02
0.035	-0.068
0.03625	-0.093
0.0375	-0.088
0.03875	-0.063
0.04	-0.034
0.04125	0
0.0425	0.005
0.04375	0.015
0.045	0.005
0.04625	0.015
0.0475	0.044
0.04875	0.044
0.05	0.024
0.05125	0.01
0.0525	0.01
0.05375	-0.01
0.055	0
0.05625	0
0.0575	-0.02
0.05875	-0.015
0.06	0
0.06125	0.015
0.0625	0.054
0.06375	0.083
0.065	0.107
0.06625	0.142
0.0675	0.186
0.06875	0.205
0.07	0.205
0.07125	0.205
0.0725	0.205
0.07375	0.21
0.075	0.2
0.07625	0.19
0.0775	0.166
0.07875	0.142
0.08	0.107
0.08125	0.073
0.0825	0.029
0.08375	0.005
0.085	-0.015
0.08625	-0.034
0.0875	-0.059
0.08875	-0.088
0.09	-0.117
0.09125	-0.161
0.0925	-0.2
0.09375	-0.195
0.095	-0.166
0.09625	-0.146
0.0975	-0.22
0.09875	-0.288
0.1	-0.269
0.10125	-0.225
0.1025	-0.186
0.10375	-0.19
0.105	-0.176
0.10625	-0.166
0.1075	-0.151
0.10875	-0.112
0.11	-0.088
0.11125	-0.068
0.1125	-0.059
0.11375	-0.049
0.115	-0.063
0.11625	-0.054
0.1175	-0.054
0.11875	-0.078
0.12	-0.049
0.12125	-0.01
0.1225	0.024
0.12375	0.044
0.125	0.059
0.12625	0.063
0.1275	0.088
0.12875	0.103
0.13	0.093
0.13125	0.083
0.1325	0.088
0.13375	0.117
0.135	0.132
0.13625	0.117
0.1375	0.103
0.13875	0.098
0.14	0.098
0.14125	0.068
0.1425	0.015
0.14375	-0.024
0.145	-0.063
0.14625	-0.049
0.1475	0.005
0.14875	0.039
0.15	0.01
0.15125	-0.02
0.1525	0.005
0.15375	0.034
0.155	-0.015
0.15625	-0.088
0.1575	-0.059
0.15875	0.02
0.16	0.103
0.16125	0.151
0.1625	0.166
0.16375	0.186
0.165	0.2
0.16625	0.21
0.1675	0.19
0.16875	0.171
0.17	0.137
0.17125	0.093
0.1725	0.088
0.17375	0.098
0.175	0.049
0.17625	-0.073
0.1775	-0.146
0.17875	-0.234
0.18	-0.269
0.18125	-0.225
0.1825	-0.176
0.18375	-0.166
0.185	-0.151
0.18625	-0.122
0.1875	-0.044
0.18875	-0.024
0.19	-0.063
0.19125	-0.122
0.1925	-0.127
0.19375	-0.068
0.195	-0.059
0.19625	-0.054
0.1975	-0.015
0.19875	0.044
0.2	0.107
0.20125	0.083
0.2025	0.054
0.20375	0.078
0.205	0.103
0.20625	0.127
0.2075	0.073
0.20875	0.093
0.21	0.132
0.21125	0.2
0.2125	0.2
0.21375	0.127
0.215	0.078
0.21625	0.073
0.2175	-0.044
0.21875	-0.029
0.22	-0.02
0.22125	0.122
0.2225	0.239
0.22375	0.264
0.225	0.259
0.22625	0.254
0.2275	0.171
0.22875	0.186
0.23	0.166
0.23125	0.078
0.2325	0.083
0.23375	0.112
0.235	0.098
0.23625	0.103
0.2375	0.049
0.23875	-0.015
0.24	-0.073
0.24125	-0.054
0.2425	-0.122
0.24375	-0.161
0.245	-0.132
0.24625	-0.161
0.2475	-0.205
0.24875	-0.215
0.25	-0.161
0.25125	-0.161
0.2525	-0.264
0.25375	-0.327
0.255	-0.293
0.25625	-0.195
0.2575	-0.127
0.25875	-0.068
0.26	-0.054
0.26125	-0.029
0.2625	-0.073
0.26375	-0.068
0.265	-0.073
0.26625	-0.098
0.2675	-0.098
0.26875	-0.088
0.27	-0.093
0.27125	-0.063
0.2725	-0.093
0.27375	-0.039
0.275	-0.024
0.27625	-0.073
0.2775	-0.098
0.27875	-0.078
0.28	-0.098
0.28125	-0.063
0.2825	-0.01
0.28375	-0.024
0.285	-0.054
0.28625	-0.039
0.2875	0.015
0.28875	0.078
0.29	0.088
0.29125	0.083
0.2925	0.122
0.29375	0.142
0.295	0.146
0.29625	0.21
0.2975	0.225
0.29875	0.195
0.3	0.142
0.30125	0.171
0.3025	0.19
0.30375	0.215
0.305	0.098
0.30625	0.015
0.3075	-0.073
0.30875	-0.083
0.31	-0.073
0.31125	-0.103
0.3125	-0.171
0.31375	-0.303
0.315	-0.356
0.31625	-0.293
0.3175	-0.239
0.31875	-0.244
0.32	-0.215
0.32125	-0.146
0.3225	-0.068
0.32375	-0.015
0.325	0.01
0.32625	-0.024
0.3275	-0.122
0.32875	-0.151
0.33	-0.181
0.33125	-0.225
0.3325	-0.186
0.33375	-0.142
0.335	-0.112
0.33625	-0.117
0.3375	-0.078
0.33875	-0.029
0.34	0.044
0.34125	0.044
0.3425	0.015
0.34375	-0.034
0.345	-0.088
0.34625	-0.107
0.3475	-0.088
0.34875	-0.078
0.35	-0.049
0.35125	-0.044
0.3525	-0.015
0.35375	0.01
0.355	0.044
0.35625	0.088
0.3575	0.137
0.35875	0.176
0.36	0.2
0.36125	0.215
0.3625	0.225
0.36375	0.22
0.365	0.239
0.36625	0.234
0.3675	0.234
0.36875	0.229
0.37	0.161
0.37125	0.151
0.3725	0.171
0.37375	0.205
0.375	0.234
0.37625	0.225
0.3775	0.103
0.37875	0.063
0.38	0.063
0.38125	0.107
0.3825	0.142
0.38375	0.117
0.385	0.137
0.38625	0.132
0.3875	0.112
0.38875	0.122
0.39	0.083
0.39125	0.059
0.3925	0.078
0.39375	0.083
0.395	0.093
0.39625	0.093
0.3975	0.068
0.39875	0.083
0.4	0.093
0.40125	0.093
0.4025	0.073
0.40375	0.039
0.405	0.005
0.40625	-0.063
0.4075	-0.093
0.40875	-0.151
0.41	-0.225
0.41125	-0.303
0.4125	-0.303
0.41375	-0.288
0.415	-0.308
0.41625	-0.322
0.4175	-0.332
0.41875	-0.308
0.42	-0.303
0.42125	-0.264
0.4225	-0.244
0.42375	-0.19
0.425	-0.161
0.42625	-0.166
0.4275	-0.176
0.42875	-0.151
0.43	-0.132
0.43125	-0.083
0.4325	-0.044
0.43375	-0.01
0.435	0.02
0.43625	0.049
0.4375	0.083
0.43875	0.132
0.44	0.229
0.44125	0.322
0.4425	0.425
0.44375	0.483
0.445	0.503
0.44625	0.532
0.4475	0.591
0.44875	0.625
0.45	0.649
0.45125	0.625
0.4525	0.557
0.45375	0.508
0.455	0.439
0.45625	0.342
0.4575	0.269
0.45875	0.215
0.46	0.151
0.46125	0.054
0.4625	-0.049
0.46375	-0.142
0.465	-0.234
0.46625	-0.303
0.4675	-0.356
0.46875	-0.41
0.47	-0.444
0.47125	-0.464
0.4725	-0.498
0.47375	-0.527
0.475	-0.532
0.47625	-0.508
0.4775	-0.435
0.47875	-0.332
0.48	-0.234
0.48125	-0.146
0.4825	-0.083
0.48375	-0.068
0.485	-0.088
0.48625	-0.132
0.4875	-0.161
0.48875	-0.176
0.49	-0.181
0.49125	-0.166
0.4925	-0.137
0.49375	-0.112
0.495	-0.073
0.49625	-0.059
0.4975	-0.005
0.49875	0.044
0.5	0.093
0.50125	0.166
0.5025	0.273
0.50375	0.396
0.505	0.537
0.50625	0.654
0.5075	0.728
0.50875	0.723
0.51	0.688
0.51125	0.601
0.5125	0.459
0.51375	0.308
0.515	0.2
0.51625	0.142
0.5175	0.044
0.51875	-0.005
0.52	-0.02
0.52125	0.02
0.5225	0.073
0.52375	0.122
0.525	0.186
0.52625	0.264
0.5275	0.322
0.52875	0.356
0.53	0.361
0.53125	0.366
0.5325	0.366
0.53375	0.303
0.535	0.21
0.53625	0.137
0.5375	0.049
0.53875	-0.054
0.54	-0.156
0.54125	-0.249
0.5425	-0.332
0.54375	-0.41
0.545	-0.498
0.54625	-0.581
0.5475	-0.654
0.54875	-0.723
0.55	-0.781
0.55125	-0.806
0.5525	-0.82
0.55375	-0.845
0.555	-0.845
0.55625	-0.83
0.5575	-0.815
0.55875	-0.781
0.56	-0.732
0.56125	-0.684
0.5625	-0.625
0.56375	-0.557
0.565	-0.483
0.56625	-0.405
0.5675	-0.347
0.56875	-0.273
0.57	-0.195
0.57125	-0.132
0.5725	-0.098
0.57375	-0.059
0.575	-0.02
0.57625	0.015
0.5775	0.044
0.57875	0.078
0.58	0.112
0.58125	0.142
0.5825	0.151
0.58375	0.156
0.585	0.132
0.58625	0.098
0.5875	0.054
0.58875	0.01
0.59	-0.01
0.59125	-0.044
0.5925	-0.044
0.59375	-0.044
0.595	-0.049
0.59625	-0.059
0.5975	-0.054
0.59875	-0.049
0.6	-0.034
0.60125	-0.005
0.6025	0.024
0.60375	0.073
0.605	0.151
0.60625	0.195
0.6075	0.229
0.60875	0.269
0.61	0.293
0.61125	0.322
0.6125	0.352
0.61375	0.366
0.615	0.366
0.61625	0.347
0.6175	0.322
0.61875	0.298
0.62	0.288
0.62125	0.259
0.6225	0.234
0.62375	0.181
0.625	0.117
0.62625	0.049
0.6275	-0.01
0.62875	-0.059
0.63	-0.107
0.63125	-0.161
0.6325	-0.2
0.63375	-0.229
0.635	-0.259
0.63625	-0.269
0.6375	-0.288
0.63875	-0.298
0.64	-0.298
0.64125	-0.298
0.6425	-0.283
0.64375	-0.273
0.645	-0.269
0.64625	-0.254
0.6475	-0.249
0.64875	-0.249
0.65	-0.234
0.65125	-0.2
0.6525	-0.161
0.65375	-0.093
0.655	-0.034
0.65625	0.02
0.6575	0.098
0.65875	0.166
0.66	0.229
0.66125	0.273
0.6625	0.322
0.66375	0.356
0.665	0.386
0.66625	0.42
0.6675	0.449
0.66875	0.498
0.67	0.557
0.67125	0.62
0.6725	0.674
0.67375	0.747
0.675	0.815
0.67625	0.874
0.6775	0.928
0.67875	0.962
0.68	0.986
0.68125	0.996
0.6825	0.996
0.68375	1.001
0.685	0.996
0.68625	0.981
0.6875	0.972
0.68875	0.942
0.69	0.908
0.69125	0.859
0.6925	0.811
0.69375	0.757
0.695	0.684
0.69625	0.591
0.6975	0.498
0.69875	0.396
0.7	0.293
0.70125	0.176
0.7025	0.063
0.70375	-0.049
0.705	-0.156
0.70625	-0.249
0.7075	-0.352
0.70875	-0.435
0.71	-0.513
0.71125	-0.566
0.7125	-0.62
0.71375	-0.664
0.715	-0.703
0.71625	-0.732
0.7175	-0.757
0.71875	-0.771
0.72	-0.771
0.72125	-0.771
0.7225	-0.781
0.72375	-0.796
0.725	-0.811
0.72625	-0.815
0.7275	-0.811
0.72875	-0.796
0.73	-0.776
0.73125	-0.747
0.7325	-0.713
0.73375	-0.669
0.735	-0.63
0.73625	-0.586
0.7375	-0.537
0.73875	-0.498
0.74	-0.454
0.74125	-0.42
0.7425	-0.381
0.74375	-0.337
0.745	-0.293
0.74625	-0.269
0.7475	-0.244
0.74875	-0.234
0.75	-0.234
0.75125	-0.249
0.7525	-0.264
0.75375	-0.273
0.755	-0.283
0.75625	-0.293
0.7575	-0.288
0.75875	-0.288
0.76	-0.278
0.76125	-0.273
0.7625	-0.264
0.76375	-0.254
0.765	-0.225
0.76625	-0.195
0.7675	-0.171
0.76875	-0.146
0.77	-0.122
0.77125	-0.093
0.7725	-0.059
0.77375	-0.02
0.775	0.005
0.77625	0.059
0.7775	0.107
0.77875	0.171
0.78	0.254
0.78125	0.303
0.7825	0.376
0.78375	0.459
0.785	0.562
0.78625	0.635
0.7875	0.674
0.78875	0.684
0.79	0.693
0.79125	0.693
0.7925	0.674
0.79375	0.635
0.795	0.576
0.79625	0.503
0.7975	0.41
0.79875	0.327
0.8	0.259
0.80125	0.2
0.8025	0.151
0.80375	0.078
0.805	0.034
0.80625	0.015
0.8075	-0.005
0.80875	-0.02
0.81	-0.039
0.81125	-0.054
0.8125	-0.059
0.81375	-0.063
0.815	-0.088
0.81625	-0.093
0.8175	-0.103
0.81875	-0.127
0.82	-0.171
0.82125	-0.205
0.8225	-0.239
0.82375	-0.259
0.825	-0.264
0.82625	-0.264
0.8275	-0.254
0.82875	-0.259
0.83	-0.259
0.83125	-0.244
0.8325	-0.225
0.83375	-0.186
0.835	-0.151
