0.405	-0.029
0.40625	-0.015
0.4075	-0.005
0.40875	0.029
0.41	0.059
0.41125	0.034
0.4125	-0.01
0.41375	0.054
0.415	0.103
0.41625	0.151
0.4175	0.161
0.41875	0.205
0.42	0.254
0.42125	0.308
0.4225	0.337
0.42375	0.381
0.425	0.41
0.42625	0.454
0.4275	0.454
0.42875	0.449
0.43	0.435
0.43125	0.435
0.4325	0.425
0.43375	0.405
0.435	0.391
0.43625	0.376
0.4375	0.381
0.43875	0.381
0.44	0.332
0.44125	0.244
0.4425	0.161
0.44375	0.103
0.445	0.093
0.44625	0.107
0.4475	0.142
0.44875	0.186
0.45	0.19
0.45125	0.146
0.4525	0.093
0.45375	0.044
0.455	0.015
0.45625	-0.015
0.4575	-0.054
0.45875	-0.098
0.46	-0.137
0.46125	-0.205
0.4625	-0.249
0.46375	-0.283
0.465	-0.298
0.46625	-0.317
0.4675	-0.288
0.46875	-0.195
0.47	-0.093
0.47125	-0.01
0.4725	0.054
0.47375	0.107
0.475	0.142
0.47625	0.166
0.4775	0.171
0.47875	0.161
0.48	0.166
0.48125	0.161
0.4825	0.137
0.48375	0.112
0.485	0.088
0.48625	0.103
0.4875	0.122
0.48875	0.146
0.49	0.181
0.49125	0.244
0.4925	0.308
0.49375	0.449
0.495	0.601
0.49625	0.596
0.4975	0.537
0.49875	0.527
0.5	0.513
0.50125	0.483
0.5025	0.435
0.50375	0.366
0.505	0.283
0.50625	0.186
0.5075	0.088
0.50875	-0.039
0.51	-0.161
0.51125	-0.283
0.5125	-0.41
0.51375	-0.518
0.515	-0.63
0.51625	-0.718
0.5175	-0.781
0.51875	-0.815
0.52	-0.84
0.52125	-0.835
0.5225	-0.825
0.52375	-0.796
0.525	-0.742
0.52625	-0.693
0.5275	-0.674
0.52875	-0.64
0.53	-0.566
0.53125	-0.513
0.5325	-0.503
0.53375	-0.425
0.535	-0.366
0.53625	-0.327
0.5375	-0.317
0.53875	-0.313
0.54	-0.327
0.54125	-0.347
0.5425	-0.396
0.54375	-0.454
0.545	-0.513
0.54625	-0.596
0.5475	-0.669
0.54875	-0.718
0.55	-0.767
0.55125	-0.879
0.5525	-1.021
0.55375	-1.24
0.555	-1.396
0.55625	-1.421
0.5575	-1.421
0.55875	-1.426
0.56	-1.421
0.56125	-1.382
0.5625	-1.348
0.56375	-1.343
0.565	-1.353
0.56625	-1.357
0.5675	-1.353
0.56875	-1.333
0.57	-1.304
0.57125	-1.26
0.5725	-1.182
0.57375	-1.089
0.575	-0.977
0.57625	-0.854
0.5775	-0.737
0.57875	-0.601
0.58	-0.488
0.58125	-0.376
0.5825	-0.278
0.58375	-0.195
0.585	-0.083
0.58625	0.093
0.5875	0.347
0.58875	0.601
0.59	0.85
0.59125	1.123
0.5925	1.362
0.59375	1.577
0.595	1.763
0.59625	1.919
0.5975	2.041
0.59875	2.134
0.6	2.222
0.60125	2.31
0.6025	2.393
0.60375	2.51
0.605	2.627
0.60625	2.734
0.6075	2.783
0.60875	2.798
0.61	2.778
0.61125	2.72
0.6125	2.632
0.61375	2.52
0.615	2.417
0.61625	2.3
0.6175	2.163
0.61875	2.017
0.62	1.86
0.62125	1.729
0.6225	1.577
0.62375	1.406
0.625	1.25
0.62625	1.084
0.6275	0.913
0.62875	0.742
0.63	0.596
0.63125	0.449
0.6325	0.298
0.63375	0.156
0.635	0.02
0.63625	-0.117
0.6375	-0.249
0.63875	-0.366
0.64	-0.474
0.64125	-0.581
0.6425	-0.679
0.64375	-0.767
0.645	-0.83
0.64625	-0.889
0.6475	-0.942
0.64875	-0.986
0.65	-1.011
0.65125	-1.03
0.6525	-1.06
0.65375	-1.064
0.655	-1.064
0.65625	-1.064
0.6575	-1.06
0.65875	-1.064
0.66	-1.011
0.66125	-0.981
0.6625	-0.957
0.66375	-0.933
0.665	-0.898
0.66625	-0.879
0.6675	-0.879
0.66875	-0.874
0.67	-0.864
0.67125	-0.845
0.6725	-0.815
0.67375	-0.791
0.675	-0.767
0.67625	-0.732
0.6775	-0.688
0.67875	-0.645
0.68	-0.605
0.68125	-0.562
0.6825	-0.518
0.68375	-0.464
0.685	-0.415
0.68625	-0.371
0.6875	-0.327
0.68875	-0.264
0.69	-0.205
0.69125	-0.146
0.6925	-0.088
0.69375	-0.024
0.695	0.015
0.69625	0.059
0.6975	0.098
0.69875	0.137
0.7	0.161
0.70125	0.186
0.7025	0.195
0.70375	0.195
0.705	0.186
0.70625	0.186
0.7075	0.176
0.70875	0.166
0.71	0.151
0.71125	0.132
0.7125	0.107
0.71375	0.078
0.715	0.054
0.71625	0.015
0.7175	-0.02
0.71875	-0.049
0.72	-0.098
0.72125	-0.137
0.7225	-0.176
0.72375	-0.21
0.725	-0.249
0.72625	-0.283
0.7275	-0.293
0.72875	-0.317
0.73	-0.327
0.73125	-0.317
0.7325	-0.317
0.73375	-0.308
0.735	-0.293
0.73625	-0.269
0.7375	-0.249
0.73875	-0.22
0.74	-0.19
0.74125	-0.156
0.7425	-0.122
0.74375	-0.078
0.745	-0.034
0.74625	0.024
0.7475	0.078
0.74875	0.137
0.75	0.186
0.75125	0.229
0.7525	0.278
0.75375	0.332
0.755	0.405
0.75625	0.459
0.7575	0.508
0.75875	0.532
0.76	0.542
0.76125	0.547
0.7625	0.547
0.76375	0.537
0.765	0.508
0.76625	0.474
0.7675	0.43
0.76875	0.386
0.77	0.337
0.77125	0.303
0.7725	0.264
0.77375	0.244
0.775	0.229
0.77625	0.195
0.7775	0.181
0.77875	0.176
0.78	0.161
0.78125	0.161
0.7825	0.171
0.78375	0.176
0.785	0.181
0.78625	0.161
0.7875	0.146
0.78875	0.122
0.79	0.083
0.79125	0.044
0.7925	0.015
0.79375	-0.024
0.795	-0.059
0.79625	-0.107
0.7975	-0.151
0.79875	-0.186
0.8	-0.229
0.80125	-0.269
0.8025	-0.313
0.80375	-0.347
0.805	-0.386
0.80625	-0.425
0.8075	-0.454
0.80875	-0.469
0.81	-0.479
0.81125	-0.479
0.8125	-0.483
0.81375	-0.488
0.815	-0.474
0.81625	-0.454
0.8175	-0.449
0.81875	-0.41
0.82	-0.381
0.82125	-0.347
0.8225	-0.303
0.82375	-0.264
0.825	-0.225
0.82625	-0.19
0.8275	-0.171
0.82875	-0.156
0.83	-0.132
0.83125	-0.117
0.8325	-0.098
0.83375	-0.073
0.835	-0.044
0.83625	-0.02
0.8375	0.005
0.83875	0.015
0.84	0.02
0.84125	0.034
0.8425	0.034
0.84375	0.044
0.845	0.039
0.84625	0.029
0.8475	0.02
0.84875	0.015
0.85	0.01
0.85125	0.01
0.8525	-0.005
0.85375	-0.024
0.855	-0.044
0.85625	-0.063
0.8575	-0.093
0.85875	-0.146
0.86	-0.244
0.86125	-0.21
0.8625	-0.034
0.86375	0.308
0.865	0.552
0.86625	0.688
0.8675	0.698
0.86875	0.659
0.87	0.591
0.87125	0.532
0.8725	0.474
0.87375	0.43
0.875	0.4
0.87625	0.366
0.8775	0.322
0.87875	0.278
0.88	0.244
0.88125	0.229
0.8825	0.225
0.88375	0.2
0.885	0.142
0.88625	0.059
0.8875	-0.024
0.88875	-0.098
0.89	-0.176
0.89125	-0.22
0.8925	-0.249
0.89375	-0.283
0.895	-0.327
0.89625	-0.361
0.8975	-0.386
0.89875	-0.386
0.9	-0.381
0.90125	-0.366
0.9025	-0.352
0.90375	-0.337
0.905	-0.317
0.90625	-0.298
0.9075	-0.269
0.90875	-0.2
0.91	-0.151
0.91125	-0.078
0.9125	0.049
0.91375	0.166
0.915	0.273
0.91625	0.381
0.9175	0.464
0.91875	0.527
0.92	0.532
0.92125	0.498
0.9225	0.449
0.92375	0.439
0.925	0.459
0.92625	0.459
0.9275	0.439
0.92875	0.381
0.93	0.322
0.93125	0.259
0.9325	0.2
0.93375	0.132
0.935	0.054
0.93625	-0.015
0.9375	-0.088
0.93875	-0.132
0.94	-0.181
0.94125	-0.21
0.9425	-0.229
0.94375	-0.244
0.945	-0.269
0.94625	-0.273
0.9475	-0.254
0.94875	-0.2
0.95	-0.132
0.95125	-0.044
0.9525	0.039
0.95375	0.122
0.955	0.146
0.95625	0.122
0.9575	0.112
0.95875	0.098
0.96	0.059
0.96125	0.039
0.9625	0.063
0.96375	0.161
0.965	0.234
0.96625	0.313
0.9675	0.366
0.96875	0.4
0.97	0.41
0.97125	0.425
0.9725	0.405
0.97375	0.371
0.975	0.313
0.97625	0.22
0.9775	0.142
0.97875	0.054
0.98	-0.029
0.98125	-0.098
0.9825	-0.171
0.98375	-0.254
0.985	-0.308
0.98625	-0.317
0.9875	-0.278
0.98875	-0.22
0.99	-0.254
0.99125	-0.327
0.9925	-0.391
0.99375	-0.425
0.995	-0.435
0.99625	-0.43
0.9975	-0.41
0.99875	-0.366
1	-0.327
1.00125	-0.298
1.0025	-0.269
1.00375	-0.225
1.005	-0.166
1.00625	-0.127
1.0075	-0.107
1.00875	-0.103
1.01	-0.098
1.01125	-0.088
1.0125	-0.068
1.01375	-0.039
1.015	-0.01
1.01625	-0.005
1.0175	-0.01
1.01875	-0.005
1.02	-0.005
1.02125	-0.005
1.0225	-0.005
1.02375	0.005
1.025	0.015
1.02625	0.015
1.0275	0.024
1.02875	0.034
1.03	0.059
1.03125	0.137
1.0325	0.132
1.03375	-0.122
1.035	-0.273
1.03625	-0.288
1.0375	-0.278
1.03875	-0.229
1.04	-0.166
1.04125	-0.166
1.0425	-0.2
1.04375	-0.22
1.045	-0.205
1.04625	-0.181
1.0475	-0.161
1.04875	-0.151
1.05	-0.146
1.05125	-0.137
1.0525	-0.098
1.05375	-0.039
1.055	0.015
1.05625	0.073
1.0575	0.151
1.05875	0.229
1.06	0.278
1.06125	0.317
1.0625	0.352
1.06375	0.342
1.065	0.342
1.06625	0.352
1.0675	0.366
1.06875	0.366
1.07	0.347
1.07125	0.317
1.0725	0.298
1.07375	0.278
1.075	0.264
1.07625	0.254
1.0775	0.234
1.07875	0.205
1.08	0.166
1.08125	0.122
1.0825	0.083
1.08375	0.029
1.085	-0.02
1.08625	-0.049
1.0875	-0.068
1.08875	-0.088
1.09	-0.103
1.09125	-0.112
1.0925	-0.127
1.09375	-0.151
1.095	-0.161
1.09625	-0.161
1.0975	-0.146
1.09875	-0.112
1.1	-0.107
1.10125	-0.098
1.1025	-0.098
1.10375	-0.103
1.105	-0.098
1.10625	-0.093
1.1075	-0.083
1.10875	-0.078
1.11	-0.083
1.11125	-0.073
1.1125	-0.063
1.11375	-0.029
1.115	0.005
1.11625	0.044
1.1175	0.068
1.11875	0.083
1.12	0.068
1.12125	0.054
1.1225	0.054
1.12375	0.054
1.125	0.044
1.12625	0.044
1.1275	0.049
1.12875	0.054
1.13	0.049
1.13125	0.044
1.1325	0.054
1.13375	0.049
1.135	0.044
1.13625	0.024
1.1375	0.01
1.13875	-0.02
1.14	-0.034
1.14125	-0.049
1.1425	-0.054
1.14375	-0.044
1.145	-0.034
1.14625	-0.034
1.1475	-0.044
1.14875	-0.068
1.15	-0.098
1.15125	-0.117
1.1525	-0.137
1.15375	-0.142
1.155	-0.122
1.15625	-0.093
1.1575	-0.068
1.15875	-0.044
1.16	-0.029
1.16125	-0.029
1.1625	-0.039
1.16375	-0.059
1.165	-0.073
1.16625	-0.068
1.1675	-0.054
1.16875	-0.029
1.17	-0.02
1.17125	-0.01
1.1725	-0.005
1.17375	-0.015
1.175	-0.02
1.17625	-0.02
1.1775	-0.02
1.17875	-0.01
1.18	-0.01
1.18125	-0.015
1.1825	-0.024
1.18375	-0.039
1.185	-0.034
1.18625	-0.029
1.1875	-0.01
1.18875	0.01
1.19	0.024
1.19125	0.039
1.1925	0.068
1.19375	0.088
1.195	0.112
1.19625	0.137
1.1975	0.151
1.19875	0.137
1.2	0.137
1.20125	0.098
1.2025	0.078
1.20375	0.068
1.205	0.073
1.20625	0.093
1.2075	0.107
1.20875	0.103
1.21	0.083
1.21125	0.059
1.2125	0.039
1.21375	0.015
1.215	0.02
1.21625	0.01
1.2175	0.005
1.21875	-0.005
1.22	-0.02
1.22125	0.005
1.2225	0.029
1.22375	0.068
1.225	0.103
1.22625	0.107
1.2275	0.098
1.22875	0.088
1.23	0.088
1.23125	0.107
1.2325	0.137
1.23375	0.166
1.235	0.19
1.23625	0.2
1.2375	0.19
1.23875	0.176
1.24	0.166
1.24125	0.146
1.2425	0.122
1.24375	0.083
1.245	0.029
1.24625	-0.015
1.2475	-0.093
1.24875	-0.161
1.25	-0.215
1.25125	-0.259
1.2525	-0.278
1.25375	-0.273
1.255	-0.249
1.25625	-0.229
1.2575	-0.269
1.25875	-0.244
1.26	-0.234
1.26125	-0.244
1.2625	-0.249
1.26375	-0.249
1.265	-0.259
1.26625	-0.259
1.2675	-0.19
1.26875	-0.137
1.27	-0.137
1.27125	-0.146
1.2725	-0.19
1.27375	-0.19
1.275	-0.195
1.27625	-0.176
1.2775	-0.122
1.27875	-0.083
1.28	-0.059
