,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.02602163638888889,0.1625824406262866,7.244999999999999,0.12074999999999998,0.0,4.851,0.08085,0.10963166374234795,12.0,1.0,0.016666666666666666,2.8554572142608463,0.02592464650271936,0.8036640415843002,152.92982459629567,125.0,93.75,1.3311850450201042,barefoot
1,0.04488902666666666,0.21196100270254117,8.574,0.1429,0.3396070976902992,5.455,0.09091666666666667,0.14820788194690065,12.0,3.0,0.06666666666666667,4.027166527217671,0.04348601425638165,1.3480664419478312,174.98934490730022,156.25,156.25,2.0790608627134493,barefoot
2,0.042668803055555565,0.20657617642571147,7.894999999999999,0.1315833333333333,0.3124059181110325,4.686999999999999,0.07811666666666665,0.14037292944878615,12.0,3.0,0.06666666666666667,3.2896055234621473,0.04129901344653387,1.28026941684255,177.3051201409231,156.25,93.75,1.4717255070668025,barefoot
3,0.002019449722222222,0.04493829102224516,2.055,0.03425,0.1996871107317232,1.7899999999999998,0.02983333333333333,0.040253855484362396,19.0,0.0,0.0,0.8524467502972412,0.0019471688040585166,0.06036223292581402,213.90974392010898,281.25,312.5,2.205681198193682,barefoot
4,0.0006885941666666669,0.026780901154865318,1.3469999999999998,0.022449999999999994,0.0,1.549,0.025816666666666665,0.03176315955765021,24.0,0.0,0.0,0.5780572710450923,0.0007008786106306509,0.021727236929550177,233.74291021323012,375.0,375.0,2.0453595350406526,barefoot
5,0.0014252830555555557,0.03776660782578529,1.781,0.029683333333333332,0.0,2.1839999999999997,0.036399999999999995,0.04881511296962538,23.0,0.0,0.0,0.6707870645829963,0.0013594270785385208,0.04214223943469415,223.15553154206353,468.75,468.75,2.0991997553192205,barefoot
6,0.0035533608333333335,0.059668947814867104,2.8609999999999998,0.04768333333333333,0.0,2.9299999999999997,0.048833333333333326,0.06327931088784611,21.0,0.0,0.0,1.0681040955792143,0.0034220089349717045,0.10608227698412284,216.3891906289787,281.25,93.75,2.154667678201397,barefoot
7,0.0031826788888888883,0.05668921120166224,2.64,0.044000000000000004,0.0,2.5310000000000006,0.042183333333333344,0.055080372707772406,15.0,0.0,0.0,1.5096264475274022,0.003124184483462672,0.09684971898734283,219.72191640188083,250.0,312.5,2.0383862659975587,barefoot
8,0.0010813497222222222,0.03291883959072676,1.5189999999999997,0.02531666666666666,0.0,1.3659999999999999,0.022766666666666664,0.032531601324646824,13.0,0.0,0.0,1.3543795328474115,0.0010436028191045208,0.03235168739224015,239.81775224403742,250.0,187.5,1.9890072111855255,barefoot
9,0.0007160122222222221,0.026759422016677917,1.2,0.02,0.0,1.072,0.017866666666666666,0.027739710262072476,15.0,0.0,0.0,1.3492909927288903,0.0006836756921583834,0.021193946456909883,236.17814083344587,312.5,250.0,1.3559839619543477,barefoot
