,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0008246155555555556,0.028932680484186044,1.334,0.022233333333333334,0.0,0.9850000000000001,0.01641666666666667,0.023321264029468974,12.0,0.0,0.0,3.2756928406750494,0.0008185898571646921,0.025376285572105455,153.38316314340204,93.75,62.5,2.0846278854694456,barefoot
1,0.0010613733333333334,0.03261799094569335,1.5359999999999998,0.025599999999999998,0.0,1.2530000000000001,0.020883333333333334,0.02707272064994264,15.0,0.0,0.0,2.748000790244229,0.0010281599544010316,0.03187295858643198,185.09839439893483,218.75,218.75,2.14972871241507,barefoot
2,0.0010255388888888888,0.03214913166271628,1.544,0.025733333333333334,0.0,1.456,0.024266666666666666,0.029988698436216016,17.0,0.0,0.0,3.581150117565932,0.0009992518085980898,0.030976806066540782,189.67708024384328,218.75,156.25,1.6065508043897583,barefoot
3,0.001080328888888889,0.03299898988353027,1.628,0.027133333333333332,0.0,1.6650000000000003,0.027750000000000004,0.035488121669947775,17.0,0.0,0.0,0.9829762152313409,0.001054056705304119,0.03267575786442769,246.64506409607233,312.5,343.75,2.184445271449245,barefoot
4,0.0017491030555555553,0.04185351438847957,1.9570000000000003,0.03261666666666667,0.0,1.9810000000000003,0.03301666666666667,0.04237824033908544,16.0,0.0,0.0,0.8646693436939277,0.0016937616254081695,0.05250661038765325,233.88385905940692,281.25,343.75,2.1970185973131455,barefoot
5,0.0021758988888888886,0.04669082707913122,2.2300000000000004,0.037166666666666674,0.0,1.8139999999999998,0.03023333333333333,0.039194863032489265,12.0,0.0,0.0,2.5061328728535486,0.0020867281260114347,0.06468857190635448,185.00292147557744,156.25,156.25,2.1889471613162703,barefoot
6,0.0027583955555555554,0.052892973698466475,2.738,0.04563333333333333,0.2350952312011339,1.9160000000000001,0.031933333333333334,0.04267972963871606,11.0,0.0,0.0,2.7364799280883663,0.0027317741252275386,0.08468499788205369,167.55199147174176,156.25,156.25,1.51621747837557,barefoot
7,0.0028359988888888893,0.053523826470087126,2.784,0.0464,0.23874596912388366,2.3279999999999994,0.03879999999999999,0.05351001807043523,14.0,0.0,0.0,1.29583585804794,0.002787213105881507,0.08640360628232671,204.2248953002655,281.25,62.5,2.2719046926609585,barefoot
8,0.0015992808333333338,0.04014826687832655,1.9309999999999998,0.03218333333333333,0.0,1.9989999999999999,0.03331666666666667,0.0472632368688607,21.0,0.0,0.0,0.963081167498192,0.001563629113830951,0.04847250252875948,228.83999679787777,375.0,187.5,2.156566996055389,barefoot
9,0.00069749,0.02643293400286847,1.284,0.0214,0.0,1.2419999999999998,0.020699999999999996,0.029630492768344494,18.0,0.0,0.0,1.679399543152039,0.0006710078353792544,0.02080124289675689,194.22427536361525,281.25,218.75,2.155351454042695,barefoot
10,0.0005349430555555557,0.0231361909858415,1.125,0.01875,0.0,0.6990000000000001,0.01165,0.01664738998222661,9.0,0.0,0.0,3.45346110952063,0.0005174192713413633,0.01603999741158226,177.0976742280858,156.25,125.0,1.783748882958177,barefoot
11,0.0010616363888888889,0.032695820324112786,1.4369999999999998,0.023949999999999996,0.0,0.752,0.012533333333333334,0.016415164547412982,9.0,0.0,0.0,19.631623142171634,0.0010394976099869968,0.0322244259095969,109.79488610657756,93.75,93.75,1.7180252492788197,barefoot
12,0.003947815555555556,0.06283178601100986,2.494,0.04156666666666667,0.0,1.522,0.025366666666666666,0.03792499287733305,6.0,0.0,0.0,5.880611230275679,0.003806075694139817,0.11798834651833433,153.15258668452046,125.0,125.0,1.4000881012986859,barefoot
13,0.003583922222222222,0.059869580478458896,2.298,0.0383,0.0,1.6880000000000002,0.028133333333333337,0.03946979106582224,6.0,0.0,0.0,4.726655292083139,0.0034608899433823614,0.1072875882448532,157.52437025999043,125.0,125.0,2.0264037552504397,barefoot
14,0.0013164155555555556,0.03749711099982682,1.8239999999999998,0.030399999999999996,0.0,1.2089999999999999,0.020149999999999998,0.02510756520470423,11.0,0.0,0.0,7.285787006479312,0.0014363753015892672,0.044527634349267285,116.15511087505986,125.0,31.25,2.037314869253419,barefoot
15,0.007143703055555554,0.08596927745809352,4.002999999999999,0.06671666666666666,0.2635542866991282,1.925,0.03208333333333333,0.04304254891324575,10.0,0.0,0.0,18.307133619280084,0.007372960808368051,0.22856178505940958,113.85227812923262,125.0,125.0,1.7953762756940168,barefoot
16,0.012573632222222223,0.11241960090067332,5.652000000000001,0.09420000000000002,0.3206172845822386,2.576,0.04293333333333334,0.05466322160841026,7.0,0.0,0.0,15.549833088046581,0.012271894725532704,0.3804287364915138,124.0384759520125,125.0,125.0,1.6610100773887149,barefoot
17,0.008378112222222223,0.09216308009899264,4.55,0.07583333333333334,0.2920896055433285,2.1580000000000004,0.035966666666666675,0.046531199666168956,6.0,0.0,0.0,13.179901751439193,0.00831879011086522,0.2578824934368218,124.76721792617622,125.0,62.5,1.5324969337512377,barefoot
18,0.006001460833333333,0.07829612591522861,3.733,0.06221666666666667,0.0,1.94,0.03233333333333333,0.04139597949854632,6.0,0.0,0.0,9.771678376788199,0.00604822316063287,0.18749491797961898,125.15632239171026,125.0,125.0,1.7689508854930591,barefoot
19,0.004408576666666667,0.06664132851817006,2.768,0.04613333333333333,0.0,1.618,0.02696666666666667,0.03581638674297052,10.0,0.0,0.0,9.396055140516562,0.004326877997614229,0.1341332179260411,142.0182622599052,125.0,125.0,1.9776024567637405,barefoot
20,0.0005663555555555555,0.02438852189043034,1.096,0.018266666666666667,0.0,0.668,0.011133333333333334,0.016178034910313492,9.0,0.0,0.0,5.822383085611297,0.0006003071251951872,0.018609520881050803,151.75999458394708,156.25,125.0,2.1137527236036604,barefoot
21,0.00028661416666666666,0.017785293550196656,0.7730000000000002,0.012883333333333337,0.0,0.404,0.006733333333333333,0.010064200693210582,9.0,0.0,0.0,6.948078239771456,0.0003318605088493148,0.010287675774328759,123.57482003931746,93.75,93.75,1.081423321533206,barefoot
22,0.0014499455555555553,0.03811911156712164,1.7179999999999997,0.02863333333333333,0.0,1.024,0.017066666666666667,0.024710527503303638,13.0,0.0,0.0,5.929822741620878,0.0014079753755792054,0.04364723664295537,141.33920759149623,125.0,93.75,1.9874215580273515,barefoot
23,0.008907782222222223,0.09617068160307485,4.13,0.06883333333333333,0.0,2.283,0.03805,0.05168335797454944,11.0,0.0,0.0,13.469298813409413,0.009253154808184233,0.2868477990537112,125.04866766874126,125.0,125.0,1.8943121022420588,barefoot
24,0.023033443055555557,0.15195706630492706,7.233,0.12054999999999999,0.0,3.323,0.05538333333333333,0.07355627385701925,5.0,0.0,0.0,13.618983475022459,0.022391310872800677,0.694130637056821,109.63102554727399,62.5,62.5,1.8787804238356327,barefoot
25,0.02801747222222222,0.16968254673556343,8.420000000000002,0.14033333333333337,0.0,4.206,0.07010000000000001,0.09154326568090863,7.0,0.0,0.0,7.239869023244142,0.02855516814102625,0.8852102123718137,114.34667909145209,93.75,31.25,2.039129986547847,barefoot
26,0.014827703055555554,0.12180893508551277,4.903,0.08171666666666666,0.0,2.872,0.04786666666666666,0.07407257092009069,9.0,0.0,0.0,6.731396886370234,0.01436048594889606,0.44517506441577787,150.09908874302292,156.25,62.5,2.1064502151713502,barefoot
27,0.00106255,0.03528172331391992,1.262,0.021033333333333334,0.0,0.806,0.013433333333333334,0.021043941114418627,10.0,0.0,0.0,4.2090213841478885,0.001368622991882037,0.042427312748343146,106.55776600358911,93.75,0.0,0.739102436214084,barefoot
28,,,,,,,,,11.0,0.0,0.0,,,,,31.25,0.0,,barefoot
29,,,,,,,,,4.0,0.0,0.0,,,,,31.25,0.0,,barefoot
30,0.0010216163888888887,0.03199713528843898,1.3989999999999998,0.023316666666666663,0.0,1.4609999999999999,0.024349999999999997,0.034281239619221894,17.0,0.0,0.0,0.8278332400847936,0.0009859855162452425,0.03056555100360252,253.33886067029437,343.75,343.75,2.271806631146011,soft
31,0.0021347163888888886,0.04650788463619188,2.1809999999999996,0.03634999999999999,0.20224961984233988,2.0450000000000004,0.03408333333333334,0.04522954636525531,16.0,0.0,0.0,0.9818631967372929,0.002101379661296524,0.06514276950019225,231.36118965054553,281.25,281.25,2.196890916190323,soft
32,0.002277465555555556,0.04792215910550498,2.3699999999999997,0.03949999999999999,0.2165477957936027,1.819,0.030316666666666665,0.040377666255039926,14.0,0.0,0.0,2.101486850975027,0.002224611102242952,0.06896294416953151,204.20299547251977,218.75,125.0,1.6789869984446533,soft
33,0.0025934488888888886,0.05098561888742093,2.4159999999999995,0.04026666666666666,0.0,2.375,0.03958333333333333,0.04973642392057133,16.0,0.0,0.0,3.412533524789631,0.002509869542746695,0.07780595582514754,176.68863540579176,156.25,93.75,2.263898917436133,soft
34,0.0028883363888888894,0.05376755527267351,2.4709999999999996,0.04118333333333333,0.0,2.628,0.0438,0.05369594246577795,16.0,0.0,0.0,2.3499740480298765,0.0027938229062824797,0.08660851009475687,194.16488348666272,187.5,93.75,2.2619812125412637,soft
