,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.01044951638888889,0.10304828965101749,3.811,0.06351666666666667,0.2346493843571502,2.3529999999999998,0.039216666666666664,0.07469973793433032,6.0,0.0,0.0,1.960551022874279,0.01042939184607284,0.32331114722825804,184.23785414701015,187.5,281.25,1.517197738020612,barefoot
1,0.0012965433333333334,0.038385327057787764,1.846,0.030766666666666668,0.0,0.6630000000000001,0.011050000000000003,0.01756199672057706,3.0,0.0,0.0,25.18718617412577,0.001582234481980557,0.04904926894139727,79.44740667001282,62.5,31.25,1.510815514302145,barefoot
2,0.0014645455555555556,0.03833449273608995,1.716,0.0286,0.0,0.734,0.012233333333333334,0.019171836689109847,5.0,0.0,0.0,26.425055812387164,0.0014229763034939915,0.044112265408313735,114.88708170064413,125.0,125.0,1.8624901118381885,barefoot
3,0.0021865988888888892,0.04692902442341342,1.9,0.03166666666666666,0.0,1.234,0.020566666666666667,0.03433336075913555,6.0,0.0,0.0,2.545266670934144,0.0021450736421316247,0.06649728290608037,152.93436614312301,125.0,125.0,2.1085606791080775,barefoot
4,0.0022595141666666664,0.04805430955353189,2.0829999999999997,0.03471666666666666,0.0,1.4329999999999996,0.023883333333333326,0.0357744819574237,11.0,0.0,0.0,2.5698866222621572,0.0022768704939850853,0.07058298531353764,154.16526899288726,125.0,93.75,2.18686784597906,barefoot
5,0.001904649722222222,0.04407815029391925,2.103,0.035050000000000005,0.19956098140561018,1.265,0.021083333333333332,0.028404165366535443,12.0,0.0,0.0,6.131792609653847,0.0019126767398392204,0.05929297893501583,157.92824120637187,156.25,156.25,1.8830312681354773,barefoot
6,0.005333766666666667,0.07303948703726407,3.304,0.05506666666666667,0.24074115606917332,2.568,0.0428,0.05966289480865936,16.0,0.0,0.0,3.783981164264124,0.005158127324220436,0.15990194705083352,189.59176005666333,218.75,250.0,1.9502671372355074,barefoot
7,0.008666048888888887,0.0933645185995908,4.3020000000000005,0.07170000000000001,0.2699682816310524,3.743,0.06238333333333333,0.0787969929736847,17.0,0.0,0.0,2.6419436243999286,0.008465668907434623,0.26243573613047333,201.12299517524565,187.5,187.5,2.0220992431114744,barefoot
8,0.009744560833333334,0.09877136899594606,4.640999999999999,0.07734999999999999,0.2819241831448189,2.7199999999999998,0.04533333333333333,0.06212726140889756,8.0,0.0,0.0,5.0096852762983115,0.009447974540615418,0.292887210759078,157.21179955316066,156.25,93.75,1.4656079762878838,barefoot
9,0.0051465155555555555,0.0717481707083881,2.8779999999999997,0.047966666666666664,0.0,1.0909999999999997,0.01818333333333333,0.026523734174815416,4.0,0.0,0.0,76.78356134702896,0.004974973999218426,0.1542241939757712,97.88409110869914,93.75,31.25,0.5506768043679824,barefoot
10,0.00041596083333333343,0.020530059262781813,0.9910000000000001,0.01651666666666667,0.0,0.6980000000000001,0.011633333333333334,0.015629177407678177,11.0,0.0,0.0,3.8019192259668464,0.00040844425270858355,0.01266177183396609,121.38705797906596,125.0,31.25,1.6459155964879013,barefoot
11,0.00024771,0.015754364474646385,0.738,0.0123,0.0,0.638,0.010633333333333333,0.014071247279470287,17.0,0.0,0.0,2.6333964940268815,0.00023908366405056908,0.007411593585567641,165.18937467003593,187.5,31.25,2.3088743116501527,barefoot
12,0.0005408874999999999,0.02341900937272967,1.0430000000000001,0.017383333333333337,0.0,0.8410000000000001,0.014016666666666669,0.019071231329066816,14.0,0.0,0.0,3.5614482625486685,0.0005368432458389805,0.016642140621008397,163.56130161345624,125.0,93.75,2.19276202605997,barefoot
13,0.0012419030555555555,0.03630266289589971,1.515,0.025249999999999998,0.0,1.0969999999999998,0.01828333333333333,0.025917404661863416,10.0,0.0,0.0,4.350403239398237,0.0013414351749905862,0.04158449042470817,148.64875059182182,156.25,93.75,1.658635275657925,barefoot
14,0.001095645555555556,0.03314764948931774,1.2739999999999998,0.02123333333333333,0.0,0.9660000000000001,0.0161,0.024321992558873507,10.0,0.0,0.0,4.698738651059361,0.0010648678190853377,0.03301090239164547,157.26899003209138,156.25,156.25,2.2478907213893256,barefoot
15,0.0006947275000000001,0.02646223724479848,1.231,0.02051666666666667,0.0,0.8730000000000001,0.014550000000000002,0.020217880993427743,12.0,0.0,0.0,3.103664846962415,0.0006819674209661993,0.02114099004995218,153.93737517945522,93.75,31.25,2.1390985173934998,barefoot
16,0.0006180555555555555,0.025235556925364923,1.1939999999999997,0.019899999999999994,0.0,0.8,0.013333333333333334,0.018095790314839637,12.0,0.0,0.0,4.177563359028827,0.0006326075477849971,0.01961083398133491,129.52504233139373,93.75,31.25,1.7300286372678237,barefoot
17,0.000475148888888889,0.021985601348761572,1.048,0.01746666666666667,0.0,0.697,0.011616666666666666,0.015021453584677154,9.0,0.0,0.0,10.812311487211682,0.00046646465563457645,0.01446040432467187,94.26984035952498,62.5,62.5,1.272541505332992,barefoot
18,0.0006791697222222222,0.026334071719605636,1.2909999999999997,0.021516666666666663,0.0,0.953,0.015883333333333333,0.020268118071727615,12.0,0.0,0.0,5.20992597458272,0.0006719764182165559,0.020831268964713233,139.75488971091437,93.75,93.75,1.721791306986692,barefoot
19,0.0009992030555555558,0.031636213427020624,1.583,0.02638333333333333,0.0,1.201,0.02001666666666667,0.024994575682722082,16.0,0.0,0.0,2.5492158855052502,0.0009625288663382139,0.02983839485648463,151.98392154445838,125.0,62.5,2.181327921741833,barefoot
20,0.0018540322222222224,0.04310336413784892,2.0799999999999996,0.03466666666666666,0.0,1.191,0.01985,0.02508054820583244,9.0,0.0,0.0,6.345680404690359,0.001797659977729027,0.05572745930959983,128.77914337840792,93.75,93.75,1.6974351039714994,barefoot
21,0.0021248697222222227,0.04615282584342299,2.2470000000000003,0.037450000000000004,0.0,1.2959999999999998,0.021599999999999998,0.027660778081388032,9.0,0.0,0.0,7.919833934441406,0.0020627861488492255,0.063946370614326,120.05114451711611,93.75,62.5,2.043310900393982,barefoot
22,0.0011181266666666666,0.03365362783811972,1.658,0.027633333333333333,0.18805294892500557,0.892,0.014866666666666667,0.02236522724745958,9.0,0.0,0.0,6.426084708338113,0.0011073300404947641,0.03432723125533769,109.34516239459703,62.5,62.5,1.7759135108215784,barefoot
23,0.0003816388888888889,0.02187083293643233,1.1099999999999999,0.0185,0.0,0.394,0.006566666666666667,0.009348252805122173,3.0,0.0,0.0,13.350417630154167,0.0005503153755156945,0.01705977664098653,67.11274475814763,62.5,62.5,1.5843181238158839,barefoot
24,0.0002698888888888889,0.016832508230603463,0.78,0.013000000000000001,0.0,0.371,0.006183333333333333,0.008780757080984204,2.0,0.0,0.0,12.069150003580415,0.0002863403892957571,0.00887655206816847,96.03187305284506,62.5,62.5,1.3898993077950088,barefoot
25,0.00021385555555555557,0.014684458905023819,0.7320000000000001,0.0122,0.0,0.395,0.006583333333333333,0.009191927187686423,4.0,0.0,0.0,7.511823487029266,0.00020979911002150958,0.006503772410666797,127.09749432733014,93.75,31.25,1.744264859902702,barefoot
26,0.0025542430555555557,0.050547832132875226,2.0349999999999997,0.033916666666666664,0.0,1.057,0.017616666666666666,0.02547148621830873,9.0,0.0,0.0,24.849832661136887,0.0024732558864134476,0.07667093247881687,136.70828979341954,125.0,93.75,1.767676567319571,barefoot
