,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00014537666666666665,0.02309689733853157,1.222,0.020366666666666665,0.0,0.32699999999999996,0.005449999999999999,0.0073910160765667254,4.0,0.0,0.0,15.491231710293532,0.0008681144900795509,0.026911549192466078,21.90111674023011,0.0,0.0,0.8962716890370492,barefoot
1,0.00013074,0.026946242780766304,1.4839999999999998,0.02473333333333333,0.18922745217264733,0.391,0.006516666666666667,0.009046958473825258,4.0,0.0,0.0,8.151769258501613,0.0012421143380520626,0.03850554447961394,18.788231584425244,0.0,0.0,0.8796378572556806,barefoot
2,0.00019293222222222222,0.026555602045519506,1.428,0.023799999999999998,0.0,0.528,0.0088,0.011462540316547401,3.0,0.0,0.0,3.297901142322044,0.0011467357432683087,0.03554880804131757,28.787003331755166,0.0,0.0,0.8577453911036192,barefoot
3,0.00015968083333333337,0.024551646244871918,1.3229999999999997,0.022049999999999997,0.0,0.507,0.008450000000000001,0.01073802052269238,1.0,0.0,0.0,2.3495046000642765,0.0009838584593909088,0.030499612241118173,33.89902142998885,0.0,0.0,0.631588862378208,barefoot
4,0.0003787788888888888,0.027362382937163938,1.3319999999999999,0.022199999999999998,0.0,0.7500000000000001,0.012500000000000002,0.018476737550457183,3.0,0.0,0.0,1.4881781900505522,0.0010477264271478652,0.03247951924158382,73.13883179421683,0.0,0.0,1.3826481482366082,barefoot
5,0.001239369722222222,0.038512984823303426,1.7889999999999995,0.029816666666666658,0.0,1.4150000000000003,0.023583333333333338,0.03299845913197684,13.0,0.0,0.0,1.3417395337980724,0.0016475609985169078,0.05107439095402414,164.4560602206591,218.75,0.0,1.9878140808246458,barefoot
6,0.0027724030555555555,0.05536590406859923,2.5730000000000004,0.04288333333333334,0.0,1.839,0.03065,0.042312597795495725,16.0,0.0,0.0,1.9952843909801332,0.003223172526808794,0.09991834833107262,167.44014643318596,187.5,0.0,2.1013030351786197,barefoot
7,0.00557301638888889,0.0769875531065466,3.683,0.06138333333333333,0.0,3.0360000000000005,0.050600000000000006,0.07399977095704362,12.0,0.0,0.0,2.1103068217761205,0.006029474648494936,0.186913714103343,186.00028235337214,218.75,125.0,2.2702977602469145,barefoot
8,0.0056932275,0.07822819184923041,3.743,0.06238333333333333,0.0,3.0740000000000003,0.05123333333333334,0.07499062088247425,12.0,0.0,0.0,1.929136974641038,0.006286703962203112,0.19488782282829648,188.76595446952373,218.75,312.5,2.013078920247113,barefoot
9,0.006106283055555555,0.07997405829392429,3.1829999999999994,0.05304999999999999,0.0,2.531,0.04218333333333334,0.07272597745379686,9.0,0.0,0.0,4.571409958158662,0.006446710179500737,0.19984801556452284,167.82867376182318,156.25,156.25,2.2741096297340495,barefoot
10,0.006512069722222222,0.0817036310902602,2.9289999999999994,0.048816666666666654,0.0,3.1710000000000003,0.05285,0.08726824028655479,12.0,0.0,0.0,1.629516995178513,0.006502517890284847,0.20157805459883024,206.15426472690183,281.25,156.25,1.2529903835817064,barefoot
11,0.0032115363888888886,0.06051184457057422,2.4589999999999996,0.04098333333333333,0.0,2.4730000000000003,0.04121666666666667,0.06430317492227539,12.0,0.0,0.0,1.529096530572137,0.0038511028231975448,0.11938418751912389,158.91558672265126,156.25,0.0,2.256730368703826,barefoot
12,0.002539749722222222,0.056487609260792764,2.765,0.04608333333333334,0.23167547673349131,1.674,0.027899999999999998,0.03784759804751289,8.0,0.0,0.0,4.482676162510676,0.003667661929600151,0.11369751981760469,125.42563949314587,156.25,0.0,2.043233447102201,barefoot
13,0.006529328888888889,0.08496626781650861,3.884,0.06473333333333334,0.2619234860937225,3.21,0.0535,0.07302611559792863,14.0,0.0,0.0,1.6443969378829204,0.007461369758409048,0.23130246251068048,160.66343424372602,187.5,187.5,1.9705868276406848,barefoot
14,0.008869949722222221,0.0953181514717947,4.139,0.06898333333333334,0.0,4.208,0.07013333333333334,0.1000891128368844,19.0,0.0,0.0,0.8546608532590885,0.008858929475454696,0.2746268137390956,222.88634059276023,312.5,312.5,2.191878177799516,barefoot
15,0.008921515555555556,0.0946118385827059,4.428,0.0738,0.0,4.042000000000001,0.06736666666666667,0.10601023295666048,19.0,0.0,0.0,2.5444741254258907,0.008603554514099833,0.26671018993709483,207.1739751399524,250.0,250.0,1.8949232932180702,barefoot
16,0.011346869722222225,0.10834320467846612,5.186999999999999,0.08644999999999999,0.0,5.173,0.08621666666666666,0.11892548585749263,19.0,0.0,0.0,0.8417022867571321,0.011627260743374375,0.3604450830446056,242.333012034866,312.5,218.75,2.079475518164198,barefoot
17,0.0159794,0.12926097632309608,6.026,0.10043333333333333,0.0,5.801,0.09668333333333333,0.12594019296233364,19.0,0.0,0.0,1.211107353886196,0.016681207512285502,0.5171174328808505,221.24387297454118,250.0,343.75,1.998270075280844,barefoot
18,0.0158540275,0.12728648789247035,6.073,0.10121666666666668,0.0,5.33,0.08883333333333333,0.11747080416217671,15.0,0.0,0.0,2.3016265299348238,0.01586488174418913,0.4918113340698631,200.8670626607835,218.75,125.0,2.2116528810931246,barefoot
19,0.007928714166666666,0.08992339332268699,4.125,0.06875,0.0,4.218,0.0703,0.093135221541184,16.0,0.0,0.0,1.5057941291331967,0.007959055456287696,0.2467307191449186,201.60078317703926,281.25,343.75,2.0584515068429434,barefoot
20,0.003698448888888889,0.06346074902383887,2.886,0.048100000000000004,0.0,3.1899999999999995,0.05316666666666666,0.0721359357071008,17.0,0.0,0.0,1.1247753938940421,0.0041647396561435525,0.12910692934045012,182.02458437432094,312.5,0.0,2.184409184192325,barefoot
21,0.0019070455555555556,0.049559728274746084,2.1,0.035,0.0,1.6230000000000002,0.027050000000000005,0.04618147695298757,8.0,0.0,0.0,0.6859694481566511,0.0028543328515874705,0.08848431839921159,159.8338152477119,187.5,0.0,2.194477827315149,barefoot
22,0.00027699416666666666,0.027307813289728394,1.467,0.024450000000000003,0.0,0.465,0.007750000000000001,0.011203056483668695,3.0,0.0,0.0,6.832543785758035,0.0011436409978186316,0.035452870932377575,40.44478762181798,0.0,0.0,1.1378305062711072,barefoot
23,0.0002612322222222222,0.02896261958686288,1.6099999999999999,0.02683333333333333,0.0,0.4050000000000001,0.006750000000000002,0.010088590635809799,2.0,0.0,0.0,8.377951227824031,0.0013325835598355287,0.04131009035490139,32.45224290725095,0.0,0.0,1.1730822429544427,barefoot
24,0.00015486083333333337,0.02672420875036964,1.4289999999999998,0.023816666666666663,0.0,0.27299999999999996,0.004549999999999999,0.006570349421866672,1.0,0.0,0.0,17.523416665971467,0.0011979881228120796,0.03713763180717447,9.69555126533451,0.0,0.0,0.39902172085085796,barefoot
