,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.08457427666666668,0.2922888411600188,13.876,0.23126666666666665,0.457158028401156,1.3579999999999999,0.02263333333333333,0.031000820109436254,1.0,0.0,0.0,36.79907771188848,0.08332450853689559,2.5830597646437634,56.57524350891176,31.25,31.25,0.09360940270312,barefoot
1,0.011760128888888891,0.1268108828137396,5.424000000000002,0.09040000000000004,0.0,0.38199999999999995,0.0063666666666666654,0.008086397869785692,0.0,0.0,0.0,35.3073203471043,0.01945829089930716,0.6032070178785219,33.615278593354944,31.25,0.0,0.039771440170316974,barefoot
2,0.0005957830555555555,0.0390774871249419,2.117,0.03528333333333333,0.0,0.21999999999999997,0.003666666666666666,0.005399309434814915,0.0,0.0,0.0,61.45662966060268,0.002322381207455985,0.07199381743113555,11.038768368568329,0.0,0.0,0.19591864757382887,barefoot
3,0.00038574000000000003,0.031322515863193366,1.494,0.0249,0.0,0.262,0.004366666666666667,0.00624092561583399,2.0,0.0,0.0,13.376694552969571,0.0014892231970396557,0.04616591910822933,17.763643471675465,0.0,0.0,0.1342808755353098,barefoot
4,8.089e-05,0.009060905032059436,0.434,0.007233333333333333,0.0,0.278,0.004633333333333334,0.006866770883965866,4.0,0.0,0.0,3.424543367765678,8.009379265736566e-05,0.002482907572378335,118.3338768070107,31.25,31.25,0.894263621297442,barefoot
5,6.368222222222224e-05,0.00886754381626239,0.37200000000000005,0.006200000000000001,0.0,0.329,0.005483333333333334,0.008945219346250956,5.0,0.0,0.0,1.8246356520830878,8.86856833980075e-05,0.0027492561853382324,133.0708107763048,187.5,0.0,2.0130867848465575,barefoot
6,0.00013377888888888888,0.011654755824698059,0.51,0.0085,0.0,0.54,0.009000000000000001,0.012568456615468555,9.0,0.0,0.0,1.7532188642512054,0.00013281364132748487,0.004117222881152031,217.5984871359961,250.0,187.5,2.14776753573997,barefoot
7,0.0004842,0.022208106627986095,1.038,0.0173,0.0,0.897,0.01495,0.020454579695229003,12.0,0.0,0.0,1.163446642937731,0.0004805007342091696,0.014895522760484258,202.24600426329266,250.0,31.25,2.0574573799686817,barefoot
8,0.0025822055555555557,0.052936125031336906,2.176,0.03626666666666667,0.0,1.5280000000000002,0.025466666666666672,0.03884606735761732,12.0,0.0,0.0,2.4336052729023394,0.0029078629544985806,0.090143751589456,132.8043267798293,93.75,31.25,2.2512976711956556,barefoot
9,0.005633716388888889,0.07509383019485245,3.1690000000000005,0.05281666666666667,0.0,1.664,0.027733333333333332,0.044336922670212546,6.0,0.0,0.0,8.135972143354346,0.005461671745029714,0.16931182409592113,121.21085113856641,93.75,62.5,2.083704785634746,barefoot
10,0.0034828555555555555,0.0605774985727649,2.416,0.040266666666666666,0.0,1.109,0.018483333333333334,0.027591143260848723,4.0,0.0,0.0,12.978237097187256,0.003708051354606532,0.1149495919928025,72.5282755079554,31.25,31.25,0.3249518927360372,barefoot
11,0.0023257163888888896,0.04891506243820336,2.1550000000000002,0.03591666666666667,0.0,1.6640000000000001,0.027733333333333336,0.04343629662398465,8.0,0.0,0.0,1.8899853983371961,0.002373144228093916,0.0735674710709114,191.4018450452526,250.0,156.25,2.041337793926634,barefoot
12,0.005232923333333332,0.07236389523328145,3.2640000000000002,0.054400000000000004,0.0,2.538,0.0423,0.062003553752717294,9.0,0.0,0.0,3.345738158200989,0.005069890107725784,0.15716659333949928,159.62397431226384,125.0,125.0,2.2092767126128647,barefoot
13,0.007107906666666666,0.08485320657857703,3.8379999999999996,0.06396666666666666,0.0,2.4219999999999997,0.04036666666666666,0.061875490068252714,11.0,0.0,0.0,6.394007149591646,0.007030918673719794,0.2179584788853136,124.7600945261554,93.75,62.5,2.1253421804251404,barefoot
