,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,7.815666666666668e-05,0.009368386556214824,0.43400000000000005,0.007233333333333334,0.0,0.24300000000000002,0.004050000000000001,0.005933244460706846,3.0,0.0,0.0,7.318913491183806,9.32091723734144e-05,0.0028894843435758465,105.5355130671058,93.75,62.5,2.1939289087776737,barefoot
1,6.233333333333334e-05,0.007958224257542213,0.4,0.006666666666666667,0.0,0.2,0.0033333333333333335,0.005207556439232955,2.0,0.0,0.0,10.88844667186364,6.14339343063645e-05,0.0019044519634972997,89.20358674138029,93.75,31.25,1.358646077763217,barefoot
2,0.00011606972222222223,0.01077574436717328,0.523,0.008716666666666668,0.0,0.298,0.004966666666666666,0.006829646242420625,2.0,0.0,0.0,5.5180609425706555,0.00011222151357367352,0.003478866920783879,125.99028406749515,62.5,62.5,1.6164028105727597,barefoot
3,0.00023420305555555557,0.015320465615204606,0.7370000000000001,0.012283333333333335,0.0,0.459,0.0076500000000000005,0.009594313287444136,5.0,0.0,0.0,8.634058623657406,0.00022742993532266222,0.007050327995002529,141.28869416312756,125.0,62.5,2.100560623179774,barefoot
4,0.000728498888888889,0.027062273863566355,1.3119999999999996,0.02186666666666666,0.0,0.617,0.010283333333333334,0.014539834237742084,6.0,0.0,0.0,14.301790899706003,0.000711754394308755,0.022064386223571406,132.8369586256029,125.0,125.0,1.9698916986851667,barefoot
5,0.001372336388888889,0.03734412046538696,1.8769999999999998,0.03128333333333333,0.19869501683351928,0.714,0.011899999999999999,0.016892481528875198,7.0,0.0,0.0,15.627760433984085,0.0013691778857638892,0.04244451445868056,107.71195293470547,93.75,93.75,1.8632206111658163,barefoot
6,0.003251565555555556,0.05707159246653861,2.5980000000000003,0.043300000000000005,0.2211877277356849,1.004,0.016733333333333333,0.02316777422869673,7.0,0.0,0.0,8.55389387979642,0.0031526379463801516,0.0977317763377847,141.07105119982225,125.0,125.0,1.3072203232591462,barefoot
7,0.0057954097222222235,0.07612982332831202,3.6990000000000003,0.06165,0.25871491221715576,1.5199999999999996,0.025333333333333326,0.0328452973699742,7.0,0.0,0.0,34.801310280234,0.0056084453480057805,0.1738618057881792,115.29477649434678,93.75,93.75,1.9069579111691848,barefoot
8,0.004859169722222222,0.06977738411070834,3.489,0.05815,0.25398529535626807,2.0549999999999997,0.034249999999999996,0.043226443570213054,11.0,0.0,0.0,5.5934097258937445,0.004698062031121999,0.14563992296478198,131.2313952641614,156.25,93.75,1.3168565688875464,barefoot
9,0.004291762222222222,0.06616368591102928,3.234,0.053899999999999997,0.24527907554319636,2.3850000000000002,0.03975,0.0513718580217824,13.0,0.0,0.0,3.3596202260427708,0.004296936435370934,0.13320502949649896,137.02384403301042,125.0,125.0,2.211834341851528,barefoot
