,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0005224163888888888,0.02550457475303859,1.075,0.017916666666666668,0.0,0.633,0.01055,0.016746869173628963,5.0,0.0,0.0,3.1569450235243552,0.0007449171656696819,0.02309243213576014,131.86262360591547,125.0,0.0,2.0332716719497563,barefoot
1,0.001496736388888889,0.0388563594108695,1.521,0.025349999999999998,0.0,0.6779999999999999,0.0113,0.021007666074514444,4.0,0.0,0.0,4.480882506067898,0.0014719957477665963,0.045631868180764486,178.32885927257917,156.25,156.25,1.6776118044368171,barefoot
2,0.0016735163888888886,0.0409257457679963,1.6369999999999996,0.027283333333333326,0.0,0.752,0.012533333333333334,0.02237356187973745,5.0,0.0,0.0,9.648108237532922,0.0016211165232594745,0.05025461222104371,143.66493692865393,125.0,125.0,1.8033032658842918,barefoot
3,0.0011933566666666666,0.03460876574896404,1.566,0.0261,0.0,0.8180000000000002,0.013633333333333336,0.021087388792870844,6.0,0.0,0.0,18.684627535645802,0.0011481672870981435,0.03559318590004245,151.93661399482536,156.25,156.25,1.2391002737801668,barefoot
4,0.0013883808333333336,0.03726101626812309,1.8049999999999997,0.03008333333333333,0.0,1.0699999999999998,0.01783333333333333,0.026070309107280497,9.0,0.0,0.0,3.4009339549560758,0.0013418933327006945,0.04159869331372153,181.01734086452458,156.25,125.0,1.7401221864596976,barefoot
5,0.0021198566666666666,0.046055039536044985,2.0100000000000002,0.0335,0.0,1.54,0.025666666666666667,0.04349439862631057,9.0,0.0,0.0,1.1105763408240574,0.0020523992849506133,0.06362437783346901,230.20863210876888,281.25,312.5,2.246464983250423,barefoot
6,0.013353112222222224,0.11717835408754752,4.779999999999999,0.07966666666666665,0.0,2.9999999999999996,0.049999999999999996,0.08014436127431421,9.0,0.0,0.0,8.598348010642477,0.013622075531662614,0.42228434148154104,161.64339026892782,156.25,125.0,1.6559482766150753,barefoot
7,0.049351162222222224,0.22227003096833964,9.924,0.1654,0.37485929892693587,5.093999999999999,0.08489999999999999,0.14289370234370558,9.0,0.0,0.0,6.20518519803003,0.047833337674171326,1.4828334678993111,163.31023322514045,156.25,125.0,2.125474966518001,barefoot
8,0.0490044875,0.22137310134702454,10.129,0.16881666666666667,0.3830508960175005,5.346,0.0891,0.14878787083789655,8.0,0.0,0.0,5.521730094777658,0.04739776304932055,1.469330654528937,165.05580947577363,156.25,156.25,1.8362999460179839,barefoot
9,0.011953809722222224,0.11058398015384809,4.476999999999999,0.07461666666666665,0.0,2.201,0.03668333333333333,0.07403400501327134,7.0,0.0,0.0,5.512845439135274,0.01208281171663594,0.37456716321571415,133.06064743309747,125.0,62.5,1.751779065693412,barefoot
10,0.0005225141666666667,0.025133974350799893,1.1029999999999998,0.018383333333333328,0.0,0.62,0.010333333333333333,0.014124146891891516,9.0,0.0,0.0,3.2344667466161594,0.0007098110821070593,0.02200414354531884,100.06350275493232,62.5,0.0,0.4405020186954097,barefoot
11,0.00023362666666666668,0.01634829246944973,0.794,0.013233333333333335,0.0,0.682,0.011366666666666667,0.01576737674730725,9.0,0.0,0.0,1.4818930578490876,0.0002871068512034075,0.008900312387305633,145.57964909428492,125.0,0.0,2.0000976954501457,barefoot
12,0.00032826555555555555,0.018169571633182037,0.8520000000000001,0.0142,0.0,0.7020000000000001,0.0117,0.015069331297795264,7.0,0.0,0.0,4.7534962339056825,0.000318585797270349,0.00987615971538082,104.11172694453332,93.75,31.25,1.987000987482146,barefoot
13,0.00030262750000000014,0.01747426679434648,0.8290000000000001,0.013816666666666668,0.0,0.719,0.011983333333333334,0.014775724479642448,9.0,0.0,0.0,3.6584775891134784,0.000292300882831858,0.009061327367787598,152.47844779496364,125.0,31.25,1.913316742767803,barefoot
14,0.0005757333333333333,0.024994666097656385,1.1400000000000001,0.019000000000000003,0.0,0.9860000000000001,0.016433333333333335,0.021461040775937235,12.0,0.0,0.0,2.3468744785706734,0.0006455572141917871,0.0200122736399454,176.32347368366757,156.25,125.0,1.9856657818499428,barefoot
15,0.0006259097222222223,0.025104780421266387,1.1489999999999998,0.019149999999999997,0.0,0.8880000000000001,0.014800000000000002,0.020655364140983092,9.0,0.0,0.0,2.7653092600219247,0.0006117421998208108,0.018964008194445135,177.06497817596758,187.5,125.0,2.1549409819467504,barefoot
16,0.00036463222222222217,0.019203298327804697,0.9740000000000001,0.016233333333333336,0.0,0.652,0.010866666666666667,0.014871198417507628,9.0,0.0,0.0,3.6213329573736845,0.0003596554074373289,0.011149317630557196,151.05873020105807,125.0,31.25,2.231600283204681,barefoot
17,0.0003487830555555556,0.01899780689097209,0.9850000000000001,0.01641666666666667,0.0,0.8360000000000001,0.013933333333333334,0.018330302779823362,16.0,0.0,0.0,1.3809522489303077,0.00035967343654282844,0.01114987653282768,178.58392221127033,250.0,93.75,2.284059867401756,barefoot
18,0.0003329766666666667,0.018250114154894123,0.8960000000000001,0.014933333333333335,0.0,0.918,0.015300000000000001,0.019420415607624916,20.0,0.0,0.0,0.9251765838536193,0.00032011209069786285,0.009923474811633748,250.02038869288944,312.5,437.5,2.175745932309745,barefoot
