,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0008861363888888888,0.029768831574875983,1.3829999999999998,0.023049999999999998,0.0,1.2899999999999998,0.0215,0.03063287256128508,18.0,0.0,0.0,1.1598367762155861,0.0008404118872325359,0.026052768504208613,226.08835425151557,281.25,375.0,2.02273289825323,barefoot
1,0.0007349888888888889,0.0271618605155587,1.1959999999999997,0.019933333333333327,0.0,1.0599999999999998,0.017666666666666664,0.024915450247124757,12.0,0.0,0.0,1.2326725801178107,0.0007140238263214899,0.022134738615966185,226.9123471893661,250.0,343.75,1.7693159934469747,barefoot
2,0.00096605,0.031277787645548075,1.398,0.023299999999999998,0.0,1.188,0.019799999999999998,0.02671189667037542,11.0,0.0,0.0,2.650032351112502,0.0009536393579594888,0.029562820096744154,176.95282444806688,156.25,156.25,2.071221788926166,barefoot
3,0.0013883488888888887,0.03727778605729334,1.754,0.029233333333333333,0.0,1.821,0.03035,0.037013740004929824,18.0,0.0,0.0,1.3743806725798682,0.001332764400223662,0.04131569640693353,189.3131926229604,250.0,93.75,2.2516227502390143,barefoot
4,0.004119643333333333,0.06432832450276732,2.586,0.0431,0.0,2.2729999999999997,0.03788333333333333,0.052973770292315904,15.0,0.0,0.0,3.0748736081555155,0.003999587609315353,0.12398721588877595,201.20890676017993,218.75,218.75,2.12113554129398,barefoot
5,0.004215522222222223,0.06509454662258582,2.6480000000000006,0.044133333333333344,0.0,2.1630000000000003,0.036050000000000006,0.05299168466908555,14.0,0.0,0.0,3.597909027666008,0.004094623943297894,0.1269333422422347,199.74458629367692,218.75,218.75,1.939707122641243,barefoot
6,0.001593988888888889,0.039947048284781524,1.9320000000000002,0.0322,0.0,1.8070000000000002,0.03011666666666667,0.039085087537277054,16.0,0.0,0.0,1.475021727659581,0.0015324245793354682,0.047505161959399515,228.69360720301646,250.0,218.75,2.0830059724479826,barefoot
7,0.0012169155555555558,0.03537419021452411,1.7219999999999995,0.028699999999999993,0.0,1.2740000000000002,0.021233333333333337,0.029040007470699885,14.0,0.0,0.0,2.389711854969941,0.0012386654848699243,0.038398630030967655,192.61532823595618,218.75,218.75,1.6334540921630354,barefoot
8,0.0005211655555555554,0.023595903599283215,1.0659999999999998,0.017766666666666663,0.0,0.799,0.013316666666666668,0.018236209091636844,16.0,0.0,0.0,5.253925583237649,0.0005699864393460363,0.017669579619727125,145.5746382283707,156.25,156.25,1.3877667568245475,barefoot
9,0.00022281416666666669,0.015067072265927002,0.709,0.011816666666666666,0.0,0.532,0.008866666666666667,0.012952324573774654,12.0,0.0,0.0,4.323292640483413,0.00022301486751171267,0.006913460892863093,179.44597139426253,187.5,187.5,1.9209655494987654,barefoot
