,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,5.31875e-05,0.0075,0.30500000000000005,0.005083333333333334,0.0,0.265,0.004416666666666667,0.0062774819522653305,2.0,0.0,0.0,4.836218935596142,5.664957044404627e-05,0.0017561366837654342,138.07977948874446,187.5,187.5,1.7941968225924492,barefoot
1,0.00012758749999999998,0.011430223094935637,0.491,0.008183333333333332,0.0,0.42100000000000004,0.007016666666666668,0.01053565375285274,5.0,0.0,0.0,1.285504263383419,0.00012870023905379551,0.003989707410667661,198.02123508592678,218.75,187.5,2.1200340485056683,barefoot
2,0.00012649416666666666,0.01126572974408079,0.485,0.008083333333333333,0.0,0.379,0.006316666666666667,0.009890073777380728,6.0,0.0,0.0,1.7118350388798373,0.0001224327279802808,0.003795414567388705,195.47133637382942,187.5,93.75,2.1654004670574047,barefoot
3,6.134000000000002e-05,0.008191458966508957,0.384,0.0064,0.0,0.278,0.004633333333333334,0.005997174475944089,6.0,0.0,0.0,7.278222597549989,6.999858292011702e-05,0.0021699560705236275,123.61677853278618,125.0,125.0,2.16167016243517,barefoot
4,0.00010660999999999998,0.010329569206893383,0.498,0.0083,0.0,0.313,0.005216666666666666,0.006872938828157371,7.0,0.0,0.0,8.359696950529646,0.00010314050368475007,0.003197355614227252,128.47160954931607,125.0,93.75,2.0950527057043264,barefoot
5,0.00012296555555555555,0.011107054815146393,0.558,0.009300000000000001,0.0,0.32799999999999996,0.005466666666666666,0.006842043504833472,8.0,0.0,0.0,8.660804354894992,0.00011949639202207977,0.0037043881526844726,117.5033395383622,93.75,62.5,1.5185465616444116,barefoot
6,4.738888888888889e-05,0.007011894655987542,0.32999999999999996,0.0055,0.0,0.25,0.004166666666666667,0.005523447707389941,4.0,0.0,0.0,6.648919456966521,4.9001378685717116e-05,0.0015190427392572307,130.1409767030143,125.0,125.0,2.2250289218623838,barefoot
7,4.691666666666667e-05,0.0076919871728095505,0.36000000000000004,0.006000000000000001,0.0,0.19,0.0031666666666666666,0.004317877695883729,2.0,0.0,0.0,12.602119164613521,6.831522873217445e-05,0.002117772090697408,49.36880493771549,31.25,0.0,1.2723088390645332,barefoot
8,0.00010007638888888889,0.010185774393731683,0.515,0.008583333333333333,0.0,0.16,0.0026666666666666666,0.003905667329424716,1.0,0.0,0.0,33.76555449701444,0.00010293086921272985,0.0031908569455946253,44.92341963172357,31.25,31.25,0.5053545991397685,barefoot
9,0.00014057638888888892,0.014074208089030565,0.6550000000000001,0.010916666666666668,0.0,0.15300000000000002,0.0025500000000000006,0.0037889223010494463,1.0,0.0,0.0,58.42245475449489,0.00024339389245711912,0.0075452106661706925,25.454315862570787,31.25,31.25,0.7080107675907883,barefoot
10,0.00013963888888888888,0.012423096769056152,0.5,0.008333333333333333,0.0,0.15300000000000002,0.0025500000000000006,0.0037889223010494463,1.0,0.0,0.0,25.616599285644284,0.0001624461328496535,0.005035830118339258,51.73944917524709,31.25,31.25,0.4984129240460728,barefoot
11,2.830555555555556e-05,0.005322906474223771,0.25,0.004166666666666667,0.0,0.15000000000000002,0.0025000000000000005,0.0035653701640614628,0.0,0.0,0.0,6.653137919356849,2.7355028444516817e-05,0.0008480058817800214,85.05618355133862,31.25,31.25,1.1447002223618965,barefoot
12,1.7076388888888896e-05,0.004873397172404483,0.22500000000000003,0.0037500000000000007,0.0,0.16500000000000004,0.0027500000000000007,0.0038510399211870387,1.0,0.0,0.0,3.059335073668356,2.8825363521636857e-05,0.0008935862691707426,75.23778193246211,31.25,0.0,1.7035428211478847,barefoot
13,1.1138888888888892e-05,0.003979112128771107,0.18,0.003,0.0,0.14500000000000002,0.002416666666666667,0.003739391775069527,1.0,0.0,0.0,3.375807089091133,1.9392279665231457e-05,0.0006011606696221752,73.04603422892762,62.5,0.0,1.7816163980499593,barefoot
14,1.9972222222222226e-05,0.004472135954999579,0.19,0.0031666666666666666,0.0,0.165,0.0027500000000000003,0.004168078856731505,0.0,0.0,0.0,5.29287888950238,1.9305896961406227e-05,0.000598482805803593,94.07928110385879,62.5,31.25,1.5260979025946115,barefoot
15,1.7076388888888896e-05,0.004873397172404483,0.21500000000000002,0.0035833333333333338,0.0,0.185,0.0030833333333333333,0.004366668823046866,0.0,0.0,0.0,2.106133051087836,2.866267422271642e-05,0.000888542900904209,91.74838366473838,31.25,0.0,2.1063128769523582,barefoot
16,6.110666666666666e-05,0.007827302643099132,0.35400000000000004,0.005900000000000001,0.0,0.253,0.004216666666666666,0.005890238981080249,3.0,0.0,0.0,5.122679902598231,5.8787450618673626e-05,0.0018224109691788823,151.03916584055463,156.25,156.25,2.2119517827837836,barefoot
17,0.00013877638888888888,0.011865215267045657,0.5730000000000001,0.009550000000000001,0.0,0.331,0.005516666666666667,0.008087445805754555,5.0,0.0,0.0,9.092254245680705,0.00013790092131663693,0.004274928560815745,145.88488611723332,125.0,125.0,2.0553005531688524,barefoot
18,0.00017351416666666665,0.013316030439536651,0.681,0.01135,0.0,0.40900000000000003,0.006816666666666667,0.009523387803415195,6.0,0.0,0.0,9.546638261505448,0.00017471983974254456,0.005416315032018881,115.87848946495731,125.0,156.25,2.162927760131019,barefoot
19,0.0008019808333333332,0.02839336777019122,1.3149999999999997,0.02191666666666666,0.1661380090758728,0.74,0.012333333333333333,0.01629183012474533,8.0,0.0,0.0,23.547491654800854,0.0007833769285071489,0.024284684783721616,141.5095303679465,156.25,156.25,1.902717068217698,barefoot
20,0.0011246955555555555,0.033592161784162286,1.7019999999999997,0.02836666666666666,0.0,0.888,0.0148,0.018996877531115564,5.0,0.0,0.0,12.226708878937012,0.0010940869778058055,0.03391669631197997,130.35851681846333,125.0,62.5,1.9582843929324623,barefoot
21,0.0009806766666666665,0.031400106156933075,1.5279999999999998,0.025466666666666662,0.0,1.063,0.017716666666666665,0.02303240164254976,7.0,0.0,0.0,8.155725857159172,0.0009552593073121479,0.029613038526676586,138.5603437794041,125.0,31.25,2.05928634811982,barefoot
