,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.061095260000000005,0.25943149384760517,8.176,0.13626666666666667,0.0,3.819,0.06365,0.08232006572117752,10.0,0.0,0.1,12.446324079779844,0.07060337834128337,2.1887047285797845,91.63924437700186,62.5,31.25,0.5727919992570398,barefoot
1,0.15783024972222223,0.4016823579231066,18.745000000000005,0.31241666666666673,0.0,5.145999999999999,0.08576666666666664,0.11028668343174022,6.0,0.0,0.13333333333333333,80.39819131391761,0.15926082300324698,4.937085513100657,57.31647274795807,62.5,31.25,1.1916395220431306,barefoot
2,0.14600037222222226,0.38935896034379375,20.888,0.34813333333333335,0.5830646332446918,6.845000000000001,0.11408333333333334,0.14214119263629313,3.0,0.0,0.08333333333333333,24.606976767674816,0.15152593943821835,4.697304122584769,68.11041687739436,31.25,31.25,0.6003333793544826,barefoot
3,0.0985441163888889,0.3158093042750113,17.169,0.28615,0.5450729271035045,7.097000000000001,0.11828333333333335,0.14949956068185552,3.0,1.0,0.05,17.72520093511811,0.09754151699714383,3.023787026911459,86.39774153458696,62.5,31.25,1.3009930674542862,barefoot
4,0.06447980666666667,0.25406764191188663,13.364000000000003,0.22273333333333337,0.4690445485412697,6.809,0.11348333333333334,0.15587277515300196,8.0,2.0,0.0,5.469768745389077,0.06250575888430059,1.9376785254133182,132.53453090091102,93.75,31.25,1.6570056807526423,barefoot
5,0.035196272222222214,0.19063306813527042,9.672,0.1612,0.3990078399884999,7.997000000000001,0.13328333333333334,0.1689072054940126,15.0,1.0,0.0,1.804720627112613,0.03617925780886292,1.1215569920747506,201.35713450776694,218.75,187.5,2.182855157458121,barefoot
6,0.043377210000000006,0.2083393865787264,9.41,0.15683333333333332,0.3706473343723014,8.831000000000001,0.14718333333333336,0.18502876551443728,15.0,0.0,0.03333333333333333,3.4873877803670355,0.04201652859964101,1.3025123865888713,163.24828882584217,187.5,93.75,2.1564144473884084,barefoot
7,0.06429586555555557,0.25389761716093356,11.198,0.18663333333333335,0.0,8.889000000000003,0.14815000000000006,0.19904649827258022,14.0,1.0,0.03333333333333333,4.133853983255706,0.06237706835338688,1.9336891189549934,154.01110854774691,125.0,125.0,1.7656901137970706,barefoot
8,0.06271208888888888,0.25150851542906716,10.950000000000001,0.18250000000000002,0.0,8.878000000000002,0.1479666666666667,0.22105931407426163,19.0,4.0,0.03333333333333333,1.4991468921041722,0.06155684653903365,1.908262242710043,220.7597208966298,250.0,93.75,2.120472866145745,barefoot
9,0.029756980833333335,0.17253864301463986,6.5889999999999995,0.10981666666666666,0.0,6.209,0.10348333333333333,0.17839439263058102,21.0,3.0,0.03333333333333333,0.3449288405494345,0.028508182148186692,0.8837536465937874,297.06783876813125,343.75,375.0,1.7292723824969434,barefoot
10,0.0033320363888888894,0.05824617297871738,2.387,0.03978333333333333,0.0,2.308,0.03846666666666666,0.06331224745628686,19.0,0.0,0.0,1.0757787462308042,0.0032880725820224953,0.10193025004269736,201.03925919703713,281.25,281.25,2.132131314204248,barefoot
11,0.0002204155555555555,0.015820872289478857,0.692,0.011533333333333333,0.0,0.717,0.011949999999999999,0.01894461150524723,12.0,0.0,0.0,0.3145354961675657,0.00026174277303484515,0.0081140259640802,220.07140039099318,375.0,0.0,1.9081244743429762,barefoot
12,7.416666666666668e-05,0.008612007121842543,0.39000000000000007,0.0065000000000000014,0.0,0.28,0.004666666666666667,0.006827164088516213,4.0,0.0,0.0,2.8119872543064535,7.158305774795917e-05,0.0022190747901867343,154.15655937617177,187.5,31.25,1.8419587366011154,barefoot
13,7.052083333333332e-05,0.008490190417966685,0.41500000000000004,0.006916666666666667,0.0,0.29500000000000004,0.004916666666666667,0.0064110603581041285,2.0,0.0,0.0,4.398985453084524,7.057848178373543e-05,0.0021879329352957983,144.40904761650015,125.0,31.25,1.9241614795651663,barefoot
14,0.0002869655555555556,0.017982398801791345,0.798,0.013300000000000001,0.0,0.30400000000000005,0.005066666666666667,0.006465029788755155,2.0,0.0,0.0,26.497161804063595,0.0003448504823990156,0.010690364954369484,63.83446397427215,62.5,31.25,1.0512218769462678,barefoot
15,0.0007256988888888891,0.027239065084298814,1.3619999999999999,0.022699999999999998,0.0,0.355,0.005916666666666666,0.007540849208123778,3.0,0.0,0.0,151.4338351123297,0.0007322746819418616,0.02270051514019771,50.85351893627874,31.25,31.25,1.3821320964873858,barefoot
16,0.0012504766666666665,0.03619069862087034,1.9360000000000002,0.03226666666666667,0.0,0.4800000000000001,0.008000000000000002,0.010759308149895456,2.0,0.0,0.0,23.13519338637821,0.0013205516747623978,0.04093710191763433,54.446694360654796,31.25,31.25,1.2045122896527065,barefoot
17,0.0014392955555555557,0.039053382269230746,1.9279999999999997,0.032133333333333326,0.0,0.64,0.010666666666666666,0.014082083821145315,4.0,0.0,0.0,22.7393441356601,0.0015527259423063122,0.04813450421149568,71.37480317583616,31.25,31.25,1.2881897826033875,barefoot
18,0.002413569722222222,0.05318881461360085,2.173,0.03621666666666667,0.0,1.4940000000000002,0.024900000000000002,0.04616954752479244,9.0,0.0,0.0,1.538765378388745,0.003077708113875097,0.095408951530128,155.74634189621958,187.5,0.0,1.2762287877749303,barefoot
19,0.00293079,0.0545747194220914,2.07,0.034499999999999996,0.0,1.849,0.030816666666666666,0.0646561963682798,8.0,0.0,0.0,0.7616759474013927,0.0028161744666795547,0.08730140846706619,253.68372351561604,375.0,406.25,2.087594183498287,barefoot
20,0.0014177666666666667,0.049414235465771054,2.224,0.03706666666666667,0.0,0.5770000000000001,0.009616666666666667,0.019268398647544063,1.0,0.0,0.0,6.646638465502829,0.003275248495682487,0.10153270336615709,38.50589519753433,0.0,0.0,0.3317304453974298,barefoot
21,0.004113676388888888,0.06423796904220017,3.4450000000000007,0.05741666666666668,0.0,0.482,0.008033333333333333,0.010820570491555048,1.0,0.0,0.0,200.94735904671643,0.004004426826672324,0.12413723162684204,39.94262491537272,31.25,31.25,0.46376556532759666,barefoot
22,0.0023385,0.052330679338223766,2.42,0.04033333333333333,0.0,0.716,0.011933333333333332,0.01650166915029394,6.0,0.0,0.0,50.811437038773335,0.0030098071919182428,0.09330402294946552,42.557464601532914,31.25,31.25,1.0477729118653298,barefoot
