,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0003154888888888888,0.018364821443909187,0.8140000000000002,0.01356666666666667,0.0,0.40800000000000003,0.0068000000000000005,0.00844925029268719,4.0,0.0,0.0,16.6647342842008,0.00034521552301458944,0.010701681213452273,108.32546139877547,93.75,62.5,1.0749104974823949,barefoot
1,0.0007252455555555557,0.02698826905651169,1.26,0.021,0.0,0.549,0.00915,0.011154538485009559,9.0,0.0,0.0,28.341352119964103,0.0007071968437114028,0.021923102155053487,94.15746379948659,62.5,62.5,1.7077683930547396,barefoot
2,0.0006329475,0.025206150043193824,1.241,0.020683333333333335,0.0,0.5780000000000001,0.009633333333333334,0.011703975856411258,8.0,0.0,0.0,14.608322886978893,0.0006161165658295705,0.019099613540716685,114.12406821444947,93.75,62.5,1.128620694123373,barefoot
3,0.00024623222222222216,0.01570456409243292,0.7619999999999999,0.012699999999999998,0.0,0.445,0.007416666666666667,0.009210347901929452,4.0,0.0,0.0,7.56678259812353,0.00023835104815502493,0.007388882492805773,142.2292014319772,125.0,187.5,2.138605441128849,barefoot
4,0.0008306941666666666,0.02886895679907167,1.2429999999999999,0.020716666666666664,0.0,0.787,0.013116666666666667,0.025976847579517643,8.0,0.0,0.0,1.8296957073107316,0.0008081211901848697,0.02505175689573096,194.09874138066357,218.75,31.25,2.0827096073406435,barefoot
5,0.002294860833333334,0.04790494059419481,2.3070000000000004,0.038450000000000005,0.0,1.9269999999999998,0.03211666666666666,0.04746256330260975,15.0,0.0,0.0,0.9969580225089758,0.0022087479564820763,0.06847118665094437,225.50527555593985,312.5,312.5,1.9872232337564968,barefoot
6,0.0020566455555555557,0.04609157551368074,2.218,0.03696666666666667,0.0,1.707,0.02845,0.04207519499536877,12.0,0.0,0.0,1.2974668587182072,0.002111327472332778,0.06545115164231612,180.50540580243543,218.75,62.5,2.077585274525034,barefoot
7,0.0012038788888888887,0.03471887094938428,1.7119999999999997,0.02853333333333333,0.18845298293325657,0.849,0.01415,0.020420577856662136,8.0,0.0,0.0,9.273413853803115,0.0011636165442454802,0.036072112871609885,105.20051644600213,62.5,62.5,1.8761410392708802,barefoot
8,0.001005716388888889,0.03372807930098204,1.593,0.02655,0.0,1.0299999999999998,0.017166666666666663,0.02376937211723224,10.0,0.0,0.0,3.0725176451052945,0.0012122811838440955,0.03758071669916696,143.1113472863756,156.25,0.0,1.5646620518915229,barefoot
9,0.0009213155555555556,0.030784195079076968,1.514,0.025233333333333333,0.0,1.035,0.017249999999999998,0.02367470222460525,10.0,0.0,0.0,2.756763935161903,0.0009354780047297223,0.02899981814662139,176.99408957511648,187.5,31.25,1.9871122271604702,barefoot
10,0.0029245830555555555,0.05509249797688731,2.325,0.03875,0.0,1.6390000000000002,0.02731666666666667,0.039242617787903215,9.0,0.0,0.0,3.128129685865308,0.003030665234148035,0.09395062225858908,160.89104472146988,156.25,125.0,2.156063939012859,barefoot
11,0.003948820833333333,0.06286400665987918,2.887,0.04811666666666667,0.0,1.658,0.027633333333333333,0.04086687772408426,5.0,0.0,0.0,5.007676602039315,0.0038186153257433707,0.11837707509804449,157.72254157936425,156.25,187.5,2.0926166312728336,barefoot
12,0.004568215555555556,0.06760448703057119,3.1060000000000003,0.05176666666666667,0.0,1.825,0.030416666666666665,0.046313778745584074,8.0,0.0,0.0,9.721031036177274,0.004413657634374227,0.13682338666560104,132.5063111690003,125.0,93.75,1.9674544838628114,barefoot
13,0.004681688888888888,0.0684431637686823,3.210000000000001,0.05350000000000001,0.0,2.053,0.034216666666666666,0.04756814915002814,10.0,0.0,0.0,7.3681535400239575,0.004529839729940051,0.14042503162814157,118.42603139341425,93.75,62.5,1.8683334339173026,barefoot
14,0.0019181666666666665,0.044205957366249486,2.0980000000000003,0.034966666666666674,0.0,1.5929999999999997,0.026549999999999997,0.03426640396478694,12.0,0.0,0.0,5.241379015014433,0.0019127875134336437,0.059296412916442956,119.29367224234619,125.0,31.25,1.8270625852134288,barefoot
15,0.005732880833333334,0.07571712708055775,2.9909999999999997,0.04984999999999999,0.0,3.207,0.05345,0.07557855942043216,19.0,0.0,0.0,1.336776881067183,0.005533362142975321,0.17153422643223495,226.25502400673085,281.25,250.0,1.8831671127005802,barefoot
16,0.01799033888888889,0.13416544512901474,5.696000000000001,0.09493333333333334,0.0,4.891,0.08151666666666667,0.11168030947944105,16.0,0.0,0.0,2.7617159312240864,0.017334933273267912,0.5373829314713052,195.86508097123198,187.5,187.5,2.0040017656370375,barefoot
17,0.049633262222222224,0.22278524786589138,9.554,0.15923333333333334,0.0,8.152,0.13586666666666666,0.19084468794088622,13.0,0.0,0.0,1.5596163929283529,0.047920507910847086,1.4855357452362596,215.02578820037502,187.5,156.25,2.11228532268035,barefoot
18,0.04449560305555555,0.21096694053808523,9.171,0.15284999999999999,0.36083720133982305,8.427999999999999,0.14046666666666666,0.18612907859414415,18.0,0.0,0.0,1.505992244623838,0.04306917477288555,1.335144417959452,222.57314021550485,187.5,187.5,2.194135969415992,barefoot
19,0.022138165555555558,0.14906296208873168,7.283999999999999,0.12139999999999998,0.3372822544190451,7.046,0.11743333333333333,0.14521801261014652,19.0,0.0,0.0,1.241971772137167,0.02143846250866719,0.6645923377686829,214.1704816235993,281.25,125.0,2.282556462771882,barefoot
20,0.0346497475,0.18743412176015337,8.636999999999997,0.14394999999999994,0.353184254924344,9.247,0.15411666666666665,0.1996192562295209,18.0,0.0,0.0,1.0370315345529566,0.0342566761571017,1.0619569608701527,232.23452893484932,312.5,437.5,1.9305624789167721,barefoot
21,0.05330499888888888,0.2308908833193723,9.857999999999999,0.16429999999999997,0.36402449013635,9.817000000000002,0.1636166666666667,0.2327722026039294,17.0,0.0,0.0,1.614847041527321,0.051527721351771714,1.5973593619049231,210.03338760738862,250.0,93.75,2.276559397976388,barefoot
22,0.07284443638888889,0.27024880511607574,11.419,0.19031666666666666,0.0,7.583000000000001,0.12638333333333335,0.1758002043923919,10.0,0.0,0.0,7.26918310489105,0.07056172980763892,2.1874136240368065,152.79440981151998,156.25,156.25,1.185237354824133,barefoot
23,0.043196469722222235,0.2081963416265201,7.6610000000000005,0.12768333333333334,0.0,5.481999999999999,0.09136666666666665,0.1413043355818826,10.0,0.0,0.0,19.738775739404225,0.04196706275299425,1.3009789453428218,140.2852769036883,125.0,125.0,1.766589227173001,barefoot
24,0.00324791,0.05699122739510003,2.1939999999999995,0.03656666666666666,0.0,1.8939999999999997,0.03156666666666666,0.05411976674508467,13.0,0.0,0.0,2.3973249663408804,0.00313038381015153,0.09704189811469743,230.32722815710082,250.0,250.0,1.6084071973042555,barefoot
25,0.00017570305555555553,0.01351110654239689,0.597,0.009949999999999999,0.0,0.402,0.0067,0.010804895312397264,8.0,0.0,0.0,3.68616740286215,0.00018261378107941952,0.005661027213462005,156.81017448124499,156.25,125.0,1.0838582686912228,barefoot
26,7.120999999999999e-05,0.0096591925128346,0.41200000000000003,0.006866666666666668,0.0,0.323,0.005383333333333334,0.008158389671614018,7.0,0.0,0.0,4.109207407406679,0.00010968120277087069,0.0034001172858969912,96.99086581387306,62.5,0.0,2.049691950090576,barefoot
27,0.00016628305555555558,0.012913171570144958,0.6150000000000001,0.010250000000000002,0.0,0.364,0.006066666666666666,0.008503239661785542,6.0,0.0,0.0,19.63431616201142,0.00016134749151179266,0.005001772236865573,105.73275982621225,125.0,31.25,1.6864182969076933,barefoot
28,,,,,,,,,7.0,0.0,0.0,,,,,31.25,0.0,,barefoot
29,,,,,,,,,4.0,0.0,0.0,,,,,31.25,0.0,,barefoot
