,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.007911505555555556,0.08894680057952245,4.248,0.0708,0.26955933725564757,4.17,0.06949999999999999,0.09118336898613155,18.0,0.0,0.0,0.5946360030662395,0.007537160725031477,0.2336519824759758,242.00298838809553,281.25,281.25,2.1324727633863807,barefoot
1,0.007672078888888889,0.08781192022347156,4.282,0.07136666666666666,0.2734573229047429,3.8720000000000003,0.06453333333333335,0.08709570033560297,15.0,0.0,0.0,1.1669241486772393,0.007371384882795742,0.228512931366668,214.24439200678634,281.25,281.25,2.1548201180895084,barefoot
2,0.004164928888888888,0.06472454454584185,2.924,0.04873333333333333,0.0,3.0180000000000002,0.050300000000000004,0.06921570312668965,19.0,0.0,0.0,3.7053420281456115,0.004050281880840143,0.12555873830604444,172.81354297706335,218.75,218.75,1.5797581868943777,barefoot
3,0.005995083055555556,0.07753203638926728,3.4550000000000005,0.05758333333333334,0.0,3.8660000000000005,0.06443333333333334,0.0860380286436257,23.0,0.0,0.0,2.273968831575158,0.0058181134330047846,0.18036151642314832,212.62906340582703,250.0,125.0,2.2621977375672415,barefoot
4,0.012117143333333332,0.11069793734904608,5.174,0.08623333333333334,0.2943831282922408,5.4209999999999985,0.09034999999999997,0.11844994651965224,19.0,0.0,0.0,1.0009322002144576,0.011972728775035175,0.3711545920260904,207.61109452122002,312.5,125.0,2.1926844336390405,barefoot
5,0.01289123222222222,0.11363406179486854,5.354000000000002,0.08923333333333336,0.30122245931672964,5.369000000000001,0.08948333333333335,0.11695305446696355,21.0,0.0,0.0,1.776969630311602,0.012470708411435709,0.38659196075450697,221.49165331428355,250.0,125.0,2.269198659980259,barefoot
6,0.006638848888888888,0.0818205353196861,3.732,0.062200000000000005,0.0,3.939,0.06565,0.08296282606369298,22.0,0.0,0.0,2.1394471020085506,0.006436640920843408,0.19953586854614566,203.09798451734858,250.0,250.0,1.2050496406681885,barefoot
7,0.002469198888888889,0.0500479769820919,2.2920000000000003,0.038200000000000005,0.0,2.315,0.03858333333333333,0.05765252431005979,17.0,0.0,0.0,3.328036318557128,0.0024236575821801934,0.075133385047586,198.391250634008,250.0,250.0,2.0242172672580714,barefoot
8,0.0006554000000000001,0.025775957790157865,1.1899999999999997,0.019833333333333328,0.0,0.771,0.01285,0.01972823838639701,6.0,0.0,0.0,5.862227994944192,0.0006503657450239749,0.02016133809574322,181.025938292626,187.5,93.75,1.9314665939985305,barefoot
9,8.887888888888888e-05,0.00977070451229934,0.42200000000000004,0.007033333333333334,0.0,0.28900000000000003,0.004816666666666667,0.006877869200978069,2.0,0.0,0.0,6.985307085712107,9.826809729316719e-05,0.0030463110160881828,138.3802252603395,125.0,218.75,2.214634068879043,barefoot
10,7.906972222222222e-05,0.008913472948295743,0.403,0.006716666666666667,0.0,0.316,0.005266666666666667,0.008165657726215012,7.0,0.0,0.0,2.350700622659934,7.704262436977577e-05,0.002388321355463049,203.43222192231877,218.75,218.75,2.224602439653644,barefoot
11,0.00013340972222222224,0.011800423721205948,0.535,0.008916666666666666,0.0,0.3350000000000001,0.005583333333333334,0.0082800556781883,5.0,0.0,0.0,3.835821514159018,0.00013894679703807286,0.004307350708180259,148.78674275109785,187.5,31.25,1.1750055489739835,barefoot
12,0.0001816697222222222,0.013670527909826062,0.6370000000000001,0.010616666666666668,0.0,0.248,0.0041333333333333335,0.005810568979403547,1.0,0.0,0.0,24.740881322460837,0.00018428399481110734,0.005712803839144328,66.10249850272541,31.25,31.25,1.0301836491294025,barefoot
13,0.00036008083333333336,0.019286869453940248,0.8910000000000002,0.014850000000000004,0.0,0.37000000000000005,0.0061666666666666675,0.008925302064868874,1.0,0.0,0.0,33.53870859497711,0.000370618554650965,0.011489175194179914,112.7163606223755,93.75,93.75,1.4576790260972863,barefoot
14,0.00033357222222222215,0.018392027258208016,0.8240000000000001,0.013733333333333335,0.0,0.47000000000000003,0.007833333333333335,0.010616584403977565,4.0,0.0,0.0,10.194666428612974,0.0003308059114233829,0.01025498325412487,150.46002815448878,156.25,156.25,1.823877908945293,barefoot
15,0.00020444555555555556,0.014504022430576514,0.6980000000000001,0.011633333333333334,0.0,0.42400000000000004,0.007066666666666667,0.009456412047576994,3.0,0.0,0.0,4.498341359886585,0.00020800009658830383,0.0064480029942374185,127.09700345896604,62.5,62.5,1.9034648807786392,barefoot
16,0.0002945208333333333,0.01725060385416503,0.8650000000000001,0.014416666666666668,0.0,0.517,0.008616666666666667,0.011595586536206095,5.0,0.0,0.0,4.089986912633899,0.00028897887570233276,0.008958345146772316,128.38727229786969,93.75,31.25,1.6070293655739225,barefoot
