,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.006830793333333333,0.08265732474096493,4.159999999999999,0.06933333333333332,0.0,2.4619999999999997,0.04103333333333333,0.05407245609804103,5.0,0.0,0.0,5.824770279788139,0.006607839888354423,0.2048430365389871,130.31513593113755,125.0,62.5,1.9024942647907066,barefoot
1,0.0052120288888888875,0.07274498837262491,3.534,0.058899999999999994,0.24806943750150368,2.2479999999999998,0.03746666666666666,0.04991721960966297,8.0,0.0,0.0,6.196742288401848,0.005186028470324156,0.16076688258004884,139.05521226710317,125.0,125.0,2.1698596172173175,barefoot
2,0.00833953638888889,0.09182601301737253,4.1049999999999995,0.06841666666666665,0.25943844983439374,2.492,0.04153333333333333,0.05449241900313804,11.0,0.0,0.0,7.129049873971747,0.008241544132287447,0.25548786810091084,142.62945351659405,125.0,125.0,1.9864515613373754,barefoot
3,0.011025762222222225,0.10524115164706248,4.89,0.08149999999999999,0.28760569855514456,2.637,0.04395,0.05851307256517085,9.0,0.0,0.0,10.814128735147111,0.010746954852633465,0.33315560043163744,135.82191016077283,125.0,125.0,2.0533981904897325,barefoot
4,0.005224465555555557,0.07245550358668415,3.03,0.050499999999999996,0.0,1.91,0.03183333333333333,0.04689042401606942,8.0,0.0,0.0,8.389523129685603,0.005085439694001313,0.15764863051404068,166.5543917562897,187.5,187.5,1.1397096706743228,barefoot
5,0.0023261155555555557,0.04861824074700084,1.9719999999999998,0.03286666666666666,0.0,1.597,0.026616666666666667,0.04313066469796328,10.0,0.0,0.0,1.9197373696260285,0.0023129131116693506,0.07170030646174987,211.22192900879256,218.75,93.75,2.0591426405734654,barefoot
6,0.003304278888888889,0.05830666056864058,2.6959999999999997,0.04493333333333333,0.0,1.7209999999999996,0.028683333333333328,0.045223550187102994,9.0,0.0,0.0,1.7551668798780486,0.0033592228035443754,0.10413590690987563,177.97502676750156,156.25,93.75,1.785201150031115,barefoot
7,0.013014545555555554,0.11417267624085897,5.253999999999999,0.08756666666666664,0.2959340833624417,2.535,0.04225,0.0570888394804128,10.0,0.0,0.0,20.569665628604966,0.012614904998481506,0.3910620549529267,122.7629171980977,93.75,93.75,1.5160093644942743,barefoot
8,0.01944936083333334,0.1397608075725571,7.149,0.11915,0.35682982930891377,3.5200000000000005,0.05866666666666667,0.07496236343795058,9.0,0.0,0.0,12.022776017614511,0.018958984407169855,0.5877285166222656,131.80655245717443,125.0,125.0,1.854444878225823,barefoot
9,0.01952771222222222,0.1420015258133987,7.042,0.11736666666666666,0.34403984444669333,3.99,0.0665,0.0907251390048956,9.0,0.0,0.0,7.477359191279263,0.019981540567331712,0.6194277575872831,140.6179540706792,156.25,93.75,2.0413636897587066,barefoot
10,0.04686160305555554,0.2189587099584455,9.974999999999998,0.16624999999999995,0.38250095259285044,6.289,0.10481666666666666,0.14559329235806512,9.0,0.0,0.0,4.947079164124424,0.04734514836063935,1.4676995991798198,137.00935422289797,125.0,125.0,2.2299748192659936,barefoot
11,0.04080460305555556,0.20357762647206593,8.763000000000002,0.14605000000000004,0.0,5.271000000000001,0.08785000000000001,0.126928980543038,6.0,0.0,0.0,4.3345814183362155,0.040628188707085386,1.259473849919647,142.16032595804117,125.0,62.5,1.210581470612189,barefoot
12,0.007068760833333332,0.08605511799616182,3.901,0.06501666666666667,0.0,2.8579999999999997,0.047633333333333326,0.06875379804609133,11.0,0.0,0.0,2.4481726656458918,0.007394112689208424,0.22921749336546116,145.72591725874364,156.25,31.25,0.6967792270597744,barefoot
13,0.006895462222222223,0.08312280072278604,4.013999999999999,0.06689999999999999,0.0,2.959,0.04931666666666667,0.07138710418603486,12.0,0.0,0.0,2.9632298939209263,0.006673311504480599,0.20687265663889856,155.85464018996075,187.5,62.5,2.177049065937595,barefoot
14,0.012610945555555553,0.11255309858018124,5.738,0.09563333333333333,0.31755336445571036,3.45,0.0575,0.07203694908793892,6.0,0.0,0.0,6.874264721549324,0.012308679192127747,0.38156905495596016,149.40872900080464,93.75,93.75,2.160797991325158,barefoot
15,0.011557683333333334,0.10792559165153247,5.219999999999999,0.08699999999999998,0.2895375737158709,3.402,0.0567,0.07054004752681094,10.0,0.0,0.0,8.217890166905896,0.011352426199016934,0.35192521216952494,149.25876105834868,156.25,62.5,2.0078802886108122,barefoot
16,0.004792554166666666,0.06930452125703392,2.931,0.04885,0.0,2.4110000000000005,0.04018333333333334,0.05372008430398372,15.0,0.0,0.0,6.459115049453119,0.00465555029035147,0.14432205900089556,150.25959075581443,187.5,62.5,2.042440844361212,barefoot
17,0.00311143638888889,0.05578037289226382,2.5669999999999997,0.042783333333333326,0.0,2.23,0.03716666666666667,0.04718661114327285,12.0,0.0,0.0,4.66700999020177,0.0030092501254844373,0.09328675389001756,166.95176322733968,156.25,125.0,2.07797975861709,barefoot
