,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.014663833333333336,0.12159290001202097,5.339999999999999,0.08899999999999998,0.0,5.561,0.09268333333333333,0.1318420343968429,18.0,0.0,0.0,0.6458477402696682,0.014407356632853762,0.44662805561846664,261.42229330240826,312.5,312.5,2.14684098761464,barefoot
1,0.012642062222222222,0.11319363939727356,4.758,0.0793,0.0,4.464999999999999,0.07441666666666664,0.11487421271008873,15.0,0.0,0.0,1.5009060343394807,0.012447816136967896,0.3858823002460048,200.6350612583074,218.75,125.0,2.2504791887355418,barefoot
2,0.01486176222222222,0.12223570127694554,5.477999999999999,0.09129999999999998,0.30159967285949296,4.390999999999999,0.07318333333333332,0.1222215964716048,13.0,0.0,0.0,2.3688067260650456,0.014460231933685567,0.4482671899442526,181.03081645721997,187.5,125.0,1.901659755316247,barefoot
3,0.008787806666666667,0.09381240145453407,4.504,0.07506666666666666,0.0,3.915,0.06525,0.09503371391070128,18.0,0.0,0.0,2.542679422849426,0.008436510089420108,0.26153181277202336,190.99300306902387,187.5,125.0,2.251470963547092,barefoot
4,0.0043460475,0.0659260949852181,2.8529999999999998,0.047549999999999995,0.0,2.0909999999999997,0.03485,0.06110826735379634,13.0,0.0,0.0,3.4757635244485536,0.004149754056205995,0.12864237574238585,155.13644536228836,125.0,93.75,2.2685294204397684,barefoot
5,0.0008329830555555556,0.029207590337673072,1.4349999999999998,0.023916666666666662,0.0,0.359,0.005983333333333333,0.007898723346748801,3.0,0.0,0.0,54.70136262287808,0.000842158126951577,0.02610690193549889,47.94986321872137,31.25,31.25,1.040312969926056,barefoot
6,0.00440861638888889,0.06640795635062614,2.625,0.04375,0.2000111730817114,1.5090000000000001,0.025150000000000002,0.041534751633064325,7.0,0.0,0.0,14.29253913978815,0.004268096188981292,0.13231098185842005,150.94876355358235,187.5,187.5,1.972948998147979,barefoot
7,0.01381156083333333,0.1175524705539332,4.917,0.08195,0.27139990209116766,3.5,0.058333333333333334,0.07691157149940751,16.0,0.0,0.0,7.935668285823133,0.013369655525301767,0.41445932128435475,159.9642306564412,187.5,187.5,1.9860127203699707,barefoot
8,0.014707955555555558,0.1214978737811215,5.2139999999999995,0.08689999999999999,0.28668778788428084,3.937,0.06561666666666667,0.08265006895523491,21.0,0.0,0.0,4.314324002285793,0.014279685941415344,0.4426702641838757,165.2493333240375,156.25,62.5,1.9727491673014093,barefoot
9,0.009580169722222222,0.09792794970453192,4.6690000000000005,0.07781666666666667,0.0,3.938,0.06563333333333334,0.08296108951117599,16.0,0.0,0.0,3.305446823541053,0.009244819681872114,0.2865894101380355,184.9869895986313,218.75,93.75,2.1929216621867917,barefoot
