,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00013922750000000005,0.022663847863944025,1.2109999999999999,0.02018333333333333,0.0,0.259,0.004316666666666667,0.006052034256683267,2.0,0.0,0.0,8.712871152650822,0.0008366107541876081,0.02593493337981585,15.671879174441388,0.0,0.0,0.4739605923152531,barefoot
1,0.0003496497222222223,0.026433249264263117,1.2510000000000001,0.02085,0.0,0.406,0.006766666666666667,0.009032896564169383,4.0,0.0,0.0,11.463544620006818,0.0009926194783023887,0.030771203827374048,39.79088548930683,0.0,0.0,1.4208263450119791,barefoot
2,0.0004271163888888889,0.026877189833264436,1.2809999999999997,0.021349999999999994,0.0,0.462,0.0077,0.009792767999128019,4.0,0.0,0.0,25.608163637805152,0.0009667436218199971,0.02996905227641991,48.98291356878189,0.0,0.0,1.5145679726057075,barefoot
3,0.00014005555555555554,0.016385969608173935,0.8500000000000001,0.014166666666666668,0.0,0.379,0.006316666666666667,0.00792015236970363,2.0,0.0,0.0,7.5253174862667676,0.0003761130555430638,0.011659504721834978,62.232036302984035,0.0,0.0,1.037869344955862,barefoot
4,0.0002810488888888889,0.023970815588961508,1.138,0.018966666666666666,0.0,0.377,0.0062833333333333335,0.008369638430519393,2.0,0.0,0.0,13.924947772570599,0.0008215728304237275,0.025468757743135555,40.48478291158417,0.0,0.0,1.001207694020803,barefoot
5,0.0011878455555555556,0.04871857961804716,2.448,0.040799999999999996,0.0,0.5010000000000001,0.008350000000000002,0.013472508102661184,3.0,0.0,0.0,24.600635879290103,0.0033703607042605494,0.10448118183207702,21.266520762092533,0.0,0.0,0.7922584515441775,barefoot
6,0.0021342363888888893,0.04866021646752783,2.5249999999999995,0.04208333333333333,0.0,0.7690000000000001,0.012816666666666669,0.019121821769816028,8.0,0.0,0.0,13.134616504435968,0.002501933783572632,0.0775599472907516,51.75758991191045,31.25,31.25,0.4895913856731576,barefoot
7,0.001185016388888889,0.03491203230979257,1.7550000000000003,0.029250000000000005,0.0,0.9470000000000001,0.015783333333333333,0.02169784805388524,12.0,0.0,0.0,4.481757525450683,0.0012080916085536052,0.03745083986516176,95.7739261833353,31.25,31.25,1.1911734712203181,barefoot
8,0.0009549122222222222,0.041543952628511405,2.148,0.035800000000000005,0.0,0.9930000000000001,0.016550000000000002,0.022473713458397777,8.0,0.0,0.0,2.7060009293694915,0.002368847908571549,0.07343428516571802,60.924120006204326,0.0,0.0,1.3235399801408756,barefoot
9,0.0007111655555555555,0.03392295191557873,1.7199999999999995,0.02866666666666666,0.1947630356515021,0.8160000000000001,0.013600000000000001,0.01786199449830917,8.0,0.0,0.0,3.366950935192072,0.001510256707120709,0.046817957920741976,57.09199325500425,0.0,0.0,0.6941272227169193,barefoot
10,0.0002726363888888889,0.025008998380582938,1.2950000000000002,0.021583333333333336,0.0,0.8600000000000001,0.014333333333333335,0.01885358393299916,10.0,0.0,0.0,0.34158037342717956,0.0009208821357971147,0.028547346209710556,62.62374978327981,0.0,0.0,1.3191402802091947,barefoot
11,0.001042648888888889,0.03826573750323736,1.8099999999999998,0.030166666666666665,0.0,1.351,0.022516666666666667,0.03244003594639485,12.0,0.0,0.0,1.0823598680292053,0.0017966559237065907,0.05569633363490431,133.57439718862122,125.0,0.0,2.0534378184308695,barefoot
12,0.001215732222222222,0.03972404813208241,1.9139999999999997,0.0319,0.0,1.2449999999999997,0.020749999999999994,0.03134634301380279,11.0,0.0,0.0,2.052319751281129,0.0018542397399141245,0.05748143193733786,130.32735425307845,125.0,0.0,2.20615994684522,barefoot
13,0.0020261822222222225,0.04867922212470806,2.186,0.03643333333333333,0.0,1.079,0.017983333333333334,0.027517944838515707,5.0,0.0,0.0,8.79074737968792,0.002603600045548392,0.08071160141200015,125.27349909299808,93.75,0.0,2.1288471986758224,barefoot
