,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.02015585666666667,0.14214874838234298,6.965999999999999,0.1161,0.3380248423578497,6.095999999999999,0.10159999999999998,0.13681262703147778,18.0,0.0,0.0,4.550504179292365,0.019333049066700962,0.5993245210677298,168.2026965503936,187.5,187.5,1.9880827932603844,barefoot
1,0.013143076388888888,0.11479583325771599,5.407,0.09011666666666666,0.0,4.865,0.08108333333333334,0.10648489986052052,15.0,0.0,0.0,3.8738900269389775,0.012600867435884093,0.3906268905124069,165.19972446862826,187.5,31.25,1.6340094779991188,barefoot
2,0.011809410000000001,0.1094106941756609,5.18,0.08633333333333333,0.0,3.916,0.06526666666666667,0.08768182077782859,11.0,0.0,0.0,3.9116172268704856,0.01168720484712792,0.3623033502609655,160.2568280257108,187.5,31.25,1.8046051200786488,barefoot
3,0.011222080833333333,0.10593952677510568,5.171,0.08618333333333333,0.0,4.724,0.07873333333333334,0.10427749810083425,15.0,0.0,0.0,2.4584139290910616,0.010605842024847534,0.32878110277027356,208.72476706218853,218.75,218.75,2.2025979918968868,barefoot
4,0.007150688888888889,0.08519076632280441,4.018000000000001,0.06696666666666667,0.0,4.073,0.06788333333333334,0.09526724231144258,13.0,0.0,0.0,1.2682886748924604,0.0070302053338218914,0.21793636534847863,237.5659709354045,312.5,187.5,1.813089111067992,barefoot
5,0.003294636388888889,0.05747129718389867,2.5149999999999992,0.04191666666666665,0.0,2.3180000000000005,0.03863333333333334,0.06521178015655177,12.0,0.0,0.0,2.047533183595394,0.0031930112229738667,0.09898334791218986,204.16005063614773,312.5,187.5,1.7068978627419582,barefoot
6,0.002400949722222223,0.049309059343424236,1.6689999999999998,0.027816666666666663,0.0,1.4089999999999998,0.023483333333333332,0.04786332944002899,6.0,0.0,0.0,1.5021730136398421,0.002369778746069446,0.07346314112815283,238.4862032969001,250.0,218.75,1.931995828473202,barefoot
7,0.0018403475,0.04289930069360106,1.017,0.01695,0.0,0.9900000000000001,0.0165,0.04304117067275652,4.0,0.0,0.0,1.1154485515509622,0.0017700685397104943,0.054872124731025325,249.20177940424102,281.25,281.25,1.5543978571751014,barefoot
8,3.413888888888889e-05,0.005845225972250061,0.26,0.004333333333333333,0.0,0.29,0.004833333333333333,0.006444022325288263,4.0,0.0,0.0,1.539497102116582,3.1984944609892216e-05,0.0009915332829066588,168.56650010253833,281.25,31.25,2.0127603148000386,barefoot
9,0.00011931555555555557,0.011198214143335536,0.49600000000000005,0.008266666666666667,0.0,0.364,0.006066666666666666,0.007530728013066178,4.0,0.0,0.0,4.092459992191804,0.00012654788077845277,0.0039229843041320355,128.62580660016752,93.75,93.75,1.5870478566340924,barefoot
10,0.0002110488888888889,0.014735444795910754,0.762,0.0127,0.0,0.45300000000000007,0.007550000000000001,0.009184548557408244,9.0,0.0,0.0,9.156646582006129,0.00021532321045140816,0.006675019523993653,157.4778306279296,187.5,93.75,2.0396974716044354,barefoot
11,0.0006870541666666667,0.028144567267354932,1.3490000000000002,0.022483333333333338,0.16986048486820515,0.43000000000000005,0.0071666666666666675,0.009260815939451921,7.0,0.0,0.0,26.88605548594485,0.0008578109991806006,0.02659214097459862,58.74263291651619,31.25,31.25,1.1061757986499312,barefoot
12,0.0014109399999999996,0.03771604433129222,2.008,0.033466666666666665,0.0,0.45200000000000007,0.007533333333333335,0.010372715186439037,1.0,0.0,0.0,34.847624001210924,0.0013860425292142502,0.042967318405641754,48.39788738828082,31.25,31.25,0.9238826684661695,barefoot
13,0.0009528275,0.031977335723915465,1.679,0.027983333333333336,0.0,0.453,0.00755,0.009903774319051898,0.0,0.0,0.0,14.453489033794598,0.0010526898064215872,0.032633383999069204,53.20147813660156,31.25,31.25,0.6277909075140081,barefoot
14,0.0004764475000000001,0.02229686076558761,1.1510000000000002,0.019183333333333337,0.0,0.28700000000000003,0.004783333333333334,0.0060408215851594895,0.0,0.0,0.0,36.83146957168055,0.0004996247421117974,0.01548836700546572,55.562956126295596,31.25,31.25,0.34451670002922763,barefoot
15,0.0004501808333333334,0.021512399525235055,1.113,0.01855,0.0,0.276,0.004600000000000001,0.006303079688479436,2.0,0.0,0.0,18.35843491351579,0.00045901248045569776,0.01422938689412663,49.49509263127255,31.25,31.25,0.4499081103680539,barefoot
16,0.00038582333333333336,0.01975432442108141,1.016,0.016933333333333335,0.0,0.31600000000000006,0.005266666666666668,0.007147359355923828,3.0,0.0,0.0,11.670012699399692,0.00038131937186381125,0.011820900527778148,58.039713971751006,31.25,31.25,0.7682599953220379,barefoot
17,0.00016618750000000002,0.013919410907075054,0.685,0.011416666666666667,0.0,0.30100000000000005,0.0050166666666666675,0.006751020010816193,4.0,0.0,0.0,9.118683707027728,0.0002122100253220677,0.006578510784984099,65.10756090858146,31.25,31.25,1.486485939678408,barefoot
18,0.0002986622222222222,0.01755182801495806,0.866,0.014433333333333333,0.0,0.46,0.007666666666666667,0.011781916623454519,7.0,0.0,0.0,4.214083861274185,0.00030655413287266427,0.009503178119052592,149.38529885862215,125.0,125.0,2.13763382693342,barefoot
19,0.0004715497222222222,0.022242976419535224,1.1649999999999998,0.019416666666666662,0.0,0.7380000000000001,0.012300000000000002,0.017622212485421798,8.0,0.0,0.0,2.7442377827489755,0.0004990055836320232,0.01546917309259272,181.92678861544076,156.25,156.25,2.102529683938607,barefoot
20,0.0009373941666666667,0.03074925473351617,1.2429999999999999,0.020716666666666664,0.0,0.8920000000000001,0.014866666666666669,0.023402882627023478,6.0,0.0,0.0,1.5337145419943257,0.0009213906995533115,0.028563111686152654,213.01762501933007,218.75,187.5,1.7776534657309835,barefoot
21,0.0018373608333333332,0.0435773259084737,1.927,0.03211666666666667,0.0,1.2579999999999996,0.020966666666666658,0.029613327279155457,9.0,0.0,0.0,7.46305670301472,0.0018883856223319616,0.05853995429229081,179.8890704014685,187.5,187.5,2.065718133143947,barefoot
22,0.002108123333333334,0.046768935559122295,2.414,0.040233333333333336,0.0,1.4349999999999998,0.023916666666666662,0.029247337992730504,11.0,0.0,0.0,5.503969771412825,0.00218002717624199,0.06758084246350168,142.79939518357276,156.25,156.25,1.493032483455824,barefoot
23,0.005568336388888888,0.07496943821762751,3.7070000000000003,0.061783333333333336,0.2668488759703313,2.159,0.03598333333333333,0.05785150482199656,8.0,0.0,0.0,2.4663592559062297,0.00546831999038293,0.16951791970187083,164.92025475804093,187.5,31.25,2.156385025237081,barefoot
24,0.006866573333333332,0.0831115715970606,4.099999999999999,0.06833333333333332,0.2726086341655889,2.905,0.04841666666666666,0.07102911792511814,13.0,0.0,0.0,1.7034997819122897,0.00669457133991923,0.2075317115374961,190.36524338039297,187.5,93.75,1.8798530319668856,barefoot
25,0.013416880833333337,0.11674152360378605,5.019,0.08365,0.2802983479216348,4.275,0.07125000000000001,0.10209907119549645,16.0,0.0,0.0,2.0917470654451593,0.013361272426006472,0.4141994452062006,181.86487327661146,187.5,31.25,1.755904194659818,barefoot
26,0.015034532222222225,0.12316601262794322,5.2440000000000015,0.08740000000000002,0.0,4.427,0.07378333333333333,0.10618907026651941,10.0,0.0,0.0,4.0068839613577705,0.014790013597014975,0.4584904215074642,175.94140431217485,156.25,156.25,2.179848933793238,barefoot
27,0.011970312222222224,0.10950418561254481,4.603999999999999,0.07673333333333332,0.0,4.0169999999999995,0.06695,0.09490557305348392,15.0,0.0,0.0,1.9868086019041702,0.011529305982824267,0.3574084854675523,173.08392648197426,250.0,31.25,1.742088750097871,barefoot
28,0.011136843055555555,0.10567016292848862,4.545,0.07575,0.0,4.275000000000001,0.07125000000000002,0.10113265327935402,18.0,0.0,0.0,1.455427443294321,0.010754470590075317,0.3333885882923348,182.3917057794945,250.0,62.5,2.197210236908244,barefoot
29,0.00019800972222222223,0.014201525739628589,0.729,0.01215,0.0,0.648,0.0108,0.013386053962163986,17.0,0.0,0.0,2.11344696784233,0.00019762667210702586,0.006126426835317802,213.58741705541885,218.75,218.75,2.1116923164804957,soft
30,0.0003858233333333334,0.020293677176237267,1.0,0.016666666666666666,0.0,0.6100000000000001,0.010166666666666668,0.014357422931025573,11.0,0.0,0.0,5.6935978844153015,0.0004205639186860455,0.01303748147926741,103.48425413555347,62.5,31.25,2.063273190932584,soft
31,0.0007820697222222224,0.028923750333131652,1.5249999999999997,0.02541666666666666,0.0,0.55,0.009166666666666667,0.013674174594740907,7.0,0.0,0.0,15.392473798746828,0.0008569786509402434,0.026566338179147546,53.0647013638198,31.25,31.25,1.221713012212917,soft
32,0.0006294697222222221,0.028127981323467447,1.5089999999999997,0.025149999999999995,0.18731532766586562,0.456,0.0076,0.009745924832844631,5.0,0.0,0.0,28.00627895173252,0.0009118765814150123,0.028268174023865382,36.2972504880148,31.25,31.25,0.6920553360709177,soft
33,0.00038974305555555556,0.02239977678460212,1.165,0.01941666666666667,0.0,0.503,0.008383333333333333,0.010223767589730001,4.0,0.0,0.0,10.292078377659886,0.0005854836299713094,0.018149992529110592,49.68393866453845,31.25,31.25,0.6895243645328538,soft
34,0.00040211638888888897,0.020134961302835094,1.035,0.017249999999999998,0.0,0.49400000000000005,0.008233333333333334,0.011339147727516416,5.0,0.0,0.0,9.054405374277298,0.00039227250854295974,0.012160447764831751,81.23042987934828,31.25,31.25,0.5094463974946094,soft
35,0.00020451638888888886,0.015388848776522131,0.801,0.01335,0.0,0.409,0.006816666666666666,0.010424059523484722,6.0,0.0,0.0,7.703122733980395,0.00025689909092920833,0.007963871818805458,72.29026991402195,31.25,31.25,1.589670216314906,soft
36,0.00013883222222222218,0.011956866925188499,0.6020000000000001,0.010033333333333335,0.0,0.352,0.005866666666666667,0.008425143965978127,2.0,0.0,0.0,4.057740092446175,0.00014071179544086738,0.004362065658666888,114.50838128162678,31.25,31.25,0.7889197100908266,soft
37,0.00029300305555555556,0.01751618299363953,0.811,0.013516666666666668,0.0,0.42800000000000005,0.007133333333333334,0.00938083151964686,2.0,0.0,0.0,11.07189889297933,0.0003058112553430684,0.009480148915635119,68.82760024188501,31.25,31.25,0.7874946149884768,soft
38,0.0004711497222222224,0.022396056200441484,1.1149999999999998,0.01858333333333333,0.0,0.5930000000000001,0.009883333333333334,0.013287562682218975,7.0,0.0,0.0,7.829142208240913,0.0005110123076837793,0.01584138153819716,104.52622287857913,62.5,31.25,1.9888788575294885,soft
39,0.0005732900000000002,0.02521309183737687,1.2899999999999996,0.021499999999999995,0.0,0.7060000000000001,0.011766666666666668,0.01609084380128302,10.0,0.0,0.0,5.260259408868097,0.0006717610754393554,0.020824593338620016,130.61150518548416,93.75,0.0,1.7502598482538523,soft
40,0.0008215808333333334,0.030180843814137034,1.4469999999999998,0.024116666666666665,0.0,0.895,0.014916666666666667,0.020736850029658374,6.0,0.0,0.0,4.695107176405132,0.0009611255719757377,0.029794892731247868,157.74997292838142,156.25,125.0,1.965933076892456,soft
41,0.0017410497222222223,0.04233969768432458,1.9529999999999998,0.032549999999999996,0.0,1.2340000000000002,0.02056666666666667,0.028796186188157814,5.0,0.0,0.0,5.705380403398171,0.0017797593421035615,0.05517253960521041,156.0638622971573,187.5,31.25,2.136170160391479,soft
42,0.0026683322222222218,0.05165978448787154,2.277999999999999,0.037966666666666656,0.0,1.7610000000000001,0.02935,0.04492988888539829,13.0,0.0,0.0,2.8498935486167842,0.002573631964372403,0.07978259089554449,166.67355038252907,156.25,156.25,2.1176616207595518,soft
43,0.006924516388888889,0.08328795431113274,3.4210000000000003,0.057016666666666674,0.0,2.743,0.04571666666666666,0.07085423088213084,14.0,0.0,0.0,1.9895852932670388,0.006719849696860779,0.20831534060268414,210.2432489608757,187.5,156.25,2.1746116475636597,soft
44,0.01887210555555556,0.13772726672667254,6.276000000000001,0.10460000000000001,0.0,5.1080000000000005,0.08513333333333334,0.12529368888565884,13.0,0.0,0.0,2.584258025850191,0.018071895760182217,0.5602287685656487,207.7980991796779,218.75,218.75,1.9052186089927021,soft
45,0.021002309722222216,0.14492176050085323,6.667,0.11111666666666667,0.0,6.303,0.10505,0.15049618498458775,17.0,0.0,0.0,2.294094929083234,0.019711097362296766,0.6110440182311997,217.98952800610638,250.0,93.75,2.2697104516329354,soft
46,0.017184706666666667,0.1316026848763606,6.234,0.1039,0.0,6.306999999999999,0.10511666666666665,0.1391220047418446,16.0,0.0,0.0,2.655432889171428,0.016305441178671526,0.5054686765388173,184.17546227347384,187.5,93.75,1.3136816564658702,soft
47,0.01599789416666667,0.12648287104057476,6.2029999999999985,0.10338333333333331,0.32597552023131277,7.146000000000002,0.11910000000000003,0.14936713953504419,21.0,0.0,0.0,2.265074288347724,0.01509477459657296,0.46793801249376177,195.36026587452645,281.25,93.75,2.2502605307474406,soft
48,0.0130074275,0.11428670088859859,5.712999999999999,0.09521666666666666,0.0,6.960000000000001,0.11600000000000002,0.1453316487747704,26.0,0.0,0.0,1.3147803580799347,0.012295862768256192,0.381171745815942,224.65644801040688,375.0,187.5,2.149654431134657,soft
49,0.01358682888888889,0.11691464122740716,5.64,0.094,0.0,6.247,0.10411666666666666,0.13109415687246206,25.0,0.0,0.0,1.561528904351014,0.013247710094717379,0.41067901293623876,196.58376051591767,281.25,93.75,1.6130188710236473,soft
50,0.016002455555555555,0.12684465564881583,5.826,0.09709999999999999,0.3024468472926842,6.212000000000001,0.10353333333333334,0.1328484545051495,24.0,0.0,0.0,1.6117983121155441,0.015520439483672288,0.48113362399384096,219.4470679673557,250.0,156.25,1.9444204776901393,soft
51,0.01674224972222222,0.12945314467662292,5.913,0.09855,0.0,6.62,0.11033333333333334,0.1374564337760902,21.0,0.0,0.0,1.2852989294275985,0.016064089119253194,0.49798676269684905,239.05998596606094,343.75,343.75,2.1992720055918,soft
52,0.01785811,0.1336360729743283,6.012,0.1002,0.0,7.084,0.11806666666666667,0.1500543404395413,23.0,0.0,0.0,0.8347019608099808,0.017005180691367965,0.527160601432407,252.47412629930957,312.5,312.5,2.2689336367632493,soft
53,0.019026588888888894,0.13795663569880692,6.474,0.10790000000000001,0.0,7.2909999999999995,0.12151666666666666,0.15501771358597613,20.0,0.0,0.0,0.817150277385392,0.01813447472855362,0.5621687165851622,249.29862173676764,343.75,343.75,2.1897776226643306,soft
54,0.013198965555555556,0.11531825527643054,5.464,0.09106666666666667,0.0,6.275,0.10458333333333333,0.12979103152532065,19.0,0.0,0.0,1.1188901647583136,0.012765772472625314,0.3957389466513847,235.2950495458815,312.5,406.25,2.151082663061765,soft
55,0.014146016388888892,0.11893983072685672,5.423,0.09038333333333333,0.0,6.374999999999999,0.10624999999999998,0.13329837818637796,19.0,0.0,0.0,1.3734655017107762,0.013465721838432912,0.41743737699142025,242.9931194207856,281.25,187.5,2.155245629264161,soft
56,0.01365361222222222,0.11685518102905552,5.287999999999999,0.08813333333333333,0.29797577714927126,5.795999999999999,0.09659999999999999,0.12949536998463546,17.0,0.0,0.0,1.8758214341465866,0.013113978604480247,0.40653333673888764,230.17608746190635,250.0,187.5,2.1949374313367542,soft
