,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.008609669722222225,0.09280418453209245,4.215,0.07024999999999999,0.0,2.295,0.03825,0.05550584027906203,6.0,0.0,0.0,6.951937109282142,0.008337069070178633,0.25844914117553763,172.4364144121836,156.25,156.25,2.000377697687623,barefoot
1,0.0018116488888888893,0.04296587793431745,1.5479999999999998,0.025799999999999997,0.0,0.7360000000000001,0.012266666666666669,0.020911435522058746,6.0,0.0,0.0,9.86786523091201,0.001816641872774312,0.05631589805600367,142.480969359043,156.25,187.5,1.1760040772264078,barefoot
2,0.00030928305555555553,0.018922209173349712,0.8170000000000001,0.013616666666666668,0.0,0.5860000000000001,0.009766666666666668,0.017561514161968408,8.0,0.0,0.0,1.759580632834304,0.0003875376548999598,0.012013667301898755,107.19581111907696,125.0,0.0,2.2373543288328053,barefoot
3,0.0009532722222222223,0.031936916987503144,1.332,0.0222,0.0,0.827,0.013783333333333333,0.022092640081319205,5.0,0.0,0.0,3.647743982179356,0.0010467979430536186,0.03245073623466218,148.95319272137806,125.0,93.75,2.071969991201442,barefoot
4,0.0007992055555555555,0.028270715118888193,1.036,0.017266666666666666,0.0,0.532,0.008866666666666667,0.012424688380636843,1.0,0.0,0.0,5.8405346584891324,0.0007699546077343844,0.023868592839765918,136.9785405965071,93.75,62.5,0.3937806949059114,barefoot
5,0.00041988305555555556,0.020707084134018807,0.973,0.016216666666666667,0.0,0.522,0.008700000000000001,0.012999348093172122,3.0,0.0,0.0,9.841071844056907,0.00041869106088286077,0.012979422887368685,79.80791919838398,62.5,31.25,1.6697342463586646,barefoot
6,0.002718082222222222,0.054381062880381435,2.2560000000000002,0.0376,0.0,1.39,0.023166666666666665,0.03628885994258022,12.0,0.0,0.0,1.8849166810366167,0.003070522335030587,0.09518619238594819,150.03178339362006,93.75,93.75,1.1035804856439786,barefoot
7,0.01916607888888889,0.13848417478783148,6.164000000000001,0.10273333333333334,0.29844183111085276,3.421,0.05701666666666667,0.08686761796462164,13.0,2.0,0.06666666666666667,9.467547301267794,0.018560124612082108,0.5753638629745453,170.3207914256819,156.25,93.75,1.9293906899154205,barefoot
8,0.02211182888888889,0.14870227525719526,6.9,0.115,0.0,4.077,0.06795,0.09456403085847911,10.0,3.0,0.1,12.560334926273404,0.021387947991514653,0.6630263877369542,173.205284032851,187.5,93.75,2.1454411237687907,barefoot
9,0.01939628888888889,0.13931044469098505,5.954,0.09923333333333333,0.0,3.186,0.0531,0.07302681188602778,7.0,1.0,0.03333333333333333,12.022912359638019,0.01877488129087787,0.582021320017214,127.28617139109792,93.75,93.75,1.832332526418205,barefoot
10,0.014398383055555554,0.12025854093022528,4.457,0.07428333333333333,0.0,2.2279999999999998,0.03713333333333333,0.05766384173871696,9.0,0.0,0.0,9.342346183921547,0.014047727970793204,0.43547956709458935,129.6014536808461,125.0,62.5,1.6053170627440467,barefoot
