,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.008108093333333333,0.09131885530016971,3.630000000000001,0.06050000000000001,0.0,2.8120000000000003,0.046866666666666675,0.07926056578233336,9.0,0.0,0.0,1.7124926800263616,0.008225961675395757,0.2550048119372685,205.16091180204785,187.5,187.5,2.1692625880022742,barefoot
1,0.02623614972222222,0.16536671370018816,7.624999999999999,0.12708333333333333,0.0,5.259999999999999,0.08766666666666664,0.12476445604227761,12.0,0.0,0.0,4.730743740838648,0.027434100670290812,0.8504571207790151,193.88183258773432,218.75,218.75,1.9136479017845054,barefoot
2,0.025615503055555554,0.1612179167048956,7.455,0.12425,0.0,5.416000000000001,0.09026666666666669,0.12148264854828068,12.0,0.0,0.0,5.685283774364051,0.025471353499073406,0.7896119584712756,199.6864150324579,218.75,187.5,1.9849342753361836,barefoot
3,0.00717112888888889,0.08578888816935054,3.9220000000000006,0.06536666666666667,0.0,3.5729999999999995,0.05954999999999999,0.07692269947756158,14.0,0.0,0.0,1.9527531959612459,0.007281401558730925,0.2257234483206587,207.84809605185134,187.5,187.5,2.1501433049877225,barefoot
4,0.020147003055555553,0.14435309718418468,5.719,0.09531666666666667,0.27720041474023194,3.8909999999999996,0.06484999999999999,0.09862469522626965,13.0,0.0,0.0,4.009489404530771,0.020757660491848653,0.6434874752473082,169.58130499844347,156.25,125.0,1.8950507431029202,barefoot
5,0.02644312222222222,0.1626301530057285,6.618,0.11030000000000001,0.2987198018265098,5.105000000000001,0.08508333333333336,0.12315506279290926,14.0,0.0,0.0,3.1018373104291124,0.025489365061787898,0.7901703169154248,196.56943052814051,218.75,125.0,2.1430076502954702,barefoot
6,0.016027509722222222,0.1266228652337326,5.5409999999999995,0.09234999999999999,0.28999287679545965,5.039000000000001,0.08398333333333334,0.11404749233751077,16.0,0.0,0.0,1.181557262110663,0.015437773587360405,0.47857098120817254,224.033178275871,281.25,312.5,2.072708164011154,barefoot
7,0.01640579888888889,0.13070399126780075,6.340000000000001,0.10566666666666667,0.32633233285854163,4.522,0.07536666666666667,0.10514106746555606,11.0,0.0,0.0,1.3907400040564346,0.016907661592818864,0.5241375093773848,187.33361373370536,218.75,62.5,1.8772130040772665,barefoot
8,0.013777232222222224,0.12021439181728617,5.69,0.09483333333333334,0.3080297861822504,4.346,0.07243333333333334,0.09836700562998839,14.0,0.0,0.0,2.6509628670968053,0.014573030858319215,0.45176395660789564,173.90614434557355,187.5,93.75,2.226478337916251,barefoot
9,0.00705901,0.0875733977872276,3.924,0.0654,0.0,3.5810000000000004,0.05968333333333334,0.0784054001945084,18.0,0.0,0.0,1.408234387079086,0.007960183181042543,0.24676567861231885,170.91391279052945,218.75,281.25,1.3679766300564133,barefoot
