,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0006688030555555554,0.026136500658402357,1.4029999999999998,0.02338333333333333,0.0,0.20700000000000002,0.0034500000000000004,0.0049796194803912,0.0,0.0,0.0,162.0149639975516,0.0006728581790056495,0.020858603549175136,38.484853895901544,31.25,31.25,0.3449170190738179,barefoot
1,0.00022357638888888896,0.017495237447183544,0.8150000000000002,0.013583333333333336,0.0,0.204,0.0034,0.004984722422273746,1.0,0.0,0.0,35.96493002365199,0.00037017173351580797,0.011475323738990047,33.195234849375,31.25,0.0,0.38135423156306414,barefoot
2,7.670305555555556e-05,0.011348274465015963,0.5930000000000001,0.009883333333333334,0.0,0.223,0.0037166666666666667,0.005267424675480838,2.0,0.0,0.0,20.796689290223835,0.00017119625417553943,0.005307083879441722,38.81539509072126,0.0,0.0,1.2165035791520584,barefoot
3,3.381555555555555e-05,0.011973582031567107,0.6579999999999999,0.010966666666666664,0.0,0.22300000000000003,0.003716666666666667,0.005425926461545686,2.0,0.0,0.0,7.349545536840511,0.000236974871002182,0.0073462210010676425,15.10894525017569,0.0,0.0,1.0411087473451934,barefoot
4,0.0005216166666666667,0.022888133752376288,1.1079999999999999,0.018466666666666666,0.0,0.368,0.0061333333333333335,0.008783651995205716,1.0,0.0,0.0,10.323174294954184,0.0005073773516633585,0.015728697901564115,84.25910241001353,62.5,31.25,0.8083418281635565,barefoot
5,0.0005903030555555554,0.02520747243709029,1.225,0.02041666666666667,0.0,0.452,0.007533333333333334,0.00992172756963734,3.0,0.0,0.0,22.640975408411293,0.0006548225789485622,0.020299499947405427,70.90736420914833,62.5,62.5,1.1370432961107673,barefoot
6,0.0002541066666666666,0.01683052781901586,0.794,0.013233333333333335,0.0,0.44,0.007333333333333333,0.009315560155833312,5.0,0.0,0.0,3.665853981723798,0.0002997851129034081,0.009293338500005651,112.63207539314536,62.5,31.25,0.537274282597639,barefoot
7,0.0007346788888888889,0.027150199508168136,1.2859999999999998,0.02143333333333333,0.0,0.6780000000000002,0.011300000000000003,0.015217073372823645,5.0,0.0,0.0,7.016141271902704,0.0007139262562606769,0.022131713944080984,106.54986813828957,62.5,31.25,1.3614779464848996,barefoot
8,0.002332722222222222,0.04831666379211214,2.258,0.03763333333333333,0.0,1.1819999999999997,0.019699999999999995,0.026525331672553748,5.0,0.0,0.0,17.105628919392736,0.0022597182029125465,0.07005126429028895,126.82596537444044,125.0,156.25,1.8412381639309305,barefoot
9,0.0037631475,0.06134451890756011,2.753,0.04588333333333334,0.0,1.5,0.025,0.03514280792925549,6.0,0.0,0.0,7.6658494535763335,0.00361180651562056,0.11196600198423737,156.0490419969767,125.0,93.75,1.5485370224545068,barefoot
10,0.008589916388888891,0.0928000538792947,4.073,0.06788333333333334,0.26017072709086014,1.691,0.028183333333333335,0.03818620746654434,6.0,0.0,0.0,15.859674030851414,0.008348352691137607,0.25879893342526583,104.13168136898337,62.5,62.5,1.292108807865875,barefoot
11,0.008605465555555556,0.09276637321788536,4.259999999999999,0.07099999999999998,0.0,1.634,0.02723333333333333,0.03496487341434766,5.0,0.0,0.0,13.477325368289566,0.008306849969357289,0.257512349050076,105.17694221416457,93.75,93.75,0.5147555745117662,barefoot
12,0.0023015433333333324,0.048204080048615525,2.222,0.037033333333333335,0.0,0.805,0.013416666666666667,0.02215775488841131,4.0,0.0,0.0,15.5558066105395,0.002267180779591447,0.07028260416733487,135.60373378820424,125.0,125.0,1.023009159250634,barefoot
13,0.000572888888888889,0.02789862601156791,1.3539999999999999,0.022566666666666665,0.0,0.248,0.0041333333333333335,0.005707562630969605,3.0,0.0,0.0,62.992946388350845,0.0009381398519252139,0.02908233540968163,42.86765762741714,62.5,62.5,0.7173167063804025,barefoot
