,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,4.697222222222223e-05,0.006952217871538069,0.33999999999999997,0.005666666666666666,0.0,0.18,0.003,0.004317877695883728,2.0,0.0,0.0,18.09134491927034,4.771557970113154e-05,0.0014791829707350777,79.88721511243023,62.5,62.5,1.5419067446700565,barefoot
1,3.024305555555556e-05,0.007158910531638176,0.34500000000000003,0.005750000000000001,0.0,0.14,0.0023333333333333335,0.0036822984715932936,2.0,0.0,0.0,11.104028713895014,6.857827861927946e-05,0.0021259266371976633,33.77994944030739,0.0,0.0,1.0344467188702438,barefoot
2,8.068750000000002e-05,0.009151502608861562,0.445,0.007416666666666667,0.0,0.165,0.0027500000000000003,0.004268528901512891,5.0,0.0,0.0,22.08489275019968,8.371083588604072e-05,0.002595035912467262,59.80308433839603,31.25,31.25,1.6784274846686502,barefoot
3,5.7249999999999996e-05,0.00758287544405155,0.3500000000000001,0.0058333333333333345,0.0,0.18000000000000002,0.0030000000000000005,0.0044149207720783415,5.0,0.0,0.0,10.509055960946826,5.585869195860789e-05,0.0017316194507168447,89.12783736379313,62.5,31.25,1.6477200393082072,barefoot
4,2.7500000000000004e-05,0.007245688373094719,0.35,0.005833333333333333,0.0,0.155,0.0025833333333333333,0.0037393917750695267,0.0,0.0,0.0,10.639315793205503,7.31005303356549e-05,0.002266116440405302,37.64613771863394,0.0,0.0,1.3660880469897858,barefoot
5,5.540972222222222e-05,0.008490190417966687,0.405,0.006750000000000001,0.0,0.195,0.0032500000000000003,0.004462651032434436,1.0,0.0,0.0,14.737194664680603,8.470431803093264e-05,0.002625833858958912,53.36495821086138,31.25,0.0,0.8760664680284697,barefoot
6,0.0005593288888888889,0.026860131545967284,1.1640000000000001,0.019400000000000004,0.0,0.253,0.004216666666666666,0.005518842914836774,2.0,0.0,0.0,22.217780081077997,0.0008444185874506985,0.026176976210971654,40.60360554758219,31.25,31.25,0.3006106234399217,barefoot
7,0.00203284,0.045108757464598824,2.2640000000000007,0.03773333333333335,0.0,0.489,0.00815,0.012434915305062105,4.0,0.0,0.0,36.75813116906138,0.001970377549952802,0.06108170404853686,55.732961466161626,31.25,31.25,0.8502864052598312,barefoot
8,0.0016849655555555558,0.0438303547783953,2.1759999999999997,0.03626666666666666,0.0,0.686,0.011433333333333334,0.015549810615229098,3.0,0.0,0.0,9.653798722467801,0.002073077219991979,0.06426539381975135,62.40031067137619,31.25,31.25,0.680800216473826,barefoot
9,0.0008836830555555554,0.0305824023473195,1.547,0.02578333333333333,0.0,0.588,0.0098,0.012556313828076796,1.0,0.0,0.0,15.583787673018389,0.0009510819131525715,0.029483539307729716,75.10762813726579,31.25,31.25,0.9321739297831142,barefoot
10,0.0003240722222222223,0.02005243127403757,0.876,0.0146,0.0,0.393,0.00655,0.00822047876868742,2.0,0.0,0.0,75.48770327591178,0.00045991577799393536,0.014257389117811997,69.5696871133189,62.5,0.0,1.0701458622786886,barefoot
11,6.452083333333334e-05,0.008036375634160795,0.385,0.006416666666666667,0.0,0.305,0.005083333333333333,0.006796060673505357,5.0,0.0,0.0,3.399192430530743,6.237864133487398e-05,0.0019337378813810932,174.24582163639496,156.25,93.75,1.438779733879255,barefoot
12,0.00010301555555555555,0.010264826674945209,0.4580000000000001,0.007633333333333335,0.0,0.393,0.00655,0.008681755660920908,9.0,0.0,0.0,1.833346112322008,0.00010407493123174008,0.0032263228681839425,202.1678360965915,218.75,281.25,2.0505438092891497,barefoot
13,0.0004387722222222222,0.02105864826304544,0.932,0.015533333333333335,0.0,0.734,0.012233333333333334,0.015135545770229492,14.0,0.0,0.0,4.6792655962170615,0.000432534928162247,0.013408582773029656,155.7803145956654,125.0,125.0,2.175354581349162,barefoot
14,0.0013922433333333334,0.03790954145506555,1.6960000000000002,0.02826666666666667,0.0,1.0,0.016666666666666666,0.02003809930429564,15.0,0.0,0.0,7.857370777569362,0.0014312432496640468,0.04436854073958545,103.56706765472052,62.5,62.5,1.9562591171095522,barefoot
15,0.002526536388888889,0.05036119537898202,2.495,0.04158333333333333,0.0,1.055,0.017583333333333333,0.02194175649227066,7.0,0.0,0.0,13.49347625317386,0.0024594468519972155,0.07624285241191368,75.08752317218126,31.25,31.25,1.308074148031188,barefoot
16,0.004307336388888889,0.0656865029261466,3.337,0.05561666666666667,0.2579449170191995,1.864,0.03106666666666667,0.03970270878347928,6.0,0.0,0.016666666666666666,5.39380534434806,0.0041752908776269745,0.1294340172064362,122.5312729027856,93.75,31.25,1.496571944350964,barefoot
17,0.010018749722222222,0.1002193427770641,4.696999999999999,0.07828333333333332,0.2836825019444789,2.7910000000000004,0.04651666666666667,0.058961780209078905,9.0,2.0,0.06666666666666667,4.359363769046358,0.009706243610976314,0.30089355194026574,153.89512926599184,125.0,125.0,1.3188743239717406,barefoot
18,0.015276815555555556,0.12362537495730128,5.952,0.0992,0.0,3.061,0.05101666666666667,0.0691685487457502,5.0,5.0,0.15,7.593529328418429,0.014792821502064528,0.4585774665640004,131.37618542167425,125.0,125.0,1.86915170228895,barefoot
19,0.011734349722222225,0.10945463291549914,5.241,0.08735,0.0,3.2239999999999998,0.05373333333333333,0.06867610049836127,9.0,3.0,0.15,5.560983885875731,0.011800451330149155,0.36581399123462377,134.987174258208,93.75,93.75,1.6719313476150603,barefoot
20,0.0056369233333333334,0.07549392911574634,3.516,0.0586,0.0,2.464,0.04106666666666667,0.050462941596544596,14.0,0.0,0.05,6.780916247284738,0.005570443434614917,0.17268374647306245,135.4495875791528,125.0,125.0,2.0515874911213294,barefoot
21,0.004276423333333334,0.06551055894535882,3.112,0.051866666666666665,0.0,1.8089999999999997,0.030149999999999996,0.038100891933151575,12.0,0.0,0.016666666666666666,8.457390466680717,0.004157786818095791,0.12889139136096953,135.3699840193699,93.75,93.75,1.9467063491089391,barefoot
22,0.0035893655555555557,0.059988054366404205,2.6960000000000006,0.044933333333333346,0.0,1.6499999999999997,0.027499999999999993,0.035548010027976994,11.0,0.0,0.016666666666666666,8.611682103947283,0.003486765446074281,0.10808972882830271,140.3534514332876,93.75,187.5,2.084285799095822,barefoot
23,0.001500598888888889,0.03877198301179173,1.682,0.028033333333333334,0.0,1.207,0.020116666666666668,0.0269472177111642,12.0,0.0,0.0,4.971789832669561,0.0014523193041162525,0.045021898427603825,180.50177642369732,187.5,187.5,1.4912198730311377,barefoot
24,0.0005794430555555555,0.024336871888830193,1.1769999999999998,0.019616666666666664,0.0,0.7980000000000002,0.013300000000000003,0.018863470212942695,9.0,0.0,0.0,3.9282042566766635,0.0005832892230976402,0.018081965916026843,182.12955500485666,218.75,250.0,1.8800961923985287,barefoot
25,0.00024394972222222222,0.015709339048264676,0.7330000000000001,0.012216666666666669,0.0,0.497,0.008283333333333334,0.012373426967305954,8.0,0.0,0.0,2.7673055539272435,0.0002398901194549619,0.007436593703103819,166.9052701943873,156.25,31.25,2.1407758601885396,barefoot
26,8.441638888888888e-05,0.009202354771107955,0.429,0.00715,0.0,0.34299999999999997,0.005716666666666666,0.0078080792577249905,5.0,0.0,0.0,2.2985331197287047,8.193210787450993e-05,0.002539895344109808,198.9304973144813,187.5,125.0,2.1474854195922517,barefoot
27,6.318305555555557e-05,0.007990619500389191,0.339,0.0056500000000000005,0.0,0.278,0.004633333333333334,0.00653802437375882,3.0,0.0,0.0,2.3298649843784642,6.195416969404061e-05,0.001920579260515259,185.00009304167537,218.75,31.25,0.9701820563762003,barefoot
28,2.9972222222222225e-05,0.005477225575051662,0.26,0.004333333333333333,0.0,0.185,0.0030833333333333333,0.004268528901512891,1.0,0.0,0.0,12.019914560754504,2.86267607174262e-05,0.0008874295822402121,120.41922145077118,125.0,125.0,2.059574326674936,barefoot
29,3.780555555555556e-05,0.007245688373094719,0.35,0.005833333333333333,0.0,0.16,0.0026666666666666666,0.003905667329424716,0.0,0.0,0.0,13.899469478884244,6.389304648158542e-05,0.001980684440929148,44.89259609395497,31.25,0.0,1.5817296827929748,barefoot
30,5.759416666666667e-05,0.008216852601006464,0.399,0.0066500000000000005,0.0,0.17800000000000002,0.002966666666666667,0.004909347707715786,0.0,0.0,0.0,13.881383200900325,7.399860187068749e-05,0.0022939566579913123,57.8180682087008,31.25,31.25,0.774166954768817,barefoot
