,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,3.474999999999999e-05,0.00806225774829855,0.42000000000000004,0.007000000000000001,0.0,0.17,0.0028333333333333335,0.0044149207720783415,4.0,0.0,0.0,5.122062611402572,8.960333741520026e-05,0.0027777034598712082,41.60255689095092,0.0,0.0,0.9226807503986683,barefoot
1,0.0005863555555555554,0.024599457988608884,0.976,0.016266666666666665,0.0,0.434,0.007233333333333333,0.01090482710717085,5.0,0.0,0.0,10.546071006512468,0.0006006138717801423,0.018619030025184412,110.27147485844277,93.75,93.75,1.3071468033663693,barefoot
2,0.0013454497222222222,0.037772344380512045,1.8509999999999998,0.030849999999999995,0.0,0.6750000000000002,0.011250000000000003,0.014743570848201333,3.0,0.0,0.0,26.24593830533671,0.001452452424572189,0.045026025161737857,83.20979232600394,93.75,93.75,1.5153988237236107,barefoot
3,0.0035478822222222224,0.06011683069934187,2.986,0.04976666666666667,0.0,1.335,0.02225,0.029765467421954888,6.0,0.0,0.0,18.03883892792888,0.00355627714975716,0.11024459164247195,131.30356452322283,125.0,125.0,1.7263374602645993,barefoot
4,0.005729020833333333,0.07572373031839712,3.9250000000000003,0.06541666666666666,0.27160586673885767,1.8499999999999996,0.030833333333333327,0.03852580029195491,7.0,0.0,0.0,23.419411500943298,0.0055524147676936,0.1721248577985016,138.60682806886766,125.0,93.75,1.892271057499627,barefoot
5,0.005856365555555554,0.07675914712050066,3.8440000000000003,0.06406666666666667,0.26571731047262087,1.8850000000000002,0.03141666666666667,0.03978821050154498,8.0,0.0,0.0,14.24535108847976,0.0057321168908520586,0.1776956236164138,137.15975903898138,93.75,93.75,1.6463065178382783,barefoot
6,0.005940383055555555,0.07707820703674938,3.6450000000000005,0.060750000000000005,0.0,2.2910000000000004,0.03818333333333334,0.047546052608434995,9.0,0.0,0.0,6.42775735125193,0.005737868020563931,0.17787390863748187,151.97702299502419,125.0,93.75,1.8813130534738447,barefoot
7,0.00802202888888889,0.08984412427458274,4.158,0.0693,0.0,3.1140000000000003,0.05190000000000001,0.06402541868108427,13.0,0.0,0.0,4.431423813606308,0.007843189382648167,0.24313887086209315,184.55661298247153,187.5,187.5,1.4888938639082785,barefoot
8,0.011652314166666665,0.10832458939071343,5.251,0.08751666666666667,0.29609256097384357,3.648,0.0608,0.0748147995873018,14.0,0.0,0.0,5.6571634772663515,0.011422745739651368,0.3541051179291924,183.1399406942636,187.5,156.25,2.004623261781391,barefoot
9,0.009126983055555555,0.09556751540141661,4.679,0.07798333333333334,0.0,2.8289999999999997,0.04715,0.06427259215011415,12.0,0.0,0.0,5.454100770121775,0.00882739550154685,0.2736492605479523,172.58292588368323,156.25,156.25,1.9639284905998051,barefoot
