,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0027711208333333335,0.05372786365875097,2.263,0.03771666666666666,0.0,1.7349999999999999,0.028916666666666663,0.044367685599135426,12.0,0.0,0.0,1.309184556670614,0.002880919594400695,0.08930850742642155,178.86551993477622,218.75,62.5,2.2082224949983216,barefoot
1,0.0024507274999999995,0.049532312685761005,2.1290000000000004,0.03548333333333334,0.0,1.457,0.024283333333333334,0.03899826158663564,10.0,0.0,0.0,2.328238968317299,0.0023753790410634113,0.07363675027296575,167.20953547051715,187.5,31.25,1.7379343697625715,barefoot
2,0.002160955555555556,0.046791024780399926,2.27,0.03783333333333334,0.0,1.422,0.0237,0.03216324884509005,9.0,0.0,0.0,2.1800141255472907,0.0021367889644867168,0.06624045789908822,174.13594516390688,187.5,31.25,1.7281655399236815,barefoot
3,0.003340794166666667,0.05962731476988266,2.985,0.049749999999999996,0.0,1.9620000000000002,0.0327,0.04194669741146272,9.0,0.0,0.0,4.433926132347249,0.003617941908043103,0.1121561991493362,162.26463473674102,156.25,93.75,2.1849255288705836,barefoot
4,0.0030674163888888893,0.05591466712768662,2.6889999999999996,0.04481666666666666,0.2217212370625091,2.0500000000000003,0.03416666666666667,0.041984258551291516,13.0,0.0,0.0,5.225684643664981,0.0030454086672045376,0.09440766868334066,160.8157010741712,125.0,93.75,2.13658118337411,barefoot
5,0.0017661788888888891,0.04205512255758308,2.008,0.033466666666666665,0.0,1.791,0.029849999999999998,0.035977158478726325,14.0,0.0,0.0,3.2983373057137024,0.0017074798937555073,0.05293187670642073,203.5648138666508,187.5,250.0,1.921490326762044,barefoot
6,0.0013161475,0.03636825538845657,1.773,0.02955,0.0,1.3719999999999999,0.022866666666666664,0.029865234025365187,13.0,0.0,0.0,3.028525191133594,0.0012819106405243409,0.03973922985625457,205.46406248763284,218.75,187.5,2.000808031968699,barefoot
7,0.0010047122222222222,0.03180094338223318,1.4719999999999998,0.02453333333333333,0.0,0.8660000000000001,0.014433333333333334,0.02169823862257105,10.0,0.0,0.0,2.6658405511615277,0.0009824356340308825,0.03045550465495736,165.20085684541672,156.25,31.25,1.3047173802556857,barefoot
8,0.0002288163888888889,0.017853571071357124,0.7850000000000001,0.013083333333333336,0.0,0.398,0.006633333333333334,0.009344625936778053,4.0,0.0,0.0,7.255989093622902,0.00038990652961920806,0.01208710241819545,77.62637052356536,31.25,0.0,1.5051142665564659,barefoot
9,7.92988888888889e-05,0.009520154060378084,0.362,0.006033333333333333,0.0,0.24800000000000003,0.0041333333333333335,0.00610917620455533,2.0,0.0,0.0,10.519150424735223,9.72613185573276e-05,0.0030151008752771556,95.86529699596291,62.5,62.5,2.1547819578890155,barefoot
