,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.005218026666666667,0.07223618668414514,3.0859999999999994,0.051433333333333324,0.0,2.029,0.03381666666666667,0.047119214116780966,10.0,0.0,0.0,5.605052541510799,0.0050430045871072155,0.15633314220032368,161.52488128878133,125.0,125.0,1.7487303229403965,barefoot
1,0.006585078888888889,0.08122109742343221,3.3500000000000005,0.05583333333333334,0.0,1.949,0.032483333333333336,0.04625115665067658,10.0,0.0,0.0,7.89090358325725,0.006392703720267334,0.19817381532828734,123.12910255311463,93.75,62.5,1.846143526822583,barefoot
2,0.0055844622222222225,0.07514918495898674,3.2199999999999998,0.05366666666666666,0.0,1.926,0.0321,0.0508323932486936,7.0,0.0,0.0,3.3118281634898836,0.005521052064626084,0.17115261400340862,159.06285393822722,187.5,31.25,1.0041713438210522,barefoot
3,0.01693604333333333,0.13075677165383573,5.7139999999999995,0.09523333333333332,0.0,3.3360000000000003,0.055600000000000004,0.0861887955280515,7.0,0.0,0.0,4.544417495304306,0.016653779520391033,0.516267165132122,130.3962368894971,93.75,62.5,1.2682031875471242,barefoot
4,0.020169076388888887,0.14241166852941978,6.813000000000001,0.11355000000000001,0.3367460835754978,3.5269999999999997,0.058783333333333326,0.08645337726588803,6.0,0.0,0.0,5.481420989350589,0.019701207303207204,0.6107374263994233,105.52431143392143,62.5,31.25,1.531521566405225,barefoot
5,0.018657209722222224,0.13742167466111985,6.595000000000001,0.10991666666666668,0.0,3.5069999999999997,0.058449999999999995,0.08150356132387453,6.0,0.0,0.0,6.1884456960402465,0.018464683820160543,0.5724051984249768,135.00435192980507,125.0,125.0,1.5227726975723177,barefoot
6,0.017957272222222216,0.13471686358185947,6.274000000000001,0.10456666666666668,0.0,3.6370000000000005,0.06061666666666667,0.08341838597482013,8.0,0.0,0.0,4.304735265275306,0.01772456909242452,0.5494616418651601,144.8023961333926,125.0,62.5,1.5311991039843653,barefoot
7,0.0073334455555555565,0.08716057977472767,4.071999999999999,0.06786666666666666,0.0,2.1139999999999994,0.035233333333333325,0.05080571167676967,6.0,0.0,0.0,8.913189454025854,0.007578796729378201,0.23494269861072423,117.1489758065979,93.75,93.75,1.5328213404940318,barefoot
8,0.007745014166666667,0.0881505341258161,3.829,0.06381666666666667,0.0,1.7269999999999999,0.02878333333333333,0.04480220182240593,4.0,0.0,0.0,5.104202055834561,0.0075165004238516644,0.2330115131394016,139.80305151598688,93.75,93.75,1.2074210142807542,barefoot
9,0.00840959888888889,0.09173439921861375,3.806,0.06343333333333333,0.0,1.8390000000000002,0.030650000000000004,0.04704505593721399,10.0,0.0,0.0,11.316032231477278,0.008139757842403717,0.2523324931145152,114.31489940272276,93.75,93.75,1.8286695173929541,barefoot
10,0.003028756666666667,0.05506692897435507,2.0420000000000003,0.03403333333333334,0.0,1.1660000000000001,0.019433333333333337,0.030359987048075663,14.0,0.0,0.0,4.867649408748693,0.002918539828339648,0.0904747346785291,174.62966610571002,187.5,187.5,0.6054077496188521,barefoot
11,0.00021226972222222225,0.015214576344194843,0.6810000000000002,0.011350000000000002,0.0,0.6550000000000001,0.010916666666666668,0.014795212235204528,16.0,0.0,0.0,0.40612486622607974,0.0002396132766345823,0.007428011575672052,211.60831549141335,312.5,312.5,2.1166410971912826,barefoot
12,0.0003470433333333334,0.019118926050731337,0.9080000000000001,0.015133333333333335,0.0,0.9790000000000001,0.016316666666666667,0.021906968166254502,23.0,0.0,0.0,0.4339440412458146,0.0003671755364459916,0.01138244162982574,246.5783529765939,375.0,375.0,2.138621978495801,barefoot
13,0.0006958822222222221,0.026379916603355667,1.23,0.0205,0.0,1.2360000000000002,0.020600000000000004,0.02780683978777615,22.0,0.0,0.0,0.5765414472101861,0.0006675274562417587,0.02069335114349452,275.55089919810854,375.0,406.25,1.910790393009444,barefoot
14,0.0018037697222222223,0.04286276550418401,1.9129999999999998,0.03188333333333333,0.0,1.7349999999999999,0.028916666666666663,0.042482897855130965,17.0,0.0,0.0,0.7913076630488453,0.00180617691429915,0.05599148434327365,253.30808437839906,312.5,312.5,1.990103624496145,barefoot
15,0.002135698888888889,0.04647974469235676,2.25,0.0375,0.0,1.974,0.0329,0.047095287468014405,17.0,0.0,0.0,0.8881967034623821,0.0021002584607214777,0.0651080122823658,259.83687623068465,281.25,218.75,2.1099999617970733,barefoot
