,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.13786771638888892,0.3784488296542436,20.168999999999997,0.33614999999999995,0.5498910821315505,2.059,0.03431666666666667,0.04106608976775802,2.0,0.0,0.0,115.44602455469341,0.14345099648052823,4.446980890896375,38.715764496215165,31.25,31.25,0.28351208794649935,barefoot
1,0.08841859999999999,0.2974131806090644,15.524000000000001,0.25873333333333337,0.5114510677005415,1.1489999999999998,0.019149999999999997,0.027221315177632398,1.0,0.0,0.0,69.07404825623266,0.0855557820079003,2.652229242244909,45.69048038684651,31.25,31.25,0.15209800960327138,barefoot
2,0.037519226666666676,0.19533117177416068,10.348,0.17246666666666668,0.0,1.041,0.017349999999999997,0.021885294187991056,1.0,0.0,0.0,98.63748403255116,0.03748336282440378,1.1619842475565172,40.69941304155819,31.25,31.25,0.2428883601396694,barefoot
3,0.025569666666666664,0.1641300297528355,8.246,0.13743333333333335,0.0,1.3810000000000002,0.02301666666666667,0.02903095951169185,2.0,0.0,0.0,580.3146201642586,0.0273097688827585,0.8466028353655135,43.06660164789568,31.25,31.25,0.7422683944300512,barefoot
4,0.0099858475,0.1252742990401463,6.5249999999999995,0.10874999999999999,0.3334596800435698,1.176,0.0196,0.026681422471164198,3.0,0.0,0.0,102.26613392044558,0.020357342543044516,0.63107761883438,36.51738044576944,0.0,0.0,0.8813391912237265,barefoot
5,0.09475899333333333,0.3097234788215665,14.3,0.23833333333333334,0.4267090106267044,2.795,0.04658333333333333,0.06555641896715081,3.0,0.0,0.0,768.1907849302041,0.09389378275123728,2.9107072652883557,60.94128819636846,62.5,62.5,1.227798822211552,barefoot
6,0.12255895000000001,0.3623550744780595,17.936,0.29893333333333333,0.49285449613629334,3.2950000000000004,0.054916666666666676,0.07091233547157996,3.0,0.0,0.0,299.93820119658,0.1349772919786181,4.184296051337161,56.41326740364361,62.5,62.5,1.268837370791717,barefoot
7,0.045977612222222214,0.22181088040640987,9.552,0.15919999999999998,0.0,1.75,0.029166666666666667,0.039602259822525875,2.0,0.0,0.0,762.5192480340373,0.05053291049594485,1.5665202253742903,43.80504029828738,31.25,31.25,1.2210978068394187,barefoot
8,0.015909605555555553,0.21262086758672896,10.826000000000002,0.18043333333333336,0.0,1.39,0.023166666666666665,0.03247215234575777,1.0,0.0,0.0,54.29303281338533,0.07031948588965779,2.1799040625793915,15.235608169966687,0.0,0.0,0.8061211693892739,barefoot
9,0.049978738888888895,0.2395901361353036,11.998,0.19996666666666665,0.41999460521311915,1.5130000000000001,0.02521666666666667,0.03390140240087071,3.0,0.0,0.0,58.411992869169275,0.0622174253392444,1.9287401855165764,43.96477566577846,31.25,31.25,0.4047164792113569,barefoot
10,0.06882020972222222,0.26238530827773116,13.107000000000001,0.21845,0.4338073266632209,1.7719999999999998,0.02953333333333333,0.037394824258925624,3.0,0.0,0.0,217.09172453465655,0.06663337246406466,2.065634546386004,46.16900983468131,31.25,31.25,0.42669743414418915,barefoot
11,0.052195395555555565,0.2343210048914381,11.596,0.19326666666666667,0.0,1.7059999999999997,0.028433333333333328,0.035176070448578955,2.0,0.0,0.0,57.411022973084584,0.05554976454585559,1.7220427009215233,53.87100313872162,62.5,62.5,0.48612510581202406,barefoot
12,0.008806649722222224,0.09733010839406274,4.968999999999999,0.08281666666666666,0.0,1.0639999999999998,0.01773333333333333,0.022389464834899925,2.0,0.0,0.0,34.766083467169715,0.009748226843366332,0.3021950321443563,67.65213850423926,62.5,62.5,0.5357652489353063,barefoot
13,0.010891183055555559,0.10436210998250275,5.301,0.08835,0.30407511784936464,1.2390000000000003,0.020650000000000005,0.028187928658095798,4.0,0.0,0.0,41.28416828284823,0.010537564318962855,0.3266644938878485,68.07702569242376,31.25,31.25,1.0868501666417054,barefoot
14,0.03329462083333334,0.18520983595190976,9.259,0.15431666666666669,0.0,2.0060000000000002,0.033433333333333336,0.044061590175725154,3.0,0.0,0.0,34.63907926364897,0.0341018620991485,1.0571577250736035,57.90468261792657,31.25,31.25,0.592922140329221,barefoot
15,0.034424395555555556,0.24944819101368523,12.762,0.2127,0.0,2.461,0.04101666666666667,0.05400549250158712,1.0,0.0,0.0,43.78540351829242,0.08543554470385364,2.648501885819463,19.505677828881705,0.0,0.0,0.6345661959155051,barefoot
16,0.0919628363888889,0.30685645395417926,15.695000000000002,0.2615833333333334,0.4918407855961933,2.898,0.0483,0.06265266101454423,3.0,0.0,0.0,28.477607675553973,0.09293925162537499,2.8811168003866245,56.50989804379779,31.25,31.25,0.25732521777976686,barefoot
17,0.07830359555555556,0.3238739466726729,16.542,0.2757,0.504410163875171,5.078,0.08463333333333334,0.1267771299484497,5.0,0.0,0.0,14.476225701545367,0.12543896018099482,3.888607765610839,63.0138649103991,31.25,0.0,1.4029770967096156,barefoot
18,0.06688319333333334,0.26383334386186547,13.218,0.2203,0.4549543275056323,6.749,0.11248333333333332,0.14875147058096605,6.0,0.0,0.0,11.142454607322714,0.06981428566958775,2.1642428557572204,120.21021391004086,93.75,31.25,1.4867393887707723,barefoot
19,0.05792739555555556,0.24068734906513056,11.892,0.1982,0.43261889922823504,4.8580000000000005,0.08096666666666667,0.10661732615896975,4.0,0.0,0.0,16.24137919748961,0.05605758533692268,1.737785145444603,79.05563738816603,31.25,31.25,1.3384061266994403,barefoot
20,0.08039631222222224,0.2933536545991317,14.868000000000002,0.24780000000000005,0.47737957559413213,3.097,0.051616666666666665,0.07173078198894643,3.0,0.0,0.0,54.257481309987554,0.0883721574689276,2.7395368815367553,45.5161442410453,31.25,31.25,0.745807269733403,barefoot
21,0.05723544750000001,0.25492793099227085,13.242999999999999,0.22071666666666664,0.4769522373110494,2.837,0.04728333333333334,0.060867875805590145,3.0,0.0,0.0,49.811562081258856,0.06989753790322925,2.166823675000107,37.1793381702979,31.25,31.25,0.9949678827899683,barefoot
22,0.012297699999999998,0.1316764975232862,6.95,0.11583333333333333,0.35178220602553956,2.044,0.03406666666666667,0.042782461161682224,2.0,0.0,0.0,16.343358093190414,0.02133975967028985,0.6615325497789853,50.9510260028534,31.25,0.0,0.7429306356519199,barefoot
23,0.0301965275,0.1956260463230804,9.603000000000002,0.16005000000000003,0.3797663892378058,2.146,0.03576666666666666,0.04810722487055102,4.0,0.0,0.0,82.64904566794338,0.04435470062042949,1.3749957192333142,45.70203880280459,31.25,31.25,0.94450790247336,barefoot
24,0.055995928888888886,0.23706426695448357,12.952000000000002,0.2158666666666667,0.4717389024910417,2.218,0.03696666666666667,0.050007118137389,3.0,0.0,0.0,290.5658329553003,0.05456302649480147,1.6914538213388457,48.247560987850434,31.25,31.25,1.2775720833330326,barefoot
