,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.007167060833333333,0.0911009513305615,4.073,0.06788333333333334,0.2545427631450039,3.151,0.05251666666666666,0.0707615954443546,17.0,0.0,0.0,3.671029832376291,0.008988503405375345,0.2786436055666357,139.3477217120868,218.75,0.0,1.6789827195882125,barefoot
1,0.0506111275,0.22615713563803377,8.957,0.14928333333333335,0.34649636284442664,5.197,0.08661666666666666,0.1221632000957208,12.0,1.0,0.0,11.510713075920547,0.04995490257194304,1.5486019797302342,148.46117122082416,156.25,31.25,1.4335714565682687,barefoot
2,0.08744111416666665,0.2960871774776251,13.317,0.22195,0.0,6.586,0.10976666666666667,0.17601367435322188,7.0,4.0,0.11666666666666667,8.765567626929325,0.08495791732267316,2.633695437002868,139.60378393087075,125.0,62.5,2.0915956992258464,barefoot
3,0.06395466972222222,0.26670504932103056,12.639000000000001,0.21065000000000003,0.0,6.713,0.11188333333333333,0.1682666870360907,8.0,3.0,0.18333333333333332,8.685351229477,0.07503119024153805,2.3259668974876795,98.01739353576455,62.5,31.25,1.8959826398705193,barefoot
4,0.04593104888888889,0.21468146946891653,10.21,0.1701666666666667,0.0,7.057000000000001,0.11761666666666669,0.14910609349937404,11.0,1.0,0.08333333333333333,8.255712978887658,0.04432727363422242,1.374145482660895,169.60300156952653,218.75,218.75,1.992483362292021,barefoot
5,0.058198103055555554,0.24153043286509465,11.279000000000002,0.18798333333333336,0.0,8.384,0.13973333333333335,0.1796441869315706,12.0,3.0,0.11666666666666667,5.458466332681727,0.05628898120751558,1.744958417432983,152.86329204226493,125.0,125.0,2.077293722543968,barefoot
6,0.04763354333333333,0.2206871843432086,9.812000000000003,0.1635333333333334,0.37065841548749995,8.31,0.1385,0.1713166361755579,20.0,3.0,0.1,3.2667476326475113,0.04773770271679318,1.4798687842205887,150.46511353871338,125.0,93.75,2.1897589257418826,barefoot
7,0.013962727500000001,0.11900819299527239,5.771,0.09618333333333333,0.3122295336272598,5.141,0.08568333333333333,0.10645242432217218,18.0,0.0,0.0,1.8336125341297933,0.013822464857180162,0.42849641057258503,206.18770033145563,218.75,156.25,2.0357083767323343,barefoot
8,0.008058383055555557,0.09130562231684676,4.255,0.07091666666666667,0.0,2.619,0.04365,0.06036176250641921,11.0,0.0,0.0,14.608549007405122,0.008304206160311522,0.2574303909696572,146.07446367575494,125.0,125.0,1.9246074189893991,barefoot
9,0.003333016388888889,0.05948094933113739,2.6470000000000002,0.04411666666666667,0.0,1.421,0.023683333333333334,0.03942747042011209,8.0,0.0,0.0,4.740428338039646,0.003606003837967745,0.1117861189770001,122.41824384137558,93.75,62.5,1.5404927247652347,barefoot
10,0.0040853830555555555,0.06893390554243486,3.1870000000000003,0.05311666666666667,0.0,1.8459999999999996,0.03076666666666666,0.04471908552474538,5.0,0.0,0.0,3.5213928053448473,0.005199527951469107,0.16118536649554233,143.94872467802406,125.0,0.0,1.6063044568324254,barefoot
11,0.0032117655555555557,0.06233805686202717,2.5420000000000003,0.04236666666666667,0.0,1.4049999999999998,0.023416666666666662,0.03993278250565653,3.0,0.0,0.0,3.1395839242660957,0.004369278780466484,0.135447642194461,129.00518218712045,125.0,0.0,2.2344163694066643,barefoot
12,0.00027384972222222224,0.02648867682614592,1.271,0.021183333333333332,0.0,0.21300000000000002,0.00355,0.005331390889210743,0.0,0.0,0.0,38.94543743764242,0.0010667868732344688,0.03307039307026853,13.975318771670642,0.0,0.0,0.6653891342567935,barefoot
13,0.00044150972222222216,0.03336440218756112,1.725,0.02875,0.0,0.4940000000000001,0.008233333333333336,0.01161238380467674,4.0,0.0,0.0,3.8975304179956867,0.0016859403004555213,0.05226414931412116,41.191247611471596,0.0,0.0,0.8417937667319144,barefoot
