,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0006315030555555557,0.02538864575619057,1.2269999999999999,0.02045,0.0,1.0259999999999998,0.017099999999999997,0.02274620474955052,16.0,0.0,0.0,3.587565888534774,0.0006352152853851907,0.019691673846940913,160.80871621499838,218.75,31.25,2.2735951732760427,barefoot
1,0.03866168083333333,0.1967485281605261,6.337000000000001,0.10561666666666668,0.0,3.9719999999999995,0.0662,0.12744649924376708,16.0,0.0,0.0,3.731293787323275,0.0374915316496829,1.16223748114017,179.5481365478822,187.5,93.75,1.8925486833826377,barefoot
2,0.05252518083333333,0.22932506041279777,9.860999999999999,0.16434999999999997,0.0,5.691000000000001,0.09485000000000002,0.14935040131476499,9.0,0.0,0.0,5.311491205747432,0.05092057142346383,1.5785377141273789,172.2077878231841,156.25,93.75,1.8815806519008536,barefoot
3,0.13211538083333332,0.37338597099159115,15.773,0.2628833333333333,0.0,9.85,0.16416666666666666,0.24191502920639762,7.0,0.0,0.0,3.460090873515881,0.14147307555663477,4.3856653422556775,176.84602301306006,156.25,156.25,1.3916009004231618,barefoot
4,0.5384269155555556,0.7351461986117682,33.442,0.5573666666666667,0.6528640105764745,19.313,0.3218833333333333,0.4488961791561797,9.0,0.0,0.0,5.134735838816633,0.524804711566913,16.268946058574304,169.67947531249987,156.25,93.75,2.0778270733868567,barefoot
5,1.0153601697222223,1.0081498483195177,43.791,0.72985,0.6939447743560274,21.495,0.35825,0.5365395557787462,9.0,0.0,0.0,9.32357984082878,0.9817938667469595,30.435609869155744,152.16752534994143,187.5,62.5,1.6572411525053596,barefoot
6,1.04051714,1.0288734130105608,44.022,0.7337,0.0,17.421,0.29035,0.44213129808436175,5.0,0.0,0.0,24.248476514820112,1.040781907781921,32.26423914123955,103.3004403038421,62.5,62.5,1.9539760348909456,barefoot
7,0.7440635430555554,0.8712344020602798,41.212999999999994,0.6868833333333332,0.0,18.779,0.31298333333333334,0.4433571273509442,6.0,0.0,0.0,4.043356016088416,0.7461990163702253,23.132169507476984,137.88976582736998,125.0,31.25,0.7825281455109863,barefoot
8,0.4125857030555556,0.6453991142437884,31.256999999999998,0.5209499999999999,0.0,17.349999999999998,0.2891666666666666,0.4265645578735982,8.0,0.0,0.0,2.4129437795943836,0.40628725050819636,12.594904765754087,171.0477584882964,156.25,93.75,2.048619587830387,barefoot
9,0.1913648988888889,0.4467429909914648,19.42,0.3236666666666667,0.0,9.234000000000002,0.15390000000000004,0.24856762541968264,7.0,0.0,0.0,5.890575511399892,0.20032291397155222,6.2100103331181185,132.66171400000547,125.0,93.75,1.857253883419535,barefoot
