,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,7.766555555555555e-05,0.011275341827782132,0.522,0.008700000000000001,0.0,0.256,0.004266666666666667,0.005943234296097125,2.0,0.0,0.0,6.0345665353575955,0.00016787570234679246,0.005204146772750566,49.72931042242444,0.0,0.0,1.5296533828193484,barefoot
1,0.0003392822222222222,0.018755443654221212,0.8060000000000002,0.013433333333333335,0.0,0.47,0.007833333333333333,0.018506068633591156,4.0,0.0,0.0,1.3255583638727386,0.00034245090514662795,0.010615978059545467,189.25291011998257,281.25,31.25,2.262942140108292,barefoot
2,0.0003575430555555557,0.019715898829793858,0.839,0.013983333333333332,0.0,0.6130000000000001,0.010216666666666669,0.02045375105459607,5.0,0.0,0.0,1.2963517299213199,0.00040149832264187055,0.012446448001897988,193.0105065161395,250.0,0.0,2.125966295509527,barefoot
3,0.00017538999999999999,0.013289093272304172,0.604,0.010066666666666666,0.0,0.463,0.007716666666666667,0.01074117690739391,8.0,0.0,0.0,2.740298475364624,0.0001708050842421122,0.0052949576115054785,139.84387398043037,125.0,31.25,1.1845857474074997,barefoot
4,7.994972222222222e-05,0.010488883003764828,0.529,0.008816666666666667,0.0,0.523,0.008716666666666668,0.011272435256419506,12.0,0.0,0.0,0.6045452379414781,0.00013138723065307447,0.004073004150245309,119.33934972049201,187.5,0.0,2.137228253368365,barefoot
5,0.00014138083333333333,0.012065791865158843,0.5850000000000001,0.009750000000000002,0.0,0.494,0.008233333333333334,0.010436247133777934,8.0,0.0,0.0,5.17271220372716,0.00014326521974978676,0.004441221812243389,178.65231486488835,187.5,187.5,2.0192669069078826,barefoot
6,0.00015976555555555558,0.012639883965712135,0.5840000000000001,0.009733333333333335,0.0,0.502,0.008366666666666666,0.01082057049155505,8.0,0.0,0.0,5.8887440002815925,0.00015419334396209273,0.004779993662824875,193.20370930637188,218.75,125.0,2.0931254574423113,barefoot
7,0.00025036222222222224,0.016257306049896458,0.7220000000000001,0.012033333333333335,0.0,0.544,0.009066666666666667,0.011900719249023053,8.0,0.0,0.0,6.819798945415577,0.0002679929435976792,0.008307781251528056,137.802765658716,187.5,31.25,1.95325641641737,barefoot
8,0.00046661222222222227,0.021608640247209758,1.0439999999999998,0.017399999999999995,0.0,0.759,0.01265,0.01828910947596216,9.0,0.0,0.0,3.0281051040740596,0.00045156233320542465,0.013998432329368165,149.96375533859518,156.25,31.25,1.8660083670037446,barefoot
9,0.0009107155555555555,0.030178358691839643,1.354,0.02256666666666667,0.0,1.4969999999999999,0.024949999999999996,0.035559689613714696,15.0,0.0,0.0,1.3281952708748825,0.0008530422800799466,0.026444310682478343,217.6600619483603,312.5,31.25,2.165840753821329,barefoot
10,0.002089582222222222,0.04597028025438465,2.0260000000000002,0.033766666666666674,0.0,2.049,0.03415,0.044560566286758634,16.0,0.0,0.0,1.7490577415173423,0.0019902598982662867,0.06169805684625489,207.37429676954673,250.0,250.0,1.9006918306549478,barefoot
11,0.008262294166666668,0.09148451599405588,3.9610000000000003,0.06601666666666667,0.0,3.0890000000000004,0.05148333333333334,0.07029128258027208,11.0,0.0,0.0,4.772021111559346,0.008170085531222305,0.25327265146789146,174.85818116225119,156.25,218.75,2.085548301885037,barefoot
12,0.013291265555555555,0.11587320656648802,5.2940000000000005,0.08823333333333334,0.0,4.061,0.06768333333333333,0.09238029359158692,8.0,0.0,0.0,5.585651638135266,0.013066099342182445,0.4050490796076558,156.8289021974301,125.0,125.0,2.2096253593066115,barefoot
