,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0038909497222222224,0.06274883797064824,2.599,0.04331666666666667,0.20777399114414818,0.784,0.013066666666666667,0.022132880670614502,4.0,0.0,0.0,30.914767976009404,0.0038517025540572548,0.1194027791757749,84.21903404152411,62.5,93.75,1.5461879386080644,barefoot
1,0.002790248888888889,0.05796435686408215,2.812,0.04686666666666666,0.23043247030081843,1.3119999999999998,0.021866666666666663,0.027379938220331187,9.0,0.0,0.0,14.900676801290041,0.003756737727572709,0.11645886955475399,80.97485077377576,93.75,0.0,0.8566507114186664,barefoot
2,0.006717362222222221,0.08270328490050038,3.82,0.06366666666666666,0.2555915225837335,2.124,0.0354,0.04469178819652878,10.0,0.0,0.0,7.234257071864706,0.006712831851854644,0.20809778740749396,103.48833822450548,62.5,62.5,1.48486332649772,barefoot
3,0.007460366666666667,0.08651801353860747,4.2280000000000015,0.07046666666666669,0.0,2.218,0.03696666666666667,0.04761426933249943,7.0,0.0,0.0,7.47798372055098,0.007247702884762998,0.22467878942765293,117.37203078682639,62.5,62.5,1.240071992570838,barefoot
4,0.005279287499999999,0.07337813025690965,3.6990000000000003,0.06165,0.0,1.33,0.022166666666666668,0.030954312971303754,3.0,0.0,0.0,10.767549695648007,0.005298149561886189,0.16424263641847187,101.5430937653389,93.75,62.5,0.974121452970897,barefoot
5,0.003934869722222222,0.06452428483395484,3.0110000000000006,0.050183333333333344,0.0,0.9200000000000002,0.015333333333333336,0.019280270059294346,3.0,0.0,0.0,27.914310697080765,0.004232700940983458,0.13121372917048718,77.74621758644037,62.5,62.5,1.1377556434391305,barefoot
6,0.004444376666666666,0.06666983325812859,3.212,0.053533333333333336,0.0,1.1710000000000003,0.019516666666666672,0.025921982033447456,5.0,0.0,0.0,29.806021802369163,0.004300711020195279,0.13332204162605366,92.74240729454817,62.5,62.5,1.8850608425969235,barefoot
7,0.003938322222222223,0.06284451713024242,3.0240000000000005,0.05040000000000001,0.0,1.308,0.0218,0.029316507757893746,6.0,0.0,0.0,11.921316459469598,0.0038287882525105178,0.11869243582782606,113.19011201460948,125.0,125.0,1.7588506652725775,barefoot
8,0.0017060030555555554,0.04142121034767896,1.859,0.03098333333333333,0.0,1.408,0.023466666666666667,0.031979866547669954,12.0,0.0,0.0,2.0640003286747617,0.0016663831821573493,0.051657878646877826,185.67493782723204,156.25,125.0,1.9559950262400716,barefoot
9,0.0025503475,0.050618672444069486,2.2409999999999997,0.037349999999999994,0.0,1.5220000000000002,0.02536666666666667,0.03515630955738835,11.0,0.0,0.0,5.057772341625123,0.0024784007867877816,0.07683042439042123,176.33222149571534,187.5,62.5,2.110029974750548,barefoot
10,0.003943598888888889,0.06364799027987189,2.9099999999999997,0.048499999999999995,0.0,1.7570000000000001,0.029283333333333335,0.04056403182581956,9.0,0.0,0.0,4.072282995507757,0.004013735532089021,0.12442580149475967,147.2939468890717,125.0,62.5,1.6427751395997208,barefoot
11,0.012737794166666669,0.11290578668370663,5.142999999999999,0.08571666666666665,0.0,2.8649999999999998,0.047749999999999994,0.06253202569314491,9.0,0.0,0.0,5.690136835350015,0.012317687398140573,0.38184830934235775,139.01851041017986,93.75,62.5,1.681798047069254,barefoot
12,0.01951936083333334,0.1410453236847409,6.451,0.10751666666666666,0.0,3.4839999999999995,0.05806666666666666,0.08131941624007837,10.0,0.0,0.0,4.220050354081278,0.01956865139418776,0.6066281932198206,150.47881366435908,93.75,93.75,2.0291977102685594,barefoot
13,0.010899683055555555,0.10451259892153354,4.197,0.06995,0.0,2.5560000000000005,0.042600000000000006,0.0676368668901204,11.0,0.0,0.0,3.4018641726680676,0.010571147512628576,0.3277055728914859,175.1414824362484,187.5,187.5,1.5118432804523907,barefoot
14,0.0020522363888888892,0.046894029470711945,2.1950000000000003,0.036583333333333336,0.0,1.4699999999999998,0.024499999999999997,0.035467817831026975,8.0,0.0,0.0,3.906173243561881,0.0022606534140288226,0.0700802558348935,145.06827592958618,156.25,187.5,2.0217466286857007,barefoot
15,0.0020725763888888886,0.04558965525935315,2.2409999999999997,0.037349999999999994,0.0,0.9269999999999999,0.015449999999999998,0.021477224830984985,5.0,0.0,0.0,19.839009103262075,0.0020094838904153862,0.06229400060287698,112.98218339496994,93.75,93.75,1.8988849845656262,barefoot
