,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.004167383333333333,0.06663057356299233,2.8520000000000003,0.04753333333333334,0.0,1.75,0.029166666666666667,0.03844873320079301,8.0,0.0,0.016666666666666666,10.944084136450904,0.004534990674579449,0.14058471091196292,114.30584611406962,125.0,62.5,1.6669489201597458,barefoot
1,0.011447436388888892,0.10815058945747821,4.677000000000001,0.07795000000000002,0.0,3.407,0.05678333333333333,0.07913462033518087,13.0,1.0,0.08333333333333333,2.8145926476620335,0.011541424956931874,0.35778417366488807,158.78467435080216,125.0,93.75,1.5393807788142173,barefoot
2,0.014873469722222223,0.12196987332944148,5.388999999999999,0.08981666666666666,0.0,4.082999999999999,0.06804999999999999,0.09194296315964735,13.0,2.0,0.08333333333333333,3.016134400803328,0.014381045896062651,0.4458124227779422,171.12035723548672,125.0,93.75,2.1637749436833618,barefoot
3,0.011550095555555556,0.10810997487127015,4.909999999999999,0.08183333333333333,0.0,4.356999999999999,0.07261666666666665,0.09018427462607052,13.0,1.0,0.016666666666666666,2.349431181001432,0.011397973182787001,0.35333716866639703,212.23454419470437,218.75,250.0,1.8550876201105937,barefoot
4,0.009384769722222222,0.09688145677407346,4.639,0.07731666666666667,0.0,4.032,0.0672,0.08244957370047362,15.0,0.0,0.0,2.1431218030879036,0.009059481470385053,0.28084392558193666,197.4392066980484,218.75,343.75,1.409403818075593,barefoot
5,0.005094647499999999,0.07154823547789281,3.091,0.05151666666666667,0.0,2.053,0.034216666666666666,0.05092949596571749,12.0,0.0,0.0,2.9311037530264192,0.004962922150449556,0.15385058666393625,156.9338338812103,125.0,31.25,1.9411161326077917,barefoot
6,0.0007168208333333334,0.02686788665551002,1.3389999999999997,0.022316666666666662,0.0,0.8280000000000001,0.013800000000000002,0.01735570047514795,12.0,0.0,0.0,8.556759849584802,0.0007031025799356795,0.021796179978006064,113.53634887781772,93.75,31.25,1.7498786920695069,barefoot
7,0.0008162608333333333,0.02912358723326049,1.4609999999999999,0.024349999999999997,0.0,1.036,0.017266666666666666,0.02125072281921213,12.0,0.0,0.0,4.257564704032661,0.0008489676274241021,0.026317996450147166,145.93605346447515,125.0,62.5,2.17815920082481,barefoot
8,0.0008970275000000002,0.029950792977816134,1.4689999999999996,0.024483333333333326,0.0,1.182,0.0197,0.026227169248313115,12.0,0.0,0.0,1.8551181920718929,0.000867761428595454,0.026900604286459077,220.47973131065214,250.0,250.0,1.9048913271210166,barefoot
9,0.0011705697222222226,0.03437077246731589,1.593,0.02655,0.0,1.4869999999999999,0.02478333333333333,0.03339263087284632,12.0,0.0,0.0,1.2123254778170722,0.0011515221816589937,0.0356971876314288,239.08946706486833,281.25,218.75,2.061865223438658,barefoot
10,0.0015158988888888888,0.03914290059086918,1.878,0.0313,0.0,1.669,0.027816666666666667,0.03506531436029685,14.0,0.0,0.0,1.332294310282625,0.0014969010711015451,0.0464039332041479,202.6834713552901,250.0,281.25,2.218092394462072,barefoot
11,0.0016035163888888891,0.04073716566805632,2.0530000000000004,0.03421666666666667,0.0,1.694,0.028233333333333333,0.0340602656318951,11.0,0.0,0.0,3.7696065752287056,0.0016442214946241706,0.05097086633334929,145.22898543023828,125.0,62.5,2.2030984899825197,barefoot
