,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.030702173333333336,0.1757319929134514,9.57,0.1595,0.42355042856771186,6.904999999999999,0.11508333333333333,0.13510956006270977,15.0,0.0,0.0,15.800721246157924,0.030000536949355557,0.9300166454300223,248.88788112606082,250.0,250.0,1.978911923108278,barefoot
1,0.03907604750000001,0.19950526308847094,11.023,0.18371666666666667,0.45546468606289403,7.708,0.12846666666666667,0.1503812105104101,14.0,0.0,0.0,50.86547507429254,0.039166937502857276,1.2141750625885754,237.1745649804181,250.0,250.0,1.9267843809985667,barefoot
2,0.04022888305555556,0.20315818959618637,11.017000000000003,0.1836166666666667,0.44052863762458033,8.022000000000002,0.13370000000000004,0.1543744072931736,15.0,0.0,0.0,28.376926675491664,0.04078144273966169,1.2642247249295122,236.40129066131274,250.0,250.0,1.9302158503379696,barefoot
3,0.04099260305555556,0.2025743896284358,10.881000000000002,0.18135000000000004,0.43458076980342714,7.656000000000001,0.12760000000000002,0.1501998668441487,14.0,0.0,0.0,50.7682346336881,0.0397462347052976,1.2321332758642256,235.51324065343482,250.0,250.0,2.0009805948728956,barefoot
4,0.03614382083333333,0.19068661026231842,10.269,0.17115,0.43056702546755493,7.452999999999999,0.12421666666666666,0.14488411500113121,15.0,0.0,0.0,20.96914028944518,0.03535117251106737,1.0958863478430885,239.1628656565829,250.0,250.0,1.9744160700948934,barefoot
5,0.02787838222222222,0.17098986324730872,9.223999999999997,0.15373333333333328,0.4122523098776269,6.694000000000001,0.11156666666666668,0.12918860211045802,14.0,0.0,0.0,32.83083465542929,0.02952358123170969,0.9152310181830003,226.90327354655733,250.0,250.0,1.9350776729949941,barefoot
6,0.024765927500000003,0.1578402673591248,8.569,0.14281666666666668,0.4044580677513721,6.254999999999999,0.10424999999999998,0.12170003412113221,15.0,0.0,0.0,22.69506549579122,0.02418569762415945,0.7497566263489429,246.33960242690637,250.0,250.0,1.954137268737394,barefoot
7,0.019479209722222224,0.13989656893576768,7.218999999999999,0.12031666666666666,0.0,5.231999999999999,0.08719999999999999,0.10837098867520163,14.0,0.0,0.0,13.983117280195232,0.019019809167136165,0.5896140841812211,239.78552971163904,250.0,250.0,1.8485732953566485,barefoot
8,0.011792416388888892,0.11613992996955584,5.579,0.09298333333333333,0.0,3.6579999999999995,0.060966666666666655,0.08225652310437355,10.0,0.0,0.0,1.6499964195192223,0.014585763519236728,0.45215866909633856,169.6980893884146,250.0,250.0,1.2207594971633524,barefoot
9,0.013560778888888885,0.11948737729707408,5.412000000000001,0.09020000000000002,0.0,3.7339999999999995,0.06223333333333333,0.09554642140900828,7.0,0.0,0.0,2.9876420804680293,0.014441615221333134,0.44769007186132714,172.9055427527529,187.5,125.0,2.0274366516013025,barefoot
10,0.027795814166666665,0.16780559188139907,7.0169999999999995,0.11694999999999998,0.0,5.191999999999999,0.08653333333333332,0.13363966223406096,5.0,0.0,0.0,7.44414848811804,0.027370611722031455,0.8484889633829751,176.20816926278576,187.5,187.5,2.180485795335569,barefoot
