,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0005352155555555555,0.023697397888094524,1.1560000000000001,0.019266666666666668,0.0,0.594,0.009899999999999999,0.013312412966215059,7.0,0.0,0.0,18.909761697917,0.0005668263306966103,0.017571616251594917,109.3230791441549,93.75,62.5,1.6755566201390166,barefoot
1,0.00032052083333333336,0.018400634047046675,0.9750000000000001,0.01625,0.0,0.45000000000000007,0.0075000000000000015,0.010201362487931184,4.0,0.0,0.0,12.901728025960042,0.000341809779692093,0.010596103170454884,77.70587825406136,62.5,31.25,1.699729886065446,barefoot
2,0.00017474305555555556,0.01757602533756329,0.8550000000000001,0.014250000000000002,0.0,0.341,0.005683333333333334,0.007971346992908785,3.0,0.0,0.0,12.956774146656894,0.00041916132927985906,0.01299400120767563,48.20429811871716,0.0,0.0,1.6010711694582749,barefoot
3,0.0005246363888888888,0.022921969083537885,0.889,0.014816666666666667,0.0,0.417,0.00695,0.010011010887170728,4.0,0.0,0.0,25.17524285635815,0.0005083271916192083,0.015758142940195456,106.99776297376536,93.75,93.75,1.647244640566506,barefoot
4,0.000908336388888889,0.030159299284521403,1.275,0.021249999999999998,0.0,0.709,0.011816666666666666,0.01877836837012385,4.0,0.0,0.0,6.983529217132484,0.0008808449375470996,0.027306193063960087,161.25579512955935,156.25,125.0,1.6862170163879673,barefoot
5,0.0018914697222222224,0.04375328559091305,1.913,0.03188333333333333,0.0,1.196,0.019933333333333334,0.027969111291578037,5.0,0.0,0.0,5.852022028998286,0.0018714656837002192,0.058015436194706796,165.96445669676365,156.25,93.75,1.9962251496820245,barefoot
6,0.0036734788888888887,0.06135959582656978,2.782,0.04636666666666667,0.0,1.5240000000000002,0.025400000000000002,0.03404384013074109,6.0,0.0,0.0,18.078817339406726,0.0037230315720712392,0.11541397873420842,123.25112044795438,93.75,93.75,2.01117497416971,barefoot
7,0.009100620833333333,0.09660840198105615,4.337,0.07228333333333332,0.0,2.308,0.03846666666666666,0.05651158573278491,7.0,0.0,0.0,6.733127773567783,0.00924200132467755,0.28650204106500404,142.4494097893992,125.0,62.5,2.0416260883063355,barefoot
8,0.0075143722222222225,0.08735979242954584,3.694,0.061566666666666665,0.0,1.5480000000000003,0.025800000000000003,0.04916420083829083,3.0,0.0,0.0,7.986149842137426,0.0074870516345574446,0.23209860067128077,144.23430654124098,156.25,31.25,1.465859029389309,barefoot
9,0.0009531097222222224,0.03146611934552252,1.587,0.026449999999999998,0.0,0.338,0.005633333333333334,0.007791781850564071,1.0,0.0,0.0,51.74508600269963,0.0009916814548473795,0.030742125100268764,43.041159198146254,31.25,31.25,0.4684049130656349,barefoot
