,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.006224049722222223,0.07913458999283016,3.525,0.05875,0.0,2.8689999999999998,0.04781666666666666,0.07309258118118975,12.0,0.0,0.0,2.5295804284502266,0.006086402146931736,0.18867846655488382,200.39473086021152,250.0,250.0,2.2047883077857207,barefoot
1,0.014426669722222223,0.12272958078637765,5.8309999999999995,0.09718333333333333,0.0,4.8790000000000004,0.08131666666666668,0.111173173815769,20.0,0.0,0.0,0.9548843242580742,0.01515082105943082,0.4696754528423554,218.83102548080146,281.25,375.0,2.169377583246091,barefoot
2,0.038285583055555565,0.19731949557338052,9.197,0.15328333333333333,0.0,7.635000000000001,0.12725,0.17421392460255217,20.0,0.0,0.0,1.629106016892746,0.038059164960601334,1.1798341137786414,227.88791270304486,218.75,218.75,1.8072834930036108,barefoot
3,0.03432513638888889,0.1869118776322147,8.545,0.14241666666666666,0.0,7.289000000000001,0.12148333333333335,0.16664623038549334,16.0,0.0,0.0,2.012923647325866,0.0341959711165405,1.0600751046127554,222.7564661910274,218.75,218.75,2.0547999494038063,barefoot
4,0.023165062222222216,0.15239706908817724,7.016,0.11693333333333333,0.0,6.886,0.11476666666666667,0.1566239153113522,17.0,0.0,0.0,1.1564945503145982,0.02241310086358325,0.6948061267710807,223.2202294110616,312.5,156.25,2.1061409007694527,barefoot
5,0.03755966083333333,0.19445020785109318,9.541,0.15901666666666667,0.0,8.978,0.14963333333333334,0.18869803695995985,17.0,0.0,0.0,0.7202939506195345,0.036734594949875854,1.1387724434461515,251.93536751280132,312.5,312.5,1.4106616305703494,barefoot
6,0.04163048333333333,0.20727453614309052,10.838000000000001,0.18063333333333334,0.43439761428984025,10.212,0.1702,0.21107577561351626,17.0,0.0,0.0,0.6038644045227142,0.04274744237046537,1.3251707134844264,241.67005429231213,312.5,312.5,1.716958141841785,barefoot
7,0.03794730305555557,0.19612848679713338,9.799,0.16331666666666667,0.39028897634434906,8.991,0.14984999999999998,0.19191801745466427,21.0,0.0,0.0,1.3797812359062833,0.037349500744285745,1.1578345230728582,220.37564577429518,250.0,93.75,1.9576899121922966,barefoot
8,0.0200117475,0.14192550863040793,5.961,0.09935000000000001,0.2850331095728021,5.601,0.09335,0.12946899373588663,22.0,0.0,0.0,1.977915157568957,0.01956173306314958,0.606413724957637,184.5606393109725,156.25,93.75,2.1606364597960543,barefoot
9,0.005583969722222222,0.07516548410008413,3.1570000000000005,0.05261666666666667,0.0,2.846,0.047433333333333334,0.06983394347319181,13.0,0.0,0.0,2.202796292997333,0.005482427030824257,0.16995523795555198,202.50840798995256,218.75,93.75,1.185251043493134,barefoot
10,0.0021350433333333333,0.05063134733871234,2.2080000000000006,0.03680000000000001,0.0,1.391,0.023183333333333334,0.04593565876051754,2.0,0.0,0.0,4.710602057279524,0.002857097175442852,0.0885700124387284,107.63635922689829,125.0,0.0,1.8056848693479761,barefoot
11,6.577888888888889e-05,0.02366643192371846,1.3339999999999999,0.02223333333333333,0.18450379734966116,0.28500000000000003,0.004750000000000001,0.006195952752279071,0.0,0.0,0.0,7.324738587379019,0.0009895331131821495,0.030675526508646637,10.25021497488901,0.0,0.0,0.3614129575963908,barefoot
12,7.504333333333333e-05,0.02115498365240052,1.158,0.019299999999999998,0.17223699805291848,0.27,0.0045000000000000005,0.005894553648230237,0.0,0.0,0.0,11.093879968146503,0.0007704005317329682,0.023882416483722014,14.703260484649602,0.0,0.0,0.6647542494692262,barefoot
13,0.00012930555555555558,0.02228601953392904,1.16,0.01933333333333333,0.0,0.319,0.005316666666666667,0.00782325954001965,0.0,0.0,0.0,9.85013975154513,0.0008119390718934865,0.025170111228698083,20.957731872983672,0.0,0.0,0.743889082539506,barefoot
14,0.00027624750000000003,0.02956433662370932,1.477,0.02461666666666667,0.0,0.365,0.006083333333333333,0.00887292587365194,0.0,0.0,0.0,20.217435175496274,0.001387173618971722,0.043002382188123384,15.293924048368822,0.0,0.0,0.6979053009393925,barefoot
15,0.0004051697222222223,0.02864698937061275,1.381,0.023016666666666668,0.0,0.5589999999999999,0.009316666666666666,0.014125946795926847,5.0,0.0,0.0,8.847850954300503,0.001170693115658726,0.03629148658542051,30.195212157833325,0.0,0.0,0.9151988170878022,barefoot
16,0.00022360666666666667,0.02075973667141919,1.032,0.0172,0.0,0.517,0.008616666666666667,0.013620149579805327,6.0,0.0,0.0,5.186839472219864,0.0006037425873718777,0.01871602020852821,43.75984336215532,0.0,0.0,1.5216791487624604,barefoot
17,0.00011204972222222225,0.022349123771041524,1.1909999999999996,0.019849999999999993,0.0,0.311,0.005183333333333333,0.007534103255491444,1.0,0.0,0.0,4.271047288967916,0.0008344523816988911,0.025868023832665624,23.945893021925865,0.0,0.0,0.3214789340612659,barefoot
18,0.0007017333333333333,0.03044229513905503,1.3980000000000001,0.0233,0.0,0.56,0.009333333333333334,0.01919392559277588,2.0,0.0,0.0,3.3612832826462395,0.0010945795528374109,0.033931966137959735,92.34894366840302,62.5,0.0,1.3652594200348258,barefoot
19,0.001988798888888889,0.048230004492362775,1.7379999999999998,0.02896666666666666,0.0,1.293,0.02155,0.05452460181780176,7.0,0.0,0.0,0.5462152231313767,0.0025383903246589705,0.07869010006442809,188.20457356366668,312.5,0.0,2.0123993046222464,barefoot
20,0.0013232608333333335,0.04285187666057735,1.4969999999999999,0.024949999999999996,0.1762017257665332,1.002,0.0167,0.050739614450410156,5.0,0.0,0.0,0.625650594621859,0.0021998435963413777,0.06819515148658271,99.82042974930845,156.25,0.0,1.0425099738475752,barefoot
21,0.0004208030555555556,0.024082843132266038,1.3509999999999998,0.022516666666666664,0.0,0.30400000000000005,0.005066666666666667,0.006478124859472473,0.0,0.0,0.0,29.26715612241344,0.0007047900509471432,0.02184849157936144,34.41515703638311,31.25,0.0,0.7235395745734658,barefoot
22,0.0008305808333333334,0.03505115309563058,1.929,0.03215,0.0,0.41900000000000004,0.006983333333333334,0.009206666707577004,1.0,0.0,0.0,34.6279181980942,0.001549561401312245,0.048036403440679595,35.495163858351866,31.25,0.0,0.9461335040954454,barefoot
23,0.0005788808333333333,0.03612732114803606,1.9429999999999998,0.03238333333333333,0.2102211938198123,0.677,0.011283333333333334,0.015509974920479347,7.0,0.0,0.0,5.972145377106939,0.0019213844608944822,0.05956291828772895,35.68169120512913,0.0,0.0,1.087518920183316,barefoot
