,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.010991549722222221,0.1049605481438939,4.625,0.07708333333333334,0.0,3.848,0.06413333333333333,0.08966812634016577,13.0,1.0,0.03333333333333333,2.0112549462084215,0.010633072971074912,0.32962526210332227,181.55593073694607,156.25,156.25,2.023394304602053,barefoot
1,0.011031105555555558,0.10534609627318899,4.944,0.0824,0.0,3.7230000000000003,0.06205000000000001,0.08948051582252087,11.0,1.0,0.05,1.9319482665348016,0.010769304962889564,0.33384845384957645,186.0172684200894,156.25,93.75,2.2915763970034315,barefoot
2,0.006408836388888889,0.08016618156471385,3.5630000000000006,0.059383333333333344,0.0,2.539,0.04231666666666667,0.06349095758385799,15.0,0.0,0.03333333333333333,2.309570317996445,0.006228880598841864,0.1930952985640978,157.33278578625485,156.25,62.5,2.0994955605749195,barefoot
3,0.0006146899999999999,0.024881720197767684,1.1320000000000001,0.018866666666666667,0.15573181511248185,1.0630000000000002,0.01771666666666667,0.026006192222205564,20.0,0.0,0.0,1.0066113785914463,0.0006027151005541593,0.018684168117178938,236.5025961548752,312.5,312.5,2.034284899792921,barefoot
4,8.89763888888889e-05,0.010415533271673291,0.481,0.008016666666666667,0.0,0.41700000000000004,0.0069500000000000004,0.011602892684329534,10.0,0.0,0.0,0.44886519757419224,0.00012127856131826936,0.00375963540086635,163.5493438924718,281.25,0.0,1.9976467489486573,barefoot
5,4.11875e-05,0.006800735254367722,0.32500000000000007,0.005416666666666668,0.0,0.22500000000000003,0.0037500000000000007,0.005637345210021217,4.0,0.0,0.0,2.348762697154091,4.8693691658928905e-05,0.001509504441426796,135.33550472420046,156.25,0.0,1.5615569483841636,barefoot
6,8.985416666666668e-05,0.009508767883730609,0.44500000000000006,0.007416666666666668,0.0,0.21500000000000002,0.0035833333333333338,0.005407151573203143,4.0,0.0,0.0,6.262261932966404,8.758516020298122e-05,0.0027151399662924177,106.05736863694723,62.5,31.25,1.0338580340604349,barefoot
7,0.00011372888888888888,0.01070513895285811,0.504,0.0084,0.0,0.213,0.0035499999999999998,0.005120579945968117,2.0,0.0,0.0,6.421823379709288,0.00011135618529380178,0.003452041744107855,100.42111592466792,31.25,31.25,0.836177655335371,barefoot
8,0.00011850555555555557,0.010917875251164945,0.528,0.0088,0.0,0.29600000000000004,0.004933333333333334,0.006832127494543329,3.0,0.0,0.0,10.094433989263058,0.00011560727884205031,0.0035838256441035597,115.76300913891255,125.0,31.25,1.3313272155096845,barefoot
9,0.00013653222222222223,0.012361229712289954,0.602,0.010033333333333333,0.0,0.316,0.005266666666666667,0.007003631019523167,3.0,0.0,0.0,4.579285911091834,0.00016250043729033818,0.005037513556000484,85.71514274293168,31.25,31.25,1.2505865971260581,barefoot
10,7.556972222222222e-05,0.01013821154510663,0.443,0.007383333333333334,0.0,0.24800000000000003,0.0041333333333333335,0.0055418286157891666,3.0,0.0,0.0,4.319486158755844,0.0001237748404910615,0.003837020055222907,75.75696319230344,31.25,0.0,1.32188202515821,barefoot
11,0.00011600305555555554,0.010788110739760383,0.417,0.00695,0.0,0.39699999999999996,0.006616666666666666,0.01115605786640801,7.0,0.0,0.0,2.4645847340034477,0.00011183200119272301,0.0034667920369744133,212.64634912490556,343.75,187.5,2.128113068068029,barefoot
12,0.0003640233333333333,0.01951495153294861,0.8420000000000001,0.014033333333333335,0.0,0.8290000000000001,0.013816666666666668,0.018674282143079077,11.0,0.0,0.0,2.2592971241056397,0.0003821746667731896,0.011847414669968878,185.43031944558825,250.0,187.5,2.087079769813241,barefoot
13,0.0008661430555555557,0.029647653083057574,1.361,0.022683333333333333,0.0,1.133,0.018883333333333332,0.025998370222713736,9.0,0.0,0.0,2.8852866812036435,0.0008589967775660269,0.026628900104546833,181.61840824517984,218.75,218.75,2.1289771695475053,barefoot
14,0.0006378208333333332,0.025256352336260546,1.0250000000000001,0.017083333333333336,0.0,0.7380000000000001,0.012300000000000002,0.021675574005653838,6.0,0.0,0.0,5.381497023532692,0.0006136209544268532,0.01902224958723245,173.94461763349693,218.75,62.5,2.0134030291860667,barefoot
15,9.836972222222222e-05,0.010065618046929193,0.481,0.008016666666666667,0.0,0.31100000000000005,0.005183333333333334,0.007021757952661335,6.0,0.0,0.0,4.882808199908796,9.953926677469597e-05,0.003085717270015575,146.43752283545751,125.0,62.5,1.9825999061381878,barefoot
