,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.5422352622222223,0.771132759862615,39.46399999999999,0.6577333333333332,0.7211157266687234,7.135999999999999,0.11893333333333332,0.1631307056278617,4.0,0.0,0.0,39.11747441787607,0.6228308398240179,19.307756034544553,52.70247734651716,31.25,31.25,0.8854893582243568,barefoot
1,0.7860581030555556,0.8897335275238312,45.419,0.7569833333333332,0.7713416993055138,7.481999999999999,0.12469999999999999,0.16699822388175575,4.0,0.0,0.0,71.76455172385869,0.7708507695724209,23.89637385674505,56.572725015970576,31.25,31.25,0.8731471208708408,barefoot
2,0.7483962788888888,0.8833359119459219,44.548,0.7424666666666667,0.7582307099409039,4.9879999999999995,0.08313333333333332,0.10219771465818564,2.0,0.0,0.0,103.73346304284821,0.7837995254543111,24.297785289083645,42.65204580186168,31.25,31.25,0.29266477078304765,barefoot
3,0.46708775666666663,0.7233976545902444,34.694,0.5782333333333334,0.6411110723203041,4.159,0.06931666666666667,0.0838714714835358,3.0,0.0,0.0,50.70484407692561,0.5564972576019579,17.251414985660695,48.556615776269545,62.5,62.5,0.3219523099238919,barefoot
4,0.43307566666666664,0.6889787127819456,33.62800000000001,0.5604666666666668,0.0,4.862,0.08103333333333333,0.09921761735307062,3.0,0.0,0.0,488.8294730237543,0.4971317471006377,15.411084160119769,36.92002228881337,31.25,31.25,0.9199283721516823,barefoot
5,0.18305947666666667,0.538081003815101,27.559999999999995,0.45933333333333326,0.0,4.423,0.07371666666666667,0.08961074012506934,2.0,0.0,0.0,75.2991410239331,0.37660681764316506,11.674811346938117,34.273369394791665,0.0,0.0,0.3910751578162733,barefoot
6,0.27283878305555553,0.5223841976936132,27.175000000000004,0.45291666666666675,0.6266313412283828,3.379,0.05631666666666667,0.06459115225131491,2.0,0.0,0.0,935.5948045689123,0.2641219132211751,8.18777930985643,37.13538606399289,31.25,31.25,0.7181651386150436,barefoot
7,0.10779719999999998,0.3622239638676602,16.802,0.2800333333333333,0.0,2.4499999999999997,0.040833333333333326,0.04937473449832071,1.0,0.0,0.0,202.6710752688419,0.14821112104777265,4.594544752480952,28.809162084971856,31.25,31.25,0.5853262759861881,barefoot
8,0.13395227638888887,0.36603749807909025,14.793,0.24655,0.0,3.357,0.05595000000000001,0.07373003895338587,3.0,0.0,0.0,66.72656879214011,0.1295901595338534,4.017294945549455,78.71187587770109,62.5,62.5,0.6936413070705014,barefoot
9,0.2548582808333334,0.5118661771726408,25.807000000000002,0.4301166666666667,0.5802016665446587,4.507000000000001,0.07511666666666668,0.08968315224505753,4.0,0.0,0.0,205.30673090567234,0.26003619095736297,8.061121919678252,49.92453379755932,31.25,31.25,0.6564232245496121,barefoot
10,0.1610145497222222,0.4176920915379334,21.571000000000005,0.35951666666666676,0.566821855472421,3.415,0.056916666666666664,0.0689734657897575,3.0,0.0,0.0,61.42566204201393,0.18090594295203402,5.608084231513055,48.07746512083345,31.25,31.25,0.18827103769117048,barefoot
11,0.08886104305555556,0.32972496114185834,16.351,0.27251666666666663,0.4955081380533508,3.1009999999999995,0.051683333333333324,0.06203020040844511,4.0,0.0,0.0,134.93748760680242,0.12321865809490816,3.819778400942153,45.843106009777685,62.5,62.5,0.9170277051198457,barefoot
12,0.22047950305555553,0.4819513288012944,23.099,0.38498333333333334,0.5537280078728192,3.3390000000000004,0.055650000000000005,0.07899957090636524,4.0,0.0,0.0,90.18925264769365,0.23539124191388122,7.297128499330318,49.26045130925495,31.25,31.25,0.801657139869871,barefoot
13,0.19213576972222224,0.5279568637682439,26.945,0.44908333333333333,0.6152972740325167,4.917999999999999,0.08196666666666666,0.11530387266196855,4.0,0.0,0.0,151.3798852925835,0.34830761183025144,10.797535966737795,40.7805952697237,31.25,0.0,1.39662553144494,barefoot
14,0.74024389,0.9600180727465499,44.938,0.7489666666666667,0.7453977571518314,7.974,0.1329,0.16161725029593946,4.0,0.0,0.05,172.0226018291237,1.05644920471761,32.74992534624591,37.20256508280349,31.25,62.5,1.0875575239241533,barefoot
15,1.0108635733333333,1.0202943366172985,51.29600000000001,0.8549333333333334,0.8314038785290625,5.762,0.09603333333333333,0.1267141451309647,1.0,0.0,0.05,778.3546710275174,1.0347603620911958,32.07757122482707,34.05917309382564,31.25,31.25,0.4856393531097274,barefoot
16,0.30947912333333333,0.6132656303212608,33.928000000000004,0.5654666666666668,0.7307432315626695,3.644,0.060733333333333334,0.07586428560599826,2.0,0.0,0.0,113.66706461472371,0.42436590953567394,13.155343195605893,33.850442877182985,31.25,31.25,0.46530503147216495,barefoot
17,0.19614280305555554,0.4461863399970914,23.445,0.39075,0.5984047171938284,3.2,0.05333333333333334,0.06730527468185536,2.0,0.0,0.0,928.5398442283738,0.19530874590170136,6.054571122952742,41.25520389290959,31.25,31.25,0.4919776703456366,barefoot
18,0.07462620555555556,0.2933250188215568,14.536000000000003,0.2422666666666667,0.4729584845979801,2.08,0.034666666666666665,0.03969203480698166,3.0,0.0,0.0,33.32968459908434,0.09349707960531559,2.8984094677647834,47.1110586523103,31.25,31.25,0.1710595204669542,barefoot
19,0.07963691416666664,0.3759844633314875,18.999,0.31665,0.530415989782826,2.178,0.0363,0.043100591839894176,2.0,0.0,0.0,297.5420370999887,0.19280427976683331,5.976932672771833,19.560265950079945,0.0,0.0,0.4702461382469178,barefoot
20,0.18614040305555554,0.4362026478599138,24.170999999999996,0.40284999999999993,0.6294785050577418,2.653,0.04421666666666667,0.0550874497380671,1.0,0.0,0.0,179.07826225176262,0.18783919729811432,5.823015116241544,35.34691705525364,31.25,31.25,0.4702905919226145,barefoot
21,0.09933882083333333,0.3668635759152622,19.781,0.32968333333333333,0.5606405046816604,3.3689999999999998,0.05615,0.06881108996153829,2.0,0.0,0.0,40.080757233679286,0.16217218209328813,5.027337644891932,37.92135753376601,31.25,0.0,0.3961803537839914,barefoot
22,0.1360123030555556,0.3913345755232982,19.072999999999997,0.3178833333333333,0.510420341467029,3.6590000000000003,0.06098333333333334,0.07803595433831462,3.0,0.0,0.0,116.83424325456282,0.163740454038964,5.075954075207884,38.44782878744223,31.25,31.25,0.3761147822492511,barefoot
23,0.4016845622222222,0.6399950781060741,31.298,0.5216333333333333,0.5983869866556126,6.035,0.10058333333333333,0.13335710946202978,4.0,0.0,0.0,36.25444908735558,0.4035131717859978,12.508908325365933,56.88240932569073,31.25,31.25,0.487649221134511,barefoot
24,1.0152145275,1.0481094169980538,53.095,0.8849166666666667,0.8151966897021453,8.404,0.14006666666666667,0.17888685942398416,3.0,0.0,0.0,75.74123849516366,1.1379265301652406,35.27572243512246,56.70626779433987,31.25,31.25,0.515181596671776,barefoot
25,1.3934879822222221,1.2017374921337853,63.089999999999996,1.0514999999999999,0.9247974398599995,9.275000000000002,0.15458333333333338,0.19646602328414128,2.0,0.0,0.0,306.26749817386207,1.4434963142236983,44.748385740934644,47.39790440207386,31.25,62.5,0.5843350627715208,barefoot
26,0.014722627500000003,0.12544739933533894,6.452999999999999,0.10754999999999999,0.0,1.3539999999999999,0.022566666666666665,0.0314685745854603,2.0,0.0,0.0,51.248585959486086,0.016129715235215,0.500021172291665,61.57565928185155,62.5,31.25,0.7749199214455021,soft
27,0.03776826222222222,0.19442513554922197,8.592,0.14320000000000002,0.3466871786395787,2.7099999999999995,0.04516666666666666,0.059602639004252035,6.0,0.0,0.0,70.33021253817087,0.03660041395489253,1.1346128326016685,75.09901477364014,62.5,31.25,1.251650868200844,soft
28,0.04358044972222222,0.20986523453556252,9.629000000000001,0.16048333333333337,0.38239980893672065,2.7049999999999996,0.04508333333333333,0.05835005410074031,4.0,0.0,0.0,87.04340639083206,0.043033402981548674,1.334035492428009,64.51261998181704,62.5,31.25,1.6225363712965135,soft
29,0.03125379416666667,0.17725381989301855,9.453000000000001,0.15755000000000002,0.40598576021746635,1.5649999999999997,0.02608333333333333,0.03229498570513564,1.0,0.0,0.0,69.96856196222258,0.03052494548399006,0.9462733100036919,48.46478362189035,31.25,31.25,0.5573803475931092,soft
30,0.02820077333333333,0.1739595738478723,9.6,0.16,0.41741062547672547,1.393,0.023216666666666667,0.02883059815249258,1.0,0.0,0.0,115.35190993673604,0.03114577410755744,0.9655189973342806,34.92249827190472,31.25,31.25,0.6192447291083721,soft
31,0.01842284972222222,0.13595569131154459,6.985,0.11641666666666667,0.0,1.3039999999999998,0.02173333333333333,0.02661336480869486,1.0,0.0,0.0,32.11263521963096,0.017940608420179787,0.5561588610255734,50.65139253917289,31.25,31.25,0.628951561524118,soft
32,0.05122523638888889,0.22920925664844632,10.562999999999999,0.17604999999999998,0.0,1.683,0.028050000000000002,0.03471506291540229,1.0,0.0,0.0,110.99786077088436,0.05202467380280533,1.6127648878869651,48.09326101216151,31.25,31.25,0.8923626601396476,soft
33,0.1945912697222222,0.45977358558316506,22.059,0.36765000000000003,0.5510926739685179,2.66,0.044333333333333336,0.04944025670494488,2.0,0.0,0.0,100.39624502523898,0.21975115243380125,6.812285725447839,39.71968470406012,31.25,31.25,0.5019125358659688,soft
34,0.653974116388889,0.8295813904212976,38.97299999999999,0.6495499999999998,0.6683059414059102,5.82,0.097,0.13082385621870427,3.0,0.0,0.0,822.8299354062619,0.6970105996190391,21.607328588190214,42.655947198505125,31.25,31.25,1.1443614902751265,soft
