,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0830327822222222,0.28905997070965506,12.847999999999999,0.21413333333333331,0.0,9.748,0.16246666666666665,0.20623706944572143,9.0,0.0,0.0,4.139419483789995,0.0808420132455938,2.506102410613408,181.53951993282502,187.5,156.25,2.1702164712766745,barefoot
1,0.09603800555555557,0.3124495159221726,14.724,0.2454,0.0,12.189000000000002,0.20315000000000003,0.2514641531888453,13.0,0.0,0.0,2.1671550527721974,0.09563942533163416,2.964822185280659,202.91301524844542,187.5,187.5,1.7318875901748092,barefoot
2,0.10338319555555556,0.32453823606266596,15.494,0.2582333333333333,0.0,10.153,0.16921666666666668,0.2204237444529152,12.0,0.0,0.0,4.596988146012328,0.10293575159349536,3.191008299398356,117.74995298645469,93.75,31.25,1.625405510969613,barefoot
3,0.15391854888888887,0.39247500982015826,18.506,0.30843333333333334,0.4742429494249782,11.411,0.19018333333333332,0.2601525302261173,13.0,0.0,0.0,9.597651459848763,0.14764936951903415,4.5771304550900584,120.69652516180477,125.0,93.75,2.1022382875177086,barefoot
4,0.2031237475,0.4649973655839354,21.891000000000002,0.36485,0.5231613422619048,15.32,0.25533333333333336,0.35385978262966233,14.0,0.0,0.0,3.295039748594073,0.22105706824336124,6.8527691155441985,172.5467426298236,187.5,250.0,2.1704744631494814,barefoot
5,0.28662614305555556,0.5382352180970696,26.293,0.43821666666666664,0.6032956997893031,17.708000000000002,0.29513333333333336,0.3915148329332871,13.0,0.0,0.0,3.432221610038519,0.2828504865357357,8.768365082607806,176.0629017495988,156.25,93.75,2.0731527714628393,barefoot
6,0.15873317333333334,0.3986453728984363,15.941999999999998,0.2657,0.0,10.299,0.17165,0.2703814317664358,10.0,0.0,0.0,8.087157030705335,0.1538363067505049,4.768925509265651,148.57347247726761,125.0,125.0,1.6547607927798993,barefoot
7,0.06415036083333332,0.25329524933036807,10.833,0.18055000000000002,0.0,7.098000000000001,0.11830000000000002,0.1801620739261067,9.0,0.0,0.0,5.312063687909938,0.06207078314648684,1.924194277541092,143.89237613393328,125.0,93.75,1.822853297813622,barefoot
8,0.061990632222222224,0.24963139492726738,9.996,0.1666,0.0,6.965,0.11608333333333333,0.18459855665374003,8.0,0.0,0.0,6.24639911399335,0.0605780899783867,1.8779207893299876,139.62220554242631,125.0,125.0,2.173166465246642,barefoot
9,0.0077888122222222215,0.10035171481677164,4.13,0.06883333333333333,0.0,1.721,0.028683333333333335,0.06157660242414885,4.0,0.0,0.0,7.514763031788293,0.011792192935365809,0.36555798099634007,57.37357965759493,31.25,0.0,0.5942232186017558,barefoot
