,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.022282973333333338,0.1494681682945681,6.5440000000000005,0.10906666666666667,0.0,6.3309999999999995,0.10551666666666666,0.14547741393804642,16.0,0.0,0.0,2.146822575075472,0.02117067864535223,0.656291038005919,199.32552216129992,218.75,93.75,2.2582047100368237,barefoot
1,0.06302256083333334,0.25293138068126964,11.887,0.19811666666666666,0.4078041176149428,13.369000000000002,0.2228166666666667,0.296009877297409,22.0,0.0,0.0,2.587810864922225,0.06141047975761642,1.9037248724861089,165.67249345086003,281.25,62.5,1.7899968905494894,barefoot
2,0.09290841222222221,0.3052163167329034,15.038,0.2506333333333333,0.0,16.524,0.27540000000000003,0.35821378902000384,20.0,0.0,0.0,2.6809068560894667,0.08964345220407728,2.7789470183263956,174.13063959972553,281.25,93.75,2.275272987549935,barefoot
3,0.05296000305555556,0.2309368961426476,10.079,0.16798333333333335,0.0,9.317000000000002,0.15528333333333336,0.21157236210521368,15.0,0.0,0.0,3.0193379448499003,0.05192220407342784,1.6095883262762631,156.00743344936828,218.75,93.75,0.8741614146060959,barefoot
4,0.022420216388888893,0.14987555949297848,6.725,0.11208333333333333,0.0,9.097000000000001,0.15161666666666668,0.21318842624482634,25.0,0.0,0.0,0.8423538077720988,0.01984160105255859,0.6150896326293163,234.5340541256237,375.0,812.5,2.1503884439117367,barefoot
5,0.03186246,0.18008025988430826,8.553999999999998,0.14256666666666665,0.0,10.101,0.16835000000000003,0.2406211242258851,22.0,0.0,0.0,1.9982096803747345,0.02960756679728877,0.9178345707159519,209.7016887544108,343.75,218.75,2.0921159366766613,barefoot
6,0.03051109555555556,0.174688961681422,7.136,0.11893333333333334,0.0,8.018,0.13363333333333335,0.22821191460154241,17.0,0.0,0.0,1.0773019753212543,0.028977946796056676,0.898316350677757,276.76279048487874,406.25,250.0,1.8498523505010445,barefoot
7,0.0161040875,0.12731516013421185,3.963,0.06605,0.0,4.866,0.08109999999999999,0.16664384024477297,23.0,0.0,0.0,0.4170888011973641,0.015159003212722498,0.46992909959439744,297.86598001674497,406.25,437.5,1.0890763131545338,barefoot
8,0.002384969722222222,0.04883765623641931,1.4629999999999999,0.02438333333333333,0.0,1.7089999999999999,0.02848333333333333,0.057580452191488316,19.0,0.0,0.0,1.0815776100316987,0.002307085539373683,0.07151965172058417,254.90558163472696,406.25,218.75,1.6707620443564117,barefoot
9,8.540972222222222e-05,0.009853087502571635,0.505,0.008416666666666666,0.0,0.4,0.006666666666666667,0.00897265147970605,11.0,0.0,0.0,1.045577349099866,0.00010416759799077117,0.003229195537713906,170.25892732601363,218.75,0.0,2.021636095707186,barefoot
10,0.00014734333333333335,0.012354486364609956,0.6120000000000001,0.010200000000000002,0.0,0.37100000000000005,0.006183333333333334,0.008160466919177056,5.0,0.0,0.0,5.098666131693851,0.0001511012256889336,0.004684137996356942,125.79353988834278,93.75,31.25,1.437434755954055,barefoot
11,0.00022433638888888892,0.016055632448873928,0.803,0.013383333333333334,0.0,0.383,0.006383333333333334,0.00850423623250819,4.0,0.0,0.0,9.44883576949587,0.00027900595918928684,0.008649184734867891,84.09671718634807,62.5,31.25,1.1800447674534493,barefoot
12,0.0008728288888888887,0.029606868572455727,1.4599999999999997,0.02433333333333333,0.178708336374766,0.47200000000000003,0.007866666666666668,0.010898608214673521,6.0,0.0,0.0,25.79369533084218,0.0008509157205608803,0.02637838733738729,66.61184877130115,31.25,31.25,1.0607489054403845,barefoot
13,0.0009380697222222223,0.030652079864178877,1.5610000000000002,0.02601666666666667,0.0,0.408,0.0068,0.009890930617215767,3.0,0.0,0.0,20.92849234403832,0.0009101727032411375,0.028215353800475265,64.9559820480188,31.25,31.25,0.6602473965721494,barefoot
14,0.00025781638888888893,0.016395629498944735,0.791,0.013183333333333333,0.0,0.276,0.004600000000000001,0.0062490677270795455,3.0,0.0,0.0,20.42937619272463,0.00026886442409470397,0.008334797146935823,60.958725546962704,31.25,31.25,0.6842249113309178,barefoot
15,6.161638888888889e-05,0.01007554795863067,0.49900000000000005,0.008316666666666668,0.0,0.28800000000000003,0.0048000000000000004,0.006628137248867928,7.0,0.0,0.0,5.7755983864036855,0.00013392347732795487,0.004151627797166601,45.755955405960734,0.0,0.0,1.3499171403025145,barefoot
16,0.00010876222222222222,0.010429125882194858,0.534,0.0089,0.0,0.31799999999999995,0.005299999999999999,0.00722753679586574,3.0,0.0,0.0,8.477077349624052,0.00010471709201561116,0.003246229852483946,74.23677039597703,31.25,31.25,1.4140007546405684,barefoot
17,5.631416666666667e-05,0.009333630947635903,0.443,0.007383333333333334,0.0,0.30700000000000005,0.005116666666666668,0.0067309051951251475,3.0,0.0,0.0,5.421588804757941,0.00011098937312588066,0.0034406705669023005,48.80549975698025,0.0,0.0,1.0665997693554354,barefoot
18,0.000562076388888889,0.024057223447438818,0.8129999999999998,0.013549999999999998,0.0,0.331,0.005516666666666667,0.007363446135000299,3.0,0.0,0.0,11.545128017905814,0.0005725799431017919,0.01774997823615555,98.31292213854464,93.75,31.25,0.5593632790792413,barefoot
19,0.002233703055555556,0.0473830138340735,2.147,0.03578333333333333,0.0,0.6020000000000001,0.010033333333333335,0.013024097613426728,1.0,0.0,0.0,68.29042435243703,0.002182969693034833,0.06767206048407982,67.6156281185151,62.5,62.5,0.8761198224076091,barefoot
20,0.0019614097222222225,0.04436308525489783,2.092999999999999,0.034883333333333315,0.0,0.683,0.011383333333333334,0.01438395999315716,4.0,0.0,0.0,35.83994922022638,0.0019061863279482736,0.05909177616639648,83.31372479467348,62.5,62.5,0.5934265831942865,barefoot
21,0.00046779416666666663,0.02216566413773038,1.081,0.018016666666666667,0.0,0.518,0.008633333333333333,0.011638626513409737,5.0,0.0,0.0,10.310543305014075,0.0004958646937010561,0.015371805504732737,131.93683858621296,125.0,125.0,1.0716205502931404,barefoot
22,0.000324916388888889,0.01805223901163879,0.857,0.014283333333333334,0.0,0.6040000000000001,0.010066666666666668,0.013970914096005533,10.0,0.0,0.0,4.751567937288581,0.0003156003954786802,0.009783612259839087,147.07819798087414,125.0,125.0,1.873719481023294,barefoot
23,0.0010302455555555557,0.03400637195193473,1.4120000000000001,0.023533333333333337,0.0,0.7979999999999999,0.0133,0.018467562033404064,13.0,0.0,0.0,8.771182015071874,0.0012261490116481685,0.03801061936109322,101.75370115224473,62.5,31.25,1.7239006681298317,barefoot
24,0.003617343055555556,0.06019288440782127,2.8250000000000006,0.047083333333333345,0.0,0.7530000000000001,0.012550000000000002,0.017958049042803306,6.0,0.0,0.0,76.3183001216566,0.0035106000816445223,0.10882860253098019,70.37595023545192,62.5,62.5,1.3038111678946416,barefoot
25,0.0029518608333333326,0.05527099902601122,2.509,0.04181666666666666,0.0,0.8600000000000001,0.014333333333333335,0.020643051935708027,7.0,0.0,0.0,13.85859938783051,0.003047209379924341,0.09446349077765458,77.06465634956373,62.5,31.25,0.7975685086544106,barefoot
26,0.0017128097222222224,0.04152689891303386,1.885,0.03141666666666667,0.0,1.406,0.02343333333333333,0.03522374006840812,8.0,0.0,0.0,2.4449236283316775,0.0016685537706739894,0.051725166890893674,207.53903635478616,187.5,156.25,2.219247367842101,barefoot
27,0.008998869722222221,0.09496358951373592,3.987,0.06645,0.0,3.677,0.061283333333333335,0.0915718667477136,11.0,0.0,0.0,1.5327808162717937,0.008557403227349731,0.2652795000478417,264.5772645778417,250.0,250.0,2.244344486586224,barefoot
28,0.015077836388888889,0.1227939330748877,5.3950000000000005,0.08991666666666667,0.0,5.447,0.09078333333333334,0.12332037647622265,15.0,0.0,0.0,1.8835716884804887,0.014326781288630823,0.4441302199475555,224.96938759686586,250.0,218.75,2.2754459118606283,barefoot
29,,,,,,,,,11.0,0.0,0.0,,,,,31.25,0.0,,barefoot
30,,,,,,,,,5.0,0.0,0.0,,,,,31.25,0.0,,barefoot
31,0.0023544455555555557,0.04860144030787565,1.8599999999999997,0.030999999999999993,0.0,2.636,0.04393333333333334,0.06451277629341917,19.0,0.0,0.0,0.7942303751874709,0.002282502002716408,0.07075756208420865,243.95216809943548,468.75,625.0,2.042802969510722,soft
32,0.0004458830555555555,0.021212024891556203,0.9350000000000002,0.015583333333333336,0.0,0.812,0.013533333333333335,0.022959064529457566,10.0,0.0,0.0,1.0717139705512264,0.0004353042252455997,0.013494430982613591,207.74392609255844,312.5,31.25,2.1298261173159294,soft
33,0.00010069888888888888,0.010166939887039102,0.498,0.0083,0.0,0.203,0.0033833333333333337,0.005218935536638982,4.0,0.0,0.0,12.690665460593213,0.00010234748671622193,0.00317277208820288,72.08213419419458,31.25,31.25,1.2587109553516036,soft
34,0.00043256555555555565,0.02163715939458474,0.7859999999999999,0.013099999999999999,0.0,0.331,0.005516666666666667,0.008191562422105702,4.0,0.0,0.0,10.400762250467718,0.0004846849752507093,0.015025234232771988,109.42236993757754,93.75,93.75,0.8748390729496263,soft
35,0.001796314166666667,0.042949000764472584,2.0229999999999997,0.03371666666666666,0.0,0.615,0.01025,0.013381621598676653,4.0,0.0,0.0,66.15867335062639,0.0018270576973375807,0.056638788617465,76.34290540880576,62.5,62.5,1.0759714028076892,soft
36,0.001847636388888889,0.04315031865467508,2.1390000000000002,0.03565,0.0,0.7550000000000001,0.012583333333333335,0.015050761566406317,6.0,0.0,0.0,49.74465413380688,0.0018130098434052523,0.05620330514556282,76.25921257968791,62.5,62.5,0.969286195957488,soft
37,0.0007364322222222221,0.027435378619585334,1.2799999999999998,0.02133333333333333,0.0,0.7530000000000001,0.012550000000000002,0.014646686441950397,8.0,0.0,0.0,20.515602920092668,0.0007415768291380911,0.02298888170328082,112.68241392179526,93.75,93.75,1.0667918456990446,soft
38,0.00046939416666666667,0.021792582836062977,1.005,0.016749999999999998,0.0,0.661,0.011016666666666668,0.013740327877073804,8.0,0.0,0.0,18.567732354140524,0.00046318402675875374,0.014358704829521366,110.17995638496255,125.0,156.25,2.0806939475757846,soft
39,0.00046719416666666673,0.022340919109711373,1.063,0.017716666666666665,0.0,0.598,0.009966666666666667,0.01341135365202413,5.0,0.0,0.0,8.262480208745085,0.0005103850331219838,0.0158219360267815,73.6166115360415,31.25,31.25,1.8280545781689175,soft
40,0.0010562955555555556,0.03252537470960173,1.606,0.026766666666666668,0.0,0.611,0.010183333333333332,0.013384154557548229,6.0,0.0,0.0,18.659889920893313,0.0010240407647115382,0.03174526370605768,65.2266219478804,31.25,31.25,1.5289064340619953,soft
41,0.0009419666666666667,0.0314796230388273,1.532,0.025533333333333335,0.0,0.649,0.010816666666666667,0.01453866848634813,7.0,0.0,0.0,20.71455816628121,0.000996918016146891,0.03090445850055362,61.718591768593306,31.25,31.25,1.4579027320563178,soft
42,0.0003435430555555556,0.02126146749403719,1.097,0.018283333333333332,0.0,0.6550000000000001,0.010916666666666668,0.014977384080616519,7.0,0.0,0.0,7.559270582452974,0.0005324149160933476,0.016504862398893774,61.85542148931751,31.25,0.0,1.0997406417092344,soft
