,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.001473928888888889,0.05213124462994018,2.6420000000000003,0.04403333333333334,0.22915867631287232,0.33099999999999996,0.005516666666666666,0.006912283343219456,1.0,0.0,0.0,52.05523407627354,0.00375653717375166,0.11645265238630147,20.17743857957512,0.0,0.0,0.19950202706284978,barefoot
1,0.00036428305555555557,0.02873702605814782,1.4169999999999998,0.023616666666666664,0.1772603733452896,0.3740000000000001,0.0062333333333333355,0.008533086154612169,5.0,0.0,0.0,9.393613243863106,0.001213750914647414,0.037626278354069835,36.10476941426757,0.0,0.0,0.4126706085145515,barefoot
2,0.001272598888888889,0.03784441834669943,1.85,0.030833333333333334,0.19736173490376183,0.518,0.008633333333333333,0.012123656661562865,6.0,0.0,0.0,17.097736110736626,0.0015304303659519113,0.04744334134450925,65.39545991115689,62.5,31.25,1.3653909309643446,barefoot
3,0.002104436388888889,0.04629344806053372,2.385,0.039749999999999994,0.22460707874814148,0.8480000000000001,0.014133333333333335,0.019045885716129463,4.0,0.0,0.0,12.768764967891899,0.0021084079170122154,0.06536064542737868,85.8260239121071,62.5,62.5,1.6354859694477093,barefoot
4,0.0031908288888888884,0.059067475539984496,2.904,0.0484,0.23729759524754912,1.7,0.028333333333333332,0.03767074124254408,8.0,0.0,0.0,6.567621053353009,0.0036432651928334473,0.11294122097783686,141.39789998623425,93.75,93.75,1.6705460893666935,barefoot
5,0.0038540722222222216,0.06346206215790134,3.0480000000000005,0.050800000000000005,0.0,1.9019999999999997,0.03169999999999999,0.042530547346902536,9.0,0.0,0.0,5.239403630221164,0.004053341717487533,0.12565359324211353,158.57206958493018,156.25,218.75,2.216371648897208,barefoot
6,0.003271169722222223,0.05836194536396698,2.7510000000000003,0.04585000000000001,0.0,1.9060000000000001,0.03176666666666667,0.0417989538430435,11.0,0.0,0.0,5.211049060830802,0.003397466089735237,0.10532144878179235,157.7065594775571,187.5,187.5,1.854675776670255,barefoot
7,0.020631943333333333,0.14647741577913412,6.465999999999999,0.10776666666666665,0.0,3.732,0.062200000000000005,0.09201473721315939,11.0,0.0,0.0,6.186060199730067,0.02145774740701051,0.6651901696173258,144.3961013019515,156.25,31.25,1.6674926757021689,barefoot
8,0.04083252750000001,0.20999678568968622,10.539000000000001,0.17565000000000003,0.4053472073609015,4.7940000000000005,0.07990000000000001,0.10821087385442825,4.0,0.0,0.0,8.536444645114935,0.04563595273788969,1.4147145348745802,87.05728437461457,31.25,31.25,1.6992459479935818,barefoot
9,0.039000789999999994,0.19806261636159414,10.212,0.1702,0.4114630879360357,2.8480000000000003,0.04746666666666667,0.06834335051284823,1.0,0.0,0.0,13.215437018070652,0.038113840856656055,1.1815290665563376,61.26269480722406,31.25,31.25,0.7949575803071811,barefoot
10,0.009888138888888889,0.12566423516657393,5.722,0.09536666666666667,0.0,1.069,0.017816666666666665,0.024868126765270428,1.0,0.0,0.0,57.36148116455841,0.02063486127464002,0.6396806995138407,21.909516050195407,0.0,0.0,0.8544512021755616,barefoot
11,0.0029224555555555556,0.056570604852107895,2.572,0.04286666666666667,0.0,1.2719999999999998,0.021199999999999997,0.033413181200928795,5.0,0.0,0.0,5.560260125579846,0.003342169331842289,0.10360724928711096,100.65116350952226,93.75,31.25,0.8348961755851431,barefoot
12,0.0021008497222222223,0.06759647426703062,3.497,0.05828333333333333,0.2672421598135757,1.057,0.017616666666666666,0.0313144251158948,4.0,0.0,0.0,4.048848805072456,0.006659196641782926,0.2064350958952707,40.03010607131111,0.0,0.0,1.3491829432433247,barefoot
