,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0015828122222222227,0.03991574459616991,1.7359999999999998,0.02893333333333333,0.0,0.6230000000000001,0.010383333333333335,0.014978515687590337,5.0,0.0,0.0,18.63071815945746,0.0015502455337798808,0.048057611547176304,85.4398122600079,62.5,62.5,1.4084840518727433,barefoot
1,0.0002669474999999999,0.017602556632489497,0.7430000000000001,0.012383333333333335,0.0,0.22100000000000003,0.003683333333333334,0.005776926635844721,3.0,0.0,0.0,8.324780224940513,0.00033783913046015303,0.010473013044264744,89.04782262715375,62.5,62.5,0.17963659154406528,barefoot
2,0.00011444972222222227,0.010763363786474934,0.519,0.00865,0.0,0.188,0.0031333333333333335,0.0044759242961744505,1.0,0.0,0.0,21.284168388967245,0.00011282310364130223,0.003497516212880369,72.80317412392345,62.5,31.25,0.694714689885484,barefoot
3,0.00012099555555555554,0.011230909728661045,0.542,0.009033333333333334,0.0,0.33100000000000007,0.005516666666666668,0.007623558491137627,5.0,0.0,0.0,5.394836719285115,0.00012629580652578757,0.003915170002299415,105.65667242801489,62.5,31.25,1.4860520031858062,barefoot
4,0.00019274555555555555,0.01425482374496437,0.718,0.011966666666666665,0.0,0.41300000000000003,0.006883333333333334,0.009156825739693786,7.0,0.0,0.0,6.882445854053136,0.0002054201623885608,0.006368025034045385,113.6376288417788,62.5,62.5,1.7076460585018642,barefoot
5,0.0034142733333333334,0.0584485528762974,2.2439999999999998,0.037399999999999996,0.0,1.107,0.01845,0.03498062417677263,6.0,0.0,0.0,6.548333679760336,0.0033072277875445307,0.10252406141388046,158.3294496385974,156.25,156.25,1.9607034340490301,barefoot
6,0.008006938888888888,0.09044501091823694,4.146,0.0691,0.0,2.6860000000000004,0.04476666666666667,0.06452459785859621,9.0,0.0,0.0,2.6881615615983856,0.008072131957697324,0.250236090688617,192.43071173726565,156.25,156.25,2.03101857206339,barefoot
7,0.006950212222222221,0.08379339671676601,3.948,0.0658,0.27316363015857725,2.4459999999999997,0.04076666666666666,0.060007061731325584,6.0,0.0,0.0,2.895653730139926,0.006843987184005636,0.21216360270417473,178.3414832151292,156.25,31.25,1.7342060850768148,barefoot
8,0.0030134222222222224,0.056995906285744184,2.762,0.046033333333333336,0.0,1.0839999999999999,0.018066666666666665,0.0257642506230919,2.0,0.0,0.0,14.11627079903572,0.0033184902546549997,0.10287319789430499,85.85159751818576,93.75,93.75,0.49801971854885807,barefoot
9,0.00319101,0.05649336244197189,2.782,0.04636666666666667,0.0,1.35,0.022500000000000003,0.03006208265505439,4.0,0.0,0.0,11.027029497030606,0.003083411871422015,0.09558576801408247,118.91964195238806,93.75,93.75,1.0183290257907862,barefoot
10,0.0022211322222222218,0.048313559173383196,2.1599999999999993,0.03599999999999999,0.0,1.4000000000000001,0.023333333333333334,0.031275701295501335,8.0,0.0,0.0,6.092470664818314,0.0023551555153289083,0.07300982097519616,133.32353207452522,125.0,125.0,1.4033680509574107,barefoot
11,0.0007068541666666666,0.027100123000950875,1.2530000000000001,0.020883333333333334,0.0,1.014,0.016900000000000002,0.0228220826750566,9.0,0.0,0.0,2.8359742888467703,0.0007326521388661187,0.022712216304849677,185.4295470353977,156.25,156.25,2.2112877066477434,barefoot
12,0.0010558030555555555,0.03254765736577673,1.619,0.026983333333333335,0.0,1.15,0.019166666666666665,0.025997392307299996,13.0,0.0,0.0,1.762879684441056,0.0010270777640043862,0.03183941068413597,201.74596303816463,187.5,125.0,2.1392903641725343,barefoot
13,0.0010999830555555553,0.033261338918730655,1.621,0.027016666666666668,0.18330506799361584,1.212,0.0202,0.027263311163415575,18.0,0.0,0.0,1.2829348922402024,0.0010724533917662149,0.03324605514475266,187.65132373209835,218.75,31.25,2.1991159192346403,barefoot
14,0.0010050097222222222,0.031885472135963946,1.499,0.024983333333333337,0.0,1.2359999999999998,0.020599999999999997,0.027268284178398508,16.0,0.0,0.0,1.3769316716136357,0.000990362328544197,0.030701232184870104,169.24577168243147,187.5,31.25,1.5339420894292943,barefoot
15,0.000918698888888889,0.03040230254437976,1.436,0.02393333333333333,0.0,1.1739999999999997,0.019566666666666663,0.025749773736047216,13.0,0.0,0.0,1.5309083223587643,0.0008980171471828649,0.027838531562668814,177.37433005383346,187.5,31.25,1.7672771149098114,barefoot
16,0.0010593097222222222,0.03284534467267266,1.587,0.026449999999999998,0.0,1.1829999999999998,0.019716666666666664,0.024803977264454855,13.0,0.0,0.0,3.4525599197289054,0.0010577848844973408,0.03279133141941756,174.31294457904534,156.25,156.25,2.0047337832060586,barefoot
