,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.005587493333333335,0.07490349346548086,3.5879999999999996,0.05979999999999999,0.25150678198353876,2.2209999999999996,0.03701666666666666,0.050353496167308845,11.0,0.0,0.0,3.806227091133998,0.005421390617488662,0.1680631091421485,161.21604797262032,187.5,31.25,1.1767260568177225,barefoot
1,0.003771683055555556,0.06219364919346669,2.905,0.04841666666666666,0.22919804373061275,2.177,0.036283333333333334,0.04735208906672493,11.0,0.0,0.0,3.895302597215266,0.003825969818124001,0.11860506436184404,174.53991500863913,187.5,93.75,2.1465434069067175,barefoot
2,0.004748243055555556,0.06890996541381612,3.2110000000000003,0.05351666666666667,0.24112141332023915,2.2990000000000004,0.03831666666666667,0.049707108245898704,12.0,0.0,0.0,3.3485789714277665,0.004590208761507854,0.1422964716067435,176.76537214499191,156.25,156.25,2.0930952836547267,barefoot
3,0.006385269722222223,0.08028605109232861,3.891,0.06485,0.0,2.783,0.04638333333333333,0.06248457436758535,12.0,0.0,0.0,4.922393298798424,0.006282748201160222,0.19476519423596686,188.43201431243583,187.5,156.25,2.1788115517592654,barefoot
4,0.010045683055555556,0.10025193264970007,4.773000000000001,0.07955000000000001,0.0,4.207,0.07011666666666666,0.09239662111365511,14.0,0.0,0.0,2.4940628907845275,0.009709102745604914,0.3009821851137523,230.06573897304918,250.0,218.75,2.052405526080694,barefoot
5,0.015314714166666667,0.12385159129646524,6.1129999999999995,0.10188333333333333,0.31955947589273576,5.260000000000001,0.08766666666666668,0.11786476019114134,17.0,0.0,0.0,2.9064010291049884,0.014834526363429114,0.4598703172663025,236.51209699410143,218.75,218.75,1.9101089690367363,barefoot
6,0.024896616388888893,0.1583616641320325,7.295000000000001,0.12158333333333335,0.3305207897042118,5.619,0.09365,0.12512779907636398,13.0,0.0,0.0,3.662020297100331,0.024428125032586467,0.7572718760101804,190.15204414469272,187.5,156.25,2.020294374036427,barefoot
7,0.02196919416666666,0.14848406199544334,6.379,0.10631666666666666,0.0,4.997,0.08328333333333333,0.1116534438583232,10.0,0.0,0.0,6.332736906390672,0.021359281647545927,0.6621377310739237,185.28212790097686,187.5,187.5,1.7365410643552575,barefoot
8,0.008432376666666666,0.09183717475329185,4.274000000000001,0.07123333333333334,0.0,3.499,0.05831666666666667,0.07965997655288871,13.0,0.0,0.0,2.5909961236403367,0.00809998083047762,0.2510994057448062,199.63882522804823,218.75,125.0,2.262082036643558,barefoot
9,0.004834914166666666,0.06959609663383907,3.327,0.05545,0.0,2.695,0.04491666666666667,0.058595568757083515,15.0,0.0,0.0,2.3419564583491352,0.004679722975678917,0.14507141224604642,193.6802051966259,187.5,125.0,1.7312737133048,barefoot
