,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00616263638888889,0.07928566495064959,3.791000000000001,0.06318333333333334,0.25977981667474115,3.304,0.05506666666666667,0.07989972529173624,18.0,0.0,0.0,1.238709141711075,0.006075825644448924,0.18835059497791665,222.58525067984968,250.0,281.25,2.0898994146382894,barefoot
1,0.01385379888888889,0.11770386569692604,5.598000000000001,0.09330000000000001,0.3006595561966072,4.639,0.07731666666666667,0.10380955509399681,17.0,0.0,0.0,2.9302184611161874,0.013284450330226646,0.41181796023702605,194.8531787802061,218.75,93.75,1.9920413172357532,barefoot
2,0.011267448888888892,0.10615837225579527,4.813999999999999,0.08023333333333332,0.0,3.907,0.06511666666666667,0.08763860692485255,13.0,0.0,0.0,3.433914732388643,0.010847625196959707,0.3362763811057509,162.68115462607568,125.0,125.0,2.2497981210771543,barefoot
3,0.016335862222222223,0.12868125996689134,5.786,0.09643333333333333,0.0,5.586,0.0931,0.14280032284063587,16.0,3.0,0.016666666666666666,0.7806786620096027,0.015452615109598496,0.4790310683975534,232.30119391975623,312.5,93.75,2.293058190719406,barefoot
4,0.04135883888888889,0.20338846247185866,9.921999999999999,0.16536666666666663,0.381696019121455,9.356,0.15593333333333334,0.202285416751946,19.0,8.0,0.05,1.486830673287242,0.03935948537966079,1.2201440467694844,240.39137704690512,250.0,250.0,1.8594558794444134,barefoot
5,0.04791698083333334,0.21906639024125388,10.829,0.18048333333333336,0.0,9.962000000000002,0.16603333333333337,0.20749114745257552,19.0,10.0,0.06666666666666667,1.2891046133054387,0.04633170349653395,1.4362828083925523,244.82113013728528,250.0,218.75,1.7718581096675068,barefoot
6,0.0414811275,0.2036701990964805,9.323,0.15538333333333335,0.0,7.473999999999999,0.12456666666666666,0.17780669374065491,15.0,8.0,0.06666666666666667,2.403841090269021,0.04004584372391896,1.2414211554414876,228.61182060457338,250.0,250.0,1.9092019765626882,barefoot
7,0.021316728888888883,0.1460591204501337,5.195999999999999,0.08659999999999998,0.0,3.567,0.05945,0.10845470819108573,13.0,3.0,0.03333333333333333,2.6772285650996794,0.020610139906126795,0.6389143370899306,205.74600564709766,218.75,250.0,1.2879403325921173,barefoot
8,0.0007319808333333331,0.02770168466597895,1.1309999999999998,0.018849999999999995,0.0,0.9580000000000001,0.015966666666666667,0.024112729601054282,9.0,0.0,0.0,2.0772511652342214,0.0007743490420371457,0.024004820303151517,162.1062385295082,218.75,31.25,1.3679077024972341,barefoot
9,7.444305555555556e-05,0.00954550505037144,0.42300000000000004,0.007050000000000001,0.0,0.30200000000000005,0.005033333333333334,0.0077547142578136925,2.0,0.0,0.0,4.005860453707096,0.00010308273256175362,0.0031955647094143625,105.01595965371149,125.0,0.0,1.7836321524234555,barefoot
10,0.00010659555555555553,0.010570398920255249,0.48600000000000004,0.008100000000000001,0.0,0.243,0.00405,0.005503465780144394,2.0,0.0,0.0,11.092065707749905,0.00011257416303446124,0.0034897990540682985,101.49427578824044,93.75,31.25,1.8192935014790808,barefoot
