,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00038340972222222227,0.020188693205191205,0.9550000000000001,0.01591666666666667,0.0,0.599,0.009983333333333334,0.013716870720863463,4.0,0.0,0.0,4.495963059012529,0.00041577312569084074,0.012888966896416063,161.74933063296766,156.25,156.25,1.3845741123707778,barefoot
1,0.00017512666666666667,0.01799907405025788,0.8320000000000002,0.01386666666666667,0.0,0.38600000000000007,0.006433333333333334,0.00831987613988639,3.0,0.0,0.0,7.670128317668816,0.000447146673008106,0.013861546863251285,52.0064439816994,0.0,0.0,1.4824126616267097,barefoot
2,0.00022390305555555553,0.015659395475773216,0.687,0.01145,0.0,0.253,0.004216666666666666,0.005947510517513374,2.0,0.0,0.0,31.904730646488325,0.00025567268051697743,0.0079258530960263,59.07476425616483,31.25,31.25,1.2737283195311184,barefoot
3,8.197222222222221e-05,0.009128709291752768,0.46,0.007666666666666667,0.0,0.17000000000000004,0.002833333333333334,0.004317877695883728,2.0,0.0,0.0,19.820825484671428,8.142638859338377e-05,0.0025242180463948966,62.58779148274762,31.25,31.25,1.7921669671619478,barefoot
4,5.628305555555556e-05,0.010955211849465381,0.549,0.00915,0.0,0.21300000000000002,0.00355,0.005202672064446258,1.0,0.0,0.0,5.384214456724509,0.00017338128363934835,0.005374819792819799,37.6322924093189,0.0,0.0,1.3680721314419142,barefoot
5,7.903999999999999e-05,0.012231107881136526,0.614,0.010233333333333334,0.0,0.23800000000000002,0.003966666666666667,0.005480319179124948,4.0,0.0,0.0,10.09357171285226,0.00020820360791066605,0.0064543118452306475,43.47029864789822,0.0,0.0,0.9292451117291509,barefoot
6,4.3722222222222224e-05,0.007905694150420948,0.32000000000000006,0.005333333333333334,0.0,0.185,0.0030833333333333333,0.004462651032434436,5.0,0.0,0.0,15.599009201167963,7.694612924872233e-05,0.002385330006710392,54.218275990372724,31.25,0.0,1.373867203026394,barefoot
7,2.702083333333333e-05,0.00566421515598881,0.21500000000000002,0.0035833333333333338,0.0,0.16000000000000003,0.002666666666666667,0.004317877695883729,2.0,0.0,0.0,4.217906336872602,3.497175535623863e-05,0.0010841244160433975,108.66723501262754,93.75,0.0,1.348877586187023,barefoot
8,0.00011370305555555556,0.014426249223781858,0.6430000000000001,0.01071666666666667,0.0,0.182,0.003033333333333333,0.004562187997226101,0.0,0.0,0.0,13.716657756561949,0.00028691415098495277,0.008894338680533536,38.2851266406187,0.0,0.0,0.6311958252963401,barefoot
9,8.677666666666669e-05,0.0179127515102138,0.9279999999999999,0.015466666666666665,0.0,0.20600000000000002,0.003433333333333334,0.004947178617271307,1.0,0.0,0.0,12.55240671161982,0.0005224295740012929,0.01619531679404008,18.580426971762716,0.0,0.0,0.5976530808711241,barefoot
