,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00040041555555555555,0.020214681133605184,0.9420000000000001,0.015700000000000002,0.0,0.507,0.008450000000000001,0.012290964022816497,5.0,0.0,0.0,8.981470997989263,0.0004026817015575695,0.012483132748284654,128.2845366232366,125.0,93.75,1.7514818458278425,barefoot
1,0.00020743222222222222,0.014595661455834515,0.7380000000000001,0.012300000000000002,0.0,0.512,0.008533333333333334,0.012071818983041539,6.0,0.0,0.0,2.1025856482000664,0.00020978210138553535,0.006503245142951595,184.07375387579538,125.0,62.5,2.1861618424917473,barefoot
2,0.00027325000000000006,0.01671825349730049,0.8500000000000001,0.014166666666666668,0.0,0.7110000000000001,0.011850000000000001,0.015409110226294757,11.0,0.0,0.0,1.7741933376924768,0.0002737021851915497,0.00848476774093804,197.3954357654849,218.75,62.5,2.1575234844313833,barefoot
3,0.0006984830555555554,0.026548383503834403,1.285,0.021416666666666664,0.0,0.9420000000000002,0.015700000000000002,0.02095192236639535,12.0,0.0,0.0,4.353580826285218,0.0006848238999561742,0.021229540898641402,181.62063157312434,187.5,156.25,2.0070768845511533,barefoot
4,0.003966749722222222,0.06298743260894721,2.8369999999999997,0.04728333333333333,0.0,1.5499999999999998,0.02583333333333333,0.03420873116816221,9.0,0.0,0.0,17.433134948160415,0.003830698221419554,0.11875164486400618,137.31035861846811,125.0,93.75,1.9024067172659136,barefoot
5,0.019148809722222222,0.14020990217051957,6.517,0.10861666666666667,0.3160931347298659,2.3599999999999994,0.039333333333333324,0.05564292940904836,6.0,0.0,0.0,21.4106657860771,0.01948435798732129,0.60401509760696,98.05106446191823,93.75,93.75,1.6952215412104459,barefoot
6,0.017461282222222218,0.1321419691089852,5.869999999999999,0.09783333333333331,0.30134302856434547,1.723,0.028716666666666668,0.04873118933044136,3.0,0.0,0.0,20.065718423418183,0.016897048283043323,0.523808496774343,92.46903350865924,62.5,62.5,1.9115960562087044,barefoot
7,0.0013625788888888888,0.03932725941803386,1.9559999999999997,0.0326,0.0,0.8230000000000001,0.013716666666666667,0.01841011144425341,6.0,0.0,0.0,9.830954200220999,0.0016610161606291011,0.051491500979502135,66.44936705001454,31.25,31.25,0.8333918464997326,barefoot
8,0.00042500000000000003,0.021470910553583886,0.9720000000000001,0.016200000000000003,0.0,0.8950000000000001,0.014916666666666668,0.020516632359864288,11.0,0.0,0.0,1.8570880240756613,0.0004684647503639087,0.01452240726128117,167.271973047515,187.5,0.0,1.9837296948380176,barefoot
9,0.0009930430555555555,0.03191995196320529,1.401,0.02335,0.0,1.2729999999999997,0.02121666666666666,0.03125211857225422,16.0,0.0,0.0,2.1116523610256603,0.000996485008440537,0.03089103526165665,199.57532176055216,218.75,125.0,2.092413657047922,barefoot
10,0.0012147622222222223,0.03492706686797504,1.662,0.0277,0.0,1.635,0.02725,0.034808678052988595,18.0,0.0,0.0,2.069747371722935,0.0011802949454741767,0.03658914330969948,213.81503217848226,250.0,125.0,1.901982692259589,barefoot
11,0.0005176400000000001,0.02275521918154163,1.114,0.01856666666666667,0.0,1.218,0.0203,0.024707097724461728,17.0,0.0,0.0,1.3935562567484228,0.00048865624193636,0.015148343500027162,248.0140305686555,281.25,218.75,2.0386042676373473,barefoot
12,0.0005998322222222223,0.024678600716680297,1.192,0.019866666666666664,0.0,1.119,0.01865,0.02461741150390395,16.0,0.0,0.0,0.6306371826210011,0.0005887835549450692,0.018252290203297147,249.45384349394794,281.25,281.25,2.245648870509066,barefoot
13,0.0005429733333333335,0.023425057808537708,1.0999999999999999,0.01833333333333333,0.0,1.0070000000000001,0.016783333333333334,0.02351234800003131,15.0,0.0,0.0,0.7423256642513286,0.0005330813467850906,0.016525521750337807,259.98540241159776,281.25,218.75,2.0587163536875277,barefoot
14,0.0005139055555555556,0.022699486044108284,0.998,0.016633333333333333,0.0,1.0429999999999997,0.017383333333333327,0.023964309620625842,15.0,0.0,0.0,1.3470163481593767,0.0004865791099306256,0.015083952407849393,254.73691633853187,281.25,218.75,1.981188834234508,barefoot
15,0.0009221475000000001,0.030401480227120522,1.4009999999999996,0.023349999999999992,0.0,1.4769999999999996,0.02461666666666666,0.031012026098142388,17.0,0.0,0.0,2.327958951737493,0.000884499802954043,0.02741949389157533,232.79176571731816,250.0,250.0,2.2508265248400465,barefoot
16,0.0010732122222222222,0.03276888768328885,1.5779999999999998,0.026299999999999997,0.0,1.492,0.024866666666666665,0.03341977492342226,16.0,0.0,0.0,2.7482085040261257,0.0010147319753977815,0.031456691237331226,223.89817841614584,250.0,187.5,1.8605017549798153,barefoot
17,0.0012349030555555557,0.035142329651480606,1.651,0.02751666666666667,0.0,1.5969999999999998,0.026616666666666663,0.036064208276961635,15.0,0.0,0.0,1.5900119198916578,0.0011739493889890114,0.03639243105865936,218.05400736088353,250.0,281.25,2.026418922338611,barefoot
18,0.0013239488888888888,0.036659241672462345,1.776,0.0296,0.0,1.7400000000000002,0.029000000000000005,0.0378229595773049,17.0,0.0,0.0,1.0236377579011695,0.0012525726497183856,0.038829752141269956,214.28808180664544,281.25,281.25,2.139315261545297,barefoot
19,0.0010206430555555557,0.032431723152904886,1.599,0.02665,0.0,1.505,0.025083333333333332,0.03353293347022661,16.0,0.0,0.0,1.905361525374024,0.0009843401801738732,0.03051454558539007,195.41300109550957,218.75,218.75,2.240738543716166,barefoot
20,0.0011359388888888891,0.03371399313835923,1.5359999999999998,0.025599999999999998,0.0,1.403,0.023383333333333332,0.0327230287438295,15.0,0.0,0.0,2.024159973813216,0.0010928408607390147,0.033878066682909456,220.5115328695702,218.75,125.0,2.1558578609575845,barefoot
21,0.0008225400000000001,0.028724553956502093,1.154,0.01923333333333333,0.0,1.1399999999999997,0.018999999999999996,0.028694179413312898,17.0,0.0,0.0,1.6421166676247112,0.0007945446136245024,0.024630883022359575,228.73995548627389,250.0,156.25,2.2362084348438116,barefoot
