,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0005548955555555555,0.023580359058617696,1.188,0.019799999999999998,0.0,0.367,0.006116666666666667,0.008308664050561,2.0,0.0,0.0,63.99045076879574,0.0005389329369526198,0.016706921045531214,83.60596884804728,62.5,62.5,1.5059217242837752,barefoot
1,0.00035008888888888885,0.019005262429127357,0.9780000000000001,0.016300000000000002,0.0,0.30900000000000005,0.005150000000000001,0.006939203295255252,1.0,0.0,0.0,15.470426651073014,0.00035932548851380105,0.011139090143927832,68.00787674871653,31.25,31.25,1.259185659287398,barefoot
2,0.0003849697222222221,0.020706279240848658,1.075,0.017916666666666668,0.0,0.28300000000000003,0.004716666666666667,0.006672737349005546,1.0,0.0,0.0,13.998750193089117,0.0004535056420113414,0.014058674902351583,59.823312607415964,31.25,31.25,0.7053874731244002,barefoot
3,0.0005034875,0.02293577990825688,1.187,0.019783333333333333,0.0,0.268,0.0044666666666666665,0.006313826635223762,0.0,0.0,0.0,58.36661232161052,0.0005284461493657411,0.016381830630337976,58.17877573949134,31.25,31.25,0.8668240050391395,barefoot
4,0.0009342655555555554,0.03336065546918005,1.716,0.0286,0.0,0.456,0.0076,0.009994913960847576,1.0,0.0,0.0,66.36315072034277,0.0012383988952840586,0.03839036575380582,43.96858480385027,31.25,31.25,1.2098030540917684,barefoot
5,0.002762093333333333,0.053287271776037974,2.794,0.046566666666666666,0.0,0.6480000000000001,0.010800000000000002,0.01343029714324788,3.0,0.0,0.0,96.05812393988403,0.0028171672484420328,0.08733218470170302,62.59644523335676,31.25,31.25,1.198676155127098,barefoot
6,0.002903128888888889,0.054299785143835204,2.7479999999999998,0.045799999999999993,0.0,0.8450000000000001,0.014083333333333335,0.01811685234755339,4.0,0.0,0.0,104.1859579166057,0.002893316694417437,0.08969281752694055,83.73548153587517,93.75,93.75,1.8419833363038385,barefoot
7,0.003817269722222222,0.06998988022088146,3.1430000000000002,0.05238333333333334,0.0,0.923,0.015383333333333334,0.01957038579078093,4.0,0.0,0.0,114.79035580041533,0.005720793055063195,0.17734458470695905,52.65795969171027,31.25,0.0,1.3611315372713173,barefoot
8,0.006682049722222223,0.08179822736465626,4.034999999999999,0.06724999999999999,0.0,0.6890000000000001,0.011483333333333335,0.014969460436592625,1.0,0.0,0.0,255.59177706192565,0.00648220205408315,0.20094826367657764,46.11467533870069,31.25,31.25,0.9409195972124336,barefoot
9,0.007052647499999998,0.08577383050791192,4.656999999999999,0.07761666666666665,0.0,0.6900000000000001,0.011500000000000002,0.014503068056478514,0.0,0.0,0.0,129.01201871998367,0.007394118792615235,0.22921768257107228,41.610805257981724,31.25,31.25,0.6901923971839515,barefoot
10,0.054158947500000006,0.2607238961046724,12.464999999999996,0.20774999999999993,0.42840567875596824,1.4120000000000001,0.023533333333333337,0.03396957761571125,2.0,0.0,0.0,455.7414270782554,0.07831932025075358,2.427898927773361,26.75380543290535,31.25,31.25,0.7550240446619444,barefoot
11,0.14666578305555555,0.3845041178799866,21.577,0.3596166666666667,0.5965896292241278,1.8330000000000002,0.030550000000000004,0.03987416648084788,1.0,0.0,0.08333333333333333,446.13636316926835,0.14413401439530213,4.468154446254366,32.49386139731337,31.25,31.25,0.4805034118543695,barefoot
12,0.12077019416666666,0.3572594528723721,19.493000000000002,0.32488333333333336,0.5654635825226694,1.8839999999999997,0.0314,0.03747044032707762,1.0,0.0,0.08333333333333333,1405.2372627829654,0.1297441210758006,4.022067753349819,29.55644653373464,31.25,31.25,0.3830621322023323,barefoot
13,0.0435266288888889,0.21935002469417078,10.506,0.1751,0.40880439648820305,1.366,0.022766666666666668,0.030671026464837783,2.0,0.0,0.0,259.41631610059983,0.05072281649178139,1.572407311245223,34.038825537109844,31.25,31.25,0.678287410083436,barefoot
