,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.00036551638888888895,0.019283412561058793,0.9390000000000001,0.01565,0.0,0.777,0.01295,0.01755523969297959,13.0,0.0,0.0,1.3646919448906742,0.0003625680522581362,0.011239609620002223,173.54579717283693,218.75,31.25,2.116339542401267,barefoot
1,0.00023216972222222222,0.015855072794955353,0.7170000000000001,0.01195,0.0,0.625,0.010416666666666666,0.014937723829966163,10.0,0.0,0.0,1.1012685932642767,0.00025865882742588306,0.008018423650202375,171.17325326227797,250.0,312.5,2.2771774116041352,barefoot
2,0.00013492222222222223,0.011917773841340223,0.5680000000000001,0.009466666666666668,0.0,0.47100000000000003,0.007850000000000001,0.010241987360114528,6.0,0.0,0.0,1.9868939730286017,0.00014293830472580802,0.004431087446500048,173.89731712900394,187.5,31.25,1.879391279645952,barefoot
3,0.0002542697222222223,0.01630081797538598,0.7770000000000001,0.012950000000000001,0.0,0.601,0.010016666666666667,0.01340945783102486,8.0,0.0,0.0,2.6297693156512976,0.00026612455749008775,0.00824986128219272,148.52482959859503,156.25,31.25,1.8638445219389208,barefoot
4,0.0003311333333333333,0.019160723716324844,0.9720000000000001,0.016200000000000003,0.0,0.7220000000000001,0.012033333333333335,0.016456413926552588,14.0,0.0,0.0,2.2142128956282603,0.0003860294185417548,0.011966911974794398,158.79381938090896,156.25,0.0,1.2481064347036275,barefoot
5,0.0005931697222222223,0.024637031747621985,1.2029999999999998,0.02005,0.0,1.026,0.0171,0.02337171983692243,14.0,0.0,0.0,1.024136694595398,0.000595365111062367,0.018456318442933377,206.12122100149543,281.25,93.75,2.2534393864777957,barefoot
6,0.0013110933333333333,0.03627579541971938,1.6939999999999997,0.02823333333333333,0.0,1.303,0.021716666666666665,0.02786194780687848,12.0,0.0,0.0,2.875793044961452,0.0012727980929614995,0.039456740881806486,177.08626555502892,187.5,62.5,2.0289002972334127,barefoot
7,0.0021161155555555556,0.04603911380554582,2.2560000000000002,0.0376,0.0,1.526,0.025433333333333332,0.032129504894189746,9.0,0.0,0.0,8.501722830431406,0.0020447997628484896,0.06338879264830317,138.46475965938168,125.0,31.25,2.19391564402993,barefoot
8,0.001517980833333333,0.03911372308197384,1.871,0.031183333333333334,0.0,1.3019999999999998,0.021699999999999997,0.02899736983981683,8.0,0.0,0.0,2.5158713117402733,0.0014847501310417469,0.04602725406229415,167.81557642354684,156.25,93.75,1.2780088645093128,barefoot
9,0.00037642888888888887,0.020717947131251524,0.986,0.016433333333333335,0.0,0.86,0.014333333333333333,0.018346938967891222,12.0,0.0,0.0,1.4890158698353968,0.0004629047716811394,0.014350047922115321,174.77290192589265,156.25,0.0,2.230533004032354,barefoot
10,0.00022678083333333335,0.015472017752488954,0.737,0.012283333333333334,0.0,0.7150000000000001,0.011916666666666667,0.015095739661646375,14.0,0.0,0.0,1.5991624970827591,0.0002417359979050395,0.007493815935056224,185.80793939649263,187.5,62.5,2.0977652674744083,barefoot
11,0.00017856972222222222,0.01372163741443904,0.6330000000000001,0.010550000000000002,0.0,0.468,0.0078000000000000005,0.011140094026320166,10.0,0.0,0.0,2.5912910804147984,0.00018930292321296574,0.005868390619601938,147.08742564046912,125.0,62.5,1.8034375518914152,barefoot
12,0.00027718083333333325,0.016774484592181466,0.807,0.01345,0.0,0.363,0.00605,0.008514195524166029,7.0,0.0,0.0,13.442620282257396,0.00027534581305256204,0.008535720204629423,100.10542236982073,62.5,62.5,1.7925183433680962,barefoot
13,0.0004279830555555556,0.020840265513343795,1.0410000000000001,0.01735,0.0,0.543,0.00905,0.012539429338514303,12.0,0.0,0.0,8.9583785545089,0.00042490125827689286,0.013171939006583679,119.26915826052141,93.75,62.5,1.779191384436308,barefoot
