,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,0.0007563822222222224,0.07230168278355169,4.012,0.06686666666666666,0.29649154512770864,0.3570000000000001,0.005950000000000001,0.007605751614871383,0.0,0.0,0.0,155.50785289459395,0.009115143579964619,0.2825694509789032,8.210794743942916,0.0,0.0,0.6596638468027147,barefoot
1,0.0164112475,0.13735519647978375,6.745,0.11241666666666666,0.3448867954090937,0.7660000000000001,0.01276666666666667,0.015818890230847208,1.0,0.0,0.0,415.51957663337316,0.020483265161312915,0.6349812200007003,29.336002081177355,31.25,31.25,0.5416420320565861,barefoot
2,0.015379236388888889,0.1353065039087183,6.529,0.10881666666666666,0.33303319245362223,0.7380000000000001,0.012300000000000002,0.015520352957719854,2.0,0.0,0.0,497.90740759753714,0.020373043708269315,0.6315643549563488,26.09208894301306,31.25,31.25,0.22974674645119925,barefoot
3,0.0004200163888888889,0.05386758456313655,3.0469999999999993,0.05078333333333332,0.26376243404398786,0.298,0.004966666666666666,0.00665365962765439,1.0,0.0,0.0,28.31861464165155,0.005056568192890647,0.15675361397961005,8.804109370321083,0.0,0.0,0.21929951189307192,barefoot
4,0.0013280363888888889,0.04831131682466679,2.6930000000000005,0.044883333333333345,0.2480500583928697,0.31300000000000006,0.005216666666666667,0.0066600249401477345,1.0,0.0,0.0,42.6089897709753,0.0031689937955994554,0.09823880766358312,24.68078523075341,0.0,0.0,0.21851457420272163,barefoot
5,0.0022627166666666673,0.04918299164006463,2.632,0.04386666666666667,0.0,0.3490000000000001,0.005816666666666668,0.007603522823141513,1.0,0.0,0.0,48.587752764050755,0.0024816020093183662,0.07692966228886935,38.58627218108828,31.25,31.25,0.20782235746933087,barefoot
6,0.001396528888888889,0.039031611120560555,1.9460000000000002,0.032433333333333335,0.0,0.31200000000000006,0.005200000000000001,0.0072812738688049885,2.0,0.0,0.0,48.833641078208885,0.0015850018061679795,0.04913505599120736,40.63372691352534,31.25,31.25,0.19695873313849746,barefoot
7,0.0006230497222222222,0.029657770201640805,1.5270000000000001,0.025450000000000004,0.0,0.30800000000000005,0.005133333333333334,0.006964802551133175,2.0,0.0,0.0,44.79289281488351,0.0010828627902703168,0.03356874649837982,32.17957973834099,31.25,0.0,1.0276593876939286,barefoot
8,0.0009614399999999999,0.0382517973433929,2.036,0.033933333333333336,0.0,0.338,0.005633333333333334,0.007401328327871231,0.0,0.0,0.0,80.7841541173231,0.001870383880862304,0.05798190030673143,28.561793006900547,31.25,0.0,0.6425515883452226,barefoot
9,0.0022914363888888885,0.047884409432159304,2.411,0.040183333333333335,0.0,0.39,0.006500000000000001,0.008684683575903,2.0,0.0,0.0,108.13293826075414,0.002218386002532826,0.06876996607851761,40.777277335131956,31.25,31.25,0.570511566496991,barefoot
10,0.001639595555555556,0.04513239782388405,2.138,0.03563333333333333,0.0,0.485,0.008083333333333333,0.010337524209386937,4.0,0.0,0.0,91.21389912107712,0.002330850579901137,0.07225636797693524,43.48684217121104,31.25,31.25,1.0882679505478174,barefoot
11,0.0019536155555555557,0.051552238877989896,2.5980000000000008,0.04330000000000001,0.0,0.387,0.00645,0.008687610504113685,2.0,0.0,0.0,36.95410226788916,0.003206425786226099,0.09939919937300908,41.239293720026524,31.25,0.0,0.4180348667203488,barefoot
12,0.010115216666666668,0.11080373038244998,5.41,0.09016666666666667,0.31215770614408267,1.0499999999999998,0.017499999999999998,0.03607337155843934,2.0,0.0,0.0,18.469041254220745,0.013836493472217326,0.4289312976387371,82.27786132498072,62.5,0.0,1.329748572095956,barefoot
13,0.033964476388888894,0.1899284514407114,10.028999999999998,0.16714999999999997,0.4103191079811199,1.664,0.027733333333333332,0.04145121698853375,3.0,0.0,0.0,80.63962359294149,0.03680866590963952,1.141068643198825,57.60033505724982,62.5,62.5,1.0663851263825386,barefoot
14,0.03331113222222223,0.18742660785847173,9.565999999999997,0.1594333333333333,0.3895882565842839,1.6289999999999998,0.027149999999999997,0.03390490190048271,4.0,0.0,0.0,100.12720636733705,0.035635623679893313,1.1047043340766927,51.23053199072315,31.25,31.25,0.8028735540389136,barefoot
15,0.010122169722222222,0.11156619858481631,5.391,0.08985,0.30757285529751177,1.244,0.020733333333333333,0.028681772396360206,4.0,0.0,0.0,78.26801995460464,0.014151529006328507,0.4386973991961837,63.32899273080412,62.5,62.5,1.0224991230934721,barefoot
16,0.0029599055555555556,0.05913205560438434,2.7420000000000004,0.045700000000000005,0.0,0.5030000000000001,0.008383333333333335,0.011339895076189333,1.0,0.0,0.0,165.75681355221224,0.0038701330928891916,0.11997412587956494,41.47697181409699,31.25,31.25,0.3515581663016198,barefoot
17,0.000490638888888889,0.02253885533916929,1.064,0.017733333333333334,0.0,0.25,0.004166666666666667,0.005414982354385384,0.0,0.0,0.0,26.572558018296206,0.0005053409133145252,0.015665568312750282,67.64924912945585,31.25,31.25,0.13797536227905582,barefoot
