,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,9.406972222222222e-05,0.009880114709185652,0.45300000000000007,0.007550000000000001,0.0,0.46599999999999997,0.0077666666666666665,0.009960940667580088,9.0,0.0,0.0,1.5315463928066162,9.665257279050056e-05,0.0029962297565055175,203.23724520771626,250.0,343.75,1.9460699588887622,barefoot
1,0.00021279555555555558,0.014589950879515211,0.608,0.010133333333333333,0.0,0.655,0.010916666666666667,0.015417907264177575,10.0,0.0,0.0,1.1112698326251809,0.00020414415381869602,0.006328468768379576,231.78459279103546,312.5,187.5,1.9215418279385628,barefoot
2,0.0005461600000000002,0.02358813260942884,0.998,0.016633333333333333,0.0,0.8240000000000001,0.013733333333333335,0.021588603396472165,7.0,0.0,0.0,4.383451166757696,0.0005464095248330822,0.01693869526982555,167.13800010469933,187.5,62.5,2.2381717716841854,barefoot
3,0.00048439555555555554,0.022512218904408337,0.9640000000000001,0.016066666666666667,0.0,0.799,0.013316666666666668,0.020614705957032596,7.0,0.0,0.0,4.482201550141919,0.0005083597545877332,0.01575915239221973,168.23534645310917,218.75,250.0,2.1949262403247642,barefoot
4,0.0005021888888888888,0.022419485572450885,0.9840000000000001,0.0164,0.0,0.928,0.015466666666666667,0.02118682033558135,6.0,0.0,0.0,1.4942387981464347,0.00048619501261621767,0.015072045391102748,201.5095224842706,250.0,62.5,2.14579724411842,barefoot
5,0.0006719030555555558,0.026070097813395338,1.217,0.020283333333333334,0.0,1.1549999999999998,0.019249999999999996,0.025786279363061094,14.0,0.0,0.0,2.0682953435786513,0.0006642444056686775,0.020591576575729003,177.64970098346305,250.0,62.5,2.2368213051502455,barefoot
6,0.0005612788888888889,0.024127439427617123,1.078,0.01796666666666667,0.0,1.194,0.019899999999999998,0.027585306823422737,21.0,0.0,0.0,1.201287570613554,0.0005736368596606522,0.01778274264948022,223.96497457113634,312.5,93.75,2.2095894814808297,barefoot
7,0.00053085,0.023475519163588268,1.0160000000000002,0.01693333333333334,0.0,1.037,0.01728333333333333,0.024608459341991337,14.0,0.0,0.0,1.1622802008681195,0.0005425300259414901,0.016818430804186192,211.44660744818273,343.75,93.75,2.01469161159892,barefoot
8,0.0006221808333333332,0.025129332130666215,1.163,0.019383333333333332,0.0,1.109,0.018483333333333334,0.023978450777623547,12.0,0.0,0.0,2.4145244111105173,0.0006188494905334113,0.01918433420653575,207.99642354567408,218.75,93.75,2.2043719913936894,barefoot
9,0.0004180830555555556,0.02057790076757102,0.865,0.014416666666666666,0.0,0.883,0.014716666666666666,0.020846086492046858,12.0,0.0,0.0,1.8958833913980178,0.00041174667110167515,0.01276414680415193,159.2633691553401,218.75,62.5,1.7569955960679169,barefoot
10,0.0008044622222222221,0.028383093559370867,1.036,0.017266666666666666,0.0,1.119,0.01865,0.03192761941260156,9.0,0.0,0.0,0.6671618963190529,0.0007694257332193682,0.023852197729800413,284.73066185553137,375.0,375.0,2.0764868534007745,barefoot
11,0.00607064,0.07795768082748486,3.4699999999999998,0.05783333333333333,0.0,3.186,0.0531,0.079133013959441,11.0,0.0,0.0,4.02262492803044,0.005755563617422403,0.1784224721400945,159.90939422871975,187.5,93.75,2.1688043339743173,barefoot
12,0.013351728888888886,0.11606578594343239,5.281999999999999,0.08803333333333332,0.0,4.406,0.07343333333333332,0.11454819132397168,12.0,0.0,0.0,4.075621013628361,0.013014264429702539,0.4034421973207787,152.88034648683157,187.5,93.75,2.0533108019787325,barefoot
13,0.01971778083333333,0.14043355486967257,5.829000000000001,0.09715000000000001,0.0,5.614,0.09356666666666666,0.14746226176234986,15.0,0.0,0.0,1.8989269329201066,0.01882839228411491,0.5836801608075622,199.4686865028506,218.75,93.75,1.5993901776170305,barefoot
14,0.021457183055555554,0.14665066200555205,6.6789999999999985,0.11131666666666665,0.0,7.252000000000001,0.12086666666666668,0.16349425947523644,17.0,0.0,0.0,1.586799732370031,0.02051995718160247,0.6361186726296766,203.15728309286155,281.25,93.75,2.028490722007537,barefoot
15,0.02736981638888889,0.16546515242390666,8.099,0.13498333333333334,0.0,7.651000000000001,0.12751666666666667,0.1621672603794707,16.0,0.0,0.0,4.008495823259656,0.026420211212066523,0.8190265475740622,185.5468430084403,218.75,62.5,2.296474602111071,barefoot
16,0.02674302222222223,0.1635383747014749,7.944,0.1324,0.35498098426131214,6.588,0.1098,0.14474114826130127,16.0,0.0,0.0,4.855518560074305,0.025747572768463487,0.7981747558223681,152.4924192699286,156.25,62.5,2.031906401437466,barefoot
17,0.013296569722222224,0.11539403508558549,5.476999999999999,0.09128333333333333,0.29885196621836374,4.4590000000000005,0.07431666666666667,0.10262693669594362,14.0,0.0,0.0,2.6770324512461054,0.012839979150915103,0.3980393536783682,169.79889476138268,187.5,62.5,2.1797254733584426,barefoot
