,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,class
0,1.152083333333333e-05,0.009853087502571635,0.555,0.009250000000000001,0.0,0.16499999999999998,0.00275,0.004065147442444561,0.0,0.0,0.0,5.1750124450802115,0.00017147711030652497,0.005315790419502274,11.493254531417195,0.0,0.0,0.5588231556631906,barefoot
1,1.757638888888889e-05,0.010307764064044152,0.5750000000000001,0.009583333333333334,0.0,0.23000000000000004,0.003833333333333334,0.005446192885782924,2.0,0.0,0.0,2.5040505596994116,0.00018310606401010255,0.005676287984313179,18.226381976410703,0.0,0.0,0.6751867098789839,barefoot
2,0.00015754333333333333,0.012978186827647896,0.644,0.010733333333333334,0.0,0.451,0.007516666666666667,0.011153018896625011,6.0,0.0,0.0,4.902224298909439,0.00017157957395801224,0.00531896679269838,118.28304401547929,125.0,31.25,1.7082373854045265,barefoot
3,0.00042891638888888886,0.020974190488947757,0.9550000000000001,0.01591666666666667,0.0,0.633,0.01055,0.01422995170138426,6.0,0.0,0.0,6.858999342039169,0.0004331366672578816,0.013427236684994329,124.51907802611102,93.75,93.75,2.0406343654356838,barefoot
4,0.0006404808333333333,0.02894621449055702,1.303,0.021716666666666665,0.0,0.74,0.012333333333333333,0.016135023490867543,8.0,0.0,0.0,3.7892102976507807,0.0009856506296798627,0.030555169520075746,104.62738068994199,93.75,0.0,1.1581263883419761,barefoot
5,0.0012177697222222224,0.03536170244770463,1.6769999999999998,0.027949999999999996,0.0,1.037,0.01728333333333333,0.02232844199745917,12.0,0.0,0.0,4.886180026326763,0.001236743391871776,0.03833904514802505,150.17371822742382,125.0,156.25,1.961915184630556,barefoot
6,0.0012388655555555554,0.03542033314354906,1.718,0.028633333333333334,0.0,1.0030000000000001,0.016716666666666668,0.022915097532309442,12.0,0.0,0.0,6.046270246547546,0.0012273586258263298,0.03804811740061622,152.0365384407085,156.25,31.25,2.0923161427698527,barefoot
7,0.0007224288888888887,0.027389170609324165,1.286,0.021433333333333335,0.0,0.7430000000000001,0.012383333333333335,0.017320018788888704,10.0,0.0,0.0,4.14321317825146,0.0007490532869680813,0.02322065189601052,120.79908869751067,93.75,31.25,1.7723251639153481,barefoot
8,0.0005119830555555556,0.023213142829009603,1.141,0.019016666666666668,0.0,0.649,0.010816666666666667,0.014596842008125234,7.0,0.0,0.0,8.88580722399684,0.0005444527784167178,0.01687803613091825,108.58221020584065,93.75,31.25,1.2298550222221623,barefoot
9,0.0004127275,0.02639412813487121,1.2770000000000001,0.021283333333333335,0.0,0.6020000000000001,0.010033333333333335,0.013788966357937747,4.0,0.0,0.0,12.633835711551209,0.0009302579664788556,0.028837996960844523,60.08876880899556,0.0,0.0,1.688929462400808,barefoot
10,0.0005420955555555555,0.024027068069159004,1.1059999999999999,0.018433333333333333,0.0,0.584,0.009733333333333333,0.012746551544287828,6.0,0.0,0.0,24.936863916882174,0.0005905040977327525,0.01830562702971533,100.33698073857197,93.75,31.25,1.8708556019709663,barefoot
11,0.00027415999999999996,0.016558985476169727,0.7380000000000001,0.012300000000000002,0.0,0.515,0.008583333333333333,0.011127154142997836,8.0,0.0,0.0,8.227940176738084,0.00026508424882663216,0.008217611713625598,140.54212205297256,125.0,125.0,2.0215765441276865,barefoot
12,0.00011311555555555554,0.014507469340538572,0.7320000000000001,0.0122,0.0,0.397,0.006616666666666667,0.008861457201206445,7.0,0.0,0.0,4.154265395649474,0.00029136420903001504,0.009032290479930467,50.693370777701574,0.0,0.0,1.4071951925137405,barefoot
13,7.484972222222223e-05,0.01249599935979512,0.6010000000000001,0.010016666666666669,0.0,0.334,0.005566666666666667,0.0076535136497193675,2.0,0.0,0.0,5.429473999936928,0.00022352182780029054,0.0069291766618090065,31.904413212991976,0.0,0.0,1.425100538351094,barefoot
14,7.446972222222223e-05,0.010118464969220052,0.4570000000000001,0.007616666666666668,0.0,0.401,0.006683333333333334,0.008506229023685516,5.0,0.0,0.0,4.961186051727732,0.00012277814978413167,0.0038061226433080816,105.46881159641192,93.75,0.0,2.0982917168059827,barefoot
15,0.00010239888888888886,0.012878923350446134,0.6180000000000001,0.010300000000000002,0.0,0.487,0.008116666666666666,0.010458149040625317,11.0,0.0,0.0,2.180628331271101,0.0002173499141900056,0.006737847339890174,89.88388388470406,0.0,0.0,1.99608241305127,barefoot
16,6.959416666666666e-05,0.011803248140519062,0.5710000000000001,0.009516666666666668,0.0,0.43600000000000005,0.007266666666666668,0.00955270837449441,12.0,0.0,0.0,0.8323553566442947,0.00019778743638805449,0.006131410528029689,63.71577947116487,0.0,0.0,1.433537105415128,barefoot
17,5.652083333333333e-05,0.010103629710818452,0.515,0.008583333333333333,0.0,0.30500000000000005,0.005083333333333334,0.006796060673505357,8.0,0.0,0.0,3.227683894371227,0.00014002039906466386,0.00434063237100458,60.67905296286206,0.0,0.0,1.5577837373934538,barefoot
18,6.210305555555557e-05,0.01138493156179108,0.5730000000000001,0.009550000000000001,0.0,0.256,0.004266666666666667,0.005885921151069743,2.0,0.0,0.0,5.479020824379973,0.00018621820886548669,0.005772764474830087,43.69827574920971,0.0,0.0,1.7168068918465265,barefoot
19,0.00010322888888888888,0.013098345951556884,0.676,0.011266666666666668,0.0,0.29900000000000004,0.004983333333333334,0.007400183231813033,2.0,0.0,0.0,4.099775983368059,0.00022759113527403673,0.007055325193495139,63.28258738809477,0.0,0.0,1.616576562441378,barefoot
20,9.660305555555555e-05,0.01229295191020719,0.633,0.01055,0.0,0.34900000000000003,0.005816666666666667,0.008214290977995998,4.0,0.0,0.0,3.352423217663135,0.00019529082619525743,0.006054015612052981,70.12651937476,0.0,0.0,0.9194546592523931,barefoot
21,2.9583333333333335e-05,0.009264628073124864,0.48,0.008,0.0,0.305,0.005083333333333333,0.007100966752038719,4.0,0.0,0.0,2.8109155086493884,0.00013369625735946137,0.004144583978143303,26.981820082673014,0.0,0.0,1.323366381832539,barefoot
22,0.00010547666666666666,0.010409931155712157,0.518,0.008633333333333333,0.0,0.23600000000000002,0.003933333333333334,0.005680773401630976,3.0,0.0,0.0,11.691622051529723,0.00010723242590339372,0.0033242052030052053,78.52713961458198,62.5,31.25,1.642140371430603,barefoot
23,0.00011500305555555555,0.010860478810807562,0.523,0.008716666666666668,0.0,0.22100000000000003,0.003683333333333334,0.005173268972748932,0.0,0.0,0.0,25.125262284635898,0.00011637440427833189,0.0036076065326282884,89.58640827696073,62.5,62.5,1.8255091993247483,barefoot
