0.36125	0.073
0.3625	0.063
0.36375	0.054
0.365	0.02
0.36625	0
0.3675	0.015
0.36875	-0.005
0.37	-0.02
0.37125	-0.039
0.3725	-0.054
0.37375	-0.044
0.375	-0.054
0.37625	-0.059
0.3775	-0.063
0.37875	-0.068
0.38	-0.107
0.38125	-0.117
0.3825	-0.093
0.38375	-0.142
0.385	-0.112
0.38625	-0.117
0.3875	-0.127
0.38875	-0.112
0.39	-0.122
0.39125	-0.127
0.3925	-0.137
0.39375	-0.166
0.395	-0.166
0.39625	-0.186
0.3975	-0.161
0.39875	-0.107
0.4	-0.176
0.40125	-0.186
0.4025	-0.21
0.40375	-0.234
0.405	-0.21
0.40625	-0.244
0.4075	-0.19
0.40875	-0.059
0.41	-0.054
0.41125	-0.122
0.4125	-0.132
0.41375	-0.146
0.415	-0.142
0.41625	-0.127
0.4175	-0.146
0.41875	-0.122
0.42	-0.122
0.42125	-0.122
0.4225	-0.107
0.42375	-0.083
0.425	-0.083
0.42625	-0.078
0.4275	-0.063
0.42875	-0.044
0.43	-0.029
0.43125	-0.039
0.4325	-0.049
0.43375	0.161
0.435	0.649
0.43625	0.771
0.4375	0.796
0.43875	0.61
0.44	0.142
0.44125	-0.884
0.4425	-0.811
0.44375	-0.308
0.445	-0.181
0.44625	-0.073
0.4475	-0.034
0.44875	0.015
0.45	0.044
0.45125	0.078
0.4525	0.112
0.45375	0.117
0.455	0.137
0.45625	0.142
0.4575	0.132
0.45875	0.117
0.46	0.112
0.46125	0.112
0.4625	0.166
0.46375	0.181
0.465	0.205
0.46625	0.181
0.4675	0.161
0.46875	0.112
0.47	0.063
0.47125	0.117
0.4725	0.122
0.47375	0.161
0.475	0.171
0.47625	-0.044
0.4775	-0.049
0.47875	-0.127
0.48	-0.269
0.48125	-0.41
0.4825	-0.229
0.48375	-0.186
0.485	-0.205
0.48625	-0.356
0.4875	-0.327
0.48875	-0.42
0.49	-0.376
0.49125	-0.254
0.4925	-0.195
0.49375	0.01
0.495	0.103
0.49625	0.044
0.4975	-0.098
0.49875	-0.181
0.5	-0.503
0.50125	-0.698
0.5025	-0.381
0.50375	-0.244
0.505	-0.156
0.50625	-0.098
0.5075	-0.034
0.50875	0.015
0.51	0.034
0.51125	0.049
0.5125	0.122
0.51375	0.166
0.515	0.205
0.51625	0.215
0.5175	0.195
0.51875	0.244
0.52	0.435
0.52125	0.547
0.5225	0.537
0.52375	0.474
0.525	0.288
0.52625	-0.166
0.5275	-0.352
0.52875	-0.054
0.53	0.259
0.53125	0.532
0.5325	0.542
0.53375	0.469
0.535	0.288
0.53625	0.068
0.5375	-0.474
0.53875	-0.518
0.54	-0.469
0.54125	-0.229
0.5425	-0.049
0.54375	0.005
0.545	-0.005
0.54625	0.01
0.5475	0.02
0.54875	0.034
0.55	0.049
0.55125	0.088
0.5525	0.044
0.55375	0.054
0.555	0.039
0.55625	0.034
0.5575	0.093
0.55875	0.186
0.56	0.259
0.56125	0.22
0.5625	0.273
0.56375	0.259
0.565	0.186
0.56625	0.137
0.5675	-0.005
0.56875	-0.244
0.57	-0.21
0.57125	-0.122
0.5725	0.01
0.57375	0.137
0.575	0.288
0.57625	0.435
0.5775	0.547
0.57875	0.527
0.58	0.337
0.58125	-0.371
0.5825	-0.435
0.58375	-0.308
0.585	-0.083
0.58625	0.034
0.5875	0.034
0.58875	-0.005
0.59	-0.254
0.59125	-0.806
0.5925	-0.879
0.59375	-0.498
0.595	-0.298
0.59625	-0.234
0.5975	-0.229
0.59875	-0.122
0.6	0.107
0.60125	0.332
0.6025	0.317
0.60375	0.234
0.605	0.107
0.60625	-0.186
0.6075	-0.313
0.60875	-0.254
0.61	-0.146
0.61125	0.01
0.6125	0.005
0.61375	-0.117
0.615	0.01
0.61625	0.073
0.6175	0.049
0.61875	-0.063
0.62	0
0.62125	0.024
0.6225	0.063
0.62375	0.083
0.625	0.093
0.62625	0.093
0.6275	0.078
0.62875	0.088
0.63	0.112
0.63125	0.103
0.6325	0.117
0.63375	0.112
0.635	0.146
0.63625	0.132
0.6375	0.132
0.63875	0.122
0.64	0.024
0.64125	-0.02
0.6425	0.107
0.64375	0.107
0.645	0.083
0.64625	0.054
0.6475	-0.171
0.64875	-0.254
0.65	-0.112
0.65125	0.015
0.6525	0.034
0.65375	0.054
0.655	0.039
0.65625	-0.02
0.6575	-0.034
0.65875	-0.054
0.66	-0.049
0.66125	-0.054
0.6625	-0.049
0.66375	-0.063
0.665	-0.059
0.66625	-0.054
0.6675	-0.044
0.66875	-0.044
0.67	-0.029
0.67125	-0.005
0.6725	-0.015
0.67375	-0.015
0.675	-0.039
0.67625	-0.034
0.6775	-0.054
0.67875	-0.024
0.68	0.01
0.68125	0.024
0.6825	0.049
0.68375	0.098
0.685	0.098
0.68625	0.098
0.6875	0.093
0.68875	-0.054
0.69	-0.059
0.69125	0.127
0.6925	0.322
0.69375	0.439
0.695	0.43
0.69625	0.425
0.6975	0.142
0.69875	-0.298
0.7	-0.889
0.70125	-0.483
0.7025	-0.225
0.70375	-0.21
0.705	0.054
0.70625	0.166
0.7075	0.137
0.70875	-0.005
0.71	-0.64
0.71125	-0.532
0.7125	-0.146
0.71375	-0.063
0.715	-0.107
0.71625	-0.107
0.7175	-0.107
0.71875	-0.073
0.72	0.093
0.72125	0.171
0.7225	0.068
0.72375	0.215
0.725	0.313
0.72625	0.239
0.7275	0.181
0.72875	0.22
0.73	0.205
0.73125	0.264
0.7325	0.19
0.73375	0.234
0.735	0.244
0.73625	0.293
0.7375	0.317
0.73875	0.142
0.74	-0.225
0.74125	-0.22
0.7425	-0.21
0.74375	-0.19
0.745	-0.313
0.74625	-0.327
0.7475	-0.171
0.74875	0.029
0.75	0.195
0.75125	0.391
0.7525	0.288
0.75375	0.278
0.755	-0.059
0.75625	0.078
0.7575	0.376
0.75875	0.396
0.76	0.361
0.76125	0.142
0.7625	-0.459
0.76375	-0.723
0.765	-0.439
0.76625	-0.308
0.7675	0.146
0.76875	0.83
0.77	1.021
0.77125	0.396
0.7725	-0.103
0.77375	-0.625
0.775	-1.289
0.77625	-1.162
0.7775	-0.747
0.77875	-0.474
0.78	0.181
0.78125	0.586
0.7825	0.562
0.78375	0.293
0.785	-0.264
0.78625	-0.894
0.7875	-0.811
0.78875	-0.259
0.79	0.22
0.79125	0.02
0.7925	-0.005
0.79375	-0.122
0.795	0.22
0.79625	0.498
0.7975	0.737
0.79875	0.84
0.8	0.708
0.80125	0.146
0.8025	-0.293
0.80375	-0.283
0.805	-0.439
0.80625	-0.64
0.8075	-0.571
0.80875	-0.156
0.81	0.093
0.81125	0.107
0.8125	0.21
0.81375	0.234
0.815	0.283
0.81625	0.366
0.8175	0.137
0.81875	-0.2
0.82	-0.088
0.82125	-0.029
0.8225	0.034
0.82375	-0.024
0.825	0.005
0.82625	0.146
0.8275	0.229
0.82875	0.41
0.83	0.669
0.83125	0.107
0.8325	-0.273
0.83375	0.015
0.835	-0.303
0.83625	-0.366
0.8375	-0.049
0.83875	0.234
0.84	0.601
0.84125	0.679
0.8425	0.571
0.84375	0.288
0.845	-0.283
0.84625	-1.045
0.8475	-1.367
0.84875	-1.274
0.85	-0.762
0.85125	-0.527
0.8525	-0.356
0.85375	0.22
0.855	0.195
0.85625	-0.039
0.8575	0.039
0.85875	0.21
0.86	0.19
0.86125	0.293
0.8625	0.381
0.86375	0.444
0.865	0.605
0.86625	0.615
0.8675	0.518
0.86875	0.464
0.87	-0.015
0.87125	-0.195
0.8725	-0.181
0.87375	-0.181
0.875	0.269
0.87625	0.474
0.8775	0.293
0.87875	0.4
0.88	0.532
0.88125	0.444
0.8825	-0.083
0.88375	-0.698
0.885	-0.972
0.88625	-0.952
0.8875	-0.581
0.88875	-0.425
0.89	-0.269
0.89125	-0.054
0.8925	-0.049
0.89375	-0.103
0.895	-0.015
0.89625	-0.083
0.8975	0.024
0.89875	0.127
0.9	0.103
0.90125	0.156
0.9025	0.005
0.90375	-0.127
0.905	-0.156
0.90625	-0.063
0.9075	0.518
0.90875	0.996
0.91	0.205
0.91125	-0.254
0.9125	-0.005
0.91375	0.171
0.915	0.137
0.91625	0.063
0.9175	0.02
0.91875	-0.049
0.92	-0.068
0.92125	-0.005
0.9225	0.015
0.92375	-0.01
0.925	0.015
0.92625	0.137
0.9275	0.103
0.92875	0.059
0.93	-0.078
0.93125	-0.239
0.9325	-0.308
0.93375	-0.342
0.935	-0.386
0.93625	-0.298
0.9375	-0.024
0.93875	0.215
0.94	0.161
0.94125	0.117
0.9425	0.063
0.94375	-0.029
0.945	-0.054
0.94625	-0.122
0.9475	-0.093
0.94875	-0.107
0.95	-0.112
0.95125	-0.098
0.9525	-0.107
0.95375	-0.112
0.955	-0.112
0.95625	-0.122
0.9575	-0.117
0.95875	-0.127
0.96	-0.122
0.96125	-0.117
0.9625	-0.059
0.96375	0.01
0.965	-0.049
0.96625	-0.063
0.9675	-0.132
0.96875	-0.205
0.97	-0.122
0.97125	-0.112
0.9725	-0.107
0.97375	-0.107
0.975	-0.098
0.97625	-0.063
0.9775	-0.044
0.97875	-0.034
0.98	-0.015
0.98125	-0.015
0.9825	0.005
0.98375	0.024
0.985	0.039
0.98625	0.059
0.9875	0.073
0.98875	0.093
0.99	0.098
0.99125	0.098
0.9925	0.088
0.99375	0.068
0.995	0.112
0.99625	0.117
0.9975	0.132
0.99875	0.127
1	0.122
1.00125	0.117
1.0025	0.107
1.00375	0.112
1.005	0.112
1.00625	0.107
1.0075	0.117
1.00875	0.112
1.01	0.103
1.01125	0.088
1.0125	0.068
1.01375	0.049
1.015	0.039
1.01625	0.029
1.0175	0.015
1.01875	0.015
1.02	0.01
1.02125	-0.005
1.0225	-0.015
1.02375	-0.049
1.025	-0.059
1.02625	-0.068
1.0275	-0.078
1.02875	-0.078
1.03	-0.098
1.03125	-0.103
1.0325	-0.107
1.03375	-0.229
1.035	-0.264
1.03625	-0.215
1.0375	-0.22
1.03875	-0.239
1.04	-0.249
1.04125	-0.273
1.0425	-0.278
1.04375	-0.283
1.045	-0.273
1.04625	-0.249
1.0475	-0.234
1.04875	-0.21
1.05	-0.186
1.05125	-0.166
1.0525	-0.142
1.05375	-0.112
1.055	-0.078
1.05625	-0.049
1.0575	-0.015
1.05875	0.01
1.06	0.024
1.06125	0.073
1.0625	0.161
1.06375	0.225
1.065	0.22
1.06625	0.107
1.0675	-0.068
1.06875	0.063
1.07	0.161
1.07125	0.22
1.0725	0.195
1.07375	-0.078
1.075	-0.151
1.07625	-0.078
1.0775	-0.103
1.07875	-0.137
1.08	-0.161
1.08125	-0.132
1.0825	-0.151
1.08375	-0.483
1.085	-0.498
1.08625	-0.386
1.0875	-0.322
1.08875	-0.205
1.09	-0.151
1.09125	-0.229
1.0925	-0.239
1.09375	-0.2
1.095	-0.19
1.09625	-0.029
1.0975	0.117
1.09875	0.356
1.1	0.61
1.10125	0.591
1.1025	0.464
1.10375	0.664
1.105	0.493
1.10625	0.898
1.1075	1.035
1.10875	1.138
1.11	1.245
1.11125	1.309
1.1125	1.362
1.11375	1.401
1.115	1.416
1.11625	1.392
1.1175	1.328
1.11875	1.177
1.12	1.143
1.12125	1.06
1.1225	0.957
1.12375	0.845
1.125	0.708
1.12625	0.557
1.1275	0.42
1.12875	0.317
1.13	0.22
1.13125	0.161
1.1325	0.171
1.13375	0.244
1.135	0.361
1.13625	0.503
1.1375	0.537
1.13875	0.41
1.14	0.479
1.14125	0.444
1.1425	0.483
1.14375	0.469
1.145	0.425
1.14625	0.356
1.1475	0.288
1.14875	0.234
1.15	0.195
1.15125	0.156
1.1525	0.112
1.15375	0.005
1.155	-0.161
1.15625	-0.366
1.1575	-0.586
1.15875	-0.688
1.16	-0.762
1.16125	-0.791
1.1625	-0.776
1.16375	-0.737
1.165	-0.669
1.16625	-0.586
1.1675	-0.488
1.16875	-0.381
1.17	-0.352
1.17125	-0.469
1.1725	-0.518
1.17375	-0.513
1.175	-0.557
1.17625	-0.547
1.1775	-0.43
1.17875	-0.386
1.18	-0.347
1.18125	-0.308
1.1825	-0.283
1.18375	-0.254
1.185	-0.239
1.18625	-0.195
1.1875	-0.107
1.18875	-0.093
1.19	-0.098
1.19125	-0.391
1.1925	-0.322
1.19375	-0.259
1.195	-0.278
1.19625	-0.229
1.1975	-0.264
1.19875	-0.288
1.2	-0.381
1.20125	-0.41
1.2025	-0.42
1.20375	-0.444
1.205	-0.444
1.20625	-0.444
1.2075	-0.449
1.20875	-0.43
1.21	-0.425
1.21125	-0.4
1.2125	-0.352
1.21375	-0.308
1.215	-0.283
1.21625	-0.269
1.2175	-0.244
1.21875	-0.239
1.22	-0.264
1.22125	-0.273
1.2225	-0.278
1.22375	-0.298
1.225	-0.337
1.22625	-0.376
1.2275	-0.356
1.22875	-0.317
1.23	-0.288
1.23125	-0.342
1.2325	-0.586
1.23375	-0.503
1.235	-0.449
1.23625	-0.42
1.2375	-0.4
1.23875	-0.4
1.24	-0.376
