0.70125	-0.127
0.7025	-0.098
0.70375	-0.068
0.705	-0.029
0.70625	0.005
0.7075	0.034
0.70875	0.063
0.71	0.093
0.71125	0.117
0.7125	0.137
0.71375	0.161
0.715	0.186
0.71625	0.195
0.7175	0.19
0.71875	0.19
0.72	0.195
0.72125	0.19
0.7225	0.19
0.72375	0.195
0.725	0.195
0.72625	0.19
0.7275	0.181
0.72875	0.181
0.73	0.171
0.73125	0.171
0.7325	0.156
0.73375	0.146
0.735	0.142
0.73625	0.127
0.7375	0.112
0.73875	0.107
0.74	0.103
0.74125	0.098
0.7425	0.137
0.74375	0.156
0.745	0.098
0.74625	0.088
0.7475	0.068
0.74875	0.073
0.75	0.083
0.75125	0.073
0.7525	0.132
0.75375	0.181
0.755	0.156
0.75625	0.122
0.7575	0.117
0.75875	0.112
0.76	0.112
0.76125	0.112
0.7625	0.117
0.76375	0.132
0.765	0.137
0.76625	0.137
0.7675	0.127
0.76875	0.122
0.77	0.088
0.77125	0.068
0.7725	0.063
0.77375	0.063
0.775	0.049
0.77625	0.044
0.7775	0.034
0.77875	0.029
0.78	0.029
0.78125	0.034
0.7825	0.029
0.78375	0.029
0.785	0.024
0.78625	0.01
0.7875	0.024
0.78875	0.078
0.79	0.088
0.79125	0.078
0.7925	0.068
0.79375	0.068
0.795	0.078
0.79625	0.098
0.7975	0.098
0.79875	0.103
0.8	0.103
0.80125	0.107
0.8025	0.117
0.80375	0.142
0.805	0.107
0.80625	0.107
0.8075	0.107
0.80875	0.117
0.81	0.103
0.81125	0.068
0.8125	0.044
0.81375	0.039
0.815	0.059
0.81625	0.068
0.8175	0.049
0.81875	0.034
0.82	0.034
0.82125	0.034
0.8225	0.024
0.82375	0
0.825	0
0.82625	0.093
0.8275	0.029
0.82875	0.005
0.83	0.005
0.83125	-0.005
0.8325	-0.02
0.83375	-0.034
0.835	-0.063
0.83625	-0.083
0.8375	-0.088
0.83875	-0.078
0.84	-0.078
0.84125	-0.098
0.8425	-0.107
0.84375	-0.103
0.845	-0.117
0.84625	-0.112
0.8475	-0.098
0.84875	-0.107
0.85	-0.088
0.85125	-0.078
0.8525	-0.088
0.85375	-0.088
0.855	-0.107
0.85625	-0.107
0.8575	-0.093
0.85875	-0.068
0.86	-0.078
0.86125	-0.088
0.8625	-0.068
0.86375	-0.039
0.865	-0.005
0.86625	0.005
0.8675	-0.02
0.86875	-0.034
0.87	-0.059
0.87125	-0.068
0.8725	-0.054
0.87375	-0.005
0.875	0.103
0.87625	0.146
0.8775	0.103
0.87875	0.078
0.88	0.078
0.88125	0.098
0.8825	0.107
0.88375	0.142
0.885	0.19
0.88625	0.205
0.8875	0.215
0.88875	0.225
0.89	0.225
0.89125	0.234
0.8925	0.244
0.89375	0.249
0.895	0.234
0.89625	0.229
0.8975	0.22
0.89875	0.21
0.9	0.21
0.90125	0.22
0.9025	0.205
0.90375	0.176
0.905	0.127
0.90625	0.068
0.9075	-0.029
0.90875	-0.039
0.91	-0.005
0.91125	0.029
0.9125	0
0.91375	-0.024
0.915	-0.054
0.91625	-0.083
0.9175	-0.107
0.91875	-0.186
0.92	-0.215
0.92125	-0.215
0.9225	-0.181
0.92375	0.005
0.925	-0.01
0.92625	-0.122
0.9275	-0.166
0.92875	-0.122
0.93	-0.137
0.93125	-0.181
0.9325	-0.2
0.93375	-0.21
0.935	-0.234
0.93625	-0.269
0.9375	-0.313
0.93875	-0.313
0.94	-0.317
0.94125	-0.283
0.9425	-0.171
0.94375	-0.098
0.945	-0.107
0.94625	-0.166
0.9475	-0.229
0.94875	-0.288
0.95	-0.444
0.95125	-0.283
0.9525	-0.142
0.95375	0.015
0.955	0.054
0.95625	0.2
0.9575	0.122
0.95875	-0.225
0.96	-0.439
0.96125	-0.835
0.9625	-0.571
0.96375	-0.488
0.965	-0.288
0.96625	-0.2
0.9675	-0.127
0.96875	-0.015
0.97	0.117
0.97125	0.161
0.9725	0.195
0.97375	0.254
0.975	0.337
0.97625	0.396
0.9775	0.454
0.97875	0.552
0.98	0.596
0.98125	0.669
0.9825	0.713
0.98375	0.776
0.985	0.518
0.98625	0.586
0.9875	0.684
0.98875	0.664
0.99	0.376
0.99125	0.142
0.9925	0.439
0.99375	0.317
0.995	0.322
0.99625	0.254
0.9975	0.239
0.99875	0.2
1	0.444
1.00125	0.771
1.0025	0.767
1.00375	0.474
1.005	0.513
1.00625	0.171
1.0075	-0.967
1.00875	-1.064
1.01	-0.85
1.01125	-0.381
1.0125	-0.215
1.01375	-0.103
1.015	-0.044
1.01625	-0.166
1.0175	-0.366
1.01875	-0.41
1.02	-0.317
1.02125	-0.303
1.0225	-0.264
1.02375	-0.269
1.025	-0.215
1.02625	-0.181
1.0275	-0.171
1.02875	-0.103
1.03	-0.151
1.03125	-0.376
1.0325	-0.313
1.03375	-0.19
1.035	-0.244
1.03625	-0.239
1.0375	-0.181
1.03875	-0.254
1.04	-0.229
1.04125	-0.239
1.0425	-0.415
1.04375	-0.425
1.045	-0.288
1.04625	-0.166
1.0475	0.22
1.04875	0.601
1.05	0.522
1.05125	0.322
1.0525	-0.21
1.05375	-1.025
1.055	-0.933
1.05625	-0.303
1.0575	-0.337
1.05875	-0.303
1.06	-0.493
1.06125	-0.757
1.0625	-0.42
1.06375	-0.459
1.065	-0.405
1.06625	-0.396
1.0675	-0.151
1.06875	-0.059
1.07	0.103
1.07125	0.112
1.0725	0.098
1.07375	0.186
1.075	0.269
1.07625	0.19
1.0775	0.229
1.07875	0.029
1.08	-0.181
1.08125	-0.005
1.0825	-0.059
1.08375	-0.029
1.085	-0.098
1.08625	-0.02
1.0875	0.083
1.08875	0.122
1.09	0.127
1.09125	0.259
1.0925	0.415
1.09375	0.552
1.095	0.703
1.09625	0.752
1.0975	0.557
1.09875	-0.068
1.1	-0.127
1.10125	0.078
1.1025	0.298
1.10375	0.322
1.105	0.254
1.10625	-0.151
1.1075	-0.161
1.10875	-0.195
1.11	-0.225
1.11125	-0.093
1.1125	0.005
1.11375	0.122
1.115	0.195
1.11625	0.22
1.1175	0.132
1.11875	0.146
1.12	0.225
1.12125	0.342
1.1225	0.313
1.12375	0.132
1.125	0.22
1.12625	0.464
1.1275	0.562
1.12875	0.347
1.13	-0.078
1.13125	-0.425
1.1325	-0.605
1.13375	-0.322
1.135	-0.083
1.13625	0.093
1.1375	-0.063
1.13875	-0.278
1.14	-0.439
1.14125	-0.332
1.1425	-0.127
1.14375	0
1.145	0.117
1.14625	0.146
1.1475	0.024
1.14875	-0.093
1.15	-0.01
1.15125	0.083
1.1525	0.078
1.15375	-0.015
1.155	0.005
1.15625	0.127
1.1575	0.02
1.15875	0.063
1.16	0.029
1.16125	0.015
1.1625	0.01
1.16375	0.005
1.165	0.02
1.16625	0.034
1.1675	0.029
1.16875	0.005
1.17	-0.039
1.17125	-0.044
1.1725	-0.02
1.17375	0.068
1.175	0.073
1.17625	0.127
1.1775	0.098
1.17875	0.034
1.18	-0.034
