0.8375	0.049
0.83875	0.068
0.84	0.098
0.84125	0.103
0.8425	0.112
0.84375	0.093
0.845	0.068
0.84625	0.083
0.8475	0.127
0.84875	0.127
0.85	0.146
0.85125	0.195
0.8525	0.239
0.85375	0.225
0.855	0.156
0.85625	0.2
0.8575	0.254
0.85875	0.142
0.86	0.063
0.86125	0.039
0.8625	0.034
0.86375	0.059
0.865	0.039
0.86625	0.039
0.8675	0.063
0.86875	0.103
0.87	0.151
0.87125	0.181
0.8725	0.161
0.87375	0.137
0.875	0.137
0.87625	0.112
0.8775	0.117
0.87875	0.176
0.88	0.244
0.88125	0.259
0.8825	0.303
0.88375	0.459
0.885	0.493
0.88625	0.42
0.8875	0.366
0.88875	0.303
0.89	0.264
0.89125	0.176
0.8925	0.142
0.89375	0.205
0.895	0.21
0.89625	0.068
0.8975	-0.054
0.89875	-0.122
0.9	-0.151
0.90125	-0.029
0.9025	-0.088
0.90375	-0.137
0.905	-0.244
0.90625	-0.425
0.9075	-0.464
0.90875	-0.405
0.91	-0.405
0.91125	-0.415
0.9125	-0.332
0.91375	-0.303
0.915	-0.205
0.91625	-0.205
0.9175	-0.225
0.91875	-0.239
0.92	-0.278
0.92125	-0.283
0.9225	-0.19
0.92375	0.093
0.925	0.122
0.92625	-0.015
0.9275	-0.19
0.92875	-0.142
0.93	0.02
0.93125	0.171
0.9325	0.337
0.93375	0.439
0.935	0.435
0.93625	0.356
0.9375	0.269
0.93875	0.234
0.94	0.112
0.94125	-0.02
0.9425	-0.034
0.94375	-0.298
0.945	-0.571
0.94625	-0.649
0.9475	-0.645
0.94875	-0.659
0.95	-0.562
0.95125	-0.601
0.9525	-0.654
0.95375	-0.571
0.955	-0.43
0.95625	-0.464
0.9575	-0.474
0.95875	-0.249
0.96	0.107
0.96125	0.464
0.9625	0.42
0.96375	0.249
0.965	0.273
0.96625	0.449
0.9675	0.557
0.96875	0.298
0.97	0.186
0.97125	0.444
0.9725	0.483
0.97375	0.459
0.975	0.4
0.97625	0.22
0.9775	0.269
0.97875	0.376
0.98	0.347
0.98125	0.298
0.9825	0.239
0.98375	0.225
0.985	0.166
0.98625	0.029
0.9875	-0.049
0.98875	-0.205
0.99	-0.259
0.99125	-0.225
0.9925	-0.273
0.99375	-0.112
0.995	-0.049
0.99625	-0.288
0.9975	-0.615
0.99875	-0.918
1	-0.967
1.00125	-0.864
1.0025	-0.942
1.00375	-0.693
1.005	-0.386
1.00625	-0.195
1.0075	-0.254
1.00875	-0.215
1.01	0.161
1.01125	0.391
1.0125	0.591
1.01375	0.649
1.015	0.654
1.01625	0.869
1.0175	1.06
1.01875	1.05
1.02	1.108
1.02125	1.187
1.0225	1.377
1.02375	1.255
1.025	0.957
1.02625	0.659
1.0275	0.483
1.02875	0.356
1.03	0.371
1.03125	0.234
1.0325	-0.015
1.03375	-0.176
1.035	-0.229
1.03625	-0.151
1.0375	-0.029
1.03875	0
1.04	0.107
1.04125	-0.142
1.0425	-0.444
1.04375	-0.498
1.045	-0.283
1.04625	-0.146
1.0475	-0.195
1.04875	-0.122
1.05	-0.073
1.05125	-0.098
1.0525	-0.103
1.05375	0.029
1.055	0.234
1.05625	0.234
1.0575	0.166
1.05875	0.112
1.06	0.22
1.06125	0.063
1.0625	-0.01
1.06375	0.034
1.065	0.269
1.06625	0.225
1.0675	0.171
1.06875	0.352
1.07	0.283
1.07125	0.225
1.0725	0.347
1.07375	0.396
1.075	0.298
1.07625	0.02
1.0775	0.01
1.07875	-0.02
1.08	-0.073
1.08125	-0.132
1.0825	-0.146
1.08375	-0.195
1.085	-0.117
1.08625	-0.073
1.0875	-0.254
1.08875	-0.205
1.09	-0.376
1.09125	-0.645
1.0925	-1.011
1.09375	-0.933
1.095	-0.913
1.09625	-0.933
1.0975	-0.884
1.09875	-0.767
1.1	-0.718
1.10125	-0.444
1.1025	-0.542
1.10375	-0.596
1.105	-0.649
1.10625	-0.537
1.1075	-0.244
1.10875	-0.161
1.11	-0.127
1.11125	-0.215
1.1125	-0.264
1.11375	-0.542
1.115	-0.811
1.11625	-0.825
1.1175	-0.786
1.11875	-0.723
1.12	-0.43
1.12125	-0.322
1.1225	-0.435
1.12375	-0.41
1.125	-0.376
1.12625	-0.083
1.1275	0.327
1.12875	0.342
1.13	0.288
1.13125	0.361
1.1325	0.366
1.13375	0.664
1.135	0.801
1.13625	0.894
1.1375	0.952
1.13875	0.933
1.14	0.952
