0.00125	0.64
0.0025	0.752
0.00375	0.908
0.005	0.986
0.00625	1.04
0.0075	1.04
0.00875	0.977
0.01	0.889
0.01125	0.767
0.0125	0.576
0.01375	0.371
0.015	0.122
0.01625	-0.107
0.0175	-0.327
0.01875	-0.532
0.02	-0.737
0.02125	-0.908
0.0225	-1.03
0.02375	-1.143
0.025	-1.235
0.02625	-1.313
0.0275	-1.353
0.02875	-1.353
0.03	-1.309
0.03125	-1.318
0.0325	-1.23
0.03375	-1.089
0.035	-0.923
0.03625	-0.771
0.0375	-0.601
0.03875	-0.435
0.04	-0.244
0.04125	-0.073
0.0425	0.103
0.04375	0.308
0.045	0.503
0.04625	0.688
0.0475	0.874
0.04875	1.016
0.05	1.152
0.05125	1.25
0.0525	1.289
0.05375	1.318
0.055	1.318
0.05625	1.309
0.0575	1.299
0.05875	1.25
0.06	1.187
0.06125	1.235
0.0625	1.221
0.06375	1.06
0.065	0.84
0.06625	0.708
0.0675	0.625
0.06875	0.518
0.07	0.381
0.07125	0.352
0.0725	0.356
0.07375	0.317
0.075	0.288
0.07625	0.264
0.0775	0.229
0.07875	0.205
0.08	0.186
0.08125	0.166
0.0825	0.146
0.08375	0.132
0.085	0.112
0.08625	0.103
0.0875	0.103
0.08875	0.107
0.09	0.112
0.09125	0.112
0.0925	0.112
0.09375	0.103
0.095	0.098
0.09625	0.093
0.0975	0.093
0.09875	0.088
0.1	0.078
0.10125	0.083
0.1025	0.107
0.10375	0.186
0.105	0.269
0.10625	0.361
0.1075	0.454
0.10875	0.532
0.11	0.591
0.11125	0.63
0.1125	0.645
0.11375	0.649
0.115	0.63
0.11625	0.605
0.1175	0.601
0.11875	0.566
0.12	0.527
0.12125	0.483
0.1225	0.444
0.12375	0.386
0.125	0.313
0.12625	0.229
0.1275	0.142
0.12875	0.068
0.13	-0.01
0.13125	-0.088
0.1325	-0.151
0.13375	-0.22
0.135	-0.288
0.13625	-0.332
0.1375	-0.371
0.13875	-0.381
0.14	-0.415
0.14125	-0.444
0.1425	-0.42
0.14375	-0.376
0.145	-0.396
0.14625	-0.42
0.1475	-0.464
0.14875	-0.508
0.15	-0.498
0.15125	-0.513
0.1525	-0.552
0.15375	-0.518
0.155	-0.503
0.15625	-0.498
0.1575	-0.488
0.15875	-0.474
0.16	-0.459
0.16125	-0.454
0.1625	-0.439
0.16375	-0.435
0.165	-0.41
0.16625	-0.381
0.1675	-0.322
0.16875	-0.259
0.17	-0.215
0.17125	-0.186
0.1725	-0.151
0.17375	-0.103
0.175	-0.054
0.17625	-0.015
0.1775	-0.01
0.17875	0.034
0.18	0.093
0.18125	0.171
0.1825	0.225
0.18375	0.273
0.185	0.391
0.18625	0.547
0.1875	0.483
0.18875	0.4
0.19	0.41
0.19125	0.483
0.1925	0.454
0.19375	0.366
0.195	0.259
0.19625	0.259
0.1975	0.288
0.19875	0.254
0.2	0.151
0.20125	0.088
0.2025	0.054
0.20375	0
0.205	-0.068
0.20625	-0.151
0.2075	-0.234
0.20875	-0.308
0.21	-0.381
0.21125	-0.444
0.2125	-0.513
0.21375	-0.566
0.215	-0.61
0.21625	-0.649
0.2175	-0.684
0.21875	-0.718
0.22	-0.713
0.22125	-0.713
0.2225	-0.703
0.22375	-0.693
0.225	-0.664
0.22625	-0.63
0.2275	-0.591
0.22875	-0.552
0.23	-0.508
0.23125	-0.439
0.2325	-0.396
0.23375	-0.352
0.235	-0.342
0.23625	-0.391
0.2375	-0.454
0.23875	-0.508
0.24	-0.537
0.24125	-0.537
0.2425	-0.464
0.24375	-0.381
0.245	-0.264
0.24625	-0.137
0.2475	0
0.24875	0.137
0.25	0.278
0.25125	0.386
0.2525	0.493
0.25375	0.596
0.255	0.708
0.25625	0.83
0.2575	1.045
0.25875	1.294
0.26	1.357
0.26125	1.06
0.2625	0.806
0.26375	0.552
0.265	0.22
0.26625	-0.107
0.2675	-0.376
0.26875	-0.615
0.27	-0.82
0.27125	-0.991
0.2725	-1.152
0.27375	-1.294
0.275	-1.382
0.27625	-1.445
0.2775	-1.553
0.27875	-1.655
0.28	-1.685
0.28125	-1.714
0.2825	-1.704
0.28375	-1.631
0.285	-1.499
0.28625	-1.348
0.2875	-1.221
0.28875	-1.089
0.29	-0.947
0.29125	-0.776
0.2925	-0.562
0.29375	-0.278
0.295	0.049
0.29625	0.366
0.2975	0.615
0.29875	0.845
0.3	1.079
0.30125	1.24
0.3025	1.333
0.30375	1.431
0.305	1.489
0.30625	1.567
0.3075	1.611
0.30875	1.626
0.31	1.626
0.31125	1.65
0.3125	1.621
0.31375	1.567
0.315	1.479
0.31625	1.387
0.3175	1.338
0.31875	1.333
0.32	1.338
0.32125	1.338
0.3225	1.357
0.32375	1.313
0.325	1.113
0.32625	0.796
0.3275	0.425
0.32875	0.088
0.33	-0.127
0.33125	-0.239
0.3325	-0.288
0.33375	-0.317
0.335	-0.308
0.33625	-0.269
0.3375	-0.22
0.33875	-0.161
0.34	-0.063
0.34125	0.039
0.3425	0.103
0.34375	0.176
0.345	0.288
0.34625	0.488
0.3475	0.698
0.34875	0.898
0.35	1.016
0.35125	1.079
0.3525	1.099
0.35375	1.108
0.355	1.084
0.35625	1.03
0.3575	0.928
0.35875	0.835
0.36	0.757
0.36125	0.649
0.3625	0.483
0.36375	0.298
0.365	0.098
0.36625	-0.127
0.3675	-0.332
0.36875	-0.488
0.37	-0.63
0.37125	-0.737
0.3725	-0.82
0.37375	-0.874
0.375	-0.903
0.37625	-0.884
0.3775	-0.869
0.37875	-0.854
0.38	-0.825
0.38125	-0.752
0.3825	-0.679
0.38375	-0.586
0.385	-0.493
0.38625	-0.405
0.3875	-0.313
0.38875	-0.229
0.39	-0.151
0.39125	-0.078
0.3925	-0.015
0.39375	0.044
0.395	0.093
0.39625	0.166
0.3975	0.239
0.39875	0.303
0.4	0.376
0.40125	0.439
0.4025	0.474
0.40375	0.493
0.405	0.498
0.40625	0.498
0.4075	0.488
0.40875	0.483
0.41	0.435
0.41125	0.361
0.4125	0.278
0.41375	0.19
0.415	0.078
0.41625	-0.044
0.4175	-0.176
0.41875	-0.308
0.42	-0.454
0.42125	-0.586
0.4225	-0.684
0.42375	-0.771
0.425	-0.806
0.42625	-0.796
0.4275	-0.776
0.42875	-0.776
0.43	-0.776
0.43125	-0.776
0.4325	-0.786
0.43375	-0.776
0.435	-0.728
0.43625	-0.679
0.4375	-0.61
0.43875	-0.532
0.44	-0.479
0.44125	-0.469
0.4425	-0.552
0.44375	-0.64
0.445	-0.698
0.44625	-0.771
0.4475	-0.859
0.44875	-0.879
0.45	-0.85
0.45125	-0.85
0.4525	-0.83
0.45375	-0.771
0.455	-0.703
0.45625	-0.64
0.4575	-0.581
0.45875	-0.532
0.46	-0.444
0.46125	-0.342
0.4625	-0.225
0.46375	-0.103
0.465	-0.015
0.46625	0.044
0.4675	0.103
0.46875	0.166
0.47	0.21
0.47125	0.22
0.4725	0.229
0.47375	0.239
0.475	0.249
0.47625	0.264
0.4775	0.298
0.47875	0.366
0.48	0.459
0.48125	0.586
0.4825	0.737
0.48375	0.898
0.485	1.064
0.48625	1.23
0.4875	1.372
0.48875	1.47
0.49	1.533
0.49125	1.553
0.4925	1.538
0.49375	1.445
0.495	1.333
0.49625	1.196
0.4975	1.045
0.49875	0.879
0.5	0.708
0.50125	0.547
0.5025	0.405
0.50375	0.273
0.505	0.166
0.50625	0.068
0.5075	0
0.50875	-0.059
0.51	-0.107
0.51125	-0.142
0.5125	-0.171
0.51375	-0.21
0.515	-0.215
0.51625	-0.249
0.5175	-0.269
0.51875	-0.283
0.52	-0.303
0.52125	-0.327
0.5225	-0.356
0.52375	-0.386
0.525	-0.396
0.52625	-0.41
0.5275	-0.405
0.52875	-0.396
0.53	-0.376
0.53125	-0.361
0.5325	-0.361
0.53375	-0.347
0.535	-0.332
0.53625	-0.308
0.5375	-0.283
0.53875	-0.259
0.54	-0.239
0.54125	-0.22
0.5425	-0.21
0.54375	-0.2
0.545	-0.195
0.54625	-0.19
0.5475	-0.19
0.54875	-0.19
0.55	-0.19
0.55125	-0.186
0.5525	-0.195
0.55375	-0.21
0.555	-0.205
0.55625	-0.2
0.5575	-0.2
0.55875	-0.205
0.56	-0.205
0.56125	-0.195
0.5625	-0.161
0.56375	-0.117
0.565	-0.068
0.56625	-0.01
0.5675	0.039
0.56875	0.083
0.57	0.127
0.57125	0.166
0.5725	0.19
0.57375	0.22
0.575	0.239
0.57625	0.249
0.5775	0.254
0.57875	0.259
0.58	0.249
0.58125	0.244
0.5825	0.225
0.58375	0.21
0.585	0.205
0.58625	0.21
0.5875	0.19
0.58875	0.171
0.59	0.146
0.59125	0.122
0.5925	0.107
0.59375	0.088
0.595	0.063
0.59625	0.034
0.5975	0.01
0.59875	0.015
0.6	0.029
0.60125	0.024
0.6025	0.015
0.60375	-0.005
0.605	-0.029
0.60625	-0.054
0.6075	-0.093
0.60875	-0.098
0.61	-0.107
0.61125	-0.093
0.6125	-0.088
0.61375	-0.083
0.615	-0.073
0.61625	-0.068
0.6175	-0.068
0.61875	-0.127
0.62	-0.098
0.62125	-0.122
0.6225	-0.142
