0.9525	0.488
0.95375	0.483
0.955	0.493
0.95625	0.41
0.9575	0.327
0.95875	0.269
0.96	0.127
0.96125	-0.005
0.9625	-0.083
0.96375	-0.132
0.965	-0.146
0.96625	-0.21
0.9675	-0.269
0.96875	-0.298
0.97	-0.391
0.97125	-0.459
0.9725	-0.498
0.97375	-0.532
0.975	-0.581
0.97625	-0.601
0.9775	-0.605
0.97875	-0.586
0.98	-0.571
0.98125	-0.537
0.9825	-0.483
0.98375	-0.435
0.985	-0.386
0.98625	-0.352
0.9875	-0.283
0.98875	-0.21
0.99	-0.137
0.99125	0.015
0.9925	-0.01
0.99375	-0.083
0.995	-0.22
0.99625	-0.322
0.9975	-0.303
0.99875	-0.01
1	0.024
1.00125	-0.029
1.0025	-0.054
1.00375	-0.02
1.005	-0.034
1.00625	0.01
1.0075	0.083
1.00875	0.127
1.01	0.254
1.01125	0.332
1.0125	0.347
1.01375	0.356
1.015	0.347
1.01625	0.337
1.0175	0.288
1.01875	0.293
1.02	0.327
1.02125	0.366
1.0225	0.293
1.02375	0.22
1.025	0.171
1.02625	0.176
1.0275	0.2
1.02875	0.112
1.03	0.107
1.03125	0.171
1.0325	0.195
1.03375	0.166
1.035	0.166
1.03625	0.122
1.0375	0.068
1.03875	0.039
1.04	0.063
1.04125	0.146
1.0425	0.166
1.04375	0.156
1.045	0.088
1.04625	0.029
1.0475	0.029
1.04875	0.088
1.05	0.22
1.05125	0.366
1.0525	0.415
1.05375	0.371
1.055	0.293
1.05625	0.273
1.0575	0.264
1.05875	0.308
1.06	0.332
1.06125	0.313
1.0625	0.332
1.06375	0.366
1.065	0.347
1.06625	0.396
1.0675	0.493
1.06875	0.508
1.07	0.454
1.07125	0.337
1.0725	0.244
1.07375	0.181
1.075	0.015
1.07625	-0.02
1.0775	-0.029
1.07875	-0.146
1.08	-0.234
1.08125	-0.322
1.0825	-0.435
1.08375	-0.4
1.085	-0.283
1.08625	-0.156
1.0875	-0.288
1.08875	-0.405
1.09	-0.459
1.09125	-0.518
1.0925	-0.508
1.09375	-0.464
1.095	-0.435
1.09625	-0.483
1.0975	-0.488
1.09875	-0.43
1.1	-0.376
1.10125	-0.43
1.1025	-0.459
1.10375	-0.435
1.105	-0.376
1.10625	-0.327
1.1075	-0.308
1.10875	0.005
1.11	0.269
1.11125	0.059
1.1125	-0.176
1.11375	-0.239
1.115	-0.317
1.11625	-0.425
1.1175	-0.479
1.11875	-0.459
1.12	-0.415
1.12125	-0.42
1.1225	-0.439
1.12375	-0.454
1.125	-0.479
1.12625	-0.503
1.1275	-0.518
1.12875	-0.542
1.13	-0.591
1.13125	-0.625
1.1325	-0.62
1.13375	-0.596
1.135	-0.566
1.13625	-0.488
1.1375	-0.371
1.13875	-0.332
1.14	-0.278
1.14125	-0.239
1.1425	-0.181
1.14375	-0.098
1.145	0.044
1.14625	0.044
1.1475	0.078
1.14875	0.117
1.15	0.156
1.15125	0.161
1.1525	0.142
1.15375	0.146
1.155	0.293
1.15625	0.288
1.1575	0.21
1.15875	0.151
1.16	0.132
