0.00125	0.444
0.0025	0.415
0.00375	0.273
0.005	0.21
0.00625	0.083
0.0075	0.039
0.00875	0.063
0.01	0.068
0.01125	0.044
0.0125	0.068
0.01375	0.063
0.015	0.088
0.01625	0.337
0.0175	0.522
0.01875	0.469
0.02	0.352
0.02125	0.254
0.0225	0.171
0.02375	0.137
0.025	0.151
0.02625	0.166
0.0275	0.21
0.02875	0.273
0.03	0.303
0.03125	0.293
0.0325	0.278
0.03375	0.264
0.035	0.225
0.03625	0.205
0.0375	0.186
0.03875	0.122
0.04	0.049
0.04125	0.005
0.0425	-0.078
0.04375	-0.117
0.045	-0.103
0.04625	-0.112
0.0475	-0.117
0.04875	-0.19
0.05	-0.269
0.05125	-0.298
0.0525	-0.327
0.05375	-0.366
0.055	-0.391
0.05625	-0.415
0.0575	-0.43
0.05875	-0.449
0.06	-0.454
0.06125	-0.454
0.0625	-0.454
0.06375	-0.444
0.065	-0.43
0.06625	-0.41
0.0675	-0.391
0.06875	-0.371
0.07	-0.347
0.07125	-0.322
0.0725	-0.283
0.07375	-0.234
0.075	-0.19
0.07625	-0.132
0.0775	-0.073
0.07875	0.005
0.08	0.083
0.08125	0.166
0.0825	0.269
0.08375	0.381
0.085	0.479
0.08625	0.571
0.0875	0.635
0.08875	0.654
0.09	0.679
0.09125	0.688
0.0925	0.679
0.09375	0.63
0.095	0.562
0.09625	0.479
0.0975	0.391
0.09875	0.298
0.1	0.21
0.10125	0.117
0.1025	0.044
0.10375	-0.01
0.105	-0.044
0.10625	-0.088
0.1075	-0.112
0.10875	-0.127
0.11	-0.146
0.11125	-0.171
0.1125	-0.181
0.11375	-0.176
0.115	-0.166
0.11625	-0.161
0.1175	-0.161
0.11875	-0.151
0.12	-0.132
0.12125	-0.122
0.1225	-0.103
0.12375	-0.088
0.125	-0.073
0.12625	-0.068
0.1275	-0.054
0.12875	-0.049
0.13	-0.034
0.13125	-0.02
0.1325	-0.015
0.13375	-0.005
0.135	0
0.13625	0.005
0.1375	0.015
0.13875	0.01
0.14	0.02
0.14125	0.029
0.1425	0.039
0.14375	0.044
0.145	0.049
0.14625	0.049
0.1475	0.044
0.14875	0.034
0.15	0.039
0.15125	0.039
0.1525	0.039
0.15375	0.049
0.155	0.044
0.15625	0.049
0.1575	0.063
0.15875	0.078
0.16	0.083
0.16125	0.083
0.1625	0.088
0.16375	0.088
0.165	0.063
0.16625	0.054
0.1675	0.024
0.16875	-0.01
0.17	0.063
0.17125	0.2
0.1725	0.317
0.17375	0.41
0.175	0.537
0.17625	0.679
0.1775	0.796
0.17875	0.879
0.18	0.933
0.18125	0.947
0.1825	0.957
0.18375	0.938
0.185	0.889
0.18625	0.854
0.1875	0.815
0.18875	0.796
0.19	0.771
0.19125	0.747
0.1925	0.708
0.19375	0.649
0.195	0.576
0.19625	0.488
0.1975	0.386
0.19875	0.293
0.2	0.171
0.20125	0.078
0.2025	0.005
0.20375	-0.049
0.205	-0.088
0.20625	-0.127
0.2075	-0.181
0.20875	-0.254
0.21	-0.303
0.21125	-0.356
0.2125	-0.415
0.21375	-0.464
0.215	-0.527
0.21625	-0.596
0.2175	-0.659
0.21875	-0.742
0.22	-0.737
0.22125	-0.898
0.2225	-0.977
0.22375	-1.055
0.225	-1.128
0.22625	-1.196
0.2275	-1.26
0.22875	-1.284
0.23	-1.279
0.23125	-1.235
0.2325	-1.157
0.23375	-1.011
0.235	-0.967
0.23625	-0.962
0.2375	-0.991
0.23875	-1.03
0.24	-1.064
0.24125	-1.064
0.2425	-1.055
0.24375	-1.04
0.245	-1.035
0.24625	-1.025
0.2475	-0.884
0.24875	-0.645
0.25	-0.454
0.25125	-0.366
0.2525	-0.361
0.25375	-0.371
0.255	-0.4
0.25625	-0.459
0.2575	-0.566
0.25875	-0.732
0.26	-0.957
0.26125	-1.152
0.2625	-1.323
0.26375	-1.46
0.265	-1.587
0.26625	-1.675
0.2675	-1.724
0.26875	-1.743
0.27	-1.733
0.27125	-1.68
0.2725	-1.597
0.27375	-1.499
0.275	-1.343
0.27625	-1.143
0.2775	-0.913
0.27875	-0.64
0.28	-0.347
0.28125	-0.029
0.2825	0.322
0.28375	0.679
0.285	1.025
0.28625	1.333
0.2875	1.636
0.28875	1.895
0.29	2.119
0.29125	2.354
0.2925	2.583
0.29375	2.778
0.295	2.91
0.29625	2.925
0.2975	2.9
0.29875	2.837
0.3	2.783
0.30125	2.725
0.3025	2.671
0.30375	2.646
0.305	2.49
0.30625	2.065
0.3075	1.592
0.30875	1.147
0.31	0.688
0.31125	0.2
0.3125	-0.171
0.31375	-0.396
0.315	-0.518
0.31625	-0.454
0.3175	-0.332
0.31875	-0.215
0.32	-0.088
0.32125	0.029
0.3225	0.137
0.32375	0.239
0.325	0.322
0.32625	0.391
0.3275	0.41
0.32875	0.42
0.33	0.435
0.33125	0.488
0.3325	0.542
0.33375	0.591
0.335	0.625
0.33625	0.659
0.3375	0.718
0.33875	0.742
0.34	0.63
0.34125	0.508
0.3425	0.43
0.34375	0.381
0.345	0.298
0.34625	0.22
0.3475	0.132
0.34875	-0.015
0.35	-0.239
0.35125	-0.503
0.3525	-0.762
0.35375	-0.981
0.355	-1.157
0.35625	-1.289
0.3575	-1.353
0.35875	-1.362
0.36	-1.343
0.36125	-1.309
0.3625	-1.294
0.36375	-1.304
0.365	-1.284
0.36625	-1.216
0.3675	-1.162
0.36875	-1.162
0.37	-1.157
0.37125	-1.104
0.3725	-1.03
0.37375	-0.957
0.375	-0.894
0.37625	-0.806
0.3775	-0.679
0.37875	-0.527
0.38	-0.376
0.38125	-0.254
0.3825	-0.132
