0.00125	-0.02
0.0025	0.034
0.00375	0.073
0.005	0.146
0.00625	0.146
0.0075	0.161
0.00875	0.249
0.01	0.356
0.01125	0.361
0.0125	0.356
0.01375	0.376
0.015	0.376
0.01625	0.41
0.0175	0.503
0.01875	0.479
0.02	0.483
0.02125	0.425
0.0225	0.347
0.02375	0.4
0.025	0.332
0.02625	0.205
0.0275	0.225
0.02875	0.205
0.03	0.161
0.03125	0.063
0.0325	-0.024
0.03375	-0.137
0.035	-0.244
0.03625	-0.283
0.0375	-0.381
0.03875	-0.483
0.04	-0.566
0.04125	-0.557
0.0425	-0.493
0.04375	-0.498
0.045	-0.483
0.04625	-0.435
0.0475	-0.391
0.04875	-0.342
0.05	-0.327
0.05125	-0.269
0.0525	-0.186
0.05375	-0.117
0.055	-0.039
0.05625	0.049
0.0575	0.122
0.05875	0.19
0.06	0.249
0.06125	0.381
0.0625	0.625
0.06375	0.698
0.065	0.762
0.06625	0.835
0.0675	0.854
0.06875	0.786
0.07	0.649
0.07125	0.527
0.0725	0.454
0.07375	0.371
0.075	0.244
0.07625	0.132
0.0775	0.098
0.07875	0.142
0.08	0.229
0.08125	0.205
0.0825	0.156
0.08375	0.073
0.085	0.005
0.08625	-0.078
0.0875	-0.166
0.08875	-0.137
0.09	-0.068
0.09125	-0.063
0.0925	-0.068
0.09375	-0.073
0.095	-0.112
0.09625	-0.195
0.0975	-0.288
0.09875	-0.347
0.1	-0.386
0.10125	-0.439
0.1025	-0.522
0.10375	-0.591
0.105	-0.605
0.10625	-0.596
0.1075	-0.483
0.10875	-0.4
0.11	-0.43
0.11125	-0.503
0.1125	-0.649
0.11375	-0.654
0.115	-0.635
0.11625	-0.64
0.1175	-0.625
0.11875	-0.576
0.12	-0.503
0.12125	-0.435
0.1225	-0.371
0.12375	-0.391
0.125	-0.376
0.12625	-0.376
0.1275	-0.347
0.12875	-0.361
0.13	-0.278
0.13125	-0.22
0.1325	-0.273
0.13375	-0.342
0.135	-0.391
0.13625	-0.361
0.1375	-0.308
0.13875	-0.254
0.14	-0.215
0.14125	-0.151
0.1425	-0.103
0.14375	-0.029
0.145	0.073
0.14625	0.112
0.1475	0.151
0.14875	0.176
0.15	0.205
0.15125	0.239
0.1525	0.269
0.15375	0.278
0.155	0.303
0.15625	0.332
0.1575	0.342
0.15875	0.322
0.16	0.273
0.16125	0.259
0.1625	0.205
0.16375	0.137
0.165	0.161
0.16625	0.239
0.1675	0.264
0.16875	0.244
0.17	0.22
0.17125	0.195
0.1725	0.156
0.17375	0.122
0.175	0.112
0.17625	0.122
0.1775	0.142
0.17875	0.151
0.18	0.156
0.18125	0.161
0.1825	0.176
0.18375	0.225
0.185	0.283
0.18625	0.283
0.1875	0.283
0.18875	0.293
0.19	0.376
0.19125	0.386
0.1925	0.366
0.19375	0.376
0.195	0.63
0.19625	0.723
0.1975	0.586
0.19875	0.376
0.2	0.322
0.20125	0.498
0.2025	0.562
0.20375	0.513
0.205	0.425
0.20625	0.459
0.2075	0.498
0.20875	0.454
0.21	0.391
0.21125	0.493
0.2125	0.513
0.21375	0.41
0.215	0.366
0.21625	0.435
0.2175	0.347
0.21875	0.283
0.22	0.22
0.22125	0.117
0.2225	0.098
0.22375	-0.005
0.225	-0.088
0.22625	-0.103
0.2275	-0.195
0.22875	-0.229
