0.00125	0.298
0.0025	0.361
0.00375	0.42
0.005	0.474
0.00625	0.493
0.0075	0.522
0.00875	0.601
0.01	0.63
0.01125	0.688
0.0125	0.713
0.01375	0.698
0.015	0.63
0.01625	0.63
0.0175	0.693
0.01875	0.649
0.02	0.688
0.02125	0.801
0.0225	1.064
0.02375	0.977
0.025	0.786
0.02625	0.767
0.0275	0.732
0.02875	0.488
0.03	0.464
0.03125	0.498
0.0325	0.371
0.03375	0.21
0.035	0.059
0.03625	-0.073
0.0375	-0.229
0.03875	-0.322
0.04	-0.347
0.04125	-0.391
0.0425	-0.498
0.04375	-0.596
0.045	-0.679
0.04625	-0.776
0.0475	-0.903
0.04875	-1.011
0.05	-1.021
0.05125	-0.991
0.0525	-0.972
0.05375	-0.908
0.055	-0.85
0.05625	-0.801
0.0575	-0.688
0.05875	-0.596
0.06	-0.503
0.06125	-0.469
0.0625	-0.503
0.06375	-0.41
0.065	-0.4
0.06625	-0.474
0.0675	-0.649
0.06875	-0.801
0.07	-0.933
0.07125	-1.099
0.0725	-1.216
0.07375	-1.255
0.075	-1.226
0.07625	-1.221
0.0775	-1.26
0.07875	-1.274
0.08	-1.318
0.08125	-1.401
0.0825	-1.382
0.08375	-1.328
0.085	-1.162
0.08625	-1.123
0.0875	-1.128
0.08875	-1.128
0.09	-0.996
0.09125	-0.859
0.0925	-0.757
0.09375	-0.688
0.095	-0.542
0.09625	-0.396
0.0975	-0.215
0.09875	0
0.1	0.19
0.10125	0.337
0.1025	0.435
0.10375	0.591
0.105	0.684
0.10625	0.762
0.1075	0.947
0.10875	1.133
0.11	1.191
0.11125	1.226
0.1125	1.367
0.11375	1.538
0.115	1.523
0.11625	1.416
0.1175	1.328
0.11875	1.265
0.12	1.162
0.12125	1.113
0.1225	1.108
0.12375	1.123
0.125	1.099
0.12625	1.113
0.1275	1.128
0.12875	1.157
0.13	1.167
0.13125	1.147
0.1325	1.06
0.13375	0.908
0.135	0.742
0.13625	0.649
0.1375	0.537
0.13875	0.444
0.14	0.342
0.14125	0.249
0.1425	0.21
0.14375	0.137
0.145	0.195
0.14625	0.283
0.1475	0.269
0.14875	0.239
0.15	0.186
