0.00125	-0.146
0.0025	-0.142
0.00375	-0.132
0.005	-0.078
0.00625	-0.054
0.0075	-0.103
0.00875	-0.127
0.01	-0.117
0.01125	-0.068
0.0125	-0.015
0.01375	-0.02
0.015	0.068
0.01625	0.151
0.0175	0.132
0.01875	0.083
0.02	0.063
0.02125	0.029
0.0225	0.015
0.02375	0.059
0.025	0.063
0.02625	0.044
0.0275	0.044
0.02875	0.039
0.03	0.034
0.03125	0.054
0.0325	0.059
0.03375	0.049
0.035	0.029
0.03625	-0.005
0.0375	0.034
0.03875	0.005
0.04	0.015
0.04125	0.083
0.0425	0.132
0.04375	0.166
0.045	0.19
0.04625	0.22
0.0475	0.308
0.04875	0.317
0.05	0.366
0.05125	0.308
0.0525	0.244
0.05375	0.259
0.055	0.229
0.05625	0.264
0.0575	0.322
0.05875	0.366
0.06	0.4
0.06125	0.479
0.0625	0.493
0.06375	0.464
0.065	0.43
0.06625	0.449
0.0675	0.386
0.06875	0.313
0.07	0.21
0.07125	0.083
0.0725	-0.073
0.07375	-0.244
0.075	-0.4
0.07625	-0.557
0.0775	-0.708
0.07875	-0.869
0.08	-0.884
0.08125	-0.923
0.0825	-1.035
0.08375	-1.191
0.085	-1.279
0.08625	-1.274
0.0875	-1.294
0.08875	-1.304
0.09	-1.191
0.09125	-1.084
0.0925	-0.986
0.09375	-0.869
0.095	-0.762
0.09625	-0.713
0.0975	-0.659
0.09875	-0.586
0.1	-0.488
0.10125	-0.43
0.1025	-0.347
0.10375	-0.283
0.105	-0.205
0.10625	-0.117
0.1075	-0.103
0.10875	-0.059
0.11	0.015
0.11125	0.098
0.1125	0.137
0.11375	0.156
0.115	0.176
0.11625	0.195
0.1175	0.22
0.11875	0.259
0.12	0.288
0.12125	0.327
0.1225	0.361
0.12375	0.366
0.125	0.386
0.12625	0.396
0.1275	0.43
0.12875	0.483
0.13	0.527
0.13125	0.581
0.1325	0.654
0.13375	0.713
0.135	0.786
0.13625	0.84
0.1375	0.898
0.13875	0.918
0.14	0.952
0.14125	0.977
0.1425	1.011
0.14375	1.113
0.145	1.157
0.14625	1.064
0.1475	0.903
0.14875	0.811
0.15	0.732
0.15125	0.674
0.1525	0.684
0.15375	0.679
0.155	0.615
0.15625	0.479
0.1575	0.376
0.15875	0.273
0.16	0.156
0.16125	0.02
0.1625	-0.103
0.16375	-0.239
0.165	-0.371
0.16625	-0.464
0.1675	-0.571
0.16875	-0.664
0.17	-0.771
0.17125	-0.811
0.1725	-0.747
0.17375	-0.781
0.175	-0.845
0.17625	-0.928
0.1775	-0.962
0.17875	-1.021
0.18	-1.055
0.18125	-0.967
0.1825	-0.918
0.18375	-0.879
0.185	-0.791
0.18625	-0.615
0.1875	-0.42
0.18875	-0.366
0.19	-0.366
0.19125	-0.293
0.1925	-0.229
0.19375	-0.181
0.195	-0.093
0.19625	0.02
0.1975	0.103
0.19875	0.181
0.2	0.244
0.20125	0.298
0.2025	0.332
0.20375	0.342
0.205	0.347
0.20625	0.356
0.2075	0.376
0.20875	0.356
0.21	0.283
0.21125	0.249
0.2125	0.278
0.21375	0.283
0.215	0.269
0.21625	0.264
0.2175	0.264
0.21875	0.249
0.22	0.254
0.22125	0.273
0.2225	0.298
0.22375	0.317
0.225	0.342
0.22625	0.342
0.2275	0.347
0.22875	0.342
0.23	0.352
0.23125	0.356
0.2325	0.356
0.23375	0.356
0.235	0.356
0.23625	0.347
0.2375	0.347
0.23875	0.347
0.24	0.342
0.24125	0.337
0.2425	0.332
0.24375	0.332
0.245	0.313
0.24625	0.41
0.2475	0.439
0.24875	0.342
0.25	0.205
0.25125	0.122
0.2525	0.112
0.25375	0.063
0.255	-0.005
0.25625	0.039
0.2575	0.073
0.25875	0.063
0.26	0.059
0.26125	0.049
0.2625	0.039
0.26375	0.029
0.265	0.02
0.26625	0.01
0.2675	0.01
0.26875	0.015
0.27	0.024
0.27125	0.049
0.2725	0.073
0.27375	0.098
0.275	0.112
0.27625	0.127
0.2775	0.146
0.27875	0.137
0.28	0.132
0.28125	0.137
0.2825	0.176
0.28375	0.181
0.285	0.19
0.28625	0.176
0.2875	0.171
0.28875	0.171
0.29	0.127
0.29125	0.161
0.2925	0.22
0.29375	0.254
0.295	0.283
0.29625	0.239
0.2975	0.225
0.29875	0.195
0.3	0.176
0.30125	0.146
0.3025	0.083
0.30375	0.059
0.305	0.044
0.30625	0
0.3075	-0.044
0.30875	-0.088
0.31	-0.132
0.31125	-0.171
0.3125	-0.205
0.31375	-0.234
0.315	-0.254
0.31625	-0.293
0.3175	-0.327
0.31875	-0.381
0.32	-0.459
0.32125	-0.557
0.3225	-0.659
0.32375	-0.747
0.325	-0.83
0.32625	-0.894
0.3275	-0.903
0.32875	-0.923
0.33	-0.894
0.33125	-0.854
0.3325	-0.864
0.33375	-0.913
0.335	-1.006
0.33625	-1.108
0.3375	-1.187
0.33875	-1.265
0.34	-1.328
0.34125	-1.396
0.3425	-1.465
0.34375	-1.528
0.345	-1.587
0.34625	-1.611
0.3475	-1.602
0.34875	-1.602
0.35	-1.597
0.35125	-1.577
0.3525	-1.533
0.35375	-1.489
0.355	-1.401
0.35625	-1.299
0.3575	-1.177
0.35875	-1.04
0.36	-0.869
0.36125	-0.708
0.3625	-0.596
0.36375	-0.522
0.365	-0.474
0.36625	-0.391
0.3675	-0.288
0.36875	-0.132
0.37	0
