0.00125	-0.347
0.0025	-0.337
0.00375	-0.337
0.005	-0.337
0.00625	-0.332
0.0075	-0.337
0.00875	-0.342
0.01	-0.347
0.01125	-0.347
0.0125	-0.352
0.01375	-0.352
0.015	-0.352
0.01625	-0.347
0.0175	-0.332
0.01875	-0.322
0.02	-0.327
0.02125	-0.327
0.0225	-0.317
0.02375	-0.283
0.025	-0.269
0.02625	-0.249
0.0275	-0.225
0.02875	-0.205
0.03	-0.21
0.03125	-0.215
0.0325	-0.225
0.03375	-0.225
0.035	-0.22
0.03625	-0.225
0.0375	-0.234
0.03875	-0.239
0.04	-0.254
0.04125	-0.278
0.0425	-0.322
0.04375	-0.352
0.045	-0.376
0.04625	-0.381
0.0475	-0.376
0.04875	-0.361
0.05	-0.356
0.05125	-0.342
0.0525	-0.327
0.05375	-0.308
0.055	-0.278
0.05625	-0.21
0.0575	-0.093
0.05875	0.103
0.06	0.303
0.06125	0.41
0.0625	0.522
0.06375	0.645
0.065	0.747
0.06625	0.84
0.0675	0.845
0.06875	0.791
0.07	0.688
0.07125	0.527
0.0725	0.317
0.07375	0.146
0.075	0.005
0.07625	-0.107
0.0775	-0.2
0.07875	-0.273
0.08	-0.308
0.08125	-0.342
0.0825	-0.405
0.08375	-0.454
0.085	-0.503
0.08625	-0.542
0.0875	-0.596
0.08875	-0.645
0.09	-0.669
0.09125	-0.698
0.0925	-0.708
0.09375	-0.698
0.095	-0.645
0.09625	-0.581
0.0975	-0.479
0.09875	-0.371
0.1	-0.283
0.10125	-0.2
0.1025	-0.122
0.10375	-0.059
0.105	-0.01
0.10625	0.015
0.1075	0.024
0.10875	0.034
0.11	0.068
0.11125	0.083
0.1125	0.088
0.11375	0.112
0.115	0.146
0.11625	0.176
0.1175	0.2
0.11875	0.239
0.12	0.264
0.12125	0.288
0.1225	0.317
0.12375	0.371
0.125	0.435
0.12625	0.474
0.1275	0.483
0.12875	0.474
0.13	0.444
0.13125	0.425
0.1325	0.386
0.13375	0.322
0.135	0.244
0.13625	0.156
0.1375	0.073
0.13875	0.02
0.14	-0.015
0.14125	-0.024
0.1425	-0.044
0.14375	-0.054
0.145	-0.073
0.14625	-0.078
0.1475	-0.093
0.14875	-0.088
0.15	-0.098
0.15125	-0.073
0.1525	-0.054
0.15375	-0.034
0.155	-0.024
0.15625	-0.005
0.1575	0.024
0.15875	0.049
0.16	0.068
0.16125	0.093
0.1625	0.127
0.16375	0.161
0.165	0.186
0.16625	0.21
0.1675	0.225
0.16875	0.234
0.17	0.249
0.17125	0.239
0.1725	0.259
0.17375	0.234
0.175	0.205
0.17625	0.171
0.1775	0.146
0.17875	0.127
0.18	0.103
0.18125	0.093
0.1825	0.088
0.18375	0.068
0.185	0.039
0.18625	0.029
0.1875	0.01
0.18875	-0.01
0.19	-0.039
0.19125	-0.068
0.1925	-0.088
0.19375	-0.107
0.195	-0.146
0.19625	-0.176
0.1975	-0.195
0.19875	-0.205
0.2	-0.215
0.20125	-0.215
0.2025	-0.22
0.20375	-0.205
0.205	-0.195
0.20625	-0.181
0.2075	-0.156
0.20875	-0.142
0.21	-0.122
0.21125	-0.093
0.2125	-0.068
0.21375	-0.049
0.215	-0.029
0.21625	-0.01
0.2175	0.034
0.21875	0.063
0.22	0.063
0.22125	0.054
0.2225	0.049
0.22375	0.044
0.225	0.044
0.22625	0.029
0.2275	0.029
0.22875	0.02
0.23	0.02
0.23125	0.039
0.2325	0.044
0.23375	0.044
0.235	0.039
0.23625	0.024
0.2375	0.02
0.23875	0.005
0.24	0.005
0.24125	0
0.2425	0
0.24375	0.015
0.245	-0.005
0.24625	-0.015
0.2475	-0.015
0.24875	0.01
0.25	0.005
0.25125	0.015
0.2525	0.01
0.25375	-0.02
0.255	-0.024
0.25625	-0.044
0.2575	-0.054
0.25875	-0.005
0.26	0.059
0.26125	0.132
0.2625	0.132
0.26375	0.151
0.265	0.21
0.26625	0.249
0.2675	0.278
0.26875	0.269
0.27	0.273
0.27125	0.269
0.2725	0.298
0.27375	0.278
0.275	0.283
0.27625	0.293
0.2775	0.298
0.27875	0.313
0.28	0.308
0.28125	0.317
0.2825	0.332
0.28375	0.332
0.285	0.317
0.28625	0.308
0.2875	0.308
0.28875	0.288
0.29	0.19
0.29125	0.122
0.2925	0.059
0.29375	0
0.295	-0.034
0.29625	-0.073
0.2975	-0.059
0.29875	-0.029
0.3	-0.02
0.30125	-0.044
0.3025	-0.063
0.30375	-0.01
0.305	0.02
0.30625	-0.005
0.3075	0.078
0.30875	0.19
0.31	0.21
0.31125	0.278
0.3125	0.288
0.31375	0.313
0.315	0.205
0.31625	0.132
0.3175	0.039
0.31875	-0.005
0.32	-0.039
0.32125	-0.015
0.3225	-0.015
0.32375	-0.024
0.325	0.059
0.32625	0.059
0.3275	0.005
0.32875	-0.039
0.33	-0.073
0.33125	-0.098
0.3325	-0.161
0.33375	-0.254
0.335	-0.239
0.33625	-0.22
0.3375	-0.273
0.33875	-0.327
0.34	-0.381
0.34125	-0.459
0.3425	-0.527
0.34375	-0.566
0.345	-0.527
0.34625	-0.41
0.3475	-0.269
0.34875	-0.327
0.35	-0.342
0.35125	-0.371
0.3525	-0.342
0.35375	-0.405
0.355	-0.444
0.35625	-0.425
0.3575	-0.42
0.35875	-0.415
0.36	-0.371
0.36125	-0.42
0.3625	-0.391
0.36375	-0.327
0.365	-0.19
0.36625	-0.112
0.3675	0.068
0.36875	0.225
0.37	0.293
0.37125	0.366
0.3725	0.488
0.37375	0.439
0.375	0.229
0.37625	0.308
0.3775	0.342
0.37875	0.225
0.38	0.264
0.38125	0.269
0.3825	0.498
0.38375	0.586
0.385	0.669
0.38625	0.605
0.3875	0.625
0.38875	0.562
0.39	0.532
0.39125	0.63
0.3925	0.532
0.39375	0.239
0.395	0.176
0.39625	0.234
0.3975	0.161
0.39875	0.029
0.4	-0.073
0.40125	-0.195
0.4025	-0.137
0.40375	-0.21
0.405	-0.396
0.40625	-0.322
0.4075	-0.02
0.40875	-0.171
0.41	-0.19
0.41125	-0.205
0.4125	-0.029
0.41375	0.142
0.415	-0.215
0.41625	-0.337
0.4175	-0.322
0.41875	-0.317
0.42	-0.215
0.42125	-0.063
0.4225	0.029
0.42375	-0.098
0.425	-0.186
0.42625	-0.254
0.4275	-0.259
0.42875	-0.127
0.43	0.044
0.43125	0.137
0.4325	0.298
0.43375	0.479
0.435	0.283
0.43625	-0.078
0.4375	-0.293
0.43875	-0.322
0.44	-0.41
0.44125	-0.63
0.4425	-0.815
0.44375	-0.894
0.445	-0.835
0.44625	-0.825
0.4475	-0.737
0.44875	-0.347
0.45	0.122
0.45125	0.415
0.4525	-0.215
0.45375	-0.479
0.455	-0.522
0.45625	-0.562
0.4575	-0.542
0.45875	-0.503
0.46	-0.552
0.46125	-0.464
0.4625	-0.327
0.46375	-0.22
0.465	-0.107
0.46625	-0.142
0.4675	-0.083
0.46875	0.068
0.47	0.122
0.47125	0.21
0.4725	0.278
0.47375	0.327
0.475	0.42
0.47625	0.278
0.4775	0.269
0.47875	0.283
0.48	0.288
0.48125	0.317
0.4825	0.303
0.48375	0.518
0.485	0.596
0.48625	0.679
0.4875	0.972
0.48875	1.221
0.49	1.157
0.49125	1.206
0.4925	1.284
0.49375	1.455
0.495	1.23
0.49625	1.216
0.4975	1.152
0.49875	1.177
0.5	1.27
0.50125	1.479
0.5025	1.875
0.50375	1.709
0.505	1.304
0.50625	0.908
0.5075	0.518
0.50875	0.278
0.51	0.093
0.51125	-0.093
0.5125	0.098
0.51375	-0.264
0.515	-0.776
0.51625	-1.084
0.5175	-1.372
0.51875	-1.548
0.52	-1.714
0.52125	-2.021
0.5225	-2.217
0.52375	-2.109
0.525	-1.973
0.52625	-2.139
0.5275	-2.021
0.52875	-1.709
0.53	-1.67
0.53125	-1.436
0.5325	-1.265
0.53375	-1.138
0.535	-0.889
0.53625	-0.806
0.5375	-0.679
0.53875	-0.41
0.54	-0.107
0.54125	0.176
0.5425	0.366
0.54375	0.566
0.545	0.737
0.54625	0.776
0.5475	0.776
0.54875	0.791
0.55	0.894
0.55125	1.045
0.5525	1.299
0.55375	1.553
0.555	1.729
0.55625	1.772
0.5575	1.807
0.55875	1.768
0.56	1.641
0.56125	1.577
0.5625	1.582
0.56375	1.616
0.565	1.523
0.56625	1.572
0.5675	1.499
0.56875	1.216
0.57	0.894
0.57125	0.62
0.5725	0.386
0.57375	0.171
0.575	-0.107
0.57625	-0.366
0.5775	-0.63
0.57875	-0.889
0.58	-1.162
0.58125	-1.382
