0.00125	0.669
0.0025	0.649
0.00375	0.625
0.005	0.596
0.00625	0.576
0.0075	0.547
0.00875	0.527
0.01	0.503
0.01125	0.464
0.0125	0.435
0.01375	0.4
0.015	0.371
0.01625	0.332
0.0175	0.283
0.01875	0.229
0.02	0.22
0.02125	0.205
0.0225	0.195
0.02375	0.195
0.025	0.186
0.02625	0.166
0.0275	0.176
0.02875	0.171
0.03	0.156
0.03125	0.151
0.0325	0.146
0.03375	0.146
0.035	0.137
0.03625	0.132
0.0375	0.122
0.03875	0.112
0.04	0.103
0.04125	0.088
0.0425	0.068
0.04375	0.054
0.045	0.024
0.04625	-0.005
0.0475	-0.02
0.04875	-0.034
0.05	-0.049
0.05125	-0.044
0.0525	-0.059
0.05375	-0.073
0.055	-0.083
0.05625	-0.083
0.0575	-0.088
0.05875	-0.093
0.06	-0.083
0.06125	-0.068
0.0625	-0.054
0.06375	-0.034
0.065	-0.015
0.06625	-0.015
0.0675	0
0.06875	0.015
0.07	0.02
0.07125	0.005
0.0725	-0.015
0.07375	-0.01
0.075	-0.015
0.07625	-0.02
0.0775	-0.034
0.07875	-0.044
0.08	-0.059
0.08125	-0.068
0.0825	-0.063
0.08375	-0.068
0.085	-0.068
0.08625	-0.068
0.0875	-0.054
0.08875	-0.044
0.09	-0.029
0.09125	-0.01
0.0925	0.015
0.09375	0.034
0.095	0.063
0.09625	0.088
0.0975	0.107
0.09875	0.127
0.1	0.146
0.10125	0.161
0.1025	0.176
0.10375	0.195
0.105	0.21
0.10625	0.22
0.1075	0.229
0.10875	0.244
0.11	0.239
0.11125	0.229
0.1125	0.22
0.11375	0.195
0.115	0.166
0.11625	0.166
0.1175	0.161
0.11875	0.146
0.12	0.142
0.12125	0.132
0.1225	0.103
0.12375	0.098
0.125	0.083
0.12625	0.054
0.1275	0.034
0.12875	0.02
0.13	0.02
0.13125	0.005
0.1325	-0.024
0.13375	-0.049
0.135	-0.039
0.13625	-0.024
0.1375	-0.029
0.13875	-0.015
0.14	-0.044
0.14125	-0.049
0.1425	-0.063
0.14375	-0.103
0.145	-0.146
0.14625	-0.151
0.1475	-0.137
0.14875	-0.127
0.15	-0.132
0.15125	-0.137
0.1525	-0.117
0.15375	-0.088
0.155	-0.098
0.15625	-0.171
0.1575	-0.205
0.15875	-0.22
0.16	-0.205
0.16125	-0.229
0.1625	-0.239
0.16375	-0.229
0.165	-0.225
0.16625	-0.186
0.1675	-0.171
0.16875	-0.137
0.17	-0.117
0.17125	-0.059
0.1725	-0.078
0.17375	-0.127
0.175	-0.103
0.17625	-0.044
0.1775	-0.088
0.17875	-0.054
0.18	-0.024
0.18125	-0.039
0.1825	-0.024
0.18375	0.029
0.185	0.093
0.18625	0.156
0.1875	0.186
0.18875	0.205
0.19	0.161
0.19125	0.024
0.1925	-0.073
0.19375	-0.137
0.195	-0.225
0.19625	-0.176
0.1975	-0.103
0.19875	-0.063
0.2	-0.015
0.20125	0.103
0.2025	0.137
0.20375	0.122
0.205	0.146
0.20625	0.137
0.2075	0.161
0.20875	0.166
0.21	0.137
0.21125	0.127
0.2125	0.132
0.21375	0.039
0.215	0
0.21625	0
0.2175	-0.024
0.21875	-0.044
0.22	-0.068
0.22125	-0.054
0.2225	-0.005
0.22375	0.015
0.225	0.151
0.22625	0.142
0.2275	0.122
0.22875	0.132
0.23	0.195
0.23125	0.19
0.2325	0.117
0.23375	0.21
0.235	0.19
0.23625	-0.024
0.2375	-0.137
0.23875	-0.059
0.24	-0.083
0.24125	-0.132
0.2425	-0.19
0.24375	-0.259
0.245	-0.269
0.24625	-0.361
0.2475	-0.513
0.24875	-0.435
0.25	-0.41
0.25125	-0.386
0.2525	-0.347
0.25375	-0.278
0.255	-0.347
0.25625	-0.298
0.2575	-0.288
0.25875	-0.317
0.26	-0.337
0.26125	-0.21
0.2625	-0.386
0.26375	-0.352
0.265	-0.283
0.26625	-0.278
0.2675	-0.264
0.26875	-0.195
0.27	-0.088
0.27125	0.034
0.2725	0.029
0.27375	0.029
0.275	0.166
0.27625	0.41
0.2775	0.806
0.27875	0.864
0.28	0.791
0.28125	0.586
0.2825	0.576
0.28375	0.522
0.285	0.464
0.28625	0.454
0.2875	0.493
0.28875	0.366
0.29	0.327
0.29125	0.122
0.2925	0.049
0.29375	0.063
0.295	0.122
0.29625	0.225
0.2975	0.239
0.29875	0.054
0.3	-0.059
0.30125	-0.41
0.3025	-0.479
0.30375	-0.527
0.305	-0.566
0.30625	-0.562
0.3075	-0.64
0.30875	-0.562
0.31	-0.464
0.31125	-0.391
0.3125	-0.269
0.31375	-0.22
0.315	-0.161
0.31625	-0.171
0.3175	-0.034
0.31875	0.156
0.32	0.488
0.32125	0.474
0.3225	0.527
0.32375	0.503
0.325	0.464
0.32625	0.518
0.3275	0.635
0.32875	0.698
0.33	0.713
0.33125	0.645
0.3325	0.596
0.33375	0.518
0.335	0.391
0.33625	0.327
0.3375	0.625
0.33875	0.376
0.34	0.269
0.34125	0.234
0.3425	0.015
0.34375	-0.122
0.345	-0.254
0.34625	-0.146
0.3475	-0.015
0.34875	0
0.35	-0.015
0.35125	0.024
0.3525	0.142
0.35375	0.278
0.355	0.488
0.35625	0.552
0.3575	0.835
0.35875	0.562
0.36	0.356
0.36125	0.249
0.3625	0.264
0.36375	0.19
0.365	-0.01
0.36625	-0.112
0.3675	-0.098
0.36875	-0.142
0.37	-0.396
0.37125	-0.542
0.3725	-0.415
0.37375	-0.186
0.375	-0.161
0.37625	-0.161
0.3775	-0.225
0.37875	-0.278
0.38	-0.63
0.38125	-0.747
0.3825	-0.859
0.38375	-0.933
0.385	-1.05
0.38625	-1.226
0.3875	-1.221
0.38875	-1.143
0.39	-1.089
0.39125	-1.104
0.3925	-0.767
0.39375	-0.869
0.395	-0.786
0.39625	-0.513
0.3975	-0.605
0.39875	-0.688
0.4	-0.581
0.40125	-0.464
0.4025	-0.327
0.40375	-0.234
0.405	-0.171
0.40625	-0.015
0.4075	0.073
0.40875	0.142
0.41	0.161
0.41125	0.146
0.4125	0.151
0.41375	0.225
0.415	0.317
0.41625	0.503
0.4175	0.591
0.41875	0.571
0.42	0.635
0.42125	0.659
0.4225	0.64
0.42375	0.64
0.425	0.723
0.42625	0.845
0.4275	0.967
0.42875	0.996
0.43	0.967
0.43125	1.025
0.4325	1.025
0.43375	1.094
0.435	1.016
0.43625	0.933
0.4375	0.825
0.43875	0.737
0.44	0.674
0.44125	0.649
0.4425	0.625
0.44375	0.581
0.445	0.557
0.44625	0.547
0.4475	0.532
0.44875	0.444
0.45	0.396
0.45125	0.313
0.4525	0.269
0.45375	0.22
0.455	0.195
0.45625	0.259
0.4575	0.19
0.45875	-0.024
0.46	-0.161
0.46125	-0.186
0.4625	-0.132
0.46375	-0.171
0.465	-0.259
0.46625	-0.303
0.4675	-0.332
0.46875	-0.283
0.47	-0.166
0.47125	-0.054
0.4725	0.063
0.47375	0.078
0.475	-0.068
0.47625	-0.137
0.4775	-0.21
0.47875	-0.254
0.48	-0.176
0.48125	-0.151
0.4825	-0.254
0.48375	-0.459
0.485	-0.698
0.48625	-0.796
0.4875	-0.825
0.48875	-0.991
0.49	-1.191
0.49125	-1.265
0.4925	-1.343
0.49375	-1.431
0.495	-1.519
0.49625	-1.548
0.4975	-1.587
0.49875	-1.548
0.5	-1.514
0.50125	-1.509
0.5025	-1.46
0.50375	-1.538
0.505	-1.665
0.50625	-1.777
0.5075	-1.89
0.50875	-2.002
0.51	-2.061
0.51125	-2.095
0.5125	-2.07
0.51375	-1.992
0.515	-2.017
0.51625	-2.051
0.5175	-2.085
0.51875	-2.114
0.52	-2.163
0.52125	-2.217
0.5225	-2.178
0.52375	-2.168
0.525	-2.178
0.52625	-2.163
0.5275	-2.183
0.52875	-2.178
0.53	-2.183
0.53125	-2.148
0.5325	-2.114
0.53375	-2.031
0.535	-1.743
0.53625	-1.777
0.5375	-1.665
0.53875	-1.528
0.54	-1.426
0.54125	-1.235
0.5425	-0.991
0.54375	-0.737
0.545	-0.405
0.54625	-0.122
0.5475	0.151
0.54875	0.493
0.55	0.801
0.55125	1.221
0.5525	1.709
0.55375	2.158
0.555	2.598
0.55625	3.071
0.5575	3.472
0.55875	3.896
0.56	4.341
0.56125	4.663
0.5625	4.932
0.56375	5.303
0.565	5.688
0.56625	6.011
0.5675	6.26
0.56875	6.475
0.57	6.729
0.57125	6.88
0.5725	6.846
0.57375	6.772
0.575	6.587
0.57625	6.372
0.5775	6.128
0.57875	5.874
0.58	5.508
0.58125	5.034
0.5825	4.492
0.58375	3.979
0.585	3.438
0.58625	2.9
0.5875	2.437
0.58875	2.007
0.59	1.514
0.59125	1.069
0.5925	0.698
0.59375	0.322
0.595	-0.093
0.59625	-0.454
0.5975	-0.703
0.59875	-1.05
0.6	-1.382
0.60125	-1.606
0.6025	-1.855
0.60375	-2.09
0.605	-2.334
0.60625	-2.573
0.6075	-2.769
0.60875	-2.915
0.61	-2.954
0.61125	-2.813
0.6125	-2.573
0.61375	-2.383
0.615	-2.3
0.61625	-2.368
0.6175	-2.441
0.61875	-2.397
0.62	-2.31
0.62125	-2.061
0.6225	-1.753
0.62375	-1.519
0.625	-1.284
0.62625	-1.04
0.6275	-0.796
0.62875	-0.537
0.63	-0.317
0.63125	-0.156
0.6325	-0.015
0.63375	0.093
0.635	0.156
0.63625	0.156
0.6375	0.137
0.63875	0.127
0.64	0.098
0.64125	0
0.6425	-0.103
0.64375	-0.249
0.645	-0.435
0.64625	-0.625
0.6475	-0.83
0.64875	-1.021
0.65	-1.191
0.65125	-1.343
0.6525	-1.543
0.65375	-1.743
0.655	-1.929
0.65625	-1.987
0.6575	-1.953
0.65875	-1.89
0.66	-1.909
0.66125	-1.943
0.6625	-1.909
0.66375	-1.802
0.665	-1.802
0.66625	-1.733
0.6675	-1.587
0.66875	-1.44
0.67	-1.348
0.67125	-1.279
0.6725	-1.157
0.67375	-1.128
0.675	-1.089
0.67625	-1.045
0.6775	-1.011
0.67875	-1.021
0.68	-1.035
0.68125	-1.025
0.6825	-0.85
0.68375	-0.405
0.685	-0.005
0.68625	0.107
0.6875	0.308
0.68875	0.386
0.69	0.425
0.69125	0.449
0.6925	0.459
0.69375	0.479
0.695	0.371
0.69625	0.269
0.6975	0.146
0.69875	0.059
0.7	-0.039
0.70125	-0.156
0.7025	-0.229
0.70375	-0.303
0.705	-0.425
0.70625	-0.498
0.7075	-0.61
0.70875	-0.742
0.71	-0.776
0.71125	-0.771
0.7125	-0.693
0.71375	-0.547
0.715	-0.518
0.71625	-0.464
0.7175	-0.371
0.71875	-0.283
0.72	-0.244
0.72125	-0.117
0.7225	0.083
0.72375	0.254
0.725	0.381
0.72625	0.552
0.7275	0.796
0.72875	0.845
0.73	0.884
0.73125	0.928
0.7325	1.021
0.73375	1.128
0.735	1.206
0.73625	1.235
0.7375	1.235
0.73875	1.235
0.74	1.216
0.74125	1.157
0.7425	1.108
0.74375	1.06
0.745	1.021
0.74625	0.923
0.7475	0.85
0.74875	0.752
0.75	0.625
0.75125	0.508
0.7525	0.459
0.75375	0.42
0.755	0.479
0.75625	0.425
0.7575	0.303
0.75875	0.308
0.76	0.244
0.76125	0.005
0.7625	-0.093
0.76375	-0.127
0.765	-0.176
0.76625	-0.2
0.7675	-0.21
0.76875	-0.234
0.77	-0.239
0.77125	-0.239
0.7725	-0.239
0.77375	-0.22
0.775	-0.205
0.77625	-0.21
0.7775	-0.205
0.77875	-0.151
0.78	-0.171
0.78125	-0.186
0.7825	-0.171
0.78375	-0.103
0.785	-0.044
0.78625	0.054
0.7875	0.098
0.78875	0.098
0.79	0.171
0.79125	0.103
0.7925	0.063
0.79375	0.044
0.795	0.029
0.79625	-0.005
0.7975	-0.049
0.79875	-0.078
0.8	-0.112
0.80125	-0.127
0.8025	-0.142
0.80375	-0.161
0.805	-0.181
0.80625	-0.205
0.8075	-0.19
0.80875	-0.176
0.81	-0.171
0.81125	-0.161
0.8125	-0.132
0.81375	-0.093
0.815	-0.049
0.81625	-0.005
0.8175	0.024
0.81875	0.073
0.82	0.137
0.82125	0.195
0.8225	0.249
0.82375	0.308
0.825	0.381
0.82625	0.479
0.8275	0.576
0.82875	0.654
0.83	0.757
0.83125	0.859
0.8325	0.947
0.83375	1.03
0.835	1.094
0.83625	1.196
0.8375	1.294
0.83875	1.279
0.84	1.24
0.84125	1.167
0.8425	1.089
0.84375	1.001
0.845	0.898
0.84625	0.713
0.8475	0.522
0.84875	0.386
0.85	0.273
0.85125	0.161
0.8525	0.054
0.85375	-0.049
0.855	-0.137
0.85625	-0.229
0.8575	-0.322
0.85875	-0.4
0.86	-0.488
0.86125	-0.591
0.8625	-0.684
0.86375	-0.776
0.865	-0.864
0.86625	-0.952
0.8675	-1.03
0.86875	-1.094
0.87	-1.167
0.87125	-1.206
0.8725	-1.23
0.87375	-1.279
0.875	-1.328
