0.00125	-0.386
0.0025	-0.381
0.00375	-0.371
0.005	-0.386
0.00625	-0.381
0.0075	-0.366
0.00875	-0.352
0.01	-0.332
0.01125	-0.317
0.0125	-0.298
0.01375	-0.278
0.015	-0.269
0.01625	-0.293
0.0175	-0.303
0.01875	-0.313
0.02	-0.298
0.02125	-0.298
0.0225	-0.288
0.02375	-0.269
0.025	-0.259
0.02625	-0.273
0.0275	-0.293
0.02875	-0.352
0.03	-0.41
0.03125	-0.474
0.0325	-0.542
0.03375	-0.605
0.035	-0.688
0.03625	-0.757
0.0375	-0.825
0.03875	-0.889
0.04	-0.942
0.04125	-0.981
0.0425	-0.986
0.04375	-0.991
0.045	-0.986
0.04625	-0.977
0.0475	-0.967
0.04875	-0.928
0.05	-0.879
0.05125	-0.811
0.0525	-0.713
0.05375	-0.586
0.055	-0.469
0.05625	-0.366
0.0575	-0.278
0.05875	-0.137
0.06	0.005
0.06125	0.112
0.0625	0.2
0.06375	0.2
0.065	0.21
0.06625	0.176
0.0675	0.2
0.06875	0.21
0.07	0.22
0.07125	0.22
0.0725	0.259
0.07375	0.327
0.075	0.435
0.07625	0.576
0.0775	0.713
0.07875	0.83
0.08	0.957
0.08125	1.055
0.0825	1.108
0.08375	1.128
0.085	1.138
0.08625	1.138
0.0875	1.123
0.08875	1.094
0.09	1.079
0.09125	1.079
0.0925	1.084
0.09375	1.021
0.095	0.962
0.09625	0.894
0.0975	0.811
0.09875	0.708
0.1	0.591
0.10125	0.459
0.1025	0.313
0.10375	0.166
0.105	0.034
0.10625	-0.073
0.1075	-0.151
0.10875	-0.22
0.11	-0.278
0.11125	-0.322
0.1125	-0.371
0.11375	-0.425
0.115	-0.479
0.11625	-0.503
0.1175	-0.547
0.11875	-0.586
0.12	-0.61
0.12125	-0.635
0.1225	-0.649
0.12375	-0.664
0.125	-0.654
0.12625	-0.62
0.1275	-0.571
0.12875	-0.508
0.13	-0.41
0.13125	-0.273
0.1325	-0.137
0.13375	-0.005
0.135	0.117
0.13625	0.215
0.1375	0.283
0.13875	0.313
0.14	0.298
0.14125	0.244
0.1425	0.137
0.14375	-0.034
0.145	-0.239
0.14625	-0.259
0.1475	-0.225
0.14875	-0.186
0.15	-0.166
0.15125	-0.146
0.1525	-0.137
0.15375	-0.103
0.155	-0.054
0.15625	-0.005
0.1575	0.088
0.15875	0.166
0.16	0.22
0.16125	0.244
0.1625	0.283
0.16375	0.317
0.165	0.322
0.16625	0.303
0.1675	0.273
0.16875	0.249
0.17	0.215
0.17125	0.19
0.1725	0.166
0.17375	0.122
0.175	0.078
0.17625	0.024
0.1775	-0.034
0.17875	-0.093
0.18	-0.151
0.18125	-0.181
0.1825	-0.19
0.18375	-0.186
0.185	-0.166
0.18625	-0.156
0.1875	-0.137
0.18875	-0.122
0.19	-0.078
0.19125	-0.034
0.1925	0.015
0.19375	0.044
0.195	0.068
0.19625	0.088
0.1975	0.103
0.19875	0.103
0.2	0.073
0.20125	0.054
0.2025	0.049
0.20375	0.039
0.205	0.029
0.20625	0.024
0.2075	0.024
0.20875	0.02
0.21	0.029
0.21125	0.044
0.2125	0.034
0.21375	0.01
0.215	-0.024
0.21625	-0.049
0.2175	-0.088
0.21875	-0.078
0.22	-0.098
0.22125	-0.098
0.2225	-0.054
0.22375	0.005
0.225	0.015
0.22625	-0.054
0.2275	-0.088
0.22875	-0.107
0.23	-0.142
0.23125	-0.2
0.2325	-0.269
0.23375	-0.327
0.235	-0.366
0.23625	-0.41
0.2375	-0.42
0.23875	-0.439
0.24	-0.435
0.24125	-0.42
0.2425	-0.396
0.24375	-0.361
0.245	-0.317
0.24625	-0.269
0.2475	-0.22
0.24875	-0.171
0.25	-0.122
0.25125	-0.073
0.2525	-0.02
0.25375	0.039
0.255	0.098
0.25625	0.161
0.2575	0.215
0.25875	0.264
0.26	0.308
0.26125	0.352
0.2625	0.386
0.26375	0.41
0.265	0.43
0.26625	0.439
0.2675	0.454
0.26875	0.469
0.27	0.474
0.27125	0.479
0.2725	0.474
0.27375	0.464
0.275	0.459
0.27625	0.449
