0.14375	0.146
0.145	0.161
0.14625	0.171
0.1475	0.171
0.14875	0.161
0.15	0.156
0.15125	0.151
0.1525	0.137
0.15375	0.137
0.155	0.137
0.15625	0.132
0.1575	0.132
0.15875	0.127
0.16	0.127
0.16125	0.117
0.1625	0.112
0.16375	0.103
0.165	0.083
0.16625	0.068
0.1675	0.063
0.16875	0.054
0.17	0.049
0.17125	0.054
0.1725	0.049
0.17375	0.044
0.175	0.034
0.17625	0.024
0.1775	0.01
0.17875	0.01
0.18	0.01
0.18125	0.015
0.1825	0.01
0.18375	0.01
0.185	-0.015
0.18625	-0.015
0.1875	0.005
0.18875	0.015
0.19	0.005
0.19125	0
0.1925	-0.015
0.19375	-0.024
0.195	-0.029
0.19625	-0.034
0.1975	-0.024
0.19875	0.02
0.2	0.039
0.20125	0.044
0.2025	0.063
0.20375	0.029
0.205	0.024
0.20625	0.024
0.2075	0.039
0.20875	0.049
0.21	0.044
0.21125	0.039
0.2125	0.059
0.21375	0.063
0.215	0.073
0.21625	0.073
0.2175	0.073
0.21875	0.059
0.22	0.049
0.22125	0.039
0.2225	0.024
0.22375	0.01
0.225	-0.015
0.22625	-0.02
0.2275	-0.034
0.22875	-0.059
0.23	-0.073
0.23125	-0.073
0.2325	-0.063
0.23375	-0.054
0.235	-0.054
0.23625	-0.049
0.2375	-0.044
0.23875	-0.044
0.24	-0.054
0.24125	-0.034
0.2425	-0.034
0.24375	-0.029
0.245	-0.015
0.24625	-0.005
0.2475	-0.02
0.24875	-0.029
0.25	-0.015
0.25125	0
0.2525	0.005
0.25375	0
0.255	0.02
0.25625	0.044
0.2575	0.059
0.25875	0.063
0.26	0.059
0.26125	0.054
0.2625	0.054
0.26375	0.054
0.265	0.034
0.26625	0.024
0.2675	0.005
0.26875	-0.005
0.27	-0.024
0.27125	-0.039
0.2725	-0.044
0.27375	-0.024
0.275	-0.015
0.27625	0.01
0.2775	0.044
0.27875	0.059
0.28	0.059
0.28125	0.073
0.2825	0.054
0.28375	0.005
0.285	-0.029
0.28625	-0.049
0.2875	-0.059
0.28875	-0.054
0.29	-0.044
0.29125	-0.044
0.2925	-0.049
0.29375	-0.093
0.295	-0.103
0.29625	-0.098
0.2975	-0.093
0.29875	-0.083
0.3	-0.063
0.30125	-0.049
0.3025	-0.015
0.30375	0
0.305	0.005
0.30625	-0.015
0.3075	-0.034
0.30875	-0.039
0.31	-0.034
0.31125	-0.01
0.3125	-0.01
0.31375	-0.029
0.315	-0.039
0.31625	-0.054
0.3175	-0.068
0.31875	-0.073
0.32	-0.068
0.32125	-0.059
0.3225	-0.073
0.32375	-0.073
0.325	-0.073
0.32625	-0.103
0.3275	-0.112
0.32875	-0.112
0.33	-0.093
0.33125	-0.078
0.3325	-0.063
0.33375	-0.044
0.335	-0.02
0.33625	-0.024
0.3375	-0.005
0.33875	0.068
0.34	0.088
0.34125	0.063
0.3425	0.083
0.34375	0.127
0.345	0.103
0.34625	0.107
0.3475	0.132
0.34875	0.156
0.35	0.186
0.35125	0.176
0.3525	0.205
0.35375	0.273
0.355	0.342
0.35625	0.391
0.3575	0.327
0.35875	0.298
0.36	0.313
0.36125	0.283
0.3625	0.269
0.36375	0.166
0.365	0.127
0.36625	0.107
0.3675	0.029
0.36875	-0.049
0.37	-0.063
0.37125	-0.088
0.3725	-0.093
0.37375	-0.098
0.375	-0.107
0.37625	-0.103
0.3775	-0.146
0.37875	-0.146
0.38	-0.181
0.38125	-0.234
0.3825	-0.234
0.38375	-0.234
0.385	-0.254
0.38625	-0.22
0.3875	-0.171
0.38875	-0.142
0.39	-0.137
0.39125	-0.132
0.3925	-0.068
0.39375	0.034
0.395	0.044
0.39625	0.049
0.3975	0.107
0.39875	0.073
0.4	0.024
0.40125	-0.024
0.4025	-0.039
0.40375	-0.01
0.405	0
0.40625	0.005
0.4075	0.034
0.40875	0.005
0.41	-0.063
0.41125	-0.107
0.4125	-0.181
0.41375	-0.278
0.415	-0.347
0.41625	-0.425
0.4175	-0.4
0.41875	-0.298
0.42	-0.229
0.42125	-0.078
0.4225	0.088
0.42375	0.215
0.425	0.249
0.42625	0.249
0.4275	0.303
0.42875	0.459
0.43	0.552
0.43125	0.586
0.4325	0.483
0.43375	0.435
0.435	0.308
0.43625	0.195
0.4375	0.078
0.43875	-0.034
0.44	-0.142
0.44125	-0.288
0.4425	-0.405
0.44375	-0.537
0.445	-0.718
0.44625	-0.874
0.4475	-0.942
0.44875	-0.962
0.45	-0.957
0.45125	-0.923
0.4525	-0.82
0.45375	-0.825
0.455	-0.806
0.45625	-0.776
0.4575	-0.752
0.45875	-0.737
0.46	-0.64
0.46125	-0.571
0.4625	-0.537
0.46375	-0.547
0.465	-0.581
0.46625	-0.43
0.4675	-0.283
0.46875	-0.122
0.47	0.132
0.47125	0.356
0.4725	0.532
0.47375	0.713
0.475	0.811
0.47625	0.903
0.4775	0.918
0.47875	0.947
0.48	0.933
0.48125	0.874
0.4825	0.835
0.48375	0.801
0.485	0.708
0.48625	0.601
0.4875	0.581
0.48875	0.513
0.49	0.386
0.49125	0.342
0.4925	0.396
0.49375	0.483
0.495	0.483
0.49625	0.459
0.4975	0.459
0.49875	0.522
0.5	0.605
0.50125	0.703
0.5025	0.806
0.50375	0.884
0.505	0.942
0.50625	1.016
0.5075	1.05
0.50875	1.064
0.51	1.011
0.51125	0.972
0.5125	0.947
0.51375	0.869
0.515	0.811
0.51625	0.708
0.5175	0.771
0.51875	0.728
0.52	0.669
0.52125	0.581
0.5225	0.327
0.52375	0.063
0.525	-0.137
0.52625	-0.322
0.5275	-0.439
0.52875	-0.483
0.53	-0.571
0.53125	-0.63
0.5325	-0.796
0.53375	-0.972
0.535	-1.05
0.53625	-1.084
0.5375	-1.128
0.53875	-1.162
0.54	-1.24
0.54125	-1.27
0.5425	-1.27
0.54375	-1.24
0.545	-1.167
0.54625	-1.108
0.5475	-1.001
0.54875	-0.889
0.55	-0.796
0.55125	-0.732
0.5525	-0.669
0.55375	-0.62
0.555	-0.576
0.55625	-0.518
0.5575	-0.454
0.55875	-0.391
0.56	-0.317
0.56125	-0.244
0.5625	-0.146
0.56375	-0.039
0.565	0.073
0.56625	0.166
0.5675	0.234
0.56875	0.278
0.57	0.322
0.57125	0.332
0.5725	0.342
0.57375	0.371
0.575	0.396
0.57625	0.43
0.5775	0.464
0.57875	0.503
0.58	0.522
0.58125	0.527
0.5825	0.542
0.58375	0.552
0.585	0.562
0.58625	0.552
0.5875	0.547
0.58875	0.527
0.59	0.498
0.59125	0.454
0.5925	0.391
0.59375	0.337
0.595	0.288
0.59625	0.259
0.5975	0.264
0.59875	0.249
0.6	0.244
0.60125	0.225
0.6025	0.229
0.60375	0.195
0.605	0.142
0.60625	0.112
0.6075	0.103
0.60875	0.073
0.61	0.044
0.61125	-0.005
0.6125	-0.049
0.61375	-0.068
0.615	-0.103
0.61625	-0.176
0.6175	-0.21
0.61875	-0.195
0.62	-0.19
0.62125	-0.181
0.6225	-0.176
0.62375	-0.186
0.625	-0.19
0.62625	-0.244
0.6275	-0.298
0.62875	-0.322
0.63	-0.342
0.63125	-0.356
0.6325	-0.337
0.63375	-0.308
0.635	-0.283
0.63625	-0.249
0.6375	-0.205
0.63875	-0.171
0.64	-0.088
0.64125	-0.039
0.6425	0.029
0.64375	0.112
0.645	0.186
0.64625	0.22
0.6475	0.225
0.64875	0.176
0.65	0.122
0.65125	0.078
0.6525	0.054
0.65375	0.034
0.655	0.02
0.65625	0.015
0.6575	0.005
0.65875	-0.005
0.66	-0.015
0.66125	-0.015
0.6625	-0.005
0.66375	0.015
0.665	0.01
0.66625	0.01
0.6675	-0.01
0.66875	-0.015
0.67	0.005
0.67125	0.024
0.6725	0.049
0.67375	0.068
0.675	0.059
0.67625	0.044
0.6775	0.044
0.67875	0.039
0.68	0.034
0.68125	0.02
0.6825	0.015
0.68375	0.02
0.685	0.044
0.68625	0.073
0.6875	0.093
0.68875	0.122
0.69	0.176
0.69125	0.22
0.6925	0.244
0.69375	0.229
0.695	0.195
0.69625	0.171
0.6975	0.137
0.69875	0.122
0.7	0.142
0.70125	0.181
0.7025	0.244
0.70375	0.298
0.705	0.337
0.70625	0.386
0.7075	0.435
0.70875	0.479
0.71	0.552
0.71125	0.566
0.7125	0.591
0.71375	0.591
0.715	0.576
0.71625	0.498
0.7175	0.376
0.71875	0.22
0.72	0.015
0.72125	-0.195
0.7225	-0.356
0.72375	-0.464
0.725	-0.547
0.72625	-0.591
0.7275	-0.615
0.72875	-0.659
0.73	-0.728
0.73125	-0.84
0.7325	-0.986
0.73375	-1.152
0.735	-1.299
0.73625	-1.372
0.7375	-1.328
0.73875	-1.201
0.74	-1.045
0.74125	-0.859
0.7425	-0.591
0.74375	-0.254
0.745	0.103
0.74625	0.439
0.7475	0.752
0.74875	1.006
0.75	1.226
0.75125	1.367
0.7525	1.44
0.75375	1.465
0.755	1.455
0.75625	1.416
0.7575	1.353
0.75875	1.284
0.76	1.177
0.76125	1.064
0.7625	0.933
0.76375	0.786
0.765	0.635
0.76625	0.474
0.7675	0.327
0.76875	0.195
0.77	0.054
0.77125	-0.107
0.7725	-0.288
0.77375	-0.479
0.775	-0.669
0.77625	-0.84
0.7775	-1.021
0.77875	-1.177
0.78	-1.318
0.78125	-1.436
0.7825	-1.528
0.78375	-1.592
0.785	-1.665
0.78625	-1.699
0.7875	-1.689
0.78875	-1.65
0.79	-1.587
0.79125	-1.533
0.7925	-1.455
0.79375	-1.362
0.795	-1.26
0.79625	-1.128
0.7975	-0.991
0.79875	-0.84
0.8	-0.679
0.80125	-0.518
0.8025	-0.376
0.80375	-0.225
0.805	-0.083
0.80625	0.034
0.8075	0.137
0.80875	0.244
0.81	0.332
0.81125	0.405
0.8125	0.479
0.81375	0.542
0.815	0.596
0.81625	0.635
0.8175	0.669
0.81875	0.713
0.82	0.752
0.82125	0.796
0.8225	0.83
0.82375	0.864
0.825	0.903
0.82625	0.913
0.8275	0.938
0.82875	0.957
0.83	0.967
0.83125	0.972
0.8325	0.967
0.83375	0.957
0.835	0.918
0.83625	0.894
0.8375	0.864
0.83875	0.83
0.84	0.791
0.84125	0.737
0.8425	0.688
0.84375	0.649
0.845	0.62
0.84625	0.566
0.8475	0.483
0.84875	0.43
0.85	0.366
0.85125	0.303
0.8525	0.249
0.85375	0.171
0.855	0.122
0.85625	0.073
0.8575	0.02
0.85875	-0.024
0.86	-0.073
0.86125	-0.122
0.8625	-0.166
0.86375	-0.2
0.865	-0.249
0.86625	-0.298
0.8675	-0.337
0.86875	-0.376
0.87	-0.41
0.87125	-0.439
0.8725	-0.459
0.87375	-0.479
0.875	-0.493
0.87625	-0.503
0.8775	-0.508
0.87875	-0.518
0.88	-0.522
0.88125	-0.518
0.8825	-0.518
0.88375	-0.518
0.885	-0.532
0.88625	-0.527
0.8875	-0.537
0.88875	-0.532
0.89	-0.537
0.89125	-0.532
0.8925	-0.527
0.89375	-0.518
0.895	-0.503
0.89625	-0.464
0.8975	-0.435
0.89875	-0.391
0.9	-0.347
0.90125	-0.303
0.9025	-0.259
0.90375	-0.205
0.905	-0.166
0.90625	-0.122
0.9075	-0.078
0.90875	-0.034
0.91	0.005
0.91125	0.049
0.9125	0.083
0.91375	0.117
0.915	0.156
0.91625	0.195
0.9175	0.239
0.91875	0.278
0.92	0.317
0.92125	0.356
0.9225	0.396
0.92375	0.439
0.925	0.479
0.92625	0.513
0.9275	0.542
0.92875	0.571
0.93	0.61
0.93125	0.654
0.9325	0.669
0.93375	0.688
0.935	0.698
0.93625	0.703
0.9375	0.708
0.93875	0.713
0.94	0.718
0.94125	0.718
0.9425	0.713
0.94375	0.698
0.945	0.679
0.94625	0.649
0.9475	0.63
0.94875	0.601
0.95	0.571
0.95125	0.552
0.9525	0.522
0.95375	0.479
0.955	0.439
0.95625	0.405
0.9575	0.347
0.95875	0.288
0.96	0.239
0.96125	0.19
0.9625	0.156
0.96375	0.098
0.965	0.049
0.96625	0
0.9675	-0.054
0.96875	-0.098
0.97	-0.161
0.97125	-0.21
0.9725	-0.273
0.97375	-0.332
0.975	-0.396
0.97625	-0.449
0.9775	-0.498
0.97875	-0.557
0.98	-0.601
0.98125	-0.645
0.9825	-0.688
0.98375	-0.732
0.985	-0.752
0.98625	-0.776
0.9875	-0.801
0.98875	-0.815
0.99	-0.82
0.99125	-0.825
0.9925	-0.835
0.99375	-0.83
0.995	-0.83
0.99625	-0.815
0.9975	-0.796
0.99875	-0.776
1	-0.737
1.00125	-0.698
1.0025	-0.669
1.00375	-0.63
1.005	-0.571
1.00625	-0.518
1.0075	-0.464
1.00875	-0.396
1.01	-0.327
1.01125	-0.264
1.0125	-0.195
1.01375	-0.122
1.015	-0.034
1.01625	0.049
1.0175	0.132
1.01875	0.225
1.02	0.317
1.02125	0.41
1.0225	0.522
1.02375	0.63
1.025	0.732
1.02625	0.83
1.0275	0.879
1.02875	0.884
1.03	0.859
1.03125	0.82
1.0325	0.767
1.03375	0.688
1.035	0.576
1.03625	0.425
1.0375	0.322
1.03875	0.327
1.04	0.283
1.04125	0.117
1.0425	0.005
1.04375	-0.083
1.045	-0.2
1.04625	-0.303
1.0475	-0.371
1.04875	-0.415
1.05	-0.42
1.05125	-0.371
1.0525	-0.273
1.05375	-0.161
1.055	-0.034
1.05625	0.093
1.0575	0.21
1.05875	0.332
1.06	0.449
1.06125	0.532
1.0625	0.552
1.06375	0.552
1.065	0.557
1.06625	0.552
1.0675	0.562
1.06875	0.576
1.07	0.605
1.07125	0.659
1.0725	0.698
1.07375	0.732
1.075	0.815
1.07625	1.045
1.0775	1.187
1.07875	1.157
1.08	0.996
1.08125	0.742
1.0825	0.439
1.08375	0.093
1.085	-0.332
1.08625	-0.84
1.0875	-1.255
1.08875	-1.479
1.09	-1.504
1.09125	-1.382
1.0925	-1.196
1.09375	-0.889
1.095	-0.532
1.09625	-0.513
1.0975	-0.581
1.09875	-0.645
1.1	-0.718
1.10125	-0.811
1.1025	-0.942
1.10375	-1.138
1.105	-1.313
1.10625	-1.489
1.1075	-1.621
1.10875	-1.685
1.11	-1.67
1.11125	-1.641
1.1125	-1.626
1.11375	-1.704
1.115	-1.772
1.11625	-1.738
1.1175	-1.636
1.11875	-1.411
1.12	-1.172
1.12125	-0.977
1.1225	-0.737
1.12375	-0.552
1.125	-0.347
1.12625	-0.215
1.1275	-0.205
1.12875	-0.239
1.13	-0.239
1.13125	-0.034
1.1325	0.308
1.13375	0.669
1.135	1.021
1.13625	1.284
1.1375	1.46
1.13875	1.621
1.14	1.758
1.14125	1.885
1.1425	2.046
1.14375	2.207
1.145	2.236
1.14625	2.109
1.1475	1.89
1.14875	1.66
1.15	1.421
1.15125	1.226
1.1525	1.157
1.15375	1.133
1.155	1.108
1.15625	1.118
1.1575	1.055
1.15875	0.947
1.16	0.811
1.16125	0.684
1.1625	0.542
1.16375	0.405
1.165	0.317
1.16625	0.22
1.1675	0.132
1.16875	0.112
1.17	0.142
1.17125	0.205
1.1725	0.303
1.17375	0.376
1.175	0.42
1.17625	0.43
1.1775	0.381
1.17875	0.361
1.18	0.361
